CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000220,-622.138012886,19.1808619499,19.1965529919,24.0638210773,33.1995000839,57.1822009087
unit.000221,-622.137814045,19.2283639908,19.2400391102,24.2187490463,34.0548810959,57.2897639275
unit.000222,-622.137511969,17.8086590767,17.8489279747,21.1938900948,30.918872118,54.65178895
unit.000223,-622.137359858,20.5218169689,20.5336270332,30.5127170086,40.4257631302,60.3449161053
unit.000224,-622.137212992,18.6118910313,18.6231729984,22.0110180378,31.1616101265,55.8018789291
unit.000225,-622.137064934,12.8411870003,12.8559169769,17.1833429337,27.4112439156,47.4963541031
unit.000226,-622.136919022,19.1034071445,19.1137881279,23.7829771042,33.5646340847,57.0044460297
unit.000227,-622.136765957,19.3399329185,19.351680994,24.6002569199,34.6653940678,57.5635011196
unit.000228,-622.136609077,19.6109271049,19.6570780277,25.8882920742,35.3005759716,58.209690094
unit.000229,-622.136447906,19.8962879181,19.9202179909,27.5636229515,36.855068922,58.8905091286
unit.000230,-622.136297941,20.1509480476,20.1619560719,28.7441580296,38.3725240231,59.4816961288
unit.000231,-622.136149883,11.1640870571,11.1731219292,13.9711079597,23.6016390324,45.4715430737
unit.000232,-622.135999918,13.4314241409,13.4531171322,17.9328219891,28.0712361336,48.2053420544
unit.000233,-622.13585186,21.1009659767,21.112347126,31.7356081009,42.2682740688,61.7286970615
unit.000234,-622.135703087,23.6209261417,23.666410923,33.7557871342,43.2503209114,65.2389340401
unit.000235,-622.135547876,10.1249420643,10.1405179501,11.7777681351,21.4424090385,40.0573120117
unit.000236,-622.135396004,12.6721510887,12.6873481274,16.9084250927,27.016919136,47.0029010773
unit.000237,-622.135251045,13.9075920582,13.9226610661,18.5024030209,28.5577831268,48.9016520977
unit.000238,-622.135102987,17.2097699642,17.2320411205,20.8727660179,30.7197589874,53.9911410809
unit.000239,-622.134955883,23.7979741096,23.8392920494,33.8953030109,43.2535300255,65.5029740334
unit.000240,-622.134809017,20.4422259331,20.453138113,30.1856451035,39.8865060806,60.1788859367
unit.000241,-622.134613037,25.0067539215,25.0591180325,34.7658951283,44.2193140984,66.7815690041
unit.000242,-622.134450912,26.336755991,26.4695460796,35.1611289978,44.1091620922,67.4328351021
unit.000243,-622.134304047,7.27653408051,7.30571007729,7.30775094032,17.7973909378,29.1816039085
unit.000244,-622.134156942,11.4986400604,11.5209650993,14.6744289398,24.8654959202,44.8785209656
unit.000245,-622.134007931,16.8791930676,16.9003899097,20.6365821362,31.1632199287,53.5471510887
unit.000246,-622.133856058,16.2149100304,16.2336320877,20.1356079578,30.0980899334,52.3471291065
unit.000247,-622.133708,14.7655110359,14.7821569443,19.1063201427,29.3327400684,50.1958639622
unit.000248,-622.133552074,9.87408709526,9.89569807053,11.2066440582,21.3811731339,39.6854109764
unit.000249,-622.133403063,14.9090340137,14.9292831421,19.2077879906,28.9940009117,50.4130949974
unit.000250,-622.133250952,10.6666760445,10.6822741032,12.8702270985,23.001003027,42.8076350689
unit.000251,-622.133104086,15.1454029083,15.1632061005,19.3652119637,29.4651470184,50.7496170998
unit.000252,-622.132955074,15.2022030354,15.224271059,19.4049289227,29.4677801132,50.8063979149
unit.000253,-622.132802963,15.3359799385,15.3521969318,19.4823479652,29.3847761154,50.9682979584
unit.000254,-622.132647038,22.9037520885,22.9343750477,33.3134560585,42.7347369194,64.4559509754
unit.000255,-622.132483959,23.0213060379,23.052052021,33.4209010601,42.8382260799,64.5911669731
unit.000256,-622.13233304,23.1025540829,23.12458992,33.4808630943,43.3574180603,64.7278599739
unit.000257,-622.132184982,23.1852200031,23.2130961418,33.5370569229,43.4684491158,64.8395860195
unit.000258,-622.132035017,23.2554929256,23.2872669697,33.5799651146,42.9423251152,64.912719965
unit.000259,-622.131886959,23.3502390385,23.4826791286,33.6377029419,43.5919179916,65.0212650299
unit.000260,-622.131736994,23.5427241325,23.5600149632,33.6996181011,43.3753969669,65.130190134
unit.000261,-622.131582022,23.6636929512,23.7053029537,33.7918150425,43.2519710064,65.2934129238
unit.000262,-622.131430864,23.7624781132,23.7828099728,33.8641889095,43.5844340324,65.4475169182
unit.000263,-622.131283998,23.8331310749,23.8506910801,33.909487009,43.4736809731,65.5105690956
unit.000264,-622.131134033,11.2081370354,11.2177379131,14.1204459667,23.7923209667,47.3718869686
unit.000265,-622.130986929,23.9943010807,24.0229361057,34.0468020439,43.4782450199,65.7285189629
unit.000266,-622.130836964,18.7022259235,18.7440469265,22.331195116,31.9007689953,56.0202231407
unit.000267,-622.130686998,24.0609970093,24.0778110027,34.1040139198,43.6925621033,65.836359024
unit.000268,-622.13053298,19.068431139,19.0869629383,23.6743910313,32.9678311348,56.9119930267
unit.000269,-622.130382061,24.3505990505,24.3743829727,34.3509800434,43.3672749996,66.1636750698
unit.000270,-622.130230904,24.4342899323,24.4512760639,34.4381139278,44.0003490448,66.2740299702
unit.000271,-622.130079985,24.5000550747,24.5196580887,34.4949390888,43.3703570366,66.3330760002
unit.000272,-622.129934072,24.5789139271,24.5938959122,34.573677063,41.7225821018,66.4412620068
unit.000273,-622.129786968,24.6346969604,24.6586780548,34.628057003,41.8360249996,66.5505199432
unit.000274,-622.12963295,24.771474123,24.8126499653,34.7031769753,41.8344240189,66.6624951363
unit.000275,-622.129482985,25.0483491421,25.1279690266,34.7801070213,44.2114140987,66.8455929756
unit.000276,-622.129334927,25.3195879459,25.363380909,34.8614199162,44.3160099983,66.9580430984
unit.000277,-622.129184961,25.4566919804,25.4845840931,34.922524929,44.5283529758,67.0157499313
unit.000278,-622.129030943,25.6534631252,25.7382149696,34.9790070057,45.1359679699,67.1414670944
unit.000279,-622.128882885,25.8170819283,25.8756010532,35.0242049694,45.1376011372,67.2583880424
unit.000280,-622.128735065,25.9582629204,26.0522990227,35.0685460567,44.7328231335,67.3174450397
unit.000281,-622.128581047,26.580753088,26.638395071,35.1934249401,44.2207000256,67.4907341003
unit.000282,-622.128422022,26.9463601112,27.0194830894,35.2656431198,44.2158069611,67.6069860458
unit.000283,-622.128268957,27.3763310909,27.4257581234,35.3825259209,44.3203771114,67.7896211147
unit.000284,-622.128122091,27.7159190178,27.778414011,35.461616993,44.3314011097,67.9007239342
unit.000285,-622.12797308,22.8589060307,22.8899950981,33.2843639851,42.7317550182,64.4022500515
unit.000286,-622.127825022,22.9549510479,22.9816379547,33.3803720474,42.7248079777,64.5090551376
unit.000287,-622.127678871,23.0602769852,23.088408947,33.4512529373,43.3558149338,64.6530590057
unit.000288,-622.127521992,23.1438369751,23.1714670658,33.5100319386,43.5971109867,64.7847599983
unit.000289,-622.127320051,23.2304649353,23.2559270859,33.5649299622,43.4705140591,64.893791914
unit.000290,-622.127116919,23.2764511108,23.3063809872,33.595097065,43.4815490246,64.9480249882
unit.000291,-622.126916885,23.4993519783,23.5198540688,33.6657919884,43.5940001011,65.0758121014
unit.000292,-622.126709938,23.6049671173,23.6271829605,33.7419259548,43.2603020668,65.2205071449
