CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000201,-1949.94755101,16.0156989098,16.0528988838,16.0625889301,87.7682678699,92.3831460476
unit.000202,-1949.94741392,16.2197730541,16.2640399933,16.2677710056,87.4253220558,92.4471609592
unit.000203,-1949.94727898,16.395236969,16.4438560009,16.4469459057,89.1558060646,92.5566120148
unit.000204,-1949.94714999,8.22898793221,8.25209307671,8.3720459938,88.8311300278,89.4643099308
unit.000205,-1949.94702101,14.1386740208,14.1802279949,14.1837210655,96.8950610161,98.0042738914
unit.000206,-1949.94689298,7.2199048996,7.25425004959,7.25690698624,89.0420930386,88.7629170418
unit.000207,-1949.94676208,11.9169840813,11.962957859,11.9664008617,92.8063549995,93.9610340595
unit.000208,-1949.9466331,9.10571885109,9.14758300781,9.17991495132,89.8907308578,90.1344418526
unit.000209,-1949.94650292,12.2033240795,12.244204998,12.2479169369,92.9085190296,94.1094579697
unit.000210,-1949.94637108,13.4868988991,13.5233089924,13.5312490463,93.4192118645,94.493475914
unit.000211,-1949.94624209,12.5348539352,12.5733969212,12.5777509212,90.3159489632,91.6426579952
unit.000212,-1949.94611096,12.7227649689,12.7596518993,12.7765798569,90.8304178715,92.2826330662
unit.000213,-1949.94598293,12.8350908756,12.8725738525,12.8881409168,94.6519479752,94.7670719624
unit.000214,-1949.94585299,13.0949819088,13.1442818642,13.1472549438,94.135668993,94.3308639526
unit.000215,-1949.9457221,13.1856739521,13.2241070271,13.2278869152,94.4481730461,94.3399760723
unit.000216,-1949.94559097,16.134376049,16.1730189323,16.1813728809,87.0995259285,87.1571378708
unit.000217,-1949.94546103,10.327849865,10.3669729233,10.3703260422,89.052134037,90.574805975
unit.000218,-1949.94525814,11.353935957,11.3916800022,11.4245998859,91.1475119591,91.3385109901
unit.000219,-1949.94512606,13.8758080006,13.914896965,13.9182889462,96.7841620445,97.8122079372
unit.000220,-1949.94499707,14.0405650139,14.085242033,14.0910608768,96.8903720379,97.9305319786
unit.000221,-1949.94486499,8.13482093811,8.17089796066,8.23036408424,88.3008389473,89.3579568863
unit.000222,-1949.94473696,14.4161760807,14.4554738998,14.4610309601,93.2146658897,94.7127590179
unit.000223,-1949.94460702,11.428716898,11.4694190025,11.4932360649,91.0407810211,91.405559063
unit.000224,-1949.94447708,13.6705100536,13.7073450089,13.7202789783,94.0357730389,94.6104149818
unit.000225,-1949.94432807,14.7842209339,14.8226089478,14.8260228634,95.9768469334,96.6145298481
unit.000226,-1949.94418311,8.47052907944,8.50831985474,8.62185692787,89.0501248837,89.6493189335
unit.000227,-1949.94404292,15.0418469906,15.0786709785,15.0887448788,94.4504220486,95.1470379829
unit.000228,-1949.94391298,15.1684038639,15.2142090797,15.2173399925,94.2435359955,95.201529026
unit.000229,-1949.943784,15.4406180382,15.4784560204,15.4873840809,97.0948140621,98.2273118496
unit.000230,-1949.9436481,15.5672390461,15.6138958931,15.6195030212,95.1628470421,95.3726038933
unit.000231,-1949.94352007,15.7829430103,15.831510067,15.8347489834,95.5712239742,96.7236790657
unit.000232,-1949.94338608,15.9202029705,15.9698579311,15.9732348919,95.1652460098,95.4780919552
unit.000233,-1949.94325805,16.0919039249,16.1342060566,16.139993906,87.6523020267,92.4368109703
unit.000234,-1949.94312501,16.3181610107,16.3559200764,16.3594620228,87.6544089317,92.5022149086
unit.000235,-1949.94299197,16.4438509941,16.4841730595,16.4875359535,64.1766550541,65.1725919247
unit.000236,-1949.94286609,11.1444618702,11.1858580112,11.1891419888,92.5959370136,93.7463190556
unit.000237,-1949.94273615,14.541893959,14.5848460197,14.5919809341,93.1129710674,94.9303200245
unit.000238,-1949.94260597,6.2927570343,6.34628796577,6.37858295441,86.0435459614,85.8866300583
unit.000239,-1949.94247794,15.3968410492,15.4405810833,15.4440648556,95.1601669788,95.3134388924
unit.000240,-1949.94234204,13.0478289127,13.0940089226,13.0973238945,94.445994854,94.2863340378
unit.000241,-1949.94221306,9.83486604691,9.87610888481,9.89259791374,91.871514082,91.8011860847
unit.000242,-1949.94208503,13.5591759682,13.5974888802,13.6089038849,93.9323868752,94.5483849049
unit.000243,-1949.94195604,6.59643101692,6.62474703789,6.6268119812,88.3027629852,88.2919170856
unit.000244,-1949.94182396,8.62349486351,8.65917205811,8.76951789856,89.2655279636,89.7576918602
unit.000245,-1949.94065714,15.0786879063,15.1285960674,15.1318340302,94.4545428753,95.1534249783
unit.000246,-1949.94050908,7.83942008018,7.88994002342,7.89303398132,88.0911259651,89.153429985
unit.000247,-1949.94036007,12.8725879192,12.9199500084,12.9257678986,94.4439630508,94.223377943
unit.000248,-1949.94022894,14.3786518574,14.4163749218,14.4194149971,95.8771059513,96.5595390797
unit.000249,-1949.94009399,7.322660923,7.35256195068,7.35504293442,87.5444250107,88.8187410831
unit.000250,-1949.93995404,11.0200068951,11.0628049374,11.0658819675,92.5935359001,93.6921749115
unit.000251,-1949.93982315,13.2241060734,13.2680079937,13.2781500816,94.2413890362,94.3846559525
unit.000252,-1949.93969393,16.5336339474,16.5807979107,16.5841319561,64.1970529556,65.2268228531
unit.000253,-1949.93956614,10.9449310303,10.982156992,10.9861559868,92.4877290726,92.1122090816
unit.000254,-1949.93943715,15.8315110207,15.8771059513,15.8806638718,97.3961338997,98.2312140465
unit.000255,-1949.93930292,6.33635687828,6.3599550724,6.40421795845,86.3640470505,87.0486118793
