CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000045,-45.6061139107,6.6567671299,6.72289705276,6.72612214088,159.635442972,160.221071959
unit.000046,-45.6059808731,8.63569307327,8.70476698875,8.70830011368,155.406207085,156.804895163
unit.000047,-45.6058468819,7.96869111061,8.03217506409,8.03599596024,154.593873978,154.524664164
unit.000048,-45.6057138443,9.52562212944,9.59102606773,9.600481987,145.009027004,145.356302023
unit.000049,-45.6055760384,7.34173107147,7.38181614876,7.38458704948,155.610618114,155.572643042
unit.000050,-45.6054449081,10.0591599941,10.116435051,10.1205730438,146.223232031,146.660531044
unit.000051,-45.6053128242,7.12450313568,7.17994403839,7.18272709846,151.564146996,152.049729109
unit.000052,-45.6051750183,10.1943061352,10.2723021507,10.2759370804,109.572676182,109.246318102
unit.000053,-45.6050429344,6.88910102844,6.96614599228,6.97092700005,150.650686979,151.911395073
unit.000054,-45.6049120426,8.03163504601,8.05989313126,8.06278204918,153.679082155,153.186294079
unit.000055,-45.6047809124,7.21878910065,7.27681899071,7.27957296371,156.627796173,156.634653091
unit.000056,-45.6046459675,7.63555598259,7.6887421608,7.69155907631,154.694370031,154.464473009
unit.000057,-45.6044988632,7.83603215218,7.88117909431,7.88459396362,156.122796059,156.723014116
unit.000058,-45.6043658257,10.2722899914,10.3337020874,10.3373250961,107.664252996,108.135931969
unit.000059,-45.6042339802,9.66007399559,9.7262840271,9.7300131321,151.867321014,152.120625019
unit.000060,-45.6041018963,9.20632910728,9.27372002602,9.27792000771,155.822337151,157.027984142
unit.000061,-45.6039669514,9.39626216888,9.45236611366,9.45616698265,145.004909039,145.272279024
unit.000062,-45.6038358212,8.90196108818,9.00009298325,9.004114151,155.512012959,156.916738033
unit.000063,-45.6036989689,6.80934500694,6.8467001915,6.84902596474,160.036666155,160.240206003
