CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000028,-43.5591640472,8.83900904655,8.88481497765,8.8922328949,88.7869639397,88.6793880463
unit.000029,-43.5590250492,9.07288599014,9.11062502861,9.1172940731,89.100771904,90.7809400558
unit.000030,-43.5588850975,9.2279279232,9.25860691071,9.26653695107,90.7791330814,90.8963890076
unit.000031,-43.5587511063,9.41598987579,9.4524269104,9.46344208717,90.458851099,91.0088169575
unit.000032,-43.5586080551,9.52612996101,9.56383705139,9.57919788361,90.7737538815,91.1140260696
unit.000033,-43.5584731102,9.68703198433,9.72353100777,9.72710990906,89.5190820694,91.22290802
unit.000034,-43.558339119,8.57637786865,8.60721087456,8.62513399124,89.7306931019,90.0920069218
unit.000035,-43.5582051277,10.0735368729,10.1169309616,10.1204578876,90.0487809181,91.4423949718
unit.000036,-43.5580639839,9.30419707298,9.3415749073,9.34994006157,90.7712829113,90.9508938789
unit.000037,-43.5579299927,10.3951258659,10.4320220947,10.4505338669,92.1295280457,92.2557621002
unit.000038,-43.5577940941,10.5871329308,10.6341331005,10.6485059261,92.7504410744,92.3183059692
unit.000039,-43.5576469898,10.7929680347,10.8382649422,10.8417749405,91.3971478939,91.6048519611
unit.000040,-43.5575170517,10.9285769463,10.9828879833,10.9864199162,90.9806439877,91.7689750195
unit.000041,-43.5573849678,11.163588047,11.2123858929,11.2158329487,91.6077520847,91.8769819736
unit.000042,-43.5572519302,11.2939250469,11.3315229416,11.3353610039,92.9530820847,93.3165850639
unit.000043,-43.5571129322,11.4164528847,11.468503952,11.4716980457,91.9184539318,92.8821320534
unit.000044,-43.5569770336,11.5934090614,11.6318900585,11.6348779202,92.0261340141,92.9457719326
unit.000045,-43.556843996,11.7193908691,11.7584209442,11.7616159916,91.8178629875,92.0387530327
unit.000046,-43.5567119122,11.8042700291,11.8435819149,11.8466830254,91.9327719212,93.0184950829
unit.000047,-43.556579113,11.9448928833,11.996721983,11.9998819828,90.9869039059,92.1018240452
unit.000048,-43.556442976,12.1501610279,12.1949179173,12.1982278824,91.6153168678,93.084389925
unit.000049,-43.5563111305,10.3580639362,10.3952100277,10.4087769985,92.7470600605,92.2104039192
unit.000050,-43.5561790466,6.51857805252,6.56306886673,6.56532406807,86.8457670212,86.3439729214
unit.000051,-43.5560410023,6.75660300255,6.77939987183,6.78112888336,87.411976099,87.5870299339
unit.000052,-43.5559079647,6.94864606857,6.97580909729,6.9786169529,87.300303936,87.664910078
unit.000053,-43.5557720661,6.67687296867,6.70122694969,6.70320296288,87.5211539268,87.5337309837
unit.000054,-43.5556399822,7.30277705193,7.38162302971,7.38421702385,87.0891010761,87.832036972
unit.000055,-43.5555078983,7.55399799347,7.59631705284,7.59947109222,87.8321340084,87.8862369061
unit.000056,-43.5553760529,7.79740905762,7.87973690033,7.88344287872,88.2646729946,88.4374930859
unit.000057,-43.555243969,8.0930519104,8.13546609879,8.13892102242,88.5766739845,88.5777959824
unit.000058,-43.5550811291,8.23175096512,8.27197599411,8.2763838768,90.0430989265,90.265889883
unit.000059,-43.5549449921,8.72011303902,8.75884199142,8.77701592445,88.8967959881,90.1342060566
unit.000060,-43.5548110008,8.95873808861,8.99726390839,9.00817894936,88.789732933,88.7323830128
unit.000061,-43.5546779633,9.19128608704,9.22801208496,9.23101902008,90.7684800625,90.8368110657
unit.000062,-43.5545310974,9.34151005745,9.37847805023,9.39624500275,90.7812349796,90.9547770023
unit.000063,-43.5543999672,9.48880195618,9.52661705017,9.5417509079,90.6870660782,91.0634329319
unit.000064,-43.5542640686,9.61040687561,9.64902496338,9.65224790573,90.7771880627,91.1177339554
unit.000065,-43.5541141033,9.76352596283,9.81769299507,9.82103896141,89.8414890766,91.2773280144
unit.000066,-43.5539770126,13.5086910725,13.5878949165,13.5912899971,94.4883589745,94.4652070999
unit.000067,-43.5538420677,14.6245660782,14.6614909172,14.7053818703,95.005920887,96.037446022
unit.000068,-43.5537080765,6.37095308304,6.39716506004,6.42606902122,87.5171730518,87.4791538715
unit.000069,-43.553456068,16.1780340672,16.2142419815,16.2529060841,97.5380818844,98.0374689102
unit.000070,-43.5533220768,7.08981394768,7.1196269989,7.12401604652,87.3050239086,87.7513210773
unit.000071,-43.5531890392,10.8840658665,10.9284720421,10.9323289394,91.0894079208,91.7147400379
unit.000072,-43.5530440807,8.92128109932,8.95884609222,8.97089886665,90.2561440468,90.6694390774
unit.000073,-43.5529079437,9.90736293793,9.94736599922,9.95074701309,89.8367218971,91.3349180222
unit.000074,-43.5527749062,10.9831249714,11.0588428974,11.0620498657,91.1898639202,91.778922081
unit.000075,-43.552642107,11.5206840038,11.5934050083,11.596560955,93.0524930954,93.3780360222
unit.000076,-43.5525069237,11.6805789471,11.7194058895,11.722689867,91.8149580956,91.9941740036
unit.000077,-43.5523741245,11.7584209442,11.8042700291,11.8075430393,91.9214389324,92.9443430901
unit.000078,-43.552241087,11.8926179409,11.9448950291,11.9480280876,90.8782410622,92.0929760933
unit.000079,-43.5521020889,12.0573990345,12.1125450134,12.1156949997,91.0935668945,92.1562280655
unit.000080,-43.5519680977,16.5087869167,16.5540840626,16.6140580177,87.1979010105,88.0057339668
unit.000081,-43.5518341064,6.70136189461,6.73060393333,6.73267006874,87.939054966,88.1374080181
unit.000082,-43.5516750813,8.4402089119,8.48511695862,8.48890399933,89.8395590782,89.9867339134
unit.000083,-43.5515179634,9.72333407402,9.7634780407,9.782777071,89.8339080811,91.2270798683
unit.000084,-43.5513839722,10.8382649422,10.8842470646,10.8879680634,91.6035609245,91.6598250866
unit.000085,-43.5512521267,6.42214608192,6.44578099251,6.45219802856,85.9108009338,86.310366869
unit.000086,-43.5511069298,12.6122829914,12.6513299942,12.6545159817,93.9889819622,94.3499720097
unit.000087,-43.5509650707,7.7193210125,7.78643608093,7.7904150486,89.4112610817,89.9329929352
unit.000088,-43.5508201122,14.7757771015,14.8113949299,14.8633799553,91.9372029305,94.1935369968
unit.000089,-43.550688982,15.6309359074,15.6724379063,15.6756870747,98.6458990574,99.3314778805
unit.000090,-43.5505430698,16.3224990368,16.3688499928,16.4212419987,97.6421589851,98.1927449703
unit.000091,-43.5504090786,17.0355329514,17.072865963,17.1343128681,63.7530360222,64.5236349106
unit.000092,-43.5502769947,7.45451402664,7.54588890076,7.54926800728,88.2591450214,88.3593399525
unit.000093,-43.5501461029,9.1105029583,9.1471850872,9.15879106522,89.1038990021,90.7804090977
unit.000094,-43.5500040054,10.1699528694,10.2347729206,10.2384529114,90.1514379978,91.4962949753
unit.000095,-43.5498681068,15.757543087,15.795443058,15.7986810207,96.6201488972,96.4743058681
unit.000096,-43.5497360229,12.9187068939,12.9694678783,12.9728820324,92.4497549534,93.651843071
unit.000097,-43.5496039391,6.73069095612,6.75678300858,6.75879788399,87.4096610546,87.5568509102
unit.000098,-43.5494720936,14.1188418865,14.1673059464,14.1825258732,93.5675930977,93.9193570614
unit.000099,-43.5493400097,10.2849149704,10.3217670918,10.3317248821,92.7436099052,92.2015030384
unit.000100,-43.5491950512,15.4289939404,15.4937119484,15.497289896,95.3090798855,96.4125339985
unit.000101,-43.5490410328,8.04239606857,8.09307098389,8.09635686874,88.5735530853,88.5599808693
unit.000102,-43.548897028,6.34395098686,6.37092900276,6.41175508499,85.0713980198,85.1556708813
unit.000103,-43.5487649441,10.4320149422,10.4686310291,10.4858629704,92.23280406,92.2645778656
unit.000104,-43.5486309528,13.5878870487,13.6271159649,13.6346189976,94.8951508999,94.5120689869
unit.000105,-43.5484941006,12.3475708961,12.3832070827,12.3874359131,93.9869310856,94.2958760262
unit.000106,-43.5483620167,13.3658430576,13.4349160194,13.438313961,94.6903429031,94.4103720188
unit.000107,-43.5482299328,14.4312369823,14.4773800373,14.4937939644,95.4109618664,95.9772748947
unit.000108,-43.5480909348,15.2270050049,15.2779219151,15.3241040707,95.1101539135,96.2008728981
unit.000109,-43.5479559898,16.1058709621,16.1416049004,16.1646370888,97.5461299419,97.9832589626
unit.000110,-43.5478229523,12.2710020542,12.3098049164,12.3128540516,91.6280190945,93.1454880238
unit.000111,-43.5476911068,7.00256705284,7.03439092636,7.03675508499,87.310644865,87.7227189541
unit.000112,-43.5475580692,6.80957198143,6.84108805656,6.84340310097,87.7267251015,87.6111700535
unit.000113,-43.5474281311,10.3217508793,10.3581390381,10.367773056,92.9500460625,93.2595870495
unit.000114,-43.5472760201,14.2373330593,14.2735130787,14.2982809544,93.8773260117,93.9786109924
unit.000115,-43.5471110344,14.2734549046,14.3110449314,14.3383948803,93.6729650497,94.0266439915
unit.000116,-43.5469779968,16.4058899879,16.4344348907,16.492317915,97.7424409389,98.2468118668
unit.000117,-43.5468449593,13.194494009,13.2297530174,13.2343559265,91.9350209236,93.7632889748
unit.000118,-43.5467100143,14.3938648701,14.4313058853,14.4552369118,93.8801829815,94.0857930183
unit.000119,-43.5465669632,8.67287802696,8.71999597549,8.74090909958,90.1540119648,90.3242180347
unit.000120,-43.5464320183,15.1436710358,15.1831870079,15.2436659336,95.0101630688,96.1464838982
unit.000121,-43.5462999344,7.03408193588,7.06374597549,7.06607890129,88.679338932,88.3421599865
unit.000122,-43.5461659431,16.701171875,16.7371349335,16.7985360622,86.8585209846,88.1210129261
unit.000123,-43.5460219383,6.91457700729,6.94893908501,6.95122790337,88.4698190689,88.3062260151
unit.000124,-43.5458889008,8.18346500397,8.23180508614,8.2351629734,87.7334270477,87.939759016
unit.000125,-43.5457570553,9.56373310089,9.61041092873,9.61391592026,90.880959034,91.1682128906
unit.000126,-43.5456249714,10.6340649128,10.6719720364,10.6885089874,93.255753994,93.3159868717
unit.000127,-43.5454919338,11.6318819523,11.6736779213,11.6808860302,93.3582429886,93.3755679131
unit.000128,-43.5453550816,12.4649140835,12.5032200813,12.5060019493,93.6650750637,93.4355299473
unit.000129,-43.545222044,7.26285886765,7.30315589905,7.30604410172,86.9820818901,87.8074390888
unit.000130,-43.5450849533,12.8738639355,12.9187920094,12.9223930836,92.4422459602,93.206045866
unit.000131,-43.5449259281,6.59305310249,6.61673903465,6.6189520359,88.2682900429,88.1985490322
unit.000132,-43.5447900295,10.1168739796,10.16989398,10.1739010811,91.3937590122,91.4458720684
unit.000133,-43.5446600914,16.9619369507,16.9974610806,17.0609500408,64.309087038,64.5000350475
unit.000134,-43.5445270538,16.8624539375,16.8909659386,16.9427959919,87.0935370922,88.8388020992
unit.000135,-43.5443930626,16.2141389847,16.2508850098,16.2898139954,97.6392319202,98.1344630718
unit.000136,-43.5442509651,6.23701500893,6.35617089272,6.35949587822,85.8034079075,85.1241819859
unit.000137,-43.5441069603,6.49756002426,6.51866102219,6.52077198029,87.0804848671,87.5027458668
unit.000138,-43.5439770222,13.0568220615,13.1201028824,13.1237649918,91.711400032,93.7098090649
unit.000139,-43.5438449383,14.5504150391,14.5878460407,14.6287961006,95.2065958977,96.0315639973
unit.000140,-43.5437040329,9.64893102646,9.6867890358,9.68998289108,89.9404189587,91.1718120575
unit.000141,-43.5435709953,14.6613729,14.6977050304,14.7528939247,91.7142059803,94.1336510181
unit.000142,-43.5434370041,8.99715995789,9.03505587578,9.03857803345,88.8916249275,90.7235400677
unit.000143,-43.5433049202,14.0039279461,14.0411319733,14.0630090237,94.7960219383,94.6780290604
unit.000144,-43.5431730747,12.7409520149,12.7877509594,12.7910270691,93.5641999245,93.5985291004
unit.000145,-43.5430350304,14.6976900101,14.7345330715,14.7919809818,91.9277989864,94.1395978928
unit.000146,-43.5428991318,9.03497004509,9.07293605804,9.07679700851,89.3076610565,90.7265620232
unit.000147,-43.5427660942,14.0410599709,14.0796849728,14.0992629528,93.7755990028,93.8656349182
unit.000148,-43.5426230431,8.75871109962,8.80169391632,8.82052206993,88.8887410164,88.6373670101
unit.000149,-43.5424890518,13.3129808903,13.3659009933,13.3691489697,94.7931520939,94.4043340683
unit.000150,-43.5423550606,13.8087289333,13.848156929,13.8516790867,96.2155048847,96.3095519543
unit.000151,-43.5422201157,12.5744099617,12.6123399734,12.6190719604,93.2587099075,93.4956440926
unit.000152,-43.5420789719,16.9977610111,17.0355858803,17.1005079746,65.8771259785,66.6090528965
unit.000153,-43.5419471264,6.47661495209,6.49742293358,6.49924302101,85.4893009663,85.229665041
unit.000154,-43.5418150425,16.5885848999,16.6265480518,16.6840949059,86.9868268967,88.0652458668
unit.000155,-43.5416829586,12.1125118732,12.1501789093,12.1596710682,91.5035169125,93.0194580555
unit.000156,-43.5415480137,9.37838888168,9.41605091095,9.4284389019,90.5618970394,91.005259037
unit.000157,-43.5414149761,12.9693748951,13.008507967,13.0119879246,92.2356948853,93.6561899185
unit.000158,-43.5412831306,16.2508320808,16.287031889,16.3324289322,97.5408959389,98.1379220486
unit.000159,-43.5411539078,13.2296619415,13.2740530968,13.2771189213,92.2385649681,93.8122849464
unit.000160,-43.5410051346,15.0702888966,15.1064219475,15.1642260551,94.9035770893,94.845015049
unit.000161,-43.5408709049,9.45241594315,9.48895788193,9.4988489151,90.7428350449,91.0597980022
unit.000162,-43.5407369137,15.0346329212,15.070389986,15.1305119991,96.5187690258,96.3585720062
unit.000163,-43.5406050682,15.8329088688,15.8703970909,15.8854539394,97.5350830555,97.6657009125
unit.000164,-43.5404720306,16.6264610291,16.663079977,16.7232608795,86.9712738991,88.0762119293
unit.000165,-43.54033494,7.59948706627,7.65361189842,7.65769290924,87.8363099098,87.9151098728
unit.000166,-43.5401980877,13.1200659275,13.1573960781,13.1604630947,94.2851979733,94.3549070358
unit.000167,-43.5400578976,6.56297492981,6.59316301346,6.59538698196,88.2572259903,88.1800088882
unit.000168,-43.5399250984,12.4285840988,12.464963913,12.4683969021,93.7697999477,93.4370069504
unit.000169,-43.5397920609,11.4689478874,11.5205760002,11.5240559578,91.9306180477,92.8858010769
unit.000170,-43.5396580696,6.44576787949,6.4766960144,6.47844004631,85.2782468796,85.2089190483
unit.000171,-43.5395259857,11.3770809174,11.4164068699,11.4196438789,91.612637043,91.9850409031
unit.000172,-43.5393929482,6.77979397774,6.80960893631,6.811825037,88.0482890606,88.2883400917
unit.000173,-43.5392620564,15.9059579372,15.9422399998,15.9666910172,97.0249109268,96.5282518864
unit.000174,-43.5391249657,10.549530983,10.5872130394,10.6064629555,93.1541280746,93.2624080181
unit.000175,-43.5389840603,13.6646659374,13.7622199059,13.7655820847,94.2880520821,94.5194189548
unit.000176,-43.538850069,7.93860292435,7.98387098312,7.98749494553,88.2700550556,88.5013699532
unit.000177,-43.5387179852,16.0542709827,16.1058928967,16.1273648739,97.2333729267,97.9797639847
unit.000178,-43.5385730267,6.87565898895,6.91472792625,6.91734290123,87.7303040028,87.6408860683
unit.000179,-43.5384371281,8.80159687996,8.83903408051,8.85558009148,88.8988978863,90.6649119854
unit.000180,-43.5383028984,16.0189878941,16.0543549061,16.0759429932,97.4339690208,97.7744579315
unit.000181,-43.5381710529,16.5540680885,16.588613987,16.6521220207,86.9671859741,88.0235540867
unit.000182,-43.5380320549,12.1948390007,12.2329359055,12.2359740734,91.6226789951,93.0799939632
unit.000183,-43.5378990173,12.5390648842,12.5744760036,12.5777709484,93.5608370304,93.4895329475
unit.000184,-43.5377640724,13.2739839554,13.3130350113,13.3206479549,92.1350440979,93.8172290325
unit.000185,-43.5376241207,14.5136229992,14.5504820347,14.5888381004,95.002188921,95.9830229282
unit.000186,-43.5374910831,14.4773669243,14.5136620998,14.5437350273,93.9910349846,94.6820099354
unit.000187,-43.5373589993,6.31114292145,6.35961604118,6.39646100998,86.3276669979,86.2896530628
unit.000188,-43.5372231007,15.8703858852,15.9060120583,15.9305369854,97.230093956,97.7127408981
unit.000189,-43.5370841026,15.5905520916,15.6308860779,15.6342480183,97.1400840282,97.6100430489
unit.000190,-43.5369510651,7.11944389343,7.22510409355,7.22774410248,87.192966938,87.7781710625
unit.000191,-43.5368180275,10.6718780994,10.7122440338,10.7314169407,92.847176075,92.363492012
unit.000192,-43.5366821289,15.3797929287,15.4290149212,15.4461379051,95.2119278908,96.3636779785
unit.000193,-43.5365469456,7.8797390461,7.93851900101,7.94196891785,88.1518080235,88.4630930424
unit.000194,-43.5364160538,14.9184069633,14.9617168903,15.0198540688,92.4460299015,94.7909030914
unit.000195,-43.5362839699,15.4936618805,15.5386390686,15.5419080257,95.3116998672,96.4202649593
unit.000196,-43.5361530781,8.32574892044,8.37326693535,8.37670898438,90.1484239101,90.3211069107
unit.000197,-43.5360159874,8.27195906639,8.3254570961,8.32905602455,90.253371954,90.2693419456
unit.000198,-43.5358810425,13.6270859241,13.6644859314,13.6710178852,96.3169569969,96.3044970036
unit.000199,-43.5357480049,9.14710998535,9.19127988815,9.19535899162,89.5161759853,90.8393099308
unit.000200,-43.5356171131,12.6512079239,12.697042942,12.7005610466,93.6678209305,93.5448870659
unit.000201,-43.5354850292,6.65234708786,6.677079916,6.67915797234,88.0515539646,88.2529189587
unit.000202,-43.5353519917,12.3097119331,12.347589016,12.3508329391,93.9772639275,94.2472789288
unit.000203,-43.5352189541,16.7722599506,16.817663908,16.8650119305,86.977711916,88.7857160568
unit.000204,-43.5350821018,6.39716887474,6.42217087746,6.43844795227,84.8551459312,85.1766209602
unit.000205,-43.5349318981,13.8481049538,13.8881731033,13.891368866,93.9830610752,94.5730900764
unit.000206,-43.5347950459,12.503164053,12.5389950275,12.5421190262,93.9801568985,94.3009068966
unit.000207,-43.5346519947,12.7877349854,12.8254849911,12.8290798664,93.8742799759,93.6027739048
unit.000208,-43.5345170498,13.0083360672,13.0561258793,13.0593969822,92.0291140079,93.7055299282
unit.000209,-43.5343809128,13.1572880745,13.1945900917,13.1980309486,91.9250719547,93.7590389252
unit.000210,-43.5342381001,13.9265549183,13.9648370743,13.9685950279,94.999327898,95.9285359383
unit.000211,-43.5340979099,13.4347748756,13.5087239742,13.512691021,94.1839249134,94.4582340717
unit.000212,-43.5339610577,13.7621068954,13.8087649345,13.81208992,94.2908768654,94.5658800602
unit.000213,-43.5338289738,13.8881490231,13.9264850616,13.9296660423,94.8978359699,94.6229960918
unit.000214,-43.5336971283,9.98784708977,10.0657589436,10.0695838928,90.0459809303,91.3887460232
unit.000215,-43.5335650444,14.1649439335,14.2006280422,14.2134609222,93.6754519939,93.9249720573
unit.000216,-43.5334320068,16.9268140793,16.9619779587,17.0178740025,64.4187200069,64.4691898823
unit.000217,-43.5332989693,14.5877439976,14.6246058941,14.6701779366,94.9005570412,94.7325820923
unit.000218,-43.5331609249,14.7344479561,14.7758929729,14.8286399841,91.7168910503,94.1879029274
unit.000219,-43.5330131054,14.8478899002,14.8822031021,14.936907053,95.1068100929,96.0864570141
unit.000220,-43.5328800678,14.9973680973,15.0347690582,15.0927278996,94.6968290806,94.8410389423
unit.000221,-43.5327451229,8.61426687241,8.67284107208,8.67610287666,89.937541008,90.1448919773
unit.000222,-43.532613039,15.1830420494,15.2265710831,15.2814979553,95.0129640102,96.1953599453
unit.000223,-43.5324790478,12.6970660686,12.7393600941,12.7428519726,93.7726240158,93.5491089821
unit.000224,-43.5323450565,15.538654089,15.5905959606,15.5940239429,97.1261649132,97.6024129391
unit.000225,-43.5322129726,15.6728470325,15.7148590088,15.7181940079,97.1302728653,97.6578719616
unit.000226,-43.5320720673,15.7953898907,15.8329370022,15.8382840157,96.7252659798,96.5206799507
unit.000227,-43.5319390297,15.9422290325,15.9803528786,16.0015220642,97.1357889175,97.7203440666
unit.000228,-43.5318090916,15.106623888,15.1438829899,15.2019629478,94.9057869911,96.1407010555
unit.000229,-43.5316770077,16.1415009499,16.1781499386,16.2156698704,97.3347690105,98.0381600857
unit.000230,-43.5315420628,16.28697896,16.3225240707,16.3695859909,97.6449079514,98.1890130043
unit.000231,-43.5314090252,16.4712879658,16.5088090897,16.5832018852,86.9626259804,87.9699308872
unit.000232,-43.5312769413,8.88394093513,8.92154788971,8.93804097176,88.3657128811,88.6907100677
unit.000233,-43.5311450958,16.6629920006,16.7012350559,16.7602028847,86.8540859222,86.3984720707
unit.000234,-43.531003952,16.8176829815,16.8556098938,16.9078269005,88.1562190056,88.7970979214
unit.000235,-43.530864954,16.8909549713,16.9268269539,16.9798660278,64.2022969723,64.4146549702
unit.000236,-43.5307230949,12.3831560612,12.4285809994,12.4319200516,92.4379780293,93.2066640854
unit.000237,-43.530577898,14.961771965,14.9974229336,15.0514850616,95.0080270767,96.0918118954
unit.000238,-43.5304450989,8.4846329689,8.51208996773,8.52104187012,89.7247190475,90.0273079872
unit.000239,-43.5303120613,16.434401989,16.471626997,16.5296440125,97.5438699722,98.2973968983
unit.000240,-43.5301780701,14.3553850651,14.3937249184,14.4158830643,93.7808940411,94.0800869465
unit.000241,-43.5300400257,16.3687849045,16.406042099,16.4570240974,97.6477320194,98.2431840897
unit.000242,-43.5299069881,10.4685099125,10.512157917,10.52947402,94.0823879242,94.2418310642
unit.000243,-43.5297739506,15.277944088,15.3256630898,15.3583550453,95.2093369961,96.2498650551
unit.000244,-43.528594017,9.86195707321,9.90126800537,9.90523195267,89.623666048,91.3313109875
unit.000245,-43.5284581184,15.980340004,16.0171530247,16.0388350487,97.332007885,97.7671768665
unit.000246,-43.5283229351,9.25844788551,9.30423498154,9.30779194832,90.8753769398,90.8986048698
unit.000247,-43.5281898975,14.200496912,14.2374250889,14.2488749027,93.5717310905,93.9728178978
unit.000248,-43.5280499458,10.7523338795,10.7929890156,10.7994349003,92.8500640392,92.3723430634
unit.000249,-43.5279169083,14.310988903,14.3553540707,14.371847868,93.7785909176,94.0321509838
unit.000250,-43.5277841091,7.06347298622,7.09335303307,7.0958468914,86.8479208946,86.3647520542
unit.000251,-43.527641058,11.1153419018,11.163271904,11.16654706,91.6200399399,91.8327550888
unit.000252,-43.5275070667,14.8112618923,14.8481469154,14.9002878666,92.2413730621,94.7364749908
unit.000253,-43.5273749828,12.2328438759,12.2710690498,12.2763059139,91.6180830002,93.1435000896
unit.000254,-43.5272409916,16.7371139526,16.7722809315,16.8347890377,86.9927229881,88.7437059879
unit.000255,-43.5271029472,8.51211094856,8.54223799706,8.55648899078,89.4141690731,90.0391988754
