CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000287,-3620.37463093,19.9457879066,20.0719199181,23.3649799824,32.8124639988,59.2480340004
unit.000288,-3620.37448215,19.9882378578,20.1084928513,23.4403960705,32.9525380135,59.3104870319
unit.000289,-3620.37433004,20.0470879078,20.1717319489,23.5321760178,32.9502880573,59.4182529449
unit.000290,-3620.37418509,20.1196329594,20.2441239357,23.6512589455,33.2714149952,59.5795998573
unit.000291,-3620.37403798,20.1806838512,20.3098268509,23.767991066,33.3972790241,59.6946899891
unit.000292,-3620.37389302,20.2262718678,20.3464949131,23.8221859932,33.769933939,59.7494840622
unit.000293,-3620.37374616,20.2709288597,20.392485857,23.8864159584,32.6923289299,59.8596949577
unit.000294,-3620.37360311,20.3125798702,20.4444079399,23.9399950504,33.4040658474,59.9160308838
unit.000295,-3620.37345815,20.3616039753,20.5144309998,24.0215799809,33.2756679058,60.0268609524
unit.000296,-3620.37330794,20.4143378735,20.5816948414,24.1035139561,33.4155578613,60.1410808563
unit.000297,-3620.37316203,10.6194019318,10.6363329887,11.3678109646,21.0927939415,41.2340259552
unit.000298,-3620.37300897,20.5142149925,20.7225608826,24.2630450726,34.2392139435,60.3612940311
unit.000299,-3620.37286401,8.91589689255,8.9292640686,9.02182102203,19.2372159958,35.4179060459
unit.000300,-3620.3727181,20.5637910366,20.7775988579,24.36124897,33.7728340626,60.4710929394
unit.000301,-3620.37257004,20.655559063,20.8836019039,24.5461318493,33.6477808952,60.6919548512
unit.000302,-3620.37242103,20.6942460537,20.9443860054,24.6315939426,33.7803530693,60.7489700317
unit.000303,-3620.37226796,20.7330510616,20.9864559174,24.706608057,35.0322639942,60.87409091
unit.000304,-3620.3721211,20.7980549335,21.0580539703,24.8665509224,34.9296588898,60.9892609119
unit.000305,-3620.37197495,20.8504910469,21.1260340214,25.0444829464,34.3603270054,61.0991740227
unit.000306,-3620.37182808,20.9120659828,21.2075989246,25.3194739819,34.8167119026,61.2781419754
unit.000307,-3620.37168002,20.9879560471,21.301377058,25.6892468929,35.4661159515,61.4728488922
unit.000308,-3620.37153411,21.0512268543,21.370759964,26.0070099831,35.0396208763,61.6333930492
unit.000309,-3620.37137198,21.1093919277,21.4396748543,26.2652978897,35.7961769104,61.7738449574
unit.000310,-3620.37118816,21.1685009003,21.5021748543,26.53906703,36.2263610363,62.102355957
unit.000311,-3620.37098694,21.1907448769,21.5194709301,26.6679160595,36.4418718815,62.1596710682
unit.000312,-3620.37079096,21.2346680164,21.5827279091,26.8194658756,36.4463698864,62.2784159184
unit.000313,-3620.37060213,21.2910449505,21.6739759445,27.0704069138,36.6656360626,62.407779932
unit.000314,-3620.37041402,21.3327698708,21.6869430542,27.3508548737,36.7742710114,62.5302989483
unit.000315,-3620.37022209,21.386384964,21.694216013,27.6960639954,37.4045648575,62.7104699612
unit.000316,-3620.37003207,21.4207129478,21.698595047,27.8504719734,37.5096669197,62.7951278687
unit.000317,-3620.36984706,9.28841090202,9.30145406723,9.39123296738,19.53576684,38.980399847
unit.000318,-3620.36965299,9.34652090073,9.36078000069,9.46026492119,19.3612279892,39.088506937
unit.000319,-3620.36946511,9.40681791306,9.42069196701,9.54557585716,19.3634240627,39.1947979927
unit.000320,-3620.36926508,22.69749403,22.7177870274,31.7174329758,41.3310799599,65.4474420547
unit.000321,-3620.36907196,9.56006503105,9.57422804832,9.7268269062,19.4356000423,39.4182128906
unit.000322,-3620.36888814,9.62771987915,9.64425206184,9.84190702438,20.1117548943,39.5260698795
unit.000323,-3620.36866999,9.67329192162,9.68661594391,9.94451594353,19.5435469151,39.6304180622
unit.000324,-3620.36851811,9.71907997131,9.73104786873,10.0670189857,19.7569639683,39.6864988804
unit.000325,-3620.368361,9.76918101311,9.78769207001,10.1943249702,20.0033369064,39.790117979
unit.000326,-3620.36820912,9.86238288879,9.94731783867,10.3402218819,20.5976979733,39.8982820511
unit.000327,-3620.36806417,10.1895289421,10.2309179306,10.5268950462,20.6055009365,40.0095260143
unit.000328,-3620.36791801,8.00470995903,8.02115893364,8.02495288849,18.9051458836,31.5473299026
unit.000329,-3620.3677721,8.32569599152,8.33675789833,8.36209988594,19.1168999672,32.0695199966
unit.000330,-3620.36762404,10.4575278759,10.4724180698,10.8915090561,20.6006150246,40.9049010277
unit.000331,-3620.36748004,10.7555680275,10.7788300514,11.6930789948,21.8539609909,42.4800088406
unit.000332,-3620.36732912,9.50724506378,9.52003598213,9.64161586761,19.5126440525,39.3092570305
unit.000333,-3620.36718202,9.26919102669,9.28843593597,9.37828397751,19.4997398853,38.9292209148
unit.000334,-3620.36702299,10.9788639545,10.9942409992,12.1252479553,22.6433508396,45.1420910358
unit.000335,-3620.36687493,11.0439338684,11.0587160587,12.3562860489,21.7334270477,42.5374689102
unit.000336,-3620.36672306,11.1146359444,11.1376819611,12.4964058399,21.8585810661,42.5999450684
unit.000337,-3620.36642408,11.2054948807,11.2336728573,12.6346099377,22.1452569962,43.9699978828
unit.000338,-3620.36626911,11.2643659115,11.2875518799,12.7044148445,22.2618980408,44.0269868374
unit.000339,-3620.366117,11.3345348835,11.3619110584,12.8241040707,22.7964999676,45.2485759258
unit.000340,-3620.36596894,11.4398028851,11.4681038857,12.9796998501,22.798003912,45.3556828499
unit.000341,-3620.36582303,13.8207390308,13.8429429531,17.3874120712,27.383439064,50.6357059479
unit.000342,-3620.36565113,14.3448090553,14.3679380417,18.3036630154,28.3196568489,51.3051629066
unit.000343,-3620.36550212,14.8333058357,14.8479979038,19.0791149139,29.4493949413,52.0228309631
unit.000344,-3620.36534595,15.2349920273,15.2496349812,19.6031558514,29.4452700615,52.6406228542
unit.000345,-3620.36519504,15.7363259792,15.7598130703,20.0380420685,30.0504920483,53.388999939
unit.000346,-3620.36504912,16.2646050453,16.2800679207,20.448818922,29.9579498768,54.1448228359
unit.000347,-3620.36490202,16.77947402,16.8031949997,20.8313729763,30.8452849388,54.8763279915
unit.000348,-3620.36475611,7.46264004707,7.4863550663,7.51102399826,19.3710649014,33.5276999474
unit.000349,-3620.36460805,7.58324885368,7.60667991638,7.60857486725,19.0417509079,31.4941499233
unit.000350,-3620.36445999,7.65454602242,7.66979002953,7.67147302628,19.2064709663,31.6003909111
unit.000351,-3620.36430907,7.73255991936,7.75007796288,7.75315189362,19.2301468849,33.6332008839
unit.000352,-3620.36416316,7.78959703445,7.80146098137,7.80438685417,19.4816770554,33.7446238995
unit.000353,-3620.36401916,7.8407459259,7.8540148735,7.85880494118,19.3043780327,33.8230509758
unit.000354,-3620.36386895,7.89788889885,7.91134691238,7.91576004028,18.8351478577,30.1998050213
unit.000355,-3620.36372304,7.95375299454,7.9663169384,7.9688129425,19.2105469704,31.6636488438
unit.000356,-3620.36357594,7.99323797226,8.00476503372,8.01126885414,19.1918849945,31.7303450108
unit.000357,-3620.36343002,8.04036784172,8.0528459549,8.05807089806,19.1708478928,31.7854030132
unit.000358,-3620.36327505,8.07346606255,8.08712792397,8.09942388535,18.8565850258,30.2544858456
unit.000359,-3620.36311698,8.12427806854,8.13777184486,8.16278505325,19.0703449249,31.9093930721
unit.000360,-3620.36296701,13.0043399334,13.0194790363,15.7514128685,25.5088129044,48.4005658627
unit.000361,-3620.3628211,8.2688639164,8.28007793427,8.29500293732,19.0983018875,32.0139410496
unit.000362,-3620.36267304,8.31346988678,8.32573604584,8.34410095215,18.8686299324,30.4115469456
unit.000363,-3620.36252499,10.5098688602,10.5192039013,11.028621912,21.0874788761,41.1250188351
unit.000364,-3620.36237907,14.8709900379,14.8849658966,19.2029850483,29.466739893,52.0783219337
unit.000365,-3620.36222506,8.49811005592,8.50907206535,8.55524706841,19.4014849663,34.6514229774
unit.000366,-3620.36208105,15.3238978386,15.3395998478,19.6783020496,30.3479368687,52.7815079689
unit.000367,-3620.36193609,16.3330900669,16.3559749126,20.5067808628,30.8979599476,54.252450943
unit.000368,-3620.36178899,16.8970608711,16.9157190323,20.9011750221,30.9403939247,55.0070140362
unit.000369,-3620.36164212,17.4300899506,17.4470188618,21.2158558369,31.5353639126,55.6384940147
unit.000370,-3620.36149597,17.853208065,17.868434906,21.4893980026,31.5399539471,56.2129609585
unit.000371,-3620.36134601,8.76948904991,8.78322887421,8.84688591957,19.3484418392,35.3059098721
unit.000372,-3620.36119699,8.80609107018,8.8187789917,8.90384507179,19.2270200253,35.352025032
unit.000373,-3620.36105108,8.84716391563,8.85947394371,8.96895503998,19.1290049553,32.2850799561
unit.000374,-3620.36090398,8.89642000198,8.91598391533,9.00803685188,19.2021279335,32.3409159184
unit.000375,-3620.36075997,8.97483491898,8.98813700676,9.06370997429,19.165487051,32.4443449974
unit.000376,-3620.36061502,9.01472806931,9.02862596512,9.10656785965,19.4183199406,35.5137388706
unit.000377,-3620.360466,9.05557799339,9.07188391685,9.14756798744,19.3538849354,35.5774798393
unit.000378,-3620.36031699,21.0641069412,21.3855969906,26.053082943,35.6871490479,61.6589100361
unit.000379,-3620.36017013,9.20026993752,9.21326088905,9.30223894119,19.4254179001,38.8192670345
unit.000380,-3620.36002302,21.7213900089,21.7658200264,29.0220589638,38.9102430344,63.5593750477
unit.000381,-3620.35987806,26.010201931,26.0886359215,33.8189170361,43.5318689346,67.8750350475
unit.000382,-3620.35972905,28.7435588837,28.7771480083,34.6330149174,41.5614440441,69.3182418346
unit.000383,-3620.35958409,8.1611058712,8.17272400856,8.18785190582,18.858757019,30.3582210541
unit.000384,-3620.35943794,8.47072196007,8.48745989799,8.52930498123,19.4960858822,34.5930609703
unit.000385,-3620.35928798,16.1658110619,16.1810159683,20.3792409897,30.801846981,54.0014910698
unit.000386,-3620.35912895,20.6165249348,20.8398079872,24.4730248451,33.8975698948,60.5836298466
unit.000387,-3620.35898113,27.3923130035,27.4629528522,34.1942820549,43.7369940281,68.5357148647
unit.000388,-3620.35883498,27.6330919266,27.6910140514,34.2572259903,43.8384759426,68.6497068405
unit.000389,-3620.35868716,26.5160298347,26.5617589951,33.9715819359,43.6290588379,68.0987730026
unit.000390,-3620.35850215,24.6689050198,24.7223770618,33.3821649551,42.8041629791,67.2225868702
unit.000391,-3620.35834312,24.0430240631,24.0684850216,32.960723877,41.4471569061,66.6663310528
unit.000392,-3620.35819507,23.0288169384,23.0734038353,31.9846248627,41.5629918575,65.7267818451
unit.000393,-3620.35804915,16.0993559361,16.1139500141,20.3216769695,30.0313389301,53.8934278488
unit.000394,-3620.357903,8.73313188553,8.74433302879,8.79815888405,19.4585340023,35.2443819046
unit.000395,-3620.35775399,11.1888258457,11.2055969238,12.5945110321,22.7767329216,45.1951680183
unit.000396,-3620.35760212,7.36800098419,7.38054895401,7.39697194099,18.829638958,30.4169778824
unit.000397,-3620.35745597,8.28006386757,8.29073405266,8.30703687668,19.1756930351,32.0163300037
unit.000398,-3620.35730314,23.6352369785,23.6612370014,32.6361370087,42.2836470604,66.2291429043
unit.000399,-3620.35715699,12.268586874,12.3013398647,14.4245250225,24.2522249222,47.3964669704
unit.000400,-3620.35700893,13.188092947,13.2108669281,16.1136770248,25.9108338356,48.6795148849
unit.000401,-3620.35686302,13.6375050545,13.6534609795,16.9262690544,26.9292268753,50.3603699207
unit.000402,-3620.35671806,14.0664060116,14.0883228779,17.8629989624,27.4992358685,50.9625718594
unit.000403,-3620.35657215,14.5695848465,14.5923449993,18.6377990246,28.3151929379,51.6872730255
unit.000404,-3620.35642815,14.9874198437,15.0096008778,19.3752379417,29.4628369808,52.268848896
unit.000405,-3620.35627413,15.5176939964,15.539083004,19.8720910549,30.0656919479,53.08679986
unit.000406,-3620.35612798,16.0127120018,16.0284490585,20.2659349442,29.9973778725,53.7857620716
unit.000407,-3620.35597897,16.473484993,16.4948680401,20.6217079163,30.6779699326,54.4671158791
unit.000408,-3620.35583305,21.224034071,21.5687439442,26.778799057,36.3339948654,62.224200964
unit.000409,-3620.35568714,12.1245999336,12.140255928,14.3088619709,24.3986549377,47.34384799
unit.000410,-3620.35553598,12.3014979362,12.3340249062,14.4612669945,24.9285039902,47.4293110371
unit.000411,-3620.35539103,12.4175019264,12.4405560493,14.6475200653,24.5416688919,47.555202961
unit.000412,-3620.35523915,12.4938769341,12.512308836,14.7559199333,24.5338969231,47.6533679962
unit.000413,-3620.35508204,12.5506498814,12.5721440315,14.8774659634,24.5589489937,47.716146946
unit.000414,-3620.35493207,12.6064770222,12.6198928356,14.9767990112,24.6897950172,47.8132920265
unit.000415,-3620.35478616,12.6559100151,12.6782300472,15.0824458599,24.8034849167,47.8755788803
unit.000416,-3620.35464096,12.6941690445,12.709084034,15.1538798809,25.0667710304,47.9287109375
unit.000417,-3620.35449815,12.7815170288,12.8039739132,15.3317570686,25.1921448708,48.0807309151
unit.000418,-3620.35434604,12.855437994,12.8703539371,15.4827969074,25.2280209064,48.1878738403
unit.000419,-3620.35419893,12.9288079739,12.9437189102,15.619560957,25.5924379826,48.2940020561
unit.000420,-3620.35405397,13.0422198772,13.0569038391,15.8180019855,25.596408844,48.453950882
unit.000421,-3620.35390496,13.1351590157,13.1505448818,15.9988279343,25.7644729614,48.575109005
unit.000422,-3620.35376215,13.2281548977,13.2442998886,16.1778769493,26.1065499783,48.7326290607
unit.000423,-3620.35361814,13.2803280354,13.3038799763,16.2862548828,26.1272559166,48.7937099934
unit.000424,-3620.35346913,13.3783090115,13.3940360546,16.454709053,26.4265480042,48.8978619576
unit.000425,-3620.35331893,13.4487910271,13.4708578587,16.5978460312,26.6296548843,50.1485378742
unit.000426,-3620.35317206,13.5249488354,13.5468928814,16.7297439575,26.2638249397,48.9557859898
unit.000427,-3620.35302806,13.5847640038,13.6011228561,16.8282158375,26.8170690536,50.2557778358
unit.000428,-3620.35288095,13.6534030437,13.6766710281,16.9679069519,26.9081339836,50.3629879951
unit.000429,-3620.35273314,10.5014090538,10.509980917,10.9942638874,21.0972809792,41.2390599251
unit.000430,-3620.35258603,13.7888429165,13.8044888973,17.3035559654,27.5686378479,50.5821650028
unit.000431,-3620.35244012,13.8578419685,13.8798458576,17.4632320404,27.4868638515,50.689455986
unit.000432,-3620.35228896,13.8428959846,13.8578770161,17.4243628979,27.9867210388,50.6388859749
unit.000433,-3620.35214114,14.0048289299,14.0261950493,17.7565360069,27.4273068905,50.9062268734
unit.000434,-3620.35199499,14.0885019302,14.1050820351,17.8957839012,27.3905730247,51.0165009499
unit.000435,-3620.35185003,14.1896810532,14.2157959938,18.0444159508,27.6931200027,51.1312789917
unit.000436,-3620.35170197,14.2805399895,14.3039150238,18.2015180588,28.336179018,51.2473099232
unit.000437,-3620.35155606,14.3703689575,14.3910930157,18.3320269585,28.2927639484,51.4571239948
unit.000438,-3620.351408,14.4356808662,14.4609720707,18.4487040043,28.2977390289,51.5168550014
unit.000439,-3620.35125709,14.5108799934,14.531473875,18.5683760643,28.1456279755,51.6344609261
unit.000440,-3620.35110116,21.5804870129,21.7204449177,28.5472998619,38.2699718475,63.2045619488
unit.000441,-3620.35095501,16.7341139317,16.7564580441,20.8034830093,30.9218289852,54.8225328922
unit.000442,-3620.35080814,19.3870048523,19.4132728577,22.5552198887,32.1189680099,58.2309889793
unit.000443,-3620.35066199,20.9757769108,21.2879359722,25.6570038795,35.4621288776,61.4388849735
unit.000444,-3620.35051703,24.8294808865,24.9009399414,33.443944931,43.4219548702,67.3267259598
unit.000445,-3620.35037112,26.2630000114,26.2991290092,33.8873279095,43.5333838463,67.9872808456
unit.000446,-3620.35021901,8.75685286522,8.76966500282,8.83325505257,19.4146089554,35.2979688644
unit.000447,-3620.35006905,20.5013139248,20.7047259808,24.2390379906,33.6609330177,60.3581969738
unit.000448,-3620.34992194,13.0945990086,13.1196079254,15.9218709469,26.2598009109,48.5201320648
unit.000449,-3620.34977603,15.4130840302,15.4280178547,19.7712879181,30.0458989143,52.9255280495
unit.000450,-3620.34963107,17.9471869469,17.9619119167,21.5522038937,31.3555829525,56.3470540047
unit.000451,-3620.34948707,7.86997103691,7.88588500023,7.88757896423,19.3075740337,33.8875820637
unit.000452,-3620.34933496,21.6352448463,21.7276248932,28.7396860123,38.5914268494,63.3364100456
unit.000453,-3620.34918809,23.900192976,23.9204380512,32.8309538364,42.5879888535,66.5023648739
unit.000454,-3620.34903908,7.51018691063,7.53383302689,7.54306197166,19.5420548916,34.819108963
unit.000455,-3620.34889317,9.07190895081,9.08465385437,9.16135406494,19.4206368923,35.6257510185
unit.000456,-3620.34874415,11.8597068787,11.8812038898,13.7332139015,23.7206659317,46.9475820065
unit.000457,-3620.34859896,14.1650328636,14.1898519993,18.0049009323,27.5417690277,51.0726389885
unit.000458,-3620.34843707,16.5818350315,16.596724987,20.7051069736,30.8241870403,54.6307208538
unit.000459,-3620.34823799,19.2371878624,19.2668659687,22.4174768925,31.5617070198,58.0136299133
unit.000460,-3620.34808898,13.2108688354,13.2281429768,16.1489930153,25.7486429214,48.6821050644
unit.000461,-3620.34793997,23.9847788811,24.0167939663,32.9038829803,41.4440150261,66.6118619442
unit.000462,-3620.34779406,10.4721429348,10.4850199223,10.9224078655,20.5963099003,40.8524298668
unit.000463,-3620.34764409,8.3879468441,8.39956784248,8.42422795296,19.3233618736,34.4171500206
unit.000464,-3620.34749603,11.8091049194,11.8234319687,13.6121020317,23.3184988499,45.8098859787
unit.000465,-3620.34734607,10.3677790165,10.3935780525,10.7833559513,20.5923118591,40.3007259369
unit.000466,-3620.34719396,15.2857248783,15.3023898602,19.6486139297,29.9174590111,52.7225608826
unit.000467,-3620.34702802,17.7913069725,17.8069989681,21.450275898,31.4818780422,56.1290080547
unit.000468,-3620.34688902,20.1058290005,20.2249999046,23.6342270374,33.164978981,59.5264780521
unit.000469,-3620.34675193,21.5488729477,21.7161269188,28.4150810242,38.2641789913,63.1218159199
unit.000470,-3620.34661007,23.6915569305,23.7428090572,32.6764030457,42.2803869247,66.2831740379
unit.000471,-3620.34647298,28.674366951,28.7074098587,34.6005139351,41.564496994,69.2639520168
unit.000472,-3620.34632802,13.3038568497,13.3188140392,16.3197460175,25.9268548489,48.8437738419
unit.000473,-3620.34619212,21.9766829014,22.003937006,29.8972918987,39.7632780075,64.1613910198
unit.000474,-3620.34605312,22.3391280174,22.3546159267,30.765171051,40.8031899929,64.7229230404
unit.000475,-3620.34591293,15.8668019772,15.8910989761,20.1440720558,30.0529499054,53.5724039078
unit.000476,-3620.34577513,23.4304440022,23.4606080055,32.4360198975,42.178757906,66.06478405
unit.000477,-3620.34563708,24.1196448803,24.1502799988,33.016741991,41.4487638474,66.7710268497
unit.000478,-3620.34549999,24.7168660164,24.7628600597,33.4022438526,42.8011410236,67.272687912
unit.000479,-3620.34535909,25.9454879761,25.980948925,33.786593914,43.3177549839,67.8210580349
unit.000480,-3620.34521699,12.0579400063,12.0720908642,14.1575820446,23.8672599792,47.2377870083
unit.000481,-3620.34508014,14.4156289101,14.4324738979,18.4148290157,28.343077898,51.517127037
unit.000482,-3620.34494209,16.883163929,16.8971478939,20.8878059387,30.9297719002,54.9834580421
unit.000483,-3620.34480214,19.4899399281,19.5403769016,22.6409590244,32.2136418819,58.3935139179
unit.000484,-3620.34466314,14.1402449608,14.164593935,17.9734928608,28.1392939091,51.0704109669
unit.000485,-3620.3445251,21.4961290359,21.7087769508,28.151870966,37.941437006,62.9891748428
unit.000486,-3620.34438801,17.7226479053,17.7449178696,21.4118618965,31.3343360424,56.0406389236
unit.000487,-3620.34424615,8.48743486404,8.49799895287,8.54268598557,19.3303160667,34.6494300365
unit.000488,-3620.3441081,9.6582429409,9.67346692085,9.92050004005,19.5259990692,39.5794608593
unit.000489,-3620.34396815,10.3111178875,10.3379709721,10.7124848366,20.3453550339,40.2442288399
unit.000490,-3620.34383202,11.0079319477,11.0291140079,12.2749948502,22.1437270641,43.8458888531
unit.000491,-3620.34369802,11.5289959908,11.5695538521,13.1503369808,22.8128318787,45.4620358944
unit.000492,-3620.34356213,12.8923070431,12.9067699909,15.5528609753,25.5320119858,48.2409188747
unit.000493,-3620.34342599,11.510217905,11.5282628536,13.1029579639,22.8001699448,45.4370610714
unit.000494,-3620.34328103,24.0166809559,24.0431408882,32.9274559021,41.3360700607,66.6596128941
unit.000495,-3620.34314299,7.31762003899,7.33060503006,7.34283185005,19.2877669334,40.5253369808
unit.000496,-3620.34299397,9.22742295265,9.23939490318,9.33044600487,19.5145180225,38.8731169701
unit.000497,-3620.34285498,13.1503219604,13.1726808548,16.0329809189,25.8875939846,48.6259260178
unit.000498,-3620.34271097,11.9472129345,11.9701099396,13.926707983,23.7656650543,47.077507019
unit.000499,-3620.34257102,16.7177958488,16.7344739437,20.7904729843,30.8426849842,54.7927498817
unit.000500,-3620.34243107,19.3664929867,19.3924539089,22.5412750244,31.6995508671,58.2126660347
unit.000501,-3620.34228611,21.365031004,21.6913239956,27.5783178806,36.9886410236,62.6419439316
unit.000502,-3620.34214807,22.444988966,22.4614629745,31.0273828506,40.9099018574,64.8986330032
unit.000503,-3620.34200811,7.75005984306,7.76289200783,7.76538205147,19.4399650097,33.7389140129
unit.000504,-3620.34187007,17.3940989971,17.4083459377,21.1898138523,31.5034048557,55.5842368603
unit.000505,-3620.34173107,8.37677693367,8.3879339695,8.41198801994,19.4839069843,34.3658308983
unit.000506,-3620.34159303,17.4988899231,17.5211389065,21.2710869312,31.4625809193,55.749049902
unit.000507,-3620.34145403,8.9881169796,8.99986100197,9.07750201225,19.460392952,35.4605898857
unit.000508,-3620.34130812,17.6178050041,17.6342179775,21.346143961,31.3287608624,55.911924839
unit.000509,-3620.34116817,17.7045168877,17.7199170589,21.3991458416,31.4795198441,56.0212709904
unit.000510,-3620.34102702,17.8357000351,17.8509728909,21.4754319191,31.4846339226,56.1839859486
unit.000511,-3620.34088802,17.9314959049,17.9471478462,21.5398478508,31.4959709644,56.321543932
unit.000512,-3620.34060001,17.9995748997,18.0157539845,21.5925848484,31.3478429317,56.431180954
unit.000513,-3620.34046006,18.0727958679,18.0866558552,21.6445169449,31.4982478619,56.5433650017
unit.000514,-3620.34031606,18.1241528988,18.1423289776,21.6841540337,32.0446279049,56.6216049194
unit.000515,-3620.34017611,18.1797139645,18.1951429844,21.7223289013,32.0860240459,56.7035419941
unit.000516,-3620.34003711,18.2876460552,18.3086569309,21.8019449711,31.5234689713,56.8649530411
unit.000517,-3620.33989406,18.3825619221,18.3988978863,21.8679890633,31.7275030613,56.9969348907
unit.000518,-3620.33975506,18.4709630013,18.4962308407,21.9216010571,31.6973199844,57.1044280529
unit.000519,-3620.33961701,18.5715348721,18.5862939358,21.9741899967,31.8810229301,57.3461380005
unit.000520,-3620.33947897,18.624781847,18.6414618492,22.0160238743,31.2229790688,57.4207570553
unit.000521,-3620.33933806,15.8291339874,15.8514988422,20.1136870384,30.068363905,53.5189599991
unit.000522,-3620.33919716,18.7480208874,18.769233942,22.1025290489,31.2501609325,57.6187150478
unit.000523,-3620.33905005,18.8080599308,18.8306980133,22.1407458782,30.9375739098,57.6900269985
unit.000524,-3620.33891106,18.9556670189,18.9983718395,22.3103468418,32.0579719543,57.8345139027
unit.000525,-3620.33876896,19.1507189274,19.1828508377,22.3708498478,32.1117889881,57.9424619675
unit.000526,-3620.33862901,19.2851989269,19.3046269417,22.4737019539,32.3124949932,58.1043570042
unit.000527,-3620.33848906,19.4018130302,19.4402589798,22.5702960491,32.1993398666,58.2661280632
unit.000528,-3620.33833909,10.5901050568,10.5997898579,11.2548630238,21.0915749073,41.1844189167
unit.000529,-3620.33816004,19.513876915,19.5909929276,22.669698,32.2389760017,58.447881937
unit.000530,-3620.33796406,20.2869269848,20.4118728638,23.9026470184,33.399338007,59.8619060516
unit.000531,-3620.33778,19.5978388786,19.6771910191,22.766767025,32.2161889076,58.5925588608
unit.000532,-3620.33755493,19.668047905,19.7815239429,22.9320158958,32.4495608807,58.7591080666
unit.000533,-3620.33740616,19.7085130215,19.8367710114,23.0067238808,32.6877369881,58.8243079185
unit.000534,-3620.33725214,19.7654979229,19.8837580681,23.0695810318,32.5882968903,58.923099041
unit.000535,-3620.33710504,12.1610999107,12.2723488808,14.3943960667,23.603951931,45.8895390034
unit.000536,-3620.33695698,18.1951949596,18.2111759186,21.7361490726,32.0499279499,56.7283420563
unit.000537,-3620.33681107,18.7322409153,18.7477829456,22.0900259018,31.1802179813,57.582408905
unit.000538,-3620.33666301,19.4241900444,19.4620079994,22.5839560032,32.067139864,58.2850768566
unit.000539,-3620.3365171,19.7275440693,19.8502988815,23.0262198448,32.4371700287,58.8687319756
unit.000540,-3620.33636808,20.0616328716,20.1845998764,23.5522499084,32.9268260002,59.4644780159
unit.000541,-3620.33621407,20.3745839596,20.5325739384,24.0428469181,33.4129350185,60.0839219093
unit.000542,-3620.33606601,20.668941021,20.9046070576,24.5737679005,33.7742140293,60.6950490475
unit.000543,-3620.33592105,21.0006489754,21.3175969124,25.7588279247,35.6824979782,61.5074679852
unit.000544,-3620.33577394,27.5007169247,27.5723199844,34.2257909775,43.8368699551,68.5930919647
unit.000545,-3620.33562613,21.5167779922,21.7116558552,28.2528529167,37.9432148933,63.0416178703
unit.000546,-3620.33548093,21.8044550419,21.8158619404,29.2780020237,38.9144198895,63.7470710278
unit.000547,-3620.33533001,22.0673658848,22.0986130238,30.2551100254,39.6564400196,64.3808870316
unit.000548,-3620.33518314,22.4952130318,22.5188288689,31.1294109821,40.5972099304,65.004971981
unit.000549,-3620.33502603,22.9252250195,22.9708299637,31.9154629707,41.4394459724,65.6216490269
unit.000550,-3620.33487415,9.14711999893,9.16183686256,9.25479102135,19.5311360359,35.7994039059
unit.000551,-3620.33473015,24.2550749779,24.3010239601,33.1333508492,42.6914930344,66.8838799
unit.000552,-3620.33458495,25.2646379471,25.3162050247,33.5622239113,43.2085649967,67.4909510612
unit.000553,-3620.33443809,26.3970119953,26.4602458477,33.922773838,43.7320280075,68.041684866
unit.000554,-3620.33428311,27.3428778648,27.3927030563,34.1800968647,43.7414159775,68.4844460487
unit.000555,-3620.33413506,28.6373159885,28.6556179523,34.5641560555,41.5599730015,69.2097709179
unit.000556,-3620.33398914,7.80147695541,7.81710195541,7.81932592392,19.3023860455,33.6890790462
unit.000557,-3620.33384204,8.08712005615,8.09887003899,8.11238789558,19.1939878464,31.7861139774
unit.000558,-3620.33369493,13.9183499813,13.934705019,17.5704638958,27.5274269581,50.7462508678
unit.000559,-3620.33354712,8.72104096413,8.73308205605,8.78569602966,19.1213879585,32.1811449528
unit.000560,-3620.33340216,9.02866792679,9.04111194611,9.12037205696,19.3520288467,35.5246679783
unit.000561,-3620.333251,10.4853658676,10.501502037,10.9561610222,20.611235857,40.906908989
unit.000562,-3620.33310413,17.8097939491,17.8337919712,21.4629659653,31.5182030201,56.1587998867
unit.000563,-3620.33295798,14.3910338879,14.4156529903,18.3682599068,28.3891270161,51.4553639889
unit.000564,-3620.33281112,10.7375440598,10.7585818768,11.6583640575,21.2325179577,40.4701099396
unit.000565,-3620.33266401,11.6650679111,11.6884560585,13.3570940495,23.5613310337,45.6227190495
unit.000566,-3620.33251405,11.0586228371,11.0800149441,12.3941190243,21.9932589531,43.899533987
unit.000567,-3620.33236814,8.05289387703,8.06683492661,8.07250595093,19.0582928658,31.5562410355
unit.000568,-3620.33221197,15.7973799706,15.8133580685,20.0842380524,29.9751029015,53.4634039402
unit.000569,-3620.33206606,8.67293596268,8.68480587006,8.73336005211,19.4860959053,35.136838913
unit.000570,-3620.33192015,8.54148101807,8.55285191536,8.59303092957,19.1190588474,32.1282670498
unit.000571,-3620.331774,9.31861591339,9.33156895638,9.42712783813,19.3595030308,39.0344889164
unit.000572,-3620.33162999,9.7021009922,9.71926784515,10.0284600258,19.6370038986,39.6836659908
unit.000573,-3620.33148193,10.6822080612,10.69668293,11.5453059673,21.1000080109,40.4135708809
