CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000061,-1490.75643396,9.23591208458,9.27372694016,9.35171198845,182.553941011,183.291672945
unit.000062,-1490.75624394,9.39853096008,9.43984913826,9.49511504173,184.029137135,184.537469149
unit.000063,-1490.7560699,9.59819412231,9.65488004684,9.65809011459,190.719701052,191.640305996
unit.000064,-1490.75593305,9.81094002724,9.8534181118,9.85667395592,187.20343399,187.342787027
unit.000065,-1490.75579691,10.0249109268,10.0656099319,10.0690701008,186.038854122,187.396604061
unit.000066,-1490.755651,13.81163311,13.8491821289,13.8527829647,195.316324949,195.055419922
unit.000067,-1490.755512,14.8697230816,14.9105501175,14.9141020775,195.727705002,197.090075016
unit.000068,-1490.75537086,6.49573397636,6.57335305214,6.59298014641,188.350459099,187.723362923
unit.000069,-1490.75523591,10.8791971207,10.9182560444,10.9215650558,188.034908056,188.214055061
unit.000070,-1490.75497389,14.7267100811,14.7716391087,14.7750880718,195.934423923,196.976449966
unit.000071,-1490.75483608,7.11191606522,7.13551306725,7.13782691956,185.819057941,186.392519951
unit.000072,-1490.75469804,11.297301054,11.3728020191,11.3759031296,186.46569109,187.673798084
unit.000073,-1490.75456285,10.1050019264,10.153578043,10.1572539806,189.996690989,189.964874983
unit.000074,-1490.75443006,11.2536759377,11.2973160744,11.306317091,186.676625967,187.670752048
unit.000075,-1490.75428891,11.8420860767,11.8807840347,11.8847529888,191.126529932,191.797935009
unit.000076,-1490.75415301,13.2783141136,13.3265650272,13.3399140835,191.645211935,192.243637085
unit.000077,-1490.75402093,12.1685841084,12.2110850811,12.2149090767,189.687142134,190.498665094
unit.000078,-1490.75388908,12.341283083,12.3831779957,12.3865690231,189.791146994,190.557018042
unit.000079,-1490.75374103,16.2848100662,16.330794096,16.3343789577,193.987697124,194.897305965
unit.000080,-1490.75357199,12.6539349556,12.6952719688,12.6990280151,190.821968079,191.910630941
unit.000081,-1490.75338101,6.71028113365,6.7425160408,6.74472498894,189.378593922,189.68264699
unit.000082,-1490.75320101,7.43494105339,7.49603414536,7.49912714958,185.713364124,186.507612944
unit.000083,-1490.75299692,9.1141769886,9.15744400024,9.24292492867,185.717098951,186.669589043
unit.000084,-1490.75286198,11.0788450241,11.1252779961,11.1286640167,187.725749016,188.212099075
unit.000085,-1490.75272894,6.51844501495,6.57501411438,6.60886907578,186.349180937,186.109995127
unit.000086,-1490.75258303,13.0502099991,13.0916349888,13.0954060555,191.437564135,192.179317951
unit.000087,-1490.75244689,9.3586730957,9.39863705635,9.45595192909,185.295130014,184.964172125
unit.000088,-1490.75230503,15.0309021473,15.0809190273,15.0847129822,196.344192028,197.199213028
unit.000089,-1490.75217295,16.0618691444,16.1066710949,16.1112029552,192.869389057,193.647055149
unit.000090,-1490.752038,16.8867919445,16.9277169704,16.9315149784,193.992516994,195.835701942
unit.000091,-1490.75190592,17.685915947,17.7274739742,17.7309930325,112.062912941,113.005978107
unit.000092,-1490.75177288,7.25853896141,7.2936270237,7.29616999626,184.86532402,184.693445921
unit.000093,-1490.75161386,9.19794392586,9.2359559536,9.30662298203,183.296953917,184.527756929
unit.000094,-1490.75142002,10.3146760464,10.3537831306,10.3567450047,190.099426985,190.083457947
unit.000095,-1490.75121999,10.6366939545,10.6746399403,10.6780610085,189.173115015,189.79599905
unit.000096,-1490.75103307,14.2690179348,14.3133790493,14.3167800903,194.702538013,195.333547115
unit.000097,-1490.75085592,15.2922520638,15.3313341141,15.3353481293,196.349234104,197.367238045
unit.000098,-1490.75067401,14.3529989719,14.3927841187,14.3963620663,194.296235085,194.837177992
unit.000099,-1490.75049806,10.4702720642,10.507463932,10.5110800266,190.61905098,191.693479061
unit.000100,-1490.75027204,16.3714640141,16.4173760414,16.4209220409,194.093001127,194.94602108
unit.000101,-1490.75008202,17.0937030315,17.1350450516,17.1384110451,173.133183002,173.702553034
unit.000102,-1490.749892,8.89348602295,8.9123339653,8.97203397751,189.276030064,189.740343094
unit.000103,-1490.74903989,7.91239905357,7.99919605255,8.00169110298,188.864284039,189.686455965
unit.000104,-1490.74885607,14.5773029327,14.6109900475,14.6173679829,194.906714916,195.39262414
unit.000105,-1490.7485249,10.801486969,10.8399219513,10.8430719376,185.831043005,187.506058931
unit.000106,-1490.74833894,11.7962310314,11.8421471119,11.8460350037,188.56003499,190.37716198
unit.000107,-1490.74814487,12.78094697,12.8222720623,12.8259620667,191.538139105,192.014603138
unit.000108,-1490.74800706,15.6535160542,15.6939690113,15.6974160671,198.256603003,198.719073057
unit.000109,-1490.74786997,16.6032130718,16.6424119473,16.6456780434,194.908970118,195.674195051
unit.000110,-1490.74773097,7.19006299973,7.21901893616,7.22137498856,187.617496967,187.780391932
unit.000111,-1490.74758506,6.94852995872,6.98393011093,6.98603606224,183.502880096,184.419764042
unit.000112,-1490.74745393,8.54588007927,8.61267399788,8.61698293686,187.200856924,187.067057133
unit.000113,-1490.74730992,10.5586850643,10.5974941254,10.6014120579,190.621184111,191.748083115
unit.000114,-1490.74717689,6.99712109566,7.02019405365,7.02232909203,183.293205023,184.428950071
unit.000115,-1490.74704289,12.6031329632,12.6539440155,12.6573131084,188.145442963,188.600851059
unit.000116,-1490.7469089,13.5285549164,13.5684261322,13.5762720108,192.564990044,192.399672985
unit.000117,-1490.74677706,14.8277690411,14.8697860241,14.873857975,196.446058989,197.035362959
unit.000118,-1490.74662495,15.406867981,15.44668293,15.4506111145,195.939357996,197.421818018
unit.000119,-1490.74646401,8.93825292587,8.97027206421,9.05574393272,189.693567991,189.910846949
unit.000120,-1490.74631596,17.2207901478,17.2591590881,17.2636699677,173.775287151,173.761744022
unit.000121,-1490.74617195,13.6897809505,13.7275879383,13.7319700718,192.460449934,192.453397036
unit.000122,-1490.74602294,13.9266409874,13.965348959,13.9774930477,195.114009142,195.115019083
unit.000123,-1490.74587989,8.1881711483,8.37865400314,8.38172912598,188.032710075,187.889631033
unit.000124,-1490.74573708,9.49338912964,9.54819107056,9.57719302177,183.816468954,184.58288312
unit.000125,-1490.74559402,9.72827911377,9.77068996429,9.77437591553,186.36677599,187.288743019
unit.000126,-1490.74545193,10.9562699795,10.9978621006,11.0033380985,186.787389994,187.61642313
unit.000127,-1490.74529886,13.8877110481,13.9267859459,13.9337749481,195.116343021,195.110837936
unit.000128,-1490.74516487,13.1711931229,13.2359149456,13.2398369312,192.665507078,193.540220022
unit.000129,-1490.74503207,10.5073370934,10.5526559353,10.5566699505,190.616382122,191.744027138
unit.000130,-1490.74489903,15.7420351505,15.8337409496,15.8375351429,195.831691027,197.531933069
unit.000131,-1490.74475288,13.3713929653,13.4092469215,13.4129631519,191.332669973,192.297367096
unit.000132,-1490.74460888,17.5531210899,17.5950069427,17.5989589691,113.526286125,114.088180065
unit.000133,-1490.74447608,17.4549109936,17.5018460751,17.5057060719,174.213390112,174.910094976
unit.000134,-1490.74431992,10.1538419724,10.1867461205,10.1926281452,190.407798052,189.96767807
unit.000135,-1490.7441709,17.6016349792,17.6367020607,17.6405379772,113.529931068,114.091836929
unit.000136,-1490.74403286,6.45208096504,6.5715200901,6.57482004166,188.555896997,189.630893946
unit.000137,-1490.74390101,12.6952280998,12.7405350208,12.7443640232,191.434854984,191.96056509
unit.000138,-1490.74376988,7.16085505486,7.19016194344,7.19246101379,186.033069134,186.451092005
unit.000139,-1490.74362707,12.0886011124,12.1287250519,12.1319429874,191.853181124,191.906672955
unit.000140,-1490.74348807,16.7886550426,16.8353130817,16.8390939236,193.884679079,195.780803919
unit.000141,-1490.74334502,11.4187281132,11.4532830715,11.4566669464,186.681169033,188.270323992
unit.000142,-1490.74320889,14.6501741409,14.6888649464,14.6932280064,195.214342117,195.447226048
unit.000143,-1490.74306202,10.6745409966,10.7150030136,10.718693018,188.866554976,189.854373932
unit.000144,-1490.74289298,15.5312809944,15.5708229542,15.5742719173,196.351449966,197.426679134
unit.000145,-1490.74270487,9.85333800316,9.89482998848,9.89849495888,185.291476965,185.021719933
unit.000146,-1490.74251604,14.954556942,14.9908671379,14.9945931435,195.936721087,197.140856981
unit.000147,-1490.74232507,14.7713780403,14.8280119896,14.8314409256,196.13944912,197.031546116
unit.000148,-1490.74210691,13.9653670788,14.0053601265,14.0090489388,195.318437099,195.165468931
unit.000149,-1490.74195886,15.4852199554,15.5313169956,15.5345561504,195.629256964,195.564851999
unit.000150,-1490.7418139,13.651211977,13.6899330616,13.6992149353,194.090779066,194.789004087
unit.000151,-1490.74167395,6.90541696548,6.9484910965,6.95058202744,185.077911139,184.636945963
unit.000152,-1490.74152493,13.0024061203,13.0507349968,13.0541350842,191.546410084,192.135096073
unit.000153,-1490.74137402,9.05771803856,9.07610297203,9.1747610569,188.24840498,188.101253033
unit.000154,-1490.74123192,12.8723409176,12.9129469395,12.9167370796,190.824460983,192.068740129
unit.000155,-1490.74108791,7.02008509636,7.06228804588,7.06450200081,186.778914928,186.885785103
unit.000156,-1490.74094701,9.27357912064,9.30942893028,9.38229703903,185.080843925,184.855318069
unit.000157,-1490.74080801,13.131524086,13.1712930202,13.1751301289,193.276659966,193.534600973
unit.000158,-1490.74066806,11.1252651215,11.1695821285,11.1734740734,189.380559921,190.202095032
unit.000159,-1490.74052787,16.1066849232,16.158105135,16.1614339352,194.705161095,195.615154982
unit.000160,-1490.74038005,15.2443809509,15.2923760414,15.2958350182,196.041435003,197.316033125
unit.000161,-1490.74023795,16.9665210247,17.0050010681,17.0088500977,176.830541134,177.018952131
unit.000162,-1490.74009705,10.273827076,10.3147120476,10.3181829453,190.415431023,190.080928087
unit.000163,-1490.7399509,14.6885290146,14.7267971039,14.7355790138,196.342046976,196.977468967
unit.000164,-1490.73980999,17.4134089947,17.4548809528,17.4583759308,174.103029013,174.89795208
unit.000165,-1490.73965788,9.54810714722,9.59829497337,9.60905599594,185.72361207,187.230732918
unit.000166,-1490.73948097,7.35670495033,7.38582491875,7.38829803467,187.09247613,186.886625051
unit.000167,-1490.73934388,13.4887120724,13.5286850929,13.5367290974,193.074125051,193.588943005
unit.000168,-1490.73920894,6.7662730217,6.78837013245,6.79034805298,186.470513105,186.827256918
unit.000169,-1490.73907208,12.8222689629,12.8723430634,12.8758730888,192.562487125,192.01920104
unit.000170,-1490.73893785,9.02769112587,9.05771708488,9.14489793777,188.25592804,188.098777056
unit.000171,-1490.73880506,12.2110419273,12.2619550228,12.2652280331,188.037111998,188.429129124
unit.000172,-1490.73867202,6.66531705856,6.69760894775,6.6998360157,185.710587978,186.27325511
unit.000173,-1490.73853898,8.4372010231,8.49468302727,8.4981110096,186.035958052,186.615901947
unit.000174,-1490.73839998,12.9130151272,12.9535689354,12.9569380283,191.540658951,192.077057123
unit.000175,-1490.73824906,12.9534759521,13.0023980141,13.0064179897,191.129051924,192.12321496
unit.000176,-1490.73811507,13.3264739513,13.3715410233,13.3752119541,192.053388119,192.290923119
unit.000177,-1490.73798299,13.4498910904,13.4887850285,13.4989759922,191.649891138,192.351953983
unit.000178,-1490.737849,13.5684149265,13.6101000309,13.6135129929,192.256051064,192.405723095
unit.000179,-1490.73771596,13.7275059223,13.7714231014,13.7749941349,195.522170067,195.000332117
unit.000180,-1490.73758292,15.5706689358,15.6136870384,15.6170430183,198.253948927,198.673322916
unit.000181,-1490.73744988,14.0496380329,14.0881149769,14.0923471451,195.524471045,195.169299126
unit.000182,-1490.73731089,14.2292411327,14.269231081,14.2722089291,194.708543062,195.282040119
unit.000183,-1490.73717594,14.4499349594,14.4866950512,14.4907021523,195.932240963,196.918616056
unit.000184,-1490.73704505,14.6106350422,14.6501879692,14.6542761326,195.012016058,195.443359137
unit.000185,-1490.73691297,15.0808970928,15.1287810802,15.1333620548,196.036998987,197.202716112
unit.000186,-1490.73678088,14.9103751183,14.954709053,14.958491087,195.625097036,195.497978926
unit.000187,-1490.73664808,8.86991810799,8.89394307137,8.93143010139,188.139110088,187.995640993
unit.000188,-1490.73650789,15.205960989,15.2446830273,15.2487900257,196.241034031,197.311619043
unit.000189,-1490.73636985,14.4864981174,14.5281150341,14.5320191383,195.944004059,196.92209506
unit.000190,-1490.736238,15.4466230869,15.4857311249,15.4941370487,195.420899153,195.560271025
unit.000191,-1490.73610592,15.693969965,15.7420389652,15.745445013,196.64786315,197.528139114
unit.000192,-1490.73596907,15.9343030453,16.0618720055,16.0659770966,192.668178082,193.60027194
unit.000193,-1490.73583698,16.158105135,16.2009141445,16.2046999931,192.97140193,193.65419507
unit.000194,-1490.7357049,16.3307890892,16.3715059757,16.3753120899,193.479593039,193.701201916
unit.000195,-1490.73556185,16.4573221207,16.5113859177,16.5153291225,195.216510057,195.619310141
unit.000196,-1490.73539901,16.5113909245,16.5544409752,16.5586390495,195.423939943,195.670315027
unit.000197,-1490.73519897,16.6886839867,16.7468490601,16.7509360313,194.805680037,195.725767136
unit.000198,-1490.73506689,16.8353419304,16.8866930008,16.8905730247,193.887257099,195.784852028
unit.000199,-1490.73493385,16.9276070595,16.9665849209,16.9700961113,194.911553144,195.839323997
unit.000200,-1490.73480201,17.0049300194,17.0436401367,17.0553519726,175.88393712,175.979814053
unit.000201,-1490.73466992,17.1748111248,17.2202699184,17.2235820293,173.665137053,173.757964134
unit.000202,-1490.73453689,17.3264949322,17.4133980274,17.4174909592,174.093037128,173.812333107
unit.000203,-1490.73440194,17.5018610954,17.5531349182,17.556759119,113.859419107,114.037137032
unit.000204,-1490.73426604,8.91231107712,8.93835401535,9.02223396301,189.684828997,189.907793999
unit.000205,-1490.73413301,13.4091989994,13.4497539997,13.4532389641,191.647333145,192.345566034
unit.000206,-1490.73399806,7.08456993103,7.11200499535,7.11429810524,184.025709152,184.473901987
unit.000207,-1490.73386502,15.1285059452,15.1693210602,15.1729929447,196.141988039,197.256942034
unit.000208,-1490.73373199,11.630767107,11.6702289581,11.6753900051,187.410007,188.37846303
unit.000209,-1490.73359704,16.4173641205,16.4568850994,16.4605340958,193.682085037,194.951682091
unit.000210,-1490.73346591,14.3132829666,14.3530111313,14.3566009998,194.711187124,195.337471962
unit.000211,-1490.73332596,13.2358360291,13.2783620358,13.2958021164,191.85115099,192.236628056
unit.000212,-1490.73319387,12.7399380207,12.7807090282,12.7841689587,191.643010139,191.964199066
unit.000213,-1490.73306108,10.7614569664,10.8016350269,10.8049430847,185.927993059,187.502465963
unit.000214,-1490.73292899,15.613517046,15.6535680294,15.6571071148,196.448287964,197.477290154
unit.000215,-1490.7327919,9.93463110924,9.98267912865,9.98604202271,188.142985106,188.157021046
unit.000216,-1490.73264885,14.9904439449,15.0311949253,15.0389199257,195.828788996,197.144279957
unit.000217,-1490.732517,17.2591440678,17.3282351494,17.3317821026,174.323202133,174.851756096
unit.000218,-1490.73237801,10.8398439884,10.879267931,10.8825521469,186.374428988,187.556311131
unit.000219,-1490.73224401,14.3925831318,14.4502310753,14.4540519714,194.195585966,194.843199968
unit.000220,-1490.73210907,6.54339599609,6.58628702164,6.62213993073,186.244678974,186.163908958
unit.000221,-1490.73195601,6.98362803459,6.9970510006,7.00019311905,182.218158007,183.280533075
unit.000222,-1490.73178291,13.0916061401,13.1316990852,13.1361320019,191.543133974,192.189175129
unit.000223,-1490.7315979,14.5275261402,14.5774941444,14.580945015,195.009755135,195.389128923
unit.000224,-1490.73140097,12.4683179855,12.5108649731,12.5145831108,188.252368927,188.490534067
unit.000225,-1490.73125291,17.1349680424,17.1746909618,17.1782281399,173.450778008,173.707265139
unit.000226,-1490.73112297,15.8336961269,15.8773169518,15.880753994,195.941582918,197.585144997
unit.000227,-1490.73098993,12.0463991165,12.0885159969,12.092208147,190.104181051,190.438704967
unit.000228,-1490.73085594,8.05644607544,8.09983205795,8.10312914848,188.254239082,187.885982037
unit.000229,-1490.73071599,16.2019159794,16.243997097,16.2476820946,195.836471081,197.637965918
unit.000230,-1490.73057389,10.3911969662,10.4319839478,10.4372580051,190.101748943,190.141117096
unit.000231,-1490.73043895,15.368432045,15.4069681168,15.4102830887,195.627200127,195.501883984
unit.000232,-1490.73029995,9.65482401848,9.69265007973,9.69609594345,186.988665104,187.234064102
unit.000233,-1490.73016596,16.2439849377,16.2848100662,16.2883241177,194.298439026,194.891736031
unit.000234,-1490.73003101,8.68979597092,8.73596405983,8.73955607414,187.094697952,187.123279095
unit.000235,-1490.72989702,14.0880410671,14.126871109,14.1390240192,195.41861701,195.220513105
unit.000236,-1490.72976398,9.77052497864,9.81108093262,9.81435203552,185.50535512,187.339525938
unit.000237,-1490.7296319,11.8808319569,11.9220731258,11.9258899689,188.969887018,190.379068136
unit.000238,-1490.72949886,8.81921195984,8.8450820446,8.86701011658,188.137352943,187.94248414
unit.000239,-1490.7282269,13.6105511189,13.6512129307,13.6547601223,194.193216085,194.78294301
unit.000240,-1490.72808504,16.6423771381,16.6886749268,16.6923069954,192.973878145,193.707988024
unit.000241,-1490.727952,13.7712750435,13.8118760586,13.8156261444,195.526649952,195.005808115
unit.000242,-1490.72781897,17.636726141,17.6860239506,17.6899740696,117.291793108,118.259958029
unit.000243,-1490.72766995,10.4319009781,10.4701490402,10.4779541492,190.61426115,191.690341949
unit.000244,-1490.72753286,17.0435290337,17.0871520042,17.0910141468,176.408503056,177.062927008
unit.000245,-1490.72740006,11.7559411526,11.7962470055,11.7999191284,191.74737215,191.852519989
unit.000246,-1490.72726107,16.5544481277,16.6032431126,16.6069779396,192.358747959,192.459445
unit.000247,-1490.72712994,6.81196904182,6.85132193565,6.85354495049,187.513503075,187.727123976
unit.000248,-1490.72699499,11.3725910187,11.4187269211,11.4220640659,188.250345945,188.266793013
unit.000249,-1490.726861,14.1906599998,14.2293200493,14.2369060516,194.699912071,195.278530121
unit.000250,-1490.72672796,13.8490390778,13.8877639771,13.8936400414,195.11166811,195.060333967
unit.000251,-1490.72659397,11.9623880386,12.0032520294,12.0068080425,191.849046946,191.856627941
unit.000252,-1490.72646093,15.3311021328,15.3685760498,15.3721599579,196.346984148,197.372466087
unit.000253,-1490.72632003,8.61256194115,8.64839196205,8.65349912643,186.672352076,187.069226027
unit.000254,-1490.72618794,14.0055110455,14.0496430397,14.0532970428,197.751569033,197.086380005
unit.000255,-1490.72605491,7.29187393188,7.33078408241,7.33372402191,184.971393108,184.746976137
