CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000123,-29.7154939175,6.73807907104,6.77583599091,6.77786016464,45.267385006,45.9830491543
unit.000124,-29.7153580189,7.85015201569,7.88533520699,7.88979315758,44.8442389965,46.6170971394
unit.000125,-29.7152249813,12.4913241863,12.5239992142,13.0899341106,49.7845079899,49.6316571236
unit.000126,-29.7150909901,11.185188055,11.2148799896,11.5109741688,48.4358971119,49.2520570755
unit.000127,-29.7149548531,7.69495105743,7.73212218285,7.73969221115,44.8422431946,46.5632710457
unit.000128,-29.7148180008,11.7235150337,11.7506940365,12.1299130917,52.5607221127,53.0283560753
unit.000129,-29.7146818638,6.90214705467,6.93809604645,6.94063019753,44.9468390942,46.1070721149
unit.000130,-29.7145400047,12.0028951168,12.0335490704,12.4689180851,50.3027122021,52.6470751762
unit.000131,-29.7143998146,12.5882019997,12.6946640015,13.2014040947,52.9711530209,54.0133612156
unit.000132,-29.7142629623,8.76169919968,8.79521608353,9.06997299194,47.4867351055,47.5187280178
unit.000133,-29.7141268253,9.44890403748,9.48208999634,9.81600618362,46.8602650166,47.9623990059
unit.000134,-29.7139899731,15.119022131,15.1523342133,15.8071022034,40.6285531521,41.3718860149
unit.000135,-29.7138547897,9.68243098259,9.72017216682,10.0810210705,47.5987610817,48.1666531563
unit.000136,-29.713711977,6.30547809601,6.34725213051,6.38034415245,43.7880430222,43.4946951866
unit.000137,-29.7135739326,9.65341520309,9.68245315552,10.0416572094,47.5955340862,48.1233150959
unit.000138,-29.7134318352,11.8133411407,11.8458991051,12.2386550903,50.404913187,52.4875152111
unit.000139,-29.7132899761,12.1697280407,12.2052140236,12.7249801159,51.9460511208,53.1358611584
unit.000140,-29.7131538391,13.8777301311,13.9089360237,14.4657690525,53.0747790337,54.7950692177
unit.000141,-29.7130188942,8.86056113243,8.89193415642,9.16274499893,47.3814032078,47.5727071762
unit.000142,-29.7128779888,14.3753960133,14.4038181305,14.9973890781,52.5686700344,55.2477881908
unit.000143,-29.7127408981,11.527159214,11.5587880611,11.9288351536,49.6772840023,49.5232570171
unit.000144,-29.7125959396,6.6609890461,6.69551801682,6.69787311554,44.8366551399,45.9670791626
unit.000145,-29.7124509811,11.1046881676,11.1410880089,11.429746151,48.3359210491,49.096571207
unit.000146,-29.7123129368,9.41022706032,9.44894504547,9.77195906639,46.9636161327,47.9517149925
unit.000147,-29.7121779919,10.5737020969,10.6064651012,10.9341540337,48.5382339954,48.8183670044
unit.000148,-29.7120428085,6.40518307686,6.44317317009,6.44535899162,43.7921500206,43.5480492115
unit.000149,-29.7119088173,10.0018641949,10.0355010033,10.4124650955,47.9176139832,48.4472310543
unit.000150,-29.711771965,14.0783832073,14.1208209991,14.6782050133,53.0888171196,54.9776220322
unit.000151,-29.7116339207,6.80543112755,6.83934307098,6.84149813652,44.840457201,46.0371820927
unit.000152,-29.7114918232,13.5368790627,13.570276022,14.0999011993,51.5386240482,54.5038740635
unit.000153,-29.7113540173,8.0954451561,8.11124014854,8.18590521812,46.1127631664,46.8236730099
unit.000154,-29.7112088203,7.26158213615,7.3003180027,7.30266809464,43.0592041016,43.6015892029
unit.000155,-29.7110719681,9.52348899841,9.55113911629,9.89397001266,47.806112051,48.0164241791
unit.000156,-29.7109358311,13.416626215,13.4670131207,13.9844970703,51.7350821495,54.4430651665
unit.000157,-29.7108008862,13.2010681629,13.2323460579,13.7821412086,51.9574780464,54.27841115
unit.000158,-29.7106659412,11.8761870861,11.9083991051,12.311674118,52.6642751694,53.95134902
unit.000159,-29.7105238438,7.06610512733,7.10098099709,7.10332202911,45.2708220482,46.2390921116
unit.000160,-29.7103857994,13.1008291245,13.1335170269,13.6715791225,51.4347951412,54.1785130501
unit.000161,-29.7102489471,9.9664812088,10.001912117,10.3759460449,48.0207810402,48.4375300407
unit.000162,-29.7101118565,10.9905841351,11.0240991116,11.3263511658,48.6463141441,49.0347549915
unit.000163,-29.7099759579,8.66628313065,8.70210599899,8.96171307564,46.5433061123,47.4222371578
unit.000164,-29.709841013,10.4288241863,10.4631271362,10.7757070065,47.8158400059,48.7183330059
unit.000165,-29.7097058296,8.729211092,8.76159214973,9.03387403488,47.3793292046,47.4757761955
unit.000166,-29.709553957,9.83495211601,9.86864900589,10.2395679951,47.8080720901,48.3297281265
unit.000167,-29.7093439102,13.8442840576,13.8777651787,14.4358110428,53.1779301167,54.7958621979
unit.000168,-29.7092039585,9.2176129818,9.26314711571,9.58668899536,46.6473500729,47.7999520302
unit.000169,-29.7090668678,13.3018610477,13.3432791233,13.8803191185,51.5354671478,54.3413071632
unit.000170,-29.7089278698,8.07063007355,8.09547901154,8.14094805717,47.9128410816,47.3041319847
unit.000171,-29.7087929249,12.7885580063,12.8238370419,13.3400530815,52.6670792103,54.0607202053
unit.000172,-29.7086439133,14.2468280792,14.2772982121,14.8536992073,52.4650890827,55.137086153
unit.000173,-29.7084980011,10.2588450909,10.3028330803,10.6332700253,48.1294929981,48.6102240086
unit.000174,-29.70835495,6.36419320107,6.40527319908,6.40766215324,44.1119930744,44.7212810516
unit.000175,-29.7082178593,6.5497610569,6.57363414764,6.57575917244,44.4196381569,44.7936310768
unit.000176,-29.708081007,6.77594304085,6.80598711967,6.8081111908,45.2771861553,46.021982193
unit.000177,-29.707942009,6.93831801414,6.97462201118,6.97778320312,45.6981861591,46.1423640251
unit.000178,-29.707805872,7.10096001625,7.14224100113,7.14464020729,45.4844419956,46.2935240269
unit.000179,-29.7076678276,7.3004360199,7.38635516167,7.38887619972,45.4881381989,46.4042320251
unit.000180,-29.7075250149,7.5421230793,7.5860850811,7.60125112534,45.3820810318,46.5101881027
unit.000181,-29.7073888779,7.7320702076,7.77681112289,7.78132009506,44.8464779854,46.6060249805
unit.000182,-29.707253933,7.88528013229,7.9168241024,7.92385101318,44.9500951767,46.6602241993
unit.000183,-29.7071168423,8.01688313484,8.05403017998,8.06582307816,45.167014122,46.7696812153
unit.000184,-29.7069787979,8.36079502106,8.40179204941,8.61875414848,46.4305210114,47.0896232128
unit.000185,-29.7068448067,8.49722313881,8.53057599068,8.78447508812,46.2287151814,47.1975610256
unit.000186,-29.7067098618,8.6388130188,8.6663081646,8.92093801498,46.328040123,47.4118001461
unit.000187,-29.7065739632,8.05378603935,8.07069706917,8.10237312317,45.5940401554,46.77703619
unit.000188,-29.7064268589,10.3504190445,10.3900301456,10.7086629868,48.127502203,48.6641111374
unit.000189,-29.7062900066,6.69546914101,6.73799610138,6.74009799957,41.3712050915,41.2621741295
unit.000190,-29.7061538696,9.01701712608,9.05104207993,9.34629201889,47.9156770706,48.2302610874
unit.000191,-29.7060208321,9.11307215691,9.14772820473,9.46110010147,47.1750791073,47.7342150211
unit.000192,-29.7058827877,9.18348002434,9.21761798859,9.55207109451,46.7499980927,47.7887701988
unit.000193,-29.7057340145,9.33566713333,9.37190508842,9.6903591156,46.7568490505,47.8977880478
unit.000194,-29.7055938244,9.48224020004,9.52329611778,9.85802507401,47.0764141083,48.0050640106
unit.000195,-29.7054479122,9.61879706383,9.65346908569,10.0027120113,47.7115740776,48.1128101349
unit.000196,-29.7053079605,10.2262070179,10.2588481903,10.589854002,47.9218730927,48.6008901596
unit.000197,-29.7051680088,9.93522405624,9.96652698517,10.3446700573,47.9264531136,48.3914620876
unit.000198,-29.705024004,10.0356581211,10.1048440933,10.4430952072,48.1247720718,48.4922060966
unit.000199,-29.7048838139,10.1847450733,10.226211071,10.5449230671,48.0229091644,48.5560290813
unit.000200,-29.7047448158,10.463103056,10.503054142,10.814207077,48.8544120789,48.7638671398
unit.000201,-29.7045919895,10.5403351784,10.5735301971,10.8952150345,48.7519750595,48.7725729942
unit.000202,-29.7044408321,10.6599400043,10.6994822025,11.0284481049,48.5435640812,48.8268020153
unit.000203,-29.7042980194,10.7953062057,10.8358511925,11.1492710114,48.8568952084,48.8806970119
unit.000204,-29.7041578293,8.12621116638,8.15362501144,8.25247216225,46.0085780621,46.8766610622
unit.000205,-29.7040178776,8.98667407036,9.01707720757,9.31004619598,47.4935610294,47.6804130077
unit.000206,-29.7038760185,6.50178313255,6.5498111248,6.55200099945,44.2110900879,44.7756609917
unit.000207,-29.7037339211,13.0384030342,13.0690221786,13.6079480648,52.0521070957,53.8499951363
unit.000208,-29.7035908699,6.83926606178,6.87233018875,6.87461018562,45.3764510155,46.082775116
unit.000209,-29.7034378052,7.00294399261,7.03298211098,7.03530311584,45.0528202057,46.1650700569
unit.000210,-29.7032978535,7.20275402069,7.23657298088,7.23912906647,45.3798952103,46.3472111225
unit.000211,-29.7031598091,7.44521021843,7.50215506554,7.50819420815,45.4945440292,46.4567689896
unit.000212,-29.7030179501,7.5880022049,7.64451599121,7.65580201149,47.0671370029,47.2514281273
unit.000213,-29.7028758526,7.77645802498,7.81420898438,7.82049202919,44.7336351871,44.8475601673
unit.000214,-29.7027368546,7.9476981163,7.98156309128,7.98561310768,45.0560932159,46.7133622169
unit.000215,-29.7025969028,8.29795408249,8.32992815971,8.54657506943,47.0699691772,47.3149151802
unit.000216,-29.7024469376,8.40178418159,8.42898106575,8.66931819916,46.4351601601,47.0979189873
unit.000217,-29.7023069859,8.53054904938,8.56180214882,8.82248210907,46.556150198,47.2057301998
unit.000218,-29.7021648884,8.70210003853,8.72929501534,8.99956607819,46.3301432133,47.4653201103
unit.000219,-29.7020249367,8.79518508911,8.82238221169,9.10116910934,47.9238631725,48.2205891609
unit.000220,-29.7018859386,8.89187407494,8.91756105423,9.20653104782,47.3854711056,47.5837450027
unit.000221,-29.701736927,8.15361118317,8.17151713371,8.28090810776,46.1166090965,46.8846511841
unit.000222,-29.7015988827,9.05103206635,9.07703304291,9.38155698776,47.4915280342,47.6921989918
unit.000223,-29.7014529705,6.61846399307,6.66122198105,6.66370415688,45.1586081982,45.9286379814
unit.000224,-29.7013118267,9.26300621033,9.29763317108,9.62024903297,46.7547821999,47.8433640003
unit.000225,-29.701171875,9.37187099457,9.4102461338,9.73491215706,47.0719680786,47.9085590839
unit.000226,-29.7010319233,9.54995417595,9.58819818497,9.92912721634,47.8178701401,48.0587160587
unit.000227,-29.7008929253,9.72009420395,9.7554461956,10.1262130737,47.7009510994,48.1764111519
unit.000228,-29.7007558346,9.86867618561,9.90485715866,10.2744021416,47.7031741142,48.3379580975
unit.000229,-29.7006049156,6.9745221138,7.00295710564,7.00616312027,44.7303991318,44.8300731182
unit.000230,-29.7004549503,10.1048090458,10.1429820061,10.4761650562,47.8105130196,48.5017361641
unit.000231,-29.7003149986,10.3028700352,10.3504590988,10.6685881615,48.0249221325,48.6552200317
unit.000232,-29.7001748085,10.836258173,10.8771471977,11.1770470142,48.6436340809,48.927093029
unit.000233,-29.7000329494,14.8082761765,14.8488061428,15.4820811749,49.790389061,49.7413790226
unit.000234,-29.6998949051,10.6994550228,10.7470090389,11.0652680397,48.3318550587,48.8732700348
unit.000235,-29.6997518539,10.8771440983,10.9121410847,11.2111480236,48.6559450626,48.9345071316
unit.000236,-29.6996150017,10.9516730309,10.9929950237,11.2861380577,48.3339011669,48.9882659912
unit.000237,-29.6994678974,12.3951461315,12.4273540974,12.9669141769,51.4397060871,53.4101040363
unit.000238,-29.6993169785,8.21289205551,8.23207116127,8.39148020744,46.2265760899,46.9379560947
unit.000239,-29.6990818977,11.0240721703,11.0601789951,11.3621029854,48.5461440086,49.0430560112
unit.000240,-29.6989409924,7.91675901413,7.94780015945,7.95527720451,45.2748780251,46.6712341309
unit.000241,-29.6988048553,8.46313309669,8.49728608131,8.74835014343,46.5413060188,47.1516890526
unit.000242,-29.6975607872,11.3105280399,11.3370571136,11.6660699844,48.65381217,49.3606591225
unit.000243,-29.6974108219,14.3128759861,14.3384301662,14.9219300747,52.4692640305,55.1934320927
unit.000244,-29.6972689629,8.56178116798,8.60709500313,8.85348010063,46.4330761433,47.3577961922
unit.000245,-29.6971328259,14.1208300591,14.1472051144,14.7222042084,52.978094101,55.0288460255
unit.000246,-29.6969969273,7.81440615654,7.85016918182,7.85587406158,47.0741300583,47.2618021965
unit.000247,-29.6968638897,7.38613319397,7.44522404671,7.4480881691,45.1709020138,46.4451720715
unit.000248,-29.6967279911,11.941712141,11.9706730843,12.3976900578,50.1995220184,52.5928370953
unit.000249,-29.6965758801,14.9444680214,14.9843921661,15.6233830452,50.1026110649,52.9201960564
unit.000250,-29.6964318752,6.44331002235,6.46878600121,6.47110199928,44.1089160442,44.7390310764
unit.000251,-29.696297884,9.75527501106,9.79962706566,10.1669111252,47.7141830921,48.2840561867
unit.000252,-29.6961648464,8.95578718185,8.98670816422,9.27555704117,47.4894170761,47.6383180618
unit.000253,-29.6960299015,10.3897922039,10.4288489819,10.7420940399,48.1315131187,48.709624052
unit.000254,-29.6958940029,14.4702670574,14.4978551865,15.1088449955,54.7869291306,55.3061771393
unit.000255,-29.6957628727,6.24233317375,6.34368610382,6.34709215164,43.4747891426,43.4798910618
