t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507173985,29212,3.079107,0.098842,0.000125,0.292128,0.056917,0.117599,0.204394,0.625149,1.899162,3.079107,9.361886,10.622132,9.998469,9.517850,calls/second,milliseconds
1507173995,29212,3.079107,0.098842,0.000125,0.292128,0.056917,0.117599,0.204394,0.625149,1.899162,3.079107,9.331971,8.991440,9.670681,9.412681,calls/second,milliseconds
1507174005,29212,3.079107,0.098842,0.000125,0.292128,0.056917,0.117599,0.204394,0.625149,1.899162,3.079107,9.302257,7.611090,9.353638,9.308675,calls/second,milliseconds
1507174015,29212,3.079107,0.098842,0.000125,0.292128,0.056917,0.117599,0.204394,0.625149,1.899162,3.079107,9.272724,6.442648,9.046989,9.205818,calls/second,milliseconds
1507174025,29798,7.310603,0.114376,0.000125,0.391304,0.058140,0.139279,0.222258,0.364926,2.087048,7.310603,9.428814,14.824379,10.687539,9.753403,calls/second,milliseconds
1507174035,29798,7.310603,0.114376,0.000125,0.391304,0.058140,0.139279,0.222258,0.364926,2.087048,7.310603,9.399085,12.548566,10.337160,9.645631,calls/second,milliseconds
1507174045,29798,7.310603,0.114376,0.000125,0.391304,0.058140,0.139279,0.222258,0.364926,2.087048,7.310603,9.369521,10.622132,9.998268,9.539051,calls/second,milliseconds
1507174055,29798,7.310603,0.114376,0.000125,0.391304,0.058140,0.139279,0.222258,0.364926,2.087048,7.310603,9.340150,8.991440,9.670485,9.433648,calls/second,milliseconds
1507174065,29798,7.310603,0.114376,0.000125,0.391304,0.058140,0.139279,0.222258,0.364926,2.087048,7.310603,9.310964,7.611090,9.353449,9.329410,calls/second,milliseconds
1507174075,29798,7.310603,0.114376,0.000125,0.391304,0.058140,0.139279,0.222258,0.364926,2.087048,7.310603,9.281973,6.442648,9.046807,9.226324,calls/second,milliseconds
1507174085,30384,6.068348,0.117007,0.000172,0.379356,0.056508,0.143732,0.213413,0.591100,2.143218,6.068348,9.435118,14.824379,10.687363,9.773682,calls/second,milliseconds
1507174095,30384,6.068348,0.117007,0.000172,0.379356,0.056508,0.143732,0.213413,0.591100,2.143218,6.068348,9.405895,12.548566,10.336989,9.665687,calls/second,milliseconds
1507174105,30384,6.068348,0.117007,0.000172,0.379356,0.056508,0.143732,0.213413,0.591100,2.143218,6.068348,9.376876,10.622132,9.998102,9.558885,calls/second,milliseconds
1507174115,30384,6.068348,0.117007,0.000172,0.379356,0.056508,0.143732,0.213413,0.591100,2.143218,6.068348,9.348020,8.991440,9.670326,9.453263,calls/second,milliseconds
1507174125,30384,6.068348,0.117007,0.000172,0.379356,0.056508,0.143732,0.213413,0.591100,2.143218,6.068348,9.319351,7.611090,9.353295,9.348808,calls/second,milliseconds
1507174135,30384,6.068348,0.117007,0.000172,0.379356,0.056508,0.143732,0.213413,0.591100,2.143218,6.068348,9.290860,6.442648,9.046657,9.245507,calls/second,milliseconds
1507174145,30970,7.984291,0.111632,0.000214,0.393502,0.057863,0.145261,0.216673,0.318512,1.908037,7.984291,9.441172,14.824379,10.687218,9.792654,calls/second,milliseconds
1507174155,30970,7.984291,0.111632,0.000214,0.393502,0.057863,0.145261,0.216673,0.318512,1.908037,7.984291,9.412477,12.548566,10.336849,9.684449,calls/second,milliseconds
1507174165,30970,7.984291,0.111632,0.000214,0.393502,0.057863,0.145261,0.216673,0.318512,1.908037,7.984291,9.383962,10.622132,9.997967,9.577439,calls/second,milliseconds
1507174175,30970,7.984291,0.111632,0.000214,0.393502,0.057863,0.145261,0.216673,0.318512,1.908037,7.984291,9.355610,8.991440,9.670195,9.471612,calls/second,milliseconds
1507174185,30970,7.984291,0.111632,0.000214,0.393502,0.057863,0.145261,0.216673,0.318512,1.908037,7.984291,9.327444,7.611090,9.353168,9.366955,calls/second,milliseconds
1507174195,30970,7.984291,0.111632,0.000214,0.393502,0.057863,0.145261,0.216673,0.318512,1.908037,7.984291,9.299430,6.442648,9.046535,9.263453,calls/second,milliseconds
1507174205,31556,6.401148,0.107006,0.000214,0.355182,0.055779,0.134812,0.217258,0.303801,1.849711,6.401148,9.447029,14.824379,10.687100,9.810402,calls/second,milliseconds
1507174215,31556,6.401148,0.107006,0.000214,0.355182,0.055779,0.134812,0.217258,0.303801,1.849711,6.401148,9.418816,12.548566,10.336735,9.702001,calls/second,milliseconds
1507174225,31556,6.401148,0.107006,0.000214,0.355182,0.055779,0.134812,0.217258,0.303801,1.849711,6.401148,9.390794,10.622132,9.997856,9.594797,calls/second,milliseconds
1507174235,31556,6.401148,0.107006,0.000214,0.355182,0.055779,0.134812,0.217258,0.303801,1.849711,6.401148,9.362937,8.991440,9.670088,9.488779,calls/second,milliseconds
1507174245,31556,6.401148,0.107006,0.000214,0.355182,0.055779,0.134812,0.217258,0.303801,1.849711,6.401148,9.335234,7.611090,9.353065,9.383931,calls/second,milliseconds
1507174255,31556,6.401148,0.107006,0.000214,0.355182,0.055779,0.134812,0.217258,0.303801,1.849711,6.401148,9.307699,6.442648,9.046435,9.280242,calls/second,milliseconds
1507174265,32142,22.165889,0.127905,0.000214,0.862960,0.056898,0.132253,0.219289,0.298498,1.903086,22.165889,9.452660,14.824379,10.687003,9.827005,calls/second,milliseconds
1507174275,32142,22.165889,0.127905,0.000214,0.862960,0.056898,0.132253,0.219289,0.298498,1.903086,22.165889,9.424942,12.548566,10.336641,9.718421,calls/second,milliseconds
1507174285,32142,22.165889,0.127905,0.000214,0.862960,0.056898,0.132253,0.219289,0.298498,1.903086,22.165889,9.397398,10.622132,9.997766,9.611036,calls/second,milliseconds
1507174295,32142,22.165889,0.127905,0.000214,0.862960,0.056898,0.132253,0.219289,0.298498,1.903086,22.165889,9.369987,8.991440,9.670000,9.504838,calls/second,milliseconds
1507174305,32142,22.165889,0.127905,0.000214,0.862960,0.056898,0.132253,0.219289,0.298498,1.903086,22.165889,9.342749,7.611090,9.352980,9.399813,calls/second,milliseconds
1507174315,32142,22.165889,0.127905,0.000214,0.862960,0.056898,0.132253,0.219289,0.298498,1.903086,22.165889,9.315681,6.442648,9.046353,9.295949,calls/second,milliseconds
1507174325,32728,28.425013,0.157245,0.000196,1.199037,0.060489,0.135138,0.211513,0.334585,2.028701,28.425013,9.458104,14.824379,10.686923,9.842538,calls/second,milliseconds
1507174335,32728,28.425013,0.157245,0.000196,1.199037,0.060489,0.135138,0.211513,0.334585,2.028701,28.425013,9.430859,12.548566,10.336564,9.733782,calls/second,milliseconds
1507174345,32728,28.425013,0.157245,0.000196,1.199037,0.060489,0.135138,0.211513,0.334585,2.028701,28.425013,9.403760,10.622132,9.997692,9.626227,calls/second,milliseconds
1507174355,32728,28.425013,0.157245,0.000196,1.199037,0.060489,0.135138,0.211513,0.334585,2.028701,28.425013,9.376811,8.991440,9.669928,9.519861,calls/second,milliseconds
1507174365,32728,28.425013,0.157245,0.000196,1.199037,0.060489,0.135138,0.211513,0.334585,2.028701,28.425013,9.350025,7.611090,9.352910,9.414670,calls/second,milliseconds
1507174375,32728,28.425013,0.157245,0.000196,1.199037,0.060489,0.135138,0.211513,0.334585,2.028701,28.425013,9.323390,6.442648,9.046285,9.310642,calls/second,milliseconds
1507174385,33314,22.274455,0.132805,0.000196,0.875164,0.057334,0.142631,0.222620,0.371812,2.028701,22.274455,9.463372,14.824379,10.686859,9.857069,calls/second,milliseconds
1507174395,33314,22.274455,0.132805,0.000196,0.875164,0.057334,0.142631,0.222620,0.371812,2.028701,22.274455,9.436557,12.548566,10.336502,9.748152,calls/second,milliseconds
1507174405,33314,22.274455,0.132805,0.000196,0.875164,0.057334,0.142631,0.222620,0.371812,2.028701,22.274455,9.409902,10.622132,9.997631,9.640439,calls/second,milliseconds
1507174415,33314,22.274455,0.132805,0.000196,0.875164,0.057334,0.142631,0.222620,0.371812,2.028701,22.274455,9.383400,8.991440,9.669869,9.533916,calls/second,milliseconds
1507174425,33314,22.274455,0.132805,0.000196,0.875164,0.057334,0.142631,0.222620,0.371812,2.028701,22.274455,9.357050,7.611090,9.352853,9.428569,calls/second,milliseconds
1507174435,33314,22.274455,0.132805,0.000196,0.875164,0.057334,0.142631,0.222620,0.371812,2.028701,22.274455,9.330847,6.442648,9.046230,9.324387,calls/second,milliseconds
1507174445,33900,21.431374,0.132686,0.000214,0.844040,0.058351,0.146912,0.221222,0.306322,1.817598,21.431374,9.468443,14.824379,10.686805,9.870662,calls/second,milliseconds
1507174455,33900,21.431374,0.132686,0.000214,0.844040,0.058351,0.146912,0.221222,0.306322,1.817598,21.431374,9.442077,12.548566,10.336450,9.761595,calls/second,milliseconds
1507174465,33900,21.431374,0.132686,0.000214,0.844040,0.058351,0.146912,0.221222,0.306322,1.817598,21.431374,9.415272,10.622132,9.997581,9.653734,calls/second,milliseconds
1507174475,33900,21.431374,0.132686,0.000214,0.844040,0.058351,0.146912,0.221222,0.306322,1.817598,21.431374,9.389768,8.991440,9.669821,9.547064,calls/second,milliseconds
1507174485,33900,21.431374,0.132686,0.000214,0.844040,0.058351,0.146912,0.221222,0.306322,1.817598,21.431374,9.363838,7.611090,9.352807,9.441572,calls/second,milliseconds
1507174495,33900,21.431374,0.132686,0.000214,0.844040,0.058351,0.146912,0.221222,0.306322,1.817598,21.431374,9.338040,6.442648,9.046185,9.337247,calls/second,milliseconds
1507174505,34486,8.108717,0.110196,0.000109,0.400132,0.057350,0.138661,0.214511,0.335787,1.953207,8.108717,9.473369,14.824379,10.686762,9.883379,calls/second,milliseconds
1507174515,34486,8.108717,0.110196,0.000109,0.400132,0.057350,0.138661,0.214511,0.335787,1.953207,8.108717,9.447408,12.548566,10.336408,9.774172,calls/second,milliseconds
1507174525,34486,8.108717,0.110196,0.000109,0.400132,0.057350,0.138661,0.214511,0.335787,1.953207,8.108717,9.421600,10.622132,9.997540,9.666171,calls/second,milliseconds
1507174535,34486,8.108717,0.110196,0.000109,0.400132,0.057350,0.138661,0.214511,0.335787,1.953207,8.108717,9.395932,8.991440,9.669782,9.559364,calls/second,milliseconds
1507174545,34486,8.108717,0.110196,0.000109,0.400132,0.057350,0.138661,0.214511,0.335787,1.953207,8.108717,9.370399,7.611090,9.352769,9.453736,calls/second,milliseconds
1507174555,34486,8.108717,0.110196,0.000109,0.400132,0.057350,0.138661,0.214511,0.335787,1.953207,8.108717,9.345009,6.442648,9.046149,9.349276,calls/second,milliseconds
1507174565,35072,8.108717,0.096712,0.000119,0.325272,0.057835,0.115586,0.199502,0.262259,1.720047,3.004436,9.478123,14.824379,10.686726,9.895276,calls/second,milliseconds
1507174575,35072,8.108717,0.096712,0.000119,0.325272,0.057835,0.115586,0.199502,0.262259,1.720047,3.004436,9.452572,12.548566,10.336374,9.785937,calls/second,milliseconds
1507174585,35072,8.108717,0.096712,0.000119,0.325272,0.057835,0.115586,0.199502,0.262259,1.720047,3.004436,9.427174,10.622132,9.997507,9.677807,calls/second,milliseconds
1507174595,35072,8.108717,0.096712,0.000119,0.325272,0.057835,0.115586,0.199502,0.262259,1.720047,3.004436,9.401899,8.991440,9.669750,9.570871,calls/second,milliseconds
1507174605,35072,8.108717,0.096712,0.000119,0.325272,0.057835,0.115586,0.199502,0.262259,1.720047,3.004436,9.376756,7.611090,9.352738,9.465116,calls/second,milliseconds
1507174615,35072,8.108717,0.096712,0.000119,0.325272,0.057835,0.115586,0.199502,0.262259,1.720047,3.004436,9.351756,6.442648,9.046118,9.360530,calls/second,milliseconds
1507174625,35658,8.108717,0.105339,0.000121,0.343389,0.057632,0.126029,0.196368,0.331248,1.835867,5.102709,9.482727,14.824379,10.686697,9.906406,calls/second,milliseconds
1507174635,35658,8.108717,0.105339,0.000121,0.343389,0.057632,0.126029,0.196368,0.331248,1.835867,5.102709,9.457581,12.548566,10.336345,9.796944,calls/second,milliseconds
1507174645,35658,8.108717,0.105339,0.000121,0.343389,0.057632,0.126029,0.196368,0.331248,1.835867,5.102709,9.432558,10.622132,9.997480,9.688692,calls/second,milliseconds
1507174655,35658,8.108717,0.105339,0.000121,0.343389,0.057632,0.126029,0.196368,0.331248,1.835867,5.102709,9.407668,8.991440,9.669723,9.581635,calls/second,milliseconds
1507174665,35658,8.108717,0.105339,0.000121,0.343389,0.057632,0.126029,0.196368,0.331248,1.835867,5.102709,9.382914,7.611090,9.352712,9.475762,calls/second,milliseconds
1507174675,35658,8.108717,0.105339,0.000121,0.343389,0.057632,0.126029,0.196368,0.331248,1.835867,5.102709,9.358290,6.442648,9.046094,9.371058,calls/second,milliseconds
1507174685,36244,17.652756,0.124691,0.000121,0.706060,0.054006,0.142342,0.213122,0.292975,1.756607,17.652756,9.487189,14.824379,10.686673,9.916818,calls/second,milliseconds
1507174695,36244,17.652756,0.124691,0.000121,0.706060,0.054006,0.142342,0.213122,0.292975,1.756607,17.652756,9.462414,12.548566,10.336322,9.807241,calls/second,milliseconds
1507174705,36244,17.652756,0.124691,0.000121,0.706060,0.054006,0.142342,0.213122,0.292975,1.756607,17.652756,9.437774,10.622132,9.997457,9.698875,calls/second,milliseconds
1507174715,36244,17.652756,0.124691,0.000121,0.706060,0.054006,0.142342,0.213122,0.292975,1.756607,17.652756,9.413258,8.991440,9.669702,9.591706,calls/second,milliseconds
1507174725,36244,17.652756,0.124691,0.000121,0.706060,0.054006,0.142342,0.213122,0.292975,1.756607,17.652756,9.388874,7.611090,9.352691,9.485721,calls/second,milliseconds
1507174735,36244,17.652756,0.124691,0.000121,0.706060,0.054006,0.142342,0.213122,0.292975,1.756607,17.652756,9.364628,6.442648,9.046073,9.380908,calls/second,milliseconds
1507174745,36830,8.126672,0.111358,0.000218,0.396498,0.058681,0.143348,0.206969,0.285616,1.936474,8.126672,9.491500,14.824379,10.686653,9.926558,calls/second,milliseconds
1507174755,36830,8.126672,0.111358,0.000218,0.396498,0.058681,0.143348,0.206969,0.285616,1.936474,8.126672,9.467101,12.548566,10.336303,9.816873,calls/second,milliseconds
1507174765,36830,8.126672,0.111358,0.000218,0.396498,0.058681,0.143348,0.206969,0.285616,1.936474,8.126672,9.442836,10.622132,9.997439,9.708401,calls/second,milliseconds
1507174775,36830,8.126672,0.111358,0.000218,0.396498,0.058681,0.143348,0.206969,0.285616,1.936474,8.126672,9.418681,8.991440,9.669684,9.601127,calls/second,milliseconds
1507174785,36830,8.126672,0.111358,0.000218,0.396498,0.058681,0.143348,0.206969,0.285616,1.936474,8.126672,9.394665,7.611090,9.352674,9.495038,calls/second,milliseconds
1507174795,36830,8.126672,0.111358,0.000218,0.396498,0.058681,0.143348,0.206969,0.285616,1.936474,8.126672,9.370760,6.442648,9.046057,9.390122,calls/second,milliseconds
1507174805,37416,9.402274,0.118847,0.000197,0.475807,0.059872,0.144918,0.211284,0.284285,1.855974,9.402274,9.495694,14.824379,10.686637,9.935670,calls/second,milliseconds
1507174815,37416,9.402274,0.118847,0.000197,0.475807,0.059872,0.144918,0.211284,0.284285,1.855974,9.402274,9.471656,12.548566,10.336288,9.825885,calls/second,milliseconds
1507174825,37416,9.402274,0.118847,0.000197,0.475807,0.059872,0.144918,0.211284,0.284285,1.855974,9.402274,9.447743,10.622132,9.997424,9.717313,calls/second,milliseconds
1507174835,37416,9.402274,0.118847,0.000197,0.475807,0.059872,0.144918,0.211284,0.284285,1.855974,9.402274,9.423947,8.991440,9.669669,9.609940,calls/second,milliseconds
1507174845,37416,9.402274,0.118847,0.000197,0.475807,0.059872,0.144918,0.211284,0.284285,1.855974,9.402274,9.400267,7.611090,9.352660,9.503754,calls/second,milliseconds
1507174855,37416,9.402274,0.118847,0.000197,0.475807,0.059872,0.144918,0.211284,0.284285,1.855974,9.402274,9.376694,6.442648,9.046043,9.398741,calls/second,milliseconds
1507174865,38002,8.126672,0.094178,0.000197,0.279982,0.059677,0.117752,0.193521,0.290284,1.733070,2.996564,9.499757,14.824379,10.686624,9.944195,calls/second,milliseconds
1507174875,38002,8.126672,0.094178,0.000197,0.279982,0.059677,0.117752,0.193521,0.290284,1.733070,2.996564,9.476070,12.548566,10.336275,9.834315,calls/second,milliseconds
1507174885,38002,8.126672,0.094178,0.000197,0.279982,0.059677,0.117752,0.193521,0.290284,1.733070,2.996564,9.452507,10.622132,9.997412,9.725650,calls/second,milliseconds
1507174895,38002,8.126672,0.094178,0.000197,0.279982,0.059677,0.117752,0.193521,0.290284,1.733070,2.996564,9.429047,8.991440,9.669658,9.618185,calls/second,milliseconds
1507174905,38002,8.126672,0.094178,0.000197,0.279982,0.059677,0.117752,0.193521,0.290284,1.733070,2.996564,9.405709,7.611090,9.352649,9.511908,calls/second,milliseconds
1507174915,38002,8.126672,0.094178,0.000197,0.279982,0.059677,0.117752,0.193521,0.290284,1.733070,2.996564,9.382488,6.442648,9.046032,9.406805,calls/second,milliseconds
1507174925,38588,8.108717,0.104425,0.000203,0.290928,0.058794,0.138777,0.211360,0.368348,1.775859,3.637101,9.503704,14.824379,10.686614,9.952169,calls/second,milliseconds
1507174935,38588,8.108717,0.104425,0.000203,0.290928,0.058794,0.138777,0.211360,0.368348,1.775859,3.637101,9.480354,12.548566,10.336265,9.842202,calls/second,milliseconds
1507174945,38588,8.108717,0.104425,0.000203,0.290928,0.058794,0.138777,0.211360,0.368348,1.775859,3.637101,9.457119,10.622132,9.997402,9.733449,calls/second,milliseconds
1507174955,38588,8.108717,0.104425,0.000203,0.290928,0.058794,0.138777,0.211360,0.368348,1.775859,3.637101,9.433999,8.991440,9.669648,9.625899,calls/second,milliseconds
1507174965,38588,8.108717,0.104425,0.000203,0.290928,0.058794,0.138777,0.211360,0.368348,1.775859,3.637101,9.410992,7.611090,9.352639,9.519536,calls/second,milliseconds
1507174975,38588,8.108717,0.104425,0.000203,0.290928,0.058794,0.138777,0.211360,0.368348,1.775859,3.637101,9.388096,6.442648,9.046023,9.414349,calls/second,milliseconds
1507174985,39174,8.108717,0.104278,0.000229,0.269899,0.057913,0.150640,0.221226,0.365211,1.751796,3.374660,9.507539,14.824379,10.686605,9.959630,calls/second,milliseconds
1507174995,39174,8.108717,0.104278,0.000229,0.269899,0.057913,0.150640,0.221226,0.365211,1.751796,3.374660,9.484510,12.548566,10.336256,9.849580,calls/second,milliseconds
1507175005,39174,8.108717,0.104278,0.000229,0.269899,0.057913,0.150640,0.221226,0.365211,1.751796,3.374660,9.461604,10.622132,9.997393,9.740746,calls/second,milliseconds
1507175015,39174,8.108717,0.104278,0.000229,0.269899,0.057913,0.150640,0.221226,0.365211,1.751796,3.374660,9.438806,8.991440,9.669640,9.633114,calls/second,milliseconds
1507175025,39174,8.108717,0.104278,0.000229,0.269899,0.057913,0.150640,0.221226,0.365211,1.751796,3.374660,9.416121,7.611090,9.352631,9.526672,calls/second,milliseconds
1507175035,39174,8.108717,0.104278,0.000229,0.269899,0.057913,0.150640,0.221226,0.365211,1.751796,3.374660,9.393549,6.442648,9.046016,9.421406,calls/second,milliseconds
1507175045,39760,3.637101,0.103553,0.000229,0.275783,0.059546,0.138079,0.210062,0.313696,1.781440,3.415696,9.511251,14.824379,10.686598,9.966609,calls/second,milliseconds
1507175055,39760,3.637101,0.103553,0.000229,0.275783,0.059546,0.138079,0.210062,0.313696,1.781440,3.415696,9.488552,12.548566,10.336249,9.856482,calls/second,milliseconds
1507175065,39760,3.637101,0.103553,0.000229,0.275783,0.059546,0.138079,0.210062,0.313696,1.781440,3.415696,9.465966,10.622132,9.997387,9.747572,calls/second,milliseconds
1507175075,39760,3.637101,0.103553,0.000229,0.275783,0.059546,0.138079,0.210062,0.313696,1.781440,3.415696,9.443482,8.991440,9.669633,9.639865,calls/second,milliseconds
1507175085,39760,3.637101,0.103553,0.000229,0.275783,0.059546,0.138079,0.210062,0.313696,1.781440,3.415696,9.421114,7.611090,9.352625,9.533348,calls/second,milliseconds
1507175095,39760,3.637101,0.103553,0.000229,0.275783,0.059546,0.138079,0.210062,0.313696,1.781440,3.415696,9.398834,6.442648,9.046010,9.428008,calls/second,milliseconds
1507175105,40346,5.516385,0.113239,0.000239,0.334863,0.059583,0.142732,0.225339,0.474916,1.890480,5.516385,9.514867,14.824379,10.686592,9.973138,calls/second,milliseconds
1507175115,40346,5.516385,0.113239,0.000239,0.334863,0.059583,0.142732,0.225339,0.474916,1.890480,5.516385,9.492477,12.548566,10.336244,9.862939,calls/second,milliseconds
1507175125,40346,5.516385,0.113239,0.000239,0.334863,0.059583,0.142732,0.225339,0.474916,1.890480,5.516385,9.470201,10.622132,9.997381,9.753957,calls/second,milliseconds
1507175135,40346,5.516385,0.113239,0.000239,0.334863,0.059583,0.142732,0.225339,0.474916,1.890480,5.516385,9.448022,8.991440,9.669628,9.646180,calls/second,milliseconds
1507175145,40346,5.516385,0.113239,0.000239,0.334863,0.059583,0.142732,0.225339,0.474916,1.890480,5.516385,9.425949,7.611090,9.352620,9.539593,calls/second,milliseconds
1507175155,40346,5.516385,0.113239,0.000239,0.334863,0.059583,0.142732,0.225339,0.474916,1.890480,5.516385,9.403979,6.442648,9.046005,9.434185,calls/second,milliseconds
1507175165,40932,11.422724,0.106734,0.000254,0.505006,0.056792,0.115377,0.201300,0.291986,1.796798,11.422724,9.518380,14.824379,10.686587,9.979246,calls/second,milliseconds
1507175175,40932,11.422724,0.106734,0.000254,0.505006,0.056792,0.115377,0.201300,0.291986,1.796798,11.422724,9.496297,12.548566,10.336239,9.868980,calls/second,milliseconds
1507175185,40932,11.422724,0.106734,0.000254,0.505006,0.056792,0.115377,0.201300,0.291986,1.796798,11.422724,9.474321,10.622132,9.997377,9.759931,calls/second,milliseconds
1507175195,40932,11.422724,0.106734,0.000254,0.505006,0.056792,0.115377,0.201300,0.291986,1.796798,11.422724,9.452435,8.991440,9.669624,9.652088,calls/second,milliseconds
1507175205,40932,11.422724,0.106734,0.000254,0.505006,0.056792,0.115377,0.201300,0.291986,1.796798,11.422724,9.430658,7.611090,9.352616,9.545436,calls/second,milliseconds
1507175215,40932,11.422724,0.106734,0.000254,0.505006,0.056792,0.115377,0.201300,0.291986,1.796798,11.422724,9.408978,6.442648,9.046001,9.439963,calls/second,milliseconds
1507175225,41518,11.422724,0.113663,0.000215,0.464907,0.056958,0.132621,0.213898,0.307598,1.782226,7.285694,9.521794,14.824379,10.686583,9.984960,calls/second,milliseconds
1507175235,41518,11.422724,0.113663,0.000215,0.464907,0.056958,0.132621,0.213898,0.307598,1.782226,7.285694,9.500013,12.548566,10.336235,9.874631,calls/second,milliseconds
1507175245,41518,11.422724,0.113663,0.000215,0.464907,0.056958,0.132621,0.213898,0.307598,1.782226,7.285694,9.478319,10.622132,9.997373,9.765520,calls/second,milliseconds
1507175255,41518,11.422724,0.113663,0.000215,0.464907,0.056958,0.132621,0.213898,0.307598,1.782226,7.285694,9.456730,8.991440,9.669620,9.657614,calls/second,milliseconds
1507175265,41518,11.422724,0.113663,0.000215,0.464907,0.056958,0.132621,0.213898,0.307598,1.782226,7.285694,9.435237,7.611090,9.352612,9.550902,calls/second,milliseconds
1507175275,41518,11.422724,0.113663,0.000215,0.464907,0.056958,0.132621,0.213898,0.307598,1.782226,7.285694,9.413849,6.442648,9.045997,9.445368,calls/second,milliseconds
1507175285,42104,11.422724,0.116127,0.000210,0.422537,0.058784,0.151209,0.220680,0.280975,1.668582,7.239407,9.525122,14.824379,10.686580,9.990306,calls/second,milliseconds
1507175295,42104,11.422724,0.116127,0.000210,0.422537,0.058784,0.151209,0.220680,0.280975,1.668582,7.239407,9.503620,12.548566,10.336232,9.879917,calls/second,milliseconds
1507175305,42104,11.422724,0.116127,0.000210,0.422537,0.058784,0.151209,0.220680,0.280975,1.668582,7.239407,9.482217,10.622132,9.997370,9.770748,calls/second,milliseconds
1507175315,42104,11.422724,0.116127,0.000210,0.422537,0.058784,0.151209,0.220680,0.280975,1.668582,7.239407,9.460906,8.991440,9.669617,9.662785,calls/second,milliseconds
1507175325,42104,11.422724,0.116127,0.000210,0.422537,0.058784,0.151209,0.220680,0.280975,1.668582,7.239407,9.439699,7.611090,9.352609,9.556015,calls/second,milliseconds
1507175335,42104,11.422724,0.116127,0.000210,0.422537,0.058784,0.151209,0.220680,0.280975,1.668582,7.239407,9.418588,6.442648,9.045994,9.450425,calls/second,milliseconds
1507175345,42690,11.422724,0.105801,0.000209,0.335635,0.057875,0.143613,0.210828,0.300797,1.848788,4.235556,9.528354,14.824379,10.686577,9.995307,calls/second,milliseconds
1507175355,42690,11.422724,0.105801,0.000209,0.335635,0.057875,0.143613,0.210828,0.300797,1.848788,4.235556,9.507134,12.548566,10.336229,9.884863,calls/second,milliseconds
1507175365,42690,11.422724,0.105801,0.000209,0.335635,0.057875,0.143613,0.210828,0.300797,1.848788,4.235556,9.486011,10.622132,9.997368,9.775639,calls/second,milliseconds
1507175375,42690,11.422724,0.105801,0.000209,0.335635,0.057875,0.143613,0.210828,0.300797,1.848788,4.235556,9.464976,8.991440,9.669615,9.667622,calls/second,milliseconds
1507175385,42690,11.422724,0.105801,0.000209,0.335635,0.057875,0.143613,0.210828,0.300797,1.848788,4.235556,9.444043,7.611090,9.352607,9.560798,calls/second,milliseconds
1507175395,42690,11.422724,0.105801,0.000209,0.335635,0.057875,0.143613,0.210828,0.300797,1.848788,4.235556,9.423192,6.442648,9.045992,9.455155,calls/second,milliseconds
1507175405,43276,11.422724,0.098924,0.000172,0.247368,0.058684,0.141963,0.209486,0.270206,1.608206,2.707303,9.531506,14.824379,10.686575,9.999985,calls/second,milliseconds
1507175415,43276,11.422724,0.098924,0.000172,0.247368,0.058684,0.141963,0.209486,0.270206,1.608206,2.707303,9.510557,12.548566,10.336227,9.889489,calls/second,milliseconds
1507175425,43276,11.422724,0.098924,0.000172,0.247368,0.058684,0.141963,0.209486,0.270206,1.608206,2.707303,9.489705,10.622132,9.997365,9.780214,calls/second,milliseconds
1507175435,43276,11.422724,0.098924,0.000172,0.247368,0.058684,0.141963,0.209486,0.270206,1.608206,2.707303,9.468941,8.991440,9.669613,9.672147,calls/second,milliseconds
1507175445,43276,11.422724,0.098924,0.000172,0.247368,0.058684,0.141963,0.209486,0.270206,1.608206,2.707303,9.448264,7.611090,9.352605,9.565273,calls/second,milliseconds
1507175455,43276,11.422724,0.098924,0.000172,0.247368,0.058684,0.141963,0.209486,0.270206,1.608206,2.707303,9.427682,6.442648,9.045990,9.459581,calls/second,milliseconds
1507175465,43862,11.422724,0.089095,0.000174,0.248676,0.058684,0.103152,0.195707,0.390543,1.635156,2.258132,9.534567,14.824379,10.686573,10.004362,calls/second,milliseconds
1507175475,43862,11.422724,0.089095,0.000174,0.248676,0.058684,0.103152,0.195707,0.390543,1.635156,2.258132,9.513889,12.548566,10.336226,9.893818,calls/second,milliseconds
1507175485,43862,11.422724,0.089095,0.000174,0.248676,0.058684,0.103152,0.195707,0.390543,1.635156,2.258132,9.493305,10.622132,9.997364,9.784495,calls/second,milliseconds
1507175495,43862,11.422724,0.089095,0.000174,0.248676,0.058684,0.103152,0.195707,0.390543,1.635156,2.258132,9.472793,8.991440,9.669611,9.676380,calls/second,milliseconds
1507175505,43862,11.422724,0.089095,0.000174,0.248676,0.058684,0.103152,0.195707,0.390543,1.635156,2.258132,9.452379,7.611090,9.352604,9.569460,calls/second,milliseconds
1507175515,43862,11.422724,0.089095,0.000174,0.248676,0.058684,0.103152,0.195707,0.390543,1.635156,2.258132,9.432056,6.442648,9.045989,9.463721,calls/second,milliseconds
1507175525,44448,5.508335,0.105164,0.000248,0.319855,0.058158,0.138472,0.215016,0.330420,1.734626,5.508335,9.537560,14.824379,10.686572,10.008456,calls/second,milliseconds
1507175535,44448,5.508335,0.105164,0.000248,0.319855,0.058158,0.138472,0.215016,0.330420,1.734626,5.508335,9.517143,12.548566,10.336224,9.897867,calls/second,milliseconds
