t,value
1507172405,66666
1507172415,66666
1507172425,66666
1507172435,66666
1507172445,66666
1507172455,66666
1507172465,66666
1507172475,66666
1507172485,66666
1507172495,66666
1507172505,66666
1507172515,66666
1507172525,66666
1507172535,66666
1507172545,66666
1507172555,66666
1507172565,66666
1507172575,66666
1507172585,66666
1507172595,66666
1507172605,66666
1507172615,66666
1507172625,66666
1507172635,66666
1507172645,66666
1507172655,66666
1507172665,66666
1507172675,66666
1507172685,66666
1507172695,66666
1507172705,66666
1507172715,66666
1507172725,66666
1507172735,66666
1507172745,66666
1507172755,66666
1507172765,66666
1507172775,66666
1507172785,66666
1507172795,66666
1507172805,66666
1507172815,66666
1507172825,66666
1507172835,66666
1507172845,66666
1507172855,66666
1507172865,66666
1507172875,66666
1507172885,66666
1507172895,66666
1507172905,66666
1507172915,66666
1507172925,66666
1507172935,66666
1507172945,66666
1507172955,66666
1507172965,66666
1507172975,66666
1507172985,66666
1507172995,66666
1507173005,66666
1507173015,66666
1507173025,66666
1507173035,66666
1507173045,66666
1507173055,66666
1507173065,66666
1507173075,66666
1507173085,66666
1507173095,66666
1507173105,66666
1507173115,66666
1507173125,66666
1507173135,66666
1507173145,66666
1507173155,66666
1507173165,66666
1507173175,66666
1507173185,66666
1507173195,66666
1507173205,66666
1507173215,66666
1507173225,66666
1507173235,66666
1507173245,66666
1507173255,66666
1507173265,66666
1507173275,66666
1507173285,66666
1507173295,66666
1507173305,66666
1507173315,66666
1507173325,66666
1507173335,66666
1507173345,66666
1507173355,66666
1507173365,66666
1507173375,66666
1507173385,66666
1507173395,66666
1507173405,66666
1507173415,66666
1507173425,66666
1507173435,66666
1507173445,66666
1507173455,66666
1507173465,66666
1507173475,66666
1507173485,66666
1507173495,66666
1507173505,66666
1507173515,66666
1507173525,66666
1507173535,66666
1507173545,66666
1507173555,66666
1507173565,66666
1507173575,66666
1507173585,66666
1507173595,66666
1507173605,66666
1507173615,66666
1507173625,66666
1507173635,66666
1507173645,66666
1507173655,66666
1507173665,66666
1507173675,66666
1507173685,66666
1507173695,66666
1507173705,66666
1507173715,66666
1507173725,66666
1507173735,66666
1507173745,66666
1507173755,66666
1507173765,66666
1507173775,66666
1507173785,66666
1507173795,66666
1507173805,66666
1507173815,66666
1507173825,66666
1507173835,66666
1507173845,66666
1507173855,66666
1507173865,66666
1507173875,66666
1507173885,66666
1507173895,66666
1507173905,66666
1507173915,66666
1507173925,66666
1507173935,66666
1507173945,66666
1507173955,66666
1507173965,66666
1507173975,66666
1507173985,66666
1507173995,66666
1507174005,66666
1507174015,66666
1507174025,66666
1507174035,66666
1507174045,66666
1507174055,66666
1507174065,66666
1507174075,66666
1507174085,66666
1507174095,66666
1507174105,66666
1507174115,66666
1507174125,66666
1507174135,66666
1507174145,66666
1507174155,66666
1507174165,66666
1507174175,66666
1507174185,66666
1507174195,66666
1507174205,66666
1507174215,66666
1507174225,66666
1507174235,66666
1507174245,66666
1507174255,66666
1507174265,66666
1507174275,66666
1507174285,66666
1507174295,66666
1507174305,66666
1507174315,66666
1507174325,66666
1507174335,66666
1507174345,66666
1507174355,66666
1507174365,66666
1507174375,66666
1507174385,66666
1507174395,66666
1507174405,66666
1507174415,66666
1507174425,66666
1507174435,66666
1507174445,66666
1507174455,66666
1507174465,66666
1507174475,66666
1507174485,66666
1507174495,66666
1507174505,66666
1507174515,66666
1507174525,66666
1507174535,66666
1507174545,66666
1507174555,66666
1507174565,66666
1507174575,66666
1507174585,66666
1507174595,66666
1507174605,66666
1507174615,66666
1507174625,66666
1507174635,66666
1507174645,66666
1507174655,66666
1507174665,66666
1507174675,66666
1507174685,66666
1507174695,66666
1507174705,66666
1507174715,66666
1507174725,66666
1507174735,66666
1507174745,66666
1507174755,66666
1507174765,66666
1507174775,66666
1507174785,66666
1507174795,66666
1507174805,66666
1507174815,66666
1507174825,66666
1507174835,66666
1507174845,66666
1507174855,66666
1507174865,66666
1507174875,66666
1507174885,66666
1507174895,66666
1507174905,66666
1507174915,66666
1507174925,66666
1507174935,66666
1507174945,66666
1507174955,66666
1507174965,66666
1507174975,66666
1507174985,66666
1507174995,66666
1507175005,66666
1507175015,66666
1507175025,66666
1507175035,66666
1507175045,66666
1507175055,66666
1507175065,66666
1507175075,66666
1507175085,66666
1507175095,66666
1507175105,66666
1507175115,66666
1507175125,66666
1507175135,66666
1507175145,66666
1507175155,66666
1507175165,66666
1507175175,66666
1507175185,66666
1507175195,66666
1507175205,66666
1507175215,66666
1507175225,66666
1507175235,66666
1507175245,66666
1507175255,66666
1507175265,66666
1507175275,66666
1507175285,66666
1507175295,66666
1507175305,66666
1507175315,66666
1507175325,66666
1507175335,66666
1507175345,66666
1507175355,66666
1507175365,66666
1507175375,66666
1507175385,66666
1507175395,66666
1507175405,66666
1507175415,66666
1507175425,66666
1507175435,66666
1507175445,66666
1507175455,66666
1507175465,66666
1507175475,66666
1507175485,66666
1507175495,66666
1507175505,66666
1507175515,66666
1507175525,66666
1507175535,66666
1507175545,66666
1507175555,66666
1507175565,66666
1507175575,66666
1507175585,66666
1507175595,66666
1507175605,66666
1507175615,66666
1507175625,66666
1507175635,66666
1507175645,66666
1507175655,66666
1507175665,66666
1507175675,66666
1507175685,66666
1507175695,66666
1507175705,66666
1507175715,66666
1507175725,66666
1507175735,66666
1507175745,66666
1507175755,66666
1507175765,66666
1507175775,66666
1507175785,66666
1507175795,66666
1507175805,66666
1507175815,66666
1507175825,66666
1507175835,66666
1507175845,66666
1507175855,66666
1507175865,66666
1507175875,66666
1507175885,66666
1507175895,66666
1507175905,66666
1507175915,66666
1507175925,66666
1507175935,66666
1507175945,66666
1507175955,66666
1507175965,66666
1507175975,66666
1507175985,66666
1507175995,66666
1507176005,66666
1507176015,66666
1507176025,66666
1507176035,66666
1507176045,66666
1507176055,66666
1507176065,66666
1507176075,66666
1507176085,66666
1507176095,66666
1507176105,66666
1507176115,66666
1507176125,66666
1507176135,66666
1507176145,66666
1507176155,66666
1507176165,66666
1507176175,66666
1507176185,66666
1507176195,66666
1507176205,66666
1507176215,66666
1507176225,66666
1507176235,66666
1507176245,66666
1507176255,66666
1507176265,66666
1507176275,66666
1507176285,66666
1507176295,66666
1507176305,66666
1507176315,66666
1507176325,66666
1507176335,66666
1507176345,66666
1507176355,66666
1507176365,66666
1507176375,66666
1507176385,66666
