t,value
1507172605,29
1507172615,29
1507172625,29
1507172635,29
1507172645,30
1507172655,30
1507172665,30
1507172675,30
1507172685,30
1507172695,30
1507172705,31
1507172715,31
1507172725,31
1507172735,31
1507172745,31
1507172755,31
1507172765,32
1507172775,32
1507172785,32
1507172795,32
1507172805,32
1507172815,32
1507172825,33
1507172835,33
1507172845,33
1507172855,33
1507172865,33
1507172875,33
1507172885,34
1507172895,34
1507172905,34
1507172915,34
1507172925,34
1507172935,34
1507172945,35
1507172955,35
1507172965,35
1507172975,35
1507172985,35
1507172995,35
1507173005,36
1507173015,36
1507173025,36
1507173035,36
1507173045,36
1507173055,36
1507173065,37
1507173075,37
1507173085,37
1507173095,37
1507173105,37
1507173115,37
1507173125,38
1507173135,38
1507173145,38
1507173155,38
1507173165,38
1507173175,38
1507173185,39
1507173195,39
1507173205,39
1507173215,39
1507173225,39
1507173235,39
1507173245,40
1507173255,40
1507173265,40
1507173275,40
1507173285,40
1507173295,40
1507173305,41
1507173315,41
1507173325,41
1507173335,41
1507173345,41
1507173355,41
1507173365,42
1507173375,42
1507173385,42
1507173395,42
1507173405,42
1507173415,42
1507173425,43
1507173435,43
1507173445,43
1507173455,43
1507173465,43
1507173475,43
1507173485,44
1507173495,44
1507173505,44
1507173515,44
1507173525,44
1507173535,44
1507173545,45
1507173555,45
1507173565,45
1507173575,45
1507173585,45
1507173595,45
1507173605,46
1507173615,46
1507173625,46
1507173635,46
1507173645,46
1507173655,46
1507173665,47
1507173675,47
1507173685,47
1507173695,47
1507173705,47
1507173715,47
1507173725,48
1507173735,48
1507173745,48
1507173755,48
1507173765,48
1507173775,48
1507173785,49
1507173795,49
1507173805,49
1507173815,49
1507173825,49
1507173835,49
1507173845,50
1507173855,50
1507173865,50
1507173875,50
1507173885,50
1507173895,50
1507173905,51
1507173915,51
1507173925,51
1507173935,51
1507173945,51
1507173955,51
1507173965,52
1507173975,52
1507173985,52
1507173995,52
1507174005,52
1507174015,52
1507174025,53
1507174035,53
1507174045,53
1507174055,53
1507174065,53
1507174075,53
1507174085,54
1507174095,54
1507174105,54
1507174115,54
1507174125,54
1507174135,54
1507174145,55
1507174155,55
1507174165,55
1507174175,55
1507174185,55
1507174195,55
1507174205,56
1507174215,56
1507174225,56
1507174235,56
1507174245,56
1507174255,56
1507174265,57
1507174275,57
1507174285,57
1507174295,57
1507174305,57
1507174315,57
1507174325,58
1507174335,58
1507174345,58
1507174355,58
1507174365,58
1507174375,58
1507174385,59
1507174395,59
1507174405,59
1507174415,59
1507174425,59
1507174435,59
1507174445,60
1507174455,60
1507174465,60
1507174475,60
1507174485,60
1507174495,60
1507174505,61
1507174515,61
1507174525,61
1507174535,61
1507174545,61
1507174555,61
1507174565,62
1507174575,62
1507174585,62
1507174595,62
1507174605,62
1507174615,62
1507174625,63
1507174635,63
1507174645,63
1507174655,63
1507174665,63
1507174675,63
1507174685,64
1507174695,64
1507174705,64
1507174715,64
1507174725,64
1507174735,64
1507174745,65
1507174755,65
1507174765,65
1507174775,65
1507174785,65
1507174795,65
1507174805,66
1507174815,66
1507174825,66
1507174835,66
1507174845,66
1507174855,66
1507174865,67
1507174875,67
1507174885,67
1507174895,67
1507174905,67
1507174915,67
1507174925,68
1507174935,68
1507174945,68
1507174955,68
1507174965,68
1507174975,68
1507174985,69
1507174995,69
1507175005,69
1507175015,69
1507175025,69
1507175035,69
1507175045,70
1507175055,70
1507175065,70
1507175075,70
1507175085,70
1507175095,70
1507175105,71
1507175115,71
1507175125,71
1507175135,71
1507175145,71
1507175155,71
1507175165,72
1507175175,72
1507175185,72
1507175195,72
1507175205,72
1507175215,72
1507175225,73
1507175235,73
1507175245,73
1507175255,73
1507175265,73
1507175275,73
1507175285,74
1507175295,74
1507175305,74
1507175315,74
1507175325,74
1507175335,74
1507175345,75
1507175355,75
1507175365,75
1507175375,75
1507175385,75
1507175395,75
1507175405,76
1507175415,76
1507175425,76
1507175435,76
1507175445,76
1507175455,76
1507175465,77
1507175475,77
1507175485,77
1507175495,77
1507175505,77
1507175515,77
1507175525,78
1507175535,78
1507175545,78
1507175555,78
1507175565,78
1507175575,78
1507175585,79
1507175595,79
1507175605,79
1507175615,79
1507175625,79
1507175635,79
1507175645,80
1507175655,80
1507175665,80
1507175675,80
1507175685,80
1507175695,80
1507175705,81
1507175715,81
1507175725,81
1507175735,81
1507175745,81
1507175755,81
1507175765,82
1507175775,82
1507175785,82
1507175795,82
1507175805,82
1507175815,82
1507175825,83
1507175835,83
1507175845,83
1507175855,83
1507175865,83
1507175875,83
1507175885,84
1507175895,84
1507175905,84
1507175915,84
1507175925,84
1507175935,84
1507175945,85
1507175955,85
1507175965,85
1507175975,85
1507175985,85
1507175995,85
1507176005,86
1507176015,86
1507176025,86
1507176035,86
1507176045,86
1507176055,86
1507176065,87
1507176075,87
1507176085,87
1507176095,87
1507176105,87
1507176115,87
1507176125,88
1507176135,88
1507176145,88
1507176155,88
1507176165,88
1507176175,88
1507176185,88
1507176195,88
1507176205,88
1507176215,88
1507176225,88
1507176235,88
1507176245,88
1507176255,88
1507176265,88
1507176275,88
1507176285,88
1507176295,88
1507176305,88
1507176315,88
1507176325,88
1507176335,88
1507176345,88
1507176355,88
1507176365,88
1507176375,88
1507176385,88
