t,value
1507172605,193
1507172615,193
1507172625,193
1507172635,193
1507172645,201
1507172655,201
1507172665,201
1507172675,201
1507172685,201
1507172695,201
1507172705,209
1507172715,209
1507172725,209
1507172735,209
1507172745,209
1507172755,209
1507172765,217
1507172775,217
1507172785,217
1507172795,217
1507172805,217
1507172815,217
1507172825,225
1507172835,225
1507172845,225
1507172855,225
1507172865,225
1507172875,225
1507172885,233
1507172895,233
1507172905,233
1507172915,233
1507172925,233
1507172935,233
1507172945,241
1507172955,241
1507172965,241
1507172975,241
1507172985,241
1507172995,241
1507173005,249
1507173015,249
1507173025,249
1507173035,249
1507173045,249
1507173055,249
1507173065,257
1507173075,257
1507173085,257
1507173095,257
1507173105,257
1507173115,257
1507173125,265
1507173135,265
1507173145,265
1507173155,265
1507173165,265
1507173175,265
1507173185,273
1507173195,273
1507173205,273
1507173215,273
1507173225,273
1507173235,273
1507173245,281
1507173255,281
1507173265,281
1507173275,281
1507173285,281
1507173295,281
1507173305,289
1507173315,289
1507173325,289
1507173335,289
1507173345,289
1507173355,289
1507173365,297
1507173375,297
1507173385,297
1507173395,297
1507173405,297
1507173415,297
1507173425,305
1507173435,305
1507173445,305
1507173455,305
1507173465,305
1507173475,305
1507173485,313
1507173495,313
1507173505,313
1507173515,313
1507173525,313
1507173535,313
1507173545,321
1507173555,321
1507173565,321
1507173575,321
1507173585,321
1507173595,321
1507173605,329
1507173615,329
1507173625,329
1507173635,329
1507173645,329
1507173655,329
1507173665,337
1507173675,337
1507173685,337
1507173695,337
1507173705,337
1507173715,337
1507173725,345
1507173735,345
1507173745,345
1507173755,345
1507173765,345
1507173775,345
1507173785,353
1507173795,353
1507173805,353
1507173815,353
1507173825,353
1507173835,353
1507173845,361
1507173855,361
1507173865,361
1507173875,361
1507173885,361
1507173895,361
1507173905,369
1507173915,369
1507173925,369
1507173935,369
1507173945,369
1507173955,369
1507173965,377
1507173975,377
1507173985,377
1507173995,377
1507174005,377
1507174015,377
1507174025,385
1507174035,385
1507174045,385
1507174055,385
1507174065,385
1507174075,385
1507174085,393
1507174095,393
1507174105,393
1507174115,393
1507174125,393
1507174135,393
1507174145,401
1507174155,401
1507174165,401
1507174175,401
1507174185,401
1507174195,401
1507174205,409
1507174215,409
1507174225,409
1507174235,409
1507174245,409
1507174255,409
1507174265,417
1507174275,417
1507174285,417
1507174295,417
1507174305,417
1507174315,417
1507174325,425
1507174335,425
1507174345,425
1507174355,425
1507174365,425
1507174375,425
1507174385,433
1507174395,433
1507174405,433
1507174415,433
1507174425,433
1507174435,433
1507174445,441
1507174455,441
1507174465,441
1507174475,441
1507174485,441
1507174495,441
1507174505,449
1507174515,449
1507174525,449
1507174535,449
1507174545,449
1507174555,449
1507174565,457
1507174575,457
1507174585,457
1507174595,457
1507174605,457
1507174615,457
1507174625,465
1507174635,465
1507174645,465
1507174655,465
1507174665,465
1507174675,465
1507174685,473
1507174695,473
1507174705,473
1507174715,473
1507174725,473
1507174735,473
1507174745,481
1507174755,481
1507174765,481
1507174775,481
1507174785,481
1507174795,481
1507174805,489
1507174815,489
1507174825,489
1507174835,489
1507174845,489
1507174855,489
1507174865,497
1507174875,497
1507174885,497
1507174895,497
1507174905,497
1507174915,497
1507174925,505
1507174935,505
1507174945,505
1507174955,505
1507174965,505
1507174975,505
1507174985,513
1507174995,513
1507175005,513
1507175015,513
1507175025,513
1507175035,513
1507175045,521
1507175055,521
1507175065,521
1507175075,521
1507175085,521
1507175095,521
1507175105,529
1507175115,529
1507175125,529
1507175135,529
1507175145,529
1507175155,529
1507175165,537
1507175175,537
1507175185,537
1507175195,537
1507175205,537
1507175215,537
1507175225,545
1507175235,545
1507175245,545
1507175255,545
1507175265,545
1507175275,545
1507175285,553
1507175295,553
1507175305,553
1507175315,553
1507175325,553
1507175335,553
1507175345,561
1507175355,561
1507175365,561
1507175375,561
1507175385,561
1507175395,561
1507175405,569
1507175415,569
1507175425,569
1507175435,569
1507175445,569
1507175455,569
1507175465,577
1507175475,577
1507175485,577
1507175495,577
1507175505,577
1507175515,577
1507175525,585
1507175535,585
1507175545,585
1507175555,585
1507175565,585
1507175575,585
1507175585,593
1507175595,593
1507175605,593
1507175615,593
1507175625,593
1507175635,593
1507175645,601
1507175655,601
1507175665,601
1507175675,601
1507175685,601
1507175695,601
1507175705,609
1507175715,609
1507175725,609
1507175735,609
1507175745,609
1507175755,609
1507175765,617
1507175775,617
1507175785,617
1507175795,617
1507175805,617
1507175815,617
1507175825,625
1507175835,625
1507175845,625
1507175855,625
1507175865,625
1507175875,625
1507175885,633
1507175895,633
1507175905,633
1507175915,633
1507175925,633
1507175935,633
1507175945,641
1507175955,641
1507175965,641
1507175975,641
1507175985,641
1507175995,641
1507176005,649
1507176015,649
1507176025,649
1507176035,649
1507176045,649
1507176055,649
1507176065,657
1507176075,657
1507176085,657
1507176095,657
1507176105,657
1507176115,657
1507176125,665
1507176135,665
1507176145,665
1507176155,665
1507176165,665
1507176175,665
1507176185,665
1507176195,665
1507176205,665
1507176215,665
1507176225,665
1507176235,665
1507176245,665
1507176255,665
1507176265,665
1507176275,665
1507176285,665
1507176295,665
1507176305,665
1507176315,665
1507176325,665
1507176335,665
1507176345,665
1507176355,665
1507176365,665
1507176375,665
1507176385,665
