Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
800000,805000,182,5000,56533.0,6881.55669925
805000,810000,183,5000,56863.0,6855.33887757
810000,815000,184,5000,57192.0,6829.95655119
815000,820000,185,5000,57499.0,6802.56489564
820000,825000,186,5000,57805.0,6801.43871122
825000,830000,187,5000,58110.0,6774.05684064
830000,835000,188,5000,58415.0,6746.82313427
835000,840000,189,5000,58730.0,6720.89388309
840000,845000,190,5000,59045.0,6658.26189762
845000,850000,191,5000,59356.0,6634.55791039
850000,855000,192,5000,59667.0,6574.6246783
855000,860000,193,5000,59981.0,6552.74036319
860000,865000,194,5000,60296.0,6573.65974824
865000,870000,195,5000,60607.0,6585.03761409
870000,875000,196,5000,60917.0,6596.19905358
875000,880000,197,5000,61231.0,6607.88901772
880000,885000,198,5000,61545.0,6624.89539767
885000,890000,199,5000,61859.0,6637.3669625
890000,895000,200,5000,62173.0,6654.64950083
895000,900000,201,5000,62487.0,6666.42199368
900000,905000,202,5000,62800.0,6683.35438546
905000,910000,203,5000,63103.0,6693.98229929
910000,915000,204,5000,63405.0,6703.94850848
915000,920000,205,5000,63714.0,6720.05809696
920000,925000,206,5000,64023.0,6738.56369552
925000,930000,207,5000,64329.0,6748.7368167
930000,935000,208,5000,64635.0,6759.0537374
935000,940000,209,5000,64948.0,6775.39338609
940000,945000,210,5000,65261.0,6786.03567509
945000,950000,211,5000,65562.0,6795.36845378
950000,955000,212,5000,65863.0,6804.74872536
955000,960000,213,5000,66169.0,6814.7709082
960000,965000,214,5000,66475.0,6830.08034893
965000,970000,215,5000,66798.0,6846.9273578
970000,975000,216,5000,67120.0,6858.13021039
975000,980000,217,5000,67433.0,6878.22662699
980000,985000,218,5000,67747.0,6885.32857304
985000,990000,219,5000,68059.0,6883.92031518
990000,995000,220,5000,68372.0,6882.52554642
995000,1000000,221,5000,68686.0,6858.95286411
0,5000,222,5000,69001.0,5895.39952927
5000,10000,223,5000,69321.0,5882.0454503
10000,15000,224,5000,69642.0,5885.62855003
15000,20000,225,5000,69962.0,5872.69076646
20000,25000,226,5000,70282.0,5860.28255499
25000,30000,227,5000,70603.0,5848.49236612
30000,35000,228,5000,70923.0,5852.06438603
35000,40000,229,5000,71244.0,5840.32221863
40000,45000,230,5000,71564.0,5828.92991444
45000,50000,231,5000,71885.0,5833.02032253
50000,55000,232,5000,72205.0,5850.83621384
55000,60000,233,5000,72526.0,5866.13206472
60000,65000,234,5000,72846.0,5877.08032797
65000,70000,235,5000,73167.0,5880.75825313
70000,75000,236,5000,73487.0,5884.31560173
75000,80000,237,5000,73807.0,5883.83849374
80000,85000,238,5000,74128.0,5887.26066599
85000,90000,239,5000,74448.0,5904.27109837
90000,95000,240,5000,74769.0,5915.20623367
95000,100000,241,5000,75089.0,5903.38890134
100000,105000,242,5000,75409.0,5891.71015764
105000,110000,243,5000,75728.0,5879.91621649
110000,115000,244,5000,76046.0,5868.39485961
115000,120000,245,5000,76364.0,5856.86701821
120000,125000,246,5000,76682.0,5845.46700022
125000,130000,247,5000,77000.0,5848.36312281
130000,135000,248,5000,77318.0,5836.97045465
135000,140000,249,5000,77636.0,5825.87496896
140000,145000,250,5000,77955.0,5815.29232275
145000,150000,251,5000,78273.0,5818.14929815
150000,155000,252,5000,78591.0,5807.39406504
155000,160000,253,5000,78909.0,5810.53192672
160000,165000,254,5000,79228.0,5825.77027231
165000,170000,255,5000,79546.0,5835.68582639
170000,175000,256,5000,79864.0,5839.60565427
175000,180000,257,5000,80182.0,5850.05748212
180000,185000,258,5000,80500.0,5859.15522678
185000,190000,259,5000,80818.0,5868.96610967
190000,195000,260,5000,81136.0,5882.17982747
195000,200000,261,5000,81454.0,5895.0381342
200000,205000,262,5000,81772.0,5907.99682724
205000,210000,263,5000,82070.0,5921.98795552
210000,215000,264,5000,82368.0,5930.22951248
215000,220000,265,5000,82666.0,5918.01161283
220000,225000,266,5000,82963.0,5905.84736985
225000,230000,267,5000,83261.0,5907.22570089
230000,235000,268,5000,83559.0,5908.49921061
235000,240000,269,5000,83857.0,5896.57395918
240000,245000,270,5000,84154.0,5898.03780119
245000,250000,271,5000,84452.0,5899.46641772
250000,255000,272,5000,84750.0,5900.87323204
255000,260000,273,5000,85048.0,5889.12136312
260000,265000,274,5000,85346.0,5890.53944968
265000,270000,275,5000,85643.0,5889.21079336
270000,275000,276,5000,85941.0,5890.67732095
275000,280000,277,5000,86239.0,5892.06955443
280000,285000,278,5000,86537.0,5880.63321828
285000,290000,279,5000,86834.0,5869.37072263
290000,295000,280,5000,87132.0,5858.11437347
295000,300000,281,5000,87430.0,5847.07716569
300000,305000,282,5000,87728.0,5848.51929642
305000,310000,283,5000,88041.0,5838.50189181
310000,315000,284,5000,88355.0,5841.05045424
315000,320000,285,5000,88668.0,5843.51496999
320000,325000,286,5000,88982.0,5833.69558057
325000,330000,287,5000,89296.0,5836.12626036
330000,335000,288,5000,89609.0,5826.4260672
335000,340000,289,5000,89923.0,5816.80570857
340000,345000,290,5000,90237.0,5819.42425259
345000,350000,291,5000,90550.0,5821.75161479
350000,355000,292,5000,90864.0,5824.12185165
355000,360000,293,5000,91177.0,5814.61158303
360000,365000,294,5000,91491.0,5814.69469701
365000,370000,295,5000,91804.0,5805.38119736
370000,375000,296,5000,92118.0,5796.12496667
375000,380000,297,5000,92431.0,5808.81589684
380000,385000,298,5000,92745.0,5817.09795752
385000,390000,299,5000,93059.0,5828.25960974
390000,395000,300,5000,93372.0,5836.40800939
395000,400000,301,5000,93686.0,5838.76733658
400000,405000,302,5000,93999.0,5841.04156482
405000,410000,303,5000,94329.0,5850.10646434
410000,415000,304,5000,94659.0,5859.04171251
415000,420000,305,5000,94988.0,5872.33921016
420000,425000,306,5000,95318.0,5884.20965126
425000,430000,307,5000,95647.0,5896.0047531
430000,435000,308,5000,95977.0,5907.70605917
435000,440000,309,5000,96307.0,5916.494166
440000,445000,310,5000,96637.0,5925.21153037
445000,450000,311,5000,96966.0,5936.66418281
450000,455000,312,5000,97296.0,5945.32903343
455000,460000,313,5000,97626.0,5954.60031508
460000,465000,314,5000,97955.0,5966.10485191
465000,470000,315,5000,98285.0,5977.59766843
470000,475000,316,5000,98615.0,5989.0309501
475000,480000,317,5000,98944.0,5997.42638869
480000,485000,318,5000,99274.0,5999.96575253
485000,490000,319,5000,99604.0,5991.00359682
490000,495000,320,5000,99933.0,5993.52803306
495000,500000,321,5000,100263.0,5996.38859303
500000,505000,322,5000,100593.0,5998.95518564
505000,510000,323,5000,100900.0,6000.28245212
510000,515000,324,5000,101207.0,6001.72112901
515000,520000,325,5000,101515.0,6002.95430582
520000,525000,326,5000,101822.0,6013.34575704
525000,530000,327,5000,102129.0,6023.19073168
530000,535000,328,5000,102437.0,6032.9784713
535000,540000,329,5000,102744.0,6042.81705121
540000,545000,330,5000,103051.0,6052.56309489
545000,550000,331,5000,103359.0,6062.36212769
550000,555000,332,5000,103666.0,6066.03909426
555000,560000,333,5000,103974.0,6072.88835356
560000,565000,334,5000,104281.0,6079.72146915
565000,570000,335,5000,104588.0,6086.51917264
570000,575000,336,5000,104896.0,6093.30342356
575000,580000,337,5000,105203.0,6100.13669887
580000,585000,338,5000,105510.0,6111.2822961
585000,590000,339,5000,105818.0,6117.97140376
590000,595000,340,5000,106125.0,6127.62504528
595000,600000,341,5000,106433.0,6134.47077022
600000,605000,342,5000,106740.0,6144.05792635
605000,610000,343,5000,107057.0,6151.39870061
610000,615000,344,5000,107373.0,6158.70317507
615000,620000,345,5000,107690.0,6165.9771343
620000,625000,346,5000,108007.0,6173.27272407
625000,630000,347,5000,108324.0,6180.36611006
630000,635000,348,5000,108640.0,6187.2197987
635000,640000,349,5000,108957.0,6194.34158708
640000,645000,350,5000,109274.0,6204.15010553
645000,650000,351,5000,109591.0,6211.44552965
650000,655000,352,5000,109908.0,6221.10777912
655000,660000,353,5000,110224.0,6227.9382229
660000,665000,354,5000,110541.0,6237.4323906
665000,670000,355,5000,110858.0,6247.09781862
670000,675000,356,5000,111175.0,6253.73963579
675000,680000,357,5000,111491.0,6260.50856616
680000,685000,358,5000,111808.0,6267.18696198
685000,690000,359,5000,112125.0,6276.61614816
690000,695000,360,5000,112442.0,6286.03014668
695000,700000,361,5000,112759.0,6292.68818021
700000,705000,362,5000,113076.0,6299.26841646
705000,710000,363,5000,113385.0,6308.36599274
710000,715000,364,5000,113695.0,6317.46071755
715000,720000,365,5000,114005.0,6326.73183781
720000,725000,366,5000,114315.0,6332.83648701
725000,730000,367,5000,114624.0,6341.74689272
730000,735000,368,5000,114934.0,6347.70092481
735000,740000,369,5000,115244.0,6356.4779086
740000,745000,370,5000,115553.0,6362.91471556
745000,750000,371,5000,115863.0,6371.74416703
750000,755000,372,5000,116173.0,6377.8441858
755000,760000,373,5000,116483.0,6386.77963043
760000,765000,374,5000,116793.0,6395.59615373
765000,770000,375,5000,117102.0,6404.48605635
770000,775000,376,5000,117412.0,6413.18601253
775000,780000,377,5000,117722.0,6421.85235523
780000,785000,378,5000,118031.0,6427.62049862
785000,790000,379,5000,118341.0,6436.173726
790000,795000,380,5000,118651.0,6445.16176325
795000,800000,381,5000,118961.0,6450.91455952
800000,805000,382,5000,119270.0,6459.48896045
805000,810000,383,5000,119582.0,6468.15316636
810000,815000,384,5000,119894.0,6474.10173673
815000,820000,385,5000,120206.0,6480.34254528
820000,825000,386,5000,120518.0,6488.99801031
825000,830000,387,5000,120830.0,6497.57310235
830000,835000,388,5000,121142.0,6503.33723078
835000,840000,389,5000,121453.0,6509.38271343
840000,845000,390,5000,121766.0,6517.90801884
845000,850000,391,5000,122077.0,6526.27700879
850000,855000,392,5000,122389.0,6534.72662799
855000,860000,393,5000,122701.0,6543.18995694
860000,865000,394,5000,123013.0,6551.54245721
865000,870000,395,5000,123325.0,6560.11082355
870000,875000,396,5000,123637.0,6568.52667364
875000,880000,397,5000,123949.0,6577.13761705
880000,885000,398,5000,124261.0,6585.45622899
885000,890000,399,5000,124573.0,6593.91568299
890000,895000,400,5000,124885.0,6603.6772635
895000,900000,401,5000,125197.0,6611.92609813
900000,905000,402,5000,125509.0,6620.37661181
905000,910000,403,5000,125813.0,6625.42792716
910000,915000,404,5000,126117.0,6633.37975182
915000,920000,405,5000,126422.0,6638.56617869
920000,925000,406,5000,126726.0,6643.41406535
925000,930000,407,5000,127030.0,6648.39154045
930000,935000,408,5000,127334.0,6651.06391039
935000,940000,409,5000,127639.0,6660.89874993
940000,945000,410,5000,127943.0,6668.61813046
945000,950000,411,5000,128247.0,6668.03651702
950000,955000,412,5000,128551.0,6667.32221179
955000,960000,413,5000,128855.0,6672.17472754
960000,965000,414,5000,129159.0,6671.87564725
965000,970000,415,5000,129463.0,6671.29062596
970000,975000,416,5000,129768.0,6678.92743781
975000,980000,417,5000,130072.0,6684.14374069
980000,985000,418,5000,130376.0,6689.08401671
985000,990000,419,5000,130680.0,6693.98109599
990000,995000,420,5000,130985.0,6699.13646702
995000,1000000,421,5000,131289.0,6704.01241922
1000000,1005000,422,5000,131593.0,6711.5952148
1005000,1010000,423,5000,131902.0,6719.5192874
1010000,1015000,424,5000,132210.0,6724.5401105
1015000,1020000,425,5000,132519.0,6729.83440903
1020000,1025000,426,5000,132827.0,6739.6768308
1025000,1030000,427,5000,133136.0,6742.49680673
1030000,1035000,428,5000,133444.0,6731.05669001
1035000,1040000,429,5000,133753.0,6719.96155603
1040000,1045000,430,5000,134061.0,6708.94349325
1045000,1050000,431,5000,134370.0,6708.51265393
1050000,1055000,432,5000,134679.0,6697.48655343
1055000,1060000,433,5000,134988.0,6686.61967897
1060000,1065000,434,5000,135296.0,6675.57854196
1065000,1070000,435,5000,135605.0,6675.19178352
1070000,1075000,436,5000,135913.0,6664.56236386
1075000,1080000,437,5000,136222.0,6654.09884274
1080000,1085000,438,5000,136531.0,6643.66971363
1085000,1090000,439,5000,136839.0,6652.92798596
1090000,1095000,440,5000,137148.0,6658.07456883
1095000,1100000,441,5000,137457.0,6662.87611613
1100000,1105000,442,5000,137765.0,6662.57811669
1105000,1110000,443,5000,138082.0,6662.51806863
1110000,1115000,444,5000,138398.0,6667.78697511
1115000,1120000,445,5000,138715.0,6673.24555231
1120000,1125000,446,5000,139031.0,6676.26232236
1125000,1130000,447,5000,139348.0,6676.58145485
1130000,1135000,448,5000,139664.0,6676.48015499
1135000,1140000,449,5000,139981.0,6681.61382791
1140000,1145000,450,5000,140297.0,6681.64214625
1145000,1150000,451,5000,140614.0,6681.53686527
1150000,1155000,452,5000,140930.0,6681.55510794
1155000,1160000,453,5000,141247.0,6681.44514675
1160000,1165000,454,5000,141564.0,6681.53657395
1165000,1170000,455,5000,141880.0,6681.84353255
1170000,1175000,456,5000,142197.0,6686.83008239
1175000,1180000,457,5000,142513.0,6687.02334617
1180000,1185000,458,5000,142830.0,6691.92288767
1185000,1190000,459,5000,143147.0,6692.01600599
1190000,1195000,460,5000,143463.0,6697.13225502
1195000,1200000,461,5000,143780.0,6702.14633132
1200000,1205000,462,5000,144096.0,6702.07034218
1205000,1210000,463,5000,144395.0,6701.59443823
1210000,1215000,464,5000,144695.0,6700.88105999
1215000,1220000,465,5000,144994.0,6707.20451969
1220000,1225000,466,5000,145293.0,6713.91774359
1225000,1230000,467,5000,145592.0,6713.17608771
1230000,1235000,468,5000,145891.0,6712.50685034
1235000,1240000,469,5000,146190.0,6716.69708039
1240000,1245000,470,5000,146489.0,6720.85504359
1245000,1250000,471,5000,146788.0,6720.23205863
1250000,1255000,472,5000,147087.0,6719.56846602
1255000,1260000,473,5000,147386.0,6718.83970901
1260000,1265000,474,5000,147686.0,6718.15801932
1265000,1270000,475,5000,147985.0,6717.75031251
1270000,1275000,476,5000,148284.0,6722.04327647
1275000,1280000,477,5000,148583.0,6721.60187735
1280000,1285000,478,5000,148882.0,6725.84011616
1285000,1290000,479,5000,149181.0,6730.13892556
1290000,1295000,480,5000,149480.0,6729.56870558
1295000,1300000,481,5000,149779.0,6733.96326802
1300000,1305000,482,5000,150079.0,6733.39568878
1305000,1310000,483,5000,150394.0,6733.65695449
1310000,1315000,484,5000,150710.0,6740.86067399
1315000,1320000,485,5000,151026.0,6746.08162614
1320000,1325000,486,5000,151342.0,6736.44692116
1325000,1330000,487,5000,151658.0,6736.6216825
1330000,1335000,488,5000,151974.0,6727.19910754
1335000,1340000,489,5000,152290.0,6736.05654288
1340000,1345000,490,5000,152605.0,6740.94689301
1345000,1350000,491,5000,152921.0,6731.32011032
1350000,1355000,492,5000,153237.0,6721.84439647
1355000,1360000,493,5000,153553.0,6712.37721368
1360000,1365000,494,5000,153869.0,6712.40919803
1365000,1370000,495,5000,154185.0,6703.13254702
1370000,1375000,496,5000,154501.0,6703.35973418
1375000,1380000,497,5000,154816.0,6694.24543016
1380000,1385000,498,5000,155132.0,6685.09200791
1385000,1390000,499,5000,155448.0,6685.15685482
1390000,1395000,500,5000,155764.0,6685.07874458
1395000,1400000,501,5000,156080.0,6675.9209305
1400000,1405000,502,5000,156396.0,6664.52690157
1405000,1410000,503,5000,156694.0,6660.84154303
1410000,1415000,504,5000,156992.0,6660.1264216
1415000,1420000,505,5000,157289.0,6650.28091263
1420000,1425000,506,5000,157587.0,6649.43046711
1425000,1430000,507,5000,157885.0,6639.60889798
1430000,1435000,508,5000,158183.0,6638.97556245
1435000,1440000,509,5000,158481.0,6638.68112806
1440000,1445000,510,5000,158779.0,6646.34629579
1445000,1450000,511,5000,159077.0,6650.23113497
1450000,1455000,512,5000,159375.0,6640.79434593
1455000,1460000,513,5000,159673.0,6631.43204848
1460000,1465000,514,5000,159971.0,6631.04567694
1465000,1470000,515,5000,160269.0,6630.47648369
1470000,1475000,516,5000,160567.0,6638.15477652
1475000,1480000,517,5000,160865.0,6642.2906083
1480000,1485000,518,5000,161163.0,6641.88520664
1485000,1490000,519,5000,161461.0,6632.53883108
1490000,1495000,520,5000,161759.0,6623.40405633
1495000,1500000,521,5000,162057.0,6614.48556165
1500000,1505000,522,5000,162354.0,6603.62594981
1505000,1510000,523,5000,162658.0,6603.36703105
1510000,1515000,524,5000,162961.0,6594.62049018
1515000,1520000,525,5000,163264.0,6602.22397747
1520000,1525000,526,5000,163568.0,6608.40702739
1525000,1530000,527,5000,163871.0,6612.47936197
1530000,1535000,528,5000,164174.0,6612.36711621
1535000,1540000,529,5000,164477.0,6612.20579045
1540000,1545000,530,5000,164780.0,6611.94512159
1545000,1550000,531,5000,165083.0,6611.79762076
1550000,1555000,532,5000,165386.0,6611.42897882
1555000,1560000,533,5000,165689.0,6611.22920916
1560000,1565000,534,5000,165992.0,6615.11644933
1565000,1570000,535,5000,166296.0,6622.34752193
1570000,1575000,536,5000,166599.0,6626.38338807
1575000,1580000,537,5000,166902.0,6630.34600574
1580000,1585000,538,5000,167205.0,6636.52242087
1585000,1590000,539,5000,167508.0,6642.48835935
1590000,1595000,540,5000,167811.0,6646.39634235
1595000,1600000,541,5000,168114.0,6648.84663433
1600000,1605000,542,5000,168417.0,6652.58573727
1605000,1610000,543,5000,168718.0,6660.13274469
1610000,1615000,544,5000,169018.0,6663.99322284
1615000,1620000,545,5000,169319.0,6655.18782465
1620000,1625000,546,5000,169619.0,6646.50341627
1625000,1630000,547,5000,169919.0,6637.72128034
1630000,1635000,548,5000,170220.0,6637.35625295
1635000,1640000,549,5000,170520.0,6628.6675364
1640000,1645000,550,5000,170821.0,6620.02603977
1645000,1650000,551,5000,171121.0,6611.63213225
1650000,1655000,552,5000,171421.0,6603.05321491
1655000,1660000,553,5000,171722.0,6609.88077652
1660000,1665000,554,5000,172022.0,6613.59653573
1665000,1670000,555,5000,172323.0,6617.33931104
1670000,1675000,556,5000,172623.0,6621.14309441
1675000,1680000,557,5000,172924.0,6628.50090015
1680000,1685000,558,5000,173224.0,6632.07034068
1685000,1690000,559,5000,173524.0,6623.56436641
1690000,1695000,560,5000,173825.0,6613.78329969
1695000,1700000,561,5000,174125.0,6605.57659351
1700000,1705000,562,5000,174425.0,6597.39485356
1705000,1710000,563,5000,174739.0,6597.80625578
1710000,1715000,564,5000,175053.0,6590.08838913
1715000,1720000,565,5000,175367.0,6582.40060664
1720000,1725000,566,5000,175681.0,6582.81269266
1725000,1730000,567,5000,175995.0,6575.2511355
1730000,1735000,568,5000,176309.0,6575.54021145
1735000,1740000,569,5000,176623.0,6583.19272986
1740000,1745000,570,5000,176936.0,6587.38097402
1745000,1750000,571,5000,177250.0,6587.576074
1750000,1755000,572,5000,177564.0,6587.88173913
1755000,1760000,573,5000,177878.0,6580.53203792
1760000,1765000,574,5000,178192.0,6573.16273457
1765000,1770000,575,5000,178506.0,6573.49145073
1770000,1775000,576,5000,178820.0,6566.10945149
1775000,1780000,577,5000,179133.0,6558.78460668
1780000,1785000,578,5000,179447.0,6559.22421987
1785000,1790000,579,5000,179761.0,6558.08885798
1790000,1795000,580,5000,180075.0,6558.30088956
1795000,1800000,581,5000,180389.0,6565.24825995
1800000,1805000,582,5000,180703.0,6569.403559
1805000,1810000,583,5000,181009.0,6575.13994791
1810000,1815000,584,5000,181315.0,6578.84662781
1815000,1820000,585,5000,181622.0,6582.64993371
1820000,1825000,586,5000,181928.0,6586.2380864
1825000,1830000,587,5000,182234.0,6589.97347384
1830000,1835000,588,5000,182540.0,6595.54650055
1835000,1840000,589,5000,182847.0,6601.24733089
1840000,1845000,590,5000,183153.0,6605.0522528
