t,value
1511983910,39
1511983920,39
1511983930,40
1511983940,40
1511983950,40
1511983960,40
1511983970,40
1511983980,40
1511983990,41
1511984000,41
1511984010,41
1511984020,41
1511984030,41
1511984040,41
1511984050,42
1511984060,42
1511984070,42
1511984080,42
1511984090,42
1511984100,42
1511984110,43
1511984120,43
1511984130,43
1511984140,43
1511984150,43
1511984160,43
1511984170,44
1511984180,44
1511984190,44
1511984200,44
1511984210,44
1511984220,44
1511984230,45
1511984240,45
1511984250,45
1511984260,45
1511984270,45
1511984280,45
1511984290,46
1511984300,46
1511984310,46
1511984320,46
1511984330,46
1511984340,46
1511984350,47
1511984360,47
1511984370,47
1511984380,47
1511984390,47
1511984400,47
1511984410,48
1511984420,48
1511984430,48
1511984440,48
1511984450,48
1511984460,48
1511984470,49
1511984480,49
1511984490,49
1511984500,49
1511984510,49
1511984520,49
1511984530,50
1511984540,50
1511984550,50
1511984560,50
1511984570,50
1511984580,50
1511984590,51
1511984600,51
1511984610,51
1511984620,51
1511984630,51
1511984640,51
1511984650,52
1511984660,52
1511984670,52
1511984680,52
1511984690,52
1511984700,52
1511984710,53
1511984720,53
1511984730,53
1511984740,53
1511984750,53
1511984760,53
1511984770,54
1511984780,54
1511984790,54
1511984800,54
1511984810,54
1511984820,54
1511984830,55
1511984840,55
1511984850,55
1511984860,55
1511984870,55
1511984880,55
1511984890,56
1511984900,56
1511984910,56
1511984920,56
1511984930,56
1511984940,56
1511984950,57
1511984960,57
1511984970,57
1511984980,57
1511984990,57
1511985000,57
1511985010,58
1511985020,58
1511985030,58
1511985040,58
1511985050,58
1511985060,58
1511985070,59
1511985080,59
1511985090,59
1511985100,59
1511985110,59
1511985120,59
1511985130,60
1511985140,60
1511985150,60
1511985160,60
1511985170,60
1511985180,60
1511985190,61
1511985200,61
1511985210,61
1511985220,61
1511985230,61
1511985240,61
1511985250,62
1511985260,62
1511985270,62
1511985280,62
1511985290,62
1511985300,62
1511985310,63
1511985320,63
1511985330,63
1511985340,63
1511985350,63
1511985360,63
1511985370,64
1511985380,64
1511985390,64
1511985400,64
1511985410,64
1511985420,64
1511985430,65
1511985440,65
1511985450,65
1511985460,65
1511985470,65
1511985480,65
1511985490,66
1511985500,66
1511985510,66
1511985520,66
1511985530,66
1511985540,66
1511985550,67
1511985560,67
1511985570,67
1511985580,67
1511985590,67
1511985600,67
1511985610,68
1511985620,68
1511985630,68
1511985640,68
1511985650,68
1511985660,68
1511985670,69
1511985680,69
1511985690,69
1511985700,69
1511985710,69
1511985720,69
1511985730,70
1511985740,70
1511985750,70
1511985760,70
1511985770,70
1511985780,70
1511985790,71
1511985800,71
1511985810,71
1511985820,71
1511985830,71
1511985840,71
1511985850,72
1511985860,72
1511985870,72
1511985880,72
1511985890,72
1511985900,72
1511985910,73
1511985920,73
1511985930,73
1511985940,73
1511985950,73
1511985960,73
1511985970,74
1511985980,74
1511985990,74
1511986000,74
1511986010,74
1511986020,74
1511986030,75
1511986040,75
1511986050,75
1511986060,75
1511986070,75
1511986080,75
1511986090,76
1511986100,76
1511986110,76
1511986120,76
1511986130,76
1511986140,76
1511986150,77
1511986160,77
1511986170,77
1511986180,77
1511986190,77
1511986200,77
1511986210,78
1511986220,78
1511986230,78
1511986240,78
1511986250,78
1511986260,78
1511986270,79
1511986280,79
1511986290,79
1511986300,79
1511986310,79
1511986320,79
1511986330,80
1511986340,80
1511986350,80
1511986360,80
1511986370,80
1511986380,80
1511986390,81
1511986400,81
1511986410,81
1511986420,81
1511986430,81
1511986440,81
1511986450,82
1511986460,82
1511986470,82
1511986480,82
1511986490,82
1511986500,82
1511986510,83
1511986520,83
1511986530,83
1511986540,83
1511986550,83
1511986560,83
1511986570,84
1511986580,84
1511986590,84
1511986600,84
1511986610,84
1511986620,84
1511986630,85
1511986640,85
1511986650,85
1511986660,85
1511986670,85
1511986680,85
1511986690,86
1511986700,86
1511986710,86
1511986720,86
1511986730,86
1511986740,86
1511986750,87
1511986760,87
1511986770,87
1511986780,87
1511986790,87
1511986800,87
1511986810,87
1511986820,87
1511986830,87
1511986840,87
1511986850,87
1511986860,87
1511986870,87
