t,value
1511983620,177776
1511983630,177776
1511983640,177776
1511983650,177776
1511983660,177776
1511983670,177776
1511983680,177776
1511983690,177776
1511983700,177776
1511983710,177776
1511983720,177776
1511983730,177776
1511983740,177776
1511983750,177776
1511983760,177776
1511983770,177776
1511983780,177776
1511983790,177776
1511983800,177776
1511983810,177776
1511983820,177776
1511983830,177776
1511983840,177776
1511983850,177776
1511983860,177776
1511983870,177776
1511983880,177776
1511983890,177776
1511983900,177776
1511983910,177776
1511983920,177776
1511983930,177776
1511983940,177776
1511983950,177776
1511983960,177776
1511983970,177776
1511983980,177776
1511983990,177776
1511984000,177776
1511984010,177776
1511984020,177776
1511984030,177776
1511984040,177776
1511984050,177776
1511984060,177776
1511984070,177776
1511984080,177776
1511984090,177776
1511984100,177776
1511984110,177776
1511984120,177776
1511984130,177776
1511984140,177776
1511984150,177776
1511984160,177776
1511984170,177776
1511984180,177776
1511984190,177776
1511984200,177776
1511984210,177776
1511984220,177776
1511984230,177776
1511984240,177776
1511984250,177776
1511984260,177776
1511984270,177776
1511984280,177776
1511984290,177776
1511984300,177776
1511984310,177776
1511984320,177776
1511984330,177776
1511984340,177776
1511984350,177776
1511984360,177776
1511984370,177776
1511984380,177776
1511984390,177776
1511984400,177776
1511984410,177776
1511984420,177776
1511984430,177776
1511984440,177776
1511984450,177776
1511984460,177776
1511984470,177776
1511984480,177776
1511984490,177776
1511984500,177776
1511984510,177776
1511984520,177776
1511984530,177776
1511984540,177776
1511984550,177776
1511984560,177776
1511984570,177776
1511984580,177776
1511984590,177776
1511984600,177776
1511984610,177776
1511984620,177776
1511984630,177776
1511984640,177776
1511984650,177776
1511984660,177776
1511984670,177776
1511984680,177776
1511984690,177776
1511984700,177776
1511984710,177776
1511984720,177776
1511984730,177776
1511984740,177776
1511984750,177776
1511984760,177776
1511984770,177776
1511984780,177776
1511984790,177776
1511984800,177776
1511984810,177776
1511984820,177776
1511984830,177776
1511984840,177776
1511984850,177776
1511984860,177776
1511984870,177776
1511984880,177776
1511984890,177776
1511984900,177776
1511984910,177776
1511984920,177776
1511984930,177776
1511984940,177776
1511984950,177776
1511984960,177776
1511984970,177776
1511984980,177776
1511984990,177776
1511985000,177776
1511985010,177776
1511985020,177776
1511985030,177776
1511985040,177776
1511985050,177776
1511985060,177776
1511985070,177776
1511985080,177776
1511985090,177776
1511985100,177776
1511985110,177776
1511985120,177776
1511985130,177776
1511985140,177776
1511985150,177776
1511985160,177776
1511985170,177776
1511985180,177776
1511985190,177776
1511985200,177776
1511985210,177776
1511985220,177776
1511985230,177776
1511985240,177776
1511985250,177776
1511985260,177776
1511985270,177776
1511985280,177776
1511985290,177776
1511985300,177776
1511985310,177776
1511985320,177776
1511985330,177776
1511985340,177776
1511985350,177776
1511985360,177776
1511985370,177776
1511985380,177776
1511985390,177776
1511985400,177776
1511985410,177776
1511985420,177776
1511985430,177776
1511985440,177776
1511985450,177776
1511985460,177776
1511985470,177776
1511985480,177776
1511985490,177776
1511985500,177776
1511985510,177776
1511985520,177776
1511985530,177776
1511985540,177776
1511985550,177776
1511985560,177776
1511985570,177776
1511985580,177776
1511985590,177776
1511985600,177776
1511985610,177776
1511985620,177776
1511985630,177776
1511985640,177776
1511985650,177776
1511985660,177776
1511985670,177776
1511985680,177776
1511985690,177776
1511985700,177776
1511985710,177776
1511985720,177776
1511985730,177776
1511985740,177776
1511985750,177776
1511985760,177776
1511985770,177776
1511985780,177776
1511985790,177776
1511985800,177776
1511985810,177776
1511985820,177776
1511985830,177776
1511985840,177776
1511985850,177776
1511985860,177776
1511985870,177776
1511985880,177776
1511985890,177776
1511985900,177776
1511985910,177776
1511985920,177776
1511985930,177776
1511985940,177776
1511985950,177776
1511985960,177776
1511985970,177776
1511985980,177776
1511985990,177776
1511986000,177776
1511986010,177776
1511986020,177776
1511986030,177776
1511986040,177776
1511986050,177776
1511986060,177776
1511986070,177776
1511986080,177776
1511986090,177776
1511986100,177776
1511986110,177776
1511986120,177776
1511986130,177776
1511986140,177776
1511986150,177776
1511986160,177776
1511986170,177776
1511986180,177776
1511986190,177776
1511986200,177776
1511986210,177776
1511986220,177776
1511986230,177776
1511986240,177776
1511986250,177776
1511986260,177776
1511986270,177776
1511986280,177776
1511986290,177776
1511986300,177776
1511986310,177776
1511986320,177776
1511986330,177776
1511986340,177776
1511986350,177776
1511986360,177776
1511986370,177776
1511986380,177776
1511986390,177776
1511986400,177776
1511986410,177776
1511986420,177776
1511986430,177776
1511986440,177776
1511986450,177776
1511986460,177776
1511986470,177776
1511986480,177776
1511986490,177776
1511986500,177776
1511986510,177776
1511986520,177776
1511986530,177776
1511986540,177776
1511986550,177776
1511986560,177776
1511986570,177776
1511986580,177776
1511986590,177776
1511986600,177776
1511986610,177776
1511986620,177776
1511986630,177776
1511986640,177776
1511986650,177776
1511986660,177776
1511986670,177776
1511986680,177776
1511986690,177776
1511986700,177776
1511986710,177776
1511986720,177776
1511986730,177776
1511986740,177776
1511986750,177776
1511986760,177776
1511986770,177776
1511986780,177776
1511986790,177776
1511986800,177776
1511986810,177776
1511986820,177776
1511986830,177776
1511986840,177776
1511986850,177776
1511986860,177776
1511986870,177776
