t,value
1511986390,1
1511986400,1
1511986410,1
1511986420,1
1511986430,1
1511986440,1
1511986450,1
1511986460,1
1511986470,1
1511986480,1
1511986490,1
1511986500,1
1511986510,0
1511986520,0
1511986530,0
1511986540,0
1511986550,0
1511986560,0
1511986570,1
1511986580,1
1511986590,1
1511986600,1
1511986610,1
1511986620,1
1511986630,1
1511986640,1
1511986650,1
1511986660,1
1511986670,1
1511986680,1
1511986690,1
1511986700,1
1511986710,1
1511986720,1
1511986730,1
1511986740,1
1511986750,0
1511986760,0
1511986770,0
1511986780,0
1511986790,0
1511986800,0
1511986810,0
1511986820,0
1511986830,0
1511986840,0
1511986850,0
1511986860,0
1511986870,0
