t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1511984660,228655,3.578166,0.061328,0.000911,0.237167,0.003176,0.078897,0.112806,0.143892,0.218664,3.578166,73.279856,89.716222,79.883912,74.930584,calls/second,milliseconds
1511984670,228655,3.578166,0.061328,0.000911,0.237167,0.003176,0.078897,0.112806,0.143892,0.218664,3.578166,73.045768,75.943142,77.265006,74.102630,calls/second,milliseconds
1511984680,228655,3.578166,0.061328,0.000911,0.237167,0.003176,0.078897,0.112806,0.143892,0.218664,3.578166,72.813153,64.284482,74.731958,73.283825,calls/second,milliseconds
1511984690,228655,3.578166,0.061328,0.000911,0.237167,0.003176,0.078897,0.112806,0.143892,0.218664,3.578166,72.582002,54.415639,72.281953,72.474067,calls/second,milliseconds
1511984700,230194,3.914449,0.063713,0.000747,0.258686,0.003126,0.082489,0.122414,0.144532,0.216439,3.914449,72.839359,58.359013,72.454359,72.525333,calls/second,milliseconds
1511984710,233274,3.914449,0.056805,0.000747,0.216692,0.003620,0.079929,0.117365,0.137691,0.205636,3.914449,73.581124,106.043109,82.595645,75.966239,calls/second,milliseconds
1511984720,233274,3.914449,0.056805,0.000747,0.216692,0.003620,0.079929,0.117365,0.137691,0.205636,3.914449,73.349739,89.763554,79.887837,75.126842,calls/second,milliseconds
1511984730,233274,3.914449,0.056805,0.000747,0.216692,0.003620,0.079929,0.117365,0.137691,0.205636,3.914449,73.119807,75.983208,77.268803,74.296719,calls/second,milliseconds
1511984740,233274,3.914449,0.056805,0.000747,0.216692,0.003620,0.079929,0.117365,0.137691,0.205636,3.914449,72.891332,64.318397,74.735630,73.475770,calls/second,milliseconds
1511984750,233274,3.914449,0.056805,0.000747,0.216692,0.003620,0.079929,0.117365,0.137691,0.205636,3.914449,72.664293,54.444348,72.285505,72.663891,calls/second,milliseconds
1511984760,234813,3.914449,0.054553,0.000692,0.200823,0.002863,0.081547,0.120487,0.157581,0.200643,3.367692,72.916561,60.366213,72.867702,72.850454,calls/second,milliseconds
1511984770,237893,3.914449,0.045972,0.000205,0.127863,0.056894,0.076488,0.108087,0.130844,0.158023,3.367692,73.644285,105.917812,82.592304,76.151134,calls/second,milliseconds
1511984780,237893,3.914449,0.045972,0.000205,0.127863,0.056894,0.076488,0.108087,0.130844,0.158023,3.367692,73.417024,89.657493,79.884606,75.309693,calls/second,milliseconds
1511984790,237893,3.914449,0.045972,0.000205,0.127863,0.056894,0.076488,0.108087,0.130844,0.158023,3.367692,73.191144,75.893429,77.265677,74.477551,calls/second,milliseconds
1511984800,237893,3.914449,0.045972,0.000205,0.127863,0.056894,0.076488,0.108087,0.130844,0.158023,3.367692,72.966649,64.242401,74.732607,73.654603,calls/second,milliseconds
1511984810,237893,3.914449,0.045972,0.000205,0.127863,0.056894,0.076488,0.108087,0.130844,0.158023,3.367692,72.743514,54.380018,72.282581,72.840748,calls/second,milliseconds
1511984820,239432,3.914449,0.050969,0.000389,0.084130,0.058897,0.087548,0.124014,0.137892,0.162762,0.330648,72.990951,63.334080,73.489653,73.234775,calls/second,milliseconds
1511984830,242512,11.191202,0.068536,0.000382,0.436389,0.057812,0.087688,0.119484,0.136874,0.180219,11.191202,73.705178,105.649388,82.579413,76.322950,calls/second,milliseconds
1511984840,242512,11.191202,0.068536,0.000382,0.436389,0.057812,0.087688,0.119484,0.136874,0.180219,11.191202,73.481856,89.430276,79.872138,75.479611,calls/second,milliseconds
1511984850,242512,11.191202,0.068536,0.000382,0.436389,0.057812,0.087688,0.119484,0.136874,0.180219,11.191202,73.259875,75.701095,77.253618,74.645591,calls/second,milliseconds
1511984860,242512,11.191202,0.068536,0.000382,0.436389,0.057812,0.087688,0.119484,0.136874,0.180219,11.191202,73.039236,64.079593,74.720943,73.820786,calls/second,milliseconds
1511984870,242512,11.191202,0.068536,0.000382,0.436389,0.057812,0.087688,0.119484,0.136874,0.180219,11.191202,72.819908,54.242205,72.271299,73.005095,calls/second,milliseconds
1511984880,244051,11.191202,0.057160,0.000382,0.331041,0.057332,0.084507,0.117359,0.129566,0.140473,3.496970,73.062660,56.852959,72.163069,72.956310,calls/second,milliseconds
1511984890,247131,11.191202,0.054031,0.000360,0.288651,0.002967,0.082255,0.113736,0.128393,0.167020,3.496970,73.763887,106.018828,82.590245,76.486116,calls/second,milliseconds
1511984900,247131,11.191202,0.054031,0.000360,0.288651,0.002967,0.082255,0.113736,0.128393,0.167020,3.496970,73.544375,89.743000,79.882615,75.640974,calls/second,milliseconds
1511984910,247131,11.191202,0.054031,0.000360,0.288651,0.002967,0.082255,0.113736,0.128393,0.167020,3.496970,73.326157,75.965809,77.263751,74.805170,calls/second,milliseconds
1511984920,247131,11.191202,0.054031,0.000360,0.288651,0.002967,0.082255,0.113736,0.128393,0.167020,3.496970,73.109248,64.303669,74.730744,73.978602,calls/second,milliseconds
1511984930,247131,11.191202,0.054031,0.000360,0.288651,0.002967,0.082255,0.113736,0.128393,0.167020,3.496970,72.893609,54.431881,72.280779,73.161168,calls/second,milliseconds
1511984940,248670,3.914449,0.045100,0.000203,0.082055,0.002797,0.081971,0.113705,0.137700,0.171766,0.294386,73.131840,58.372762,72.453224,73.204841,calls/second,milliseconds
1511984950,251750,3.914449,0.046211,0.000302,0.074682,0.058841,0.084459,0.110509,0.135762,0.166605,0.480514,73.820526,106.054747,82.594547,76.638239,calls/second,milliseconds
1511984960,251750,3.914449,0.046211,0.000302,0.074682,0.058841,0.084459,0.110509,0.135762,0.166605,0.480514,73.604711,89.773405,79.886775,75.791416,calls/second,milliseconds
1511984970,251750,3.914449,0.046211,0.000302,0.074682,0.058841,0.084459,0.110509,0.135762,0.166605,0.480514,73.390129,75.991547,77.267775,74.953950,calls/second,milliseconds
1511984980,251750,3.914449,0.046211,0.000302,0.074682,0.058841,0.084459,0.110509,0.135762,0.166605,0.480514,73.176797,64.325456,74.734636,74.125739,calls/second,milliseconds
1511984990,251750,3.914449,0.046211,0.000302,0.074682,0.058841,0.084459,0.110509,0.135762,0.166605,0.480514,72.964719,54.450323,72.284543,73.306678,calls/second,milliseconds
1511985000,253289,3.496970,0.046413,0.000302,0.060302,0.059018,0.085495,0.122267,0.133163,0.140374,0.174035,73.198617,58.596257,72.499839,73.363147,calls/second,milliseconds
1511985010,256369,4.096885,0.053927,0.000358,0.178964,0.059281,0.083800,0.115875,0.137565,0.166605,4.096885,73.875211,106.052668,82.597370,76.780472,calls/second,milliseconds
1511985020,256369,4.096885,0.053927,0.000358,0.178964,0.059281,0.083800,0.115875,0.137565,0.166605,4.096885,73.662953,89.771646,79.889506,75.932078,calls/second,milliseconds
1511985030,256369,4.096885,0.053927,0.000358,0.178964,0.059281,0.083800,0.115875,0.137565,0.166605,4.096885,73.451895,75.990058,77.270416,75.093058,calls/second,milliseconds
1511985040,256369,4.096885,0.053927,0.000358,0.178964,0.059281,0.083800,0.115875,0.137565,0.166605,4.096885,73.242045,64.324195,74.737191,74.263309,calls/second,milliseconds
1511985050,256369,4.096885,0.053927,0.000358,0.178964,0.059281,0.083800,0.115875,0.137565,0.166605,4.096885,73.033412,54.449256,72.287014,73.442728,calls/second,milliseconds
1511985060,257908,4.096885,0.059483,0.000429,0.203003,0.061174,0.084099,0.120500,0.154096,0.222279,3.733426,73.263137,58.387469,72.459254,73.483290,calls/second,milliseconds
1511985070,260988,4.096885,0.060414,0.000389,0.226765,0.059127,0.083016,0.119749,0.156568,0.222279,3.974747,73.928036,106.067196,82.600379,76.913611,calls/second,milliseconds
1511985080,260988,4.096885,0.060414,0.000389,0.226765,0.059127,0.083016,0.119749,0.156568,0.222279,3.974747,73.719230,89.783943,79.892417,76.063746,calls/second,milliseconds
1511985090,260988,4.096885,0.060414,0.000389,0.226765,0.059127,0.083016,0.119749,0.156568,0.222279,3.974747,73.511582,76.000467,77.273232,75.223271,calls/second,milliseconds
1511985100,260988,4.096885,0.060414,0.000389,0.226765,0.059127,0.083016,0.119749,0.156568,0.222279,3.974747,73.305107,64.333007,74.739914,74.392083,calls/second,milliseconds
1511985110,260988,4.096885,0.060414,0.000389,0.226765,0.059127,0.083016,0.119749,0.156568,0.222279,3.974747,73.099795,54.456714,72.289648,73.570080,calls/second,milliseconds
1511985120,262527,16.174438,0.091937,0.000389,0.720795,0.057775,0.086110,0.130480,0.170024,0.274476,16.174438,73.325468,58.393783,72.461802,73.609234,calls/second,milliseconds
1511985130,265607,2.154294,0.052969,0.000389,0.109480,0.059830,0.082750,0.127244,0.152567,0.236021,2.154294,73.979098,106.072541,82.602844,77.038164,calls/second,milliseconds
1511985140,265607,2.154294,0.052969,0.000389,0.109480,0.059830,0.082750,0.127244,0.152567,0.236021,2.154294,73.764405,89.788467,79.894800,76.186922,calls/second,milliseconds
1511985150,265607,2.154294,0.052969,0.000389,0.109480,0.059830,0.082750,0.127244,0.152567,0.236021,2.154294,73.569278,76.004297,77.275537,75.345086,calls/second,milliseconds
1511985160,265607,2.154294,0.052969,0.000389,0.109480,0.059830,0.082750,0.127244,0.152567,0.236021,2.154294,73.366064,64.336248,74.742144,74.512553,calls/second,milliseconds
1511985170,265607,2.154294,0.052969,0.000389,0.109480,0.059830,0.082750,0.127244,0.152567,0.236021,2.154294,73.163979,54.459458,72.291805,73.689218,calls/second,milliseconds
1511985180,267146,2.154294,0.052617,0.000114,0.089761,0.060688,0.085479,0.135225,0.153456,0.169786,1.643600,73.385770,58.396105,72.463888,73.727056,calls/second,milliseconds
1511985190,270226,4.244907,0.056697,0.000129,0.197942,0.058521,0.084053,0.122344,0.153456,0.210101,4.244907,74.028497,106.074507,82.604861,77.154684,calls/second,milliseconds
1511985200,270226,4.244907,0.056697,0.000129,0.197942,0.058521,0.084053,0.122344,0.153456,0.210101,4.244907,73.826245,89.790132,79.896752,76.302155,calls/second,milliseconds
1511985210,270226,4.244907,0.056697,0.000129,0.197942,0.058521,0.084053,0.122344,0.153456,0.210101,4.244907,73.625082,76.005706,77.277425,75.459046,calls/second,milliseconds
1511985220,270226,4.244907,0.056697,0.000129,0.197942,0.058521,0.084053,0.122344,0.153456,0.210101,4.244907,73.425041,64.337441,74.743969,74.625253,calls/second,milliseconds
1511985230,270226,4.244907,0.056697,0.000129,0.197942,0.058521,0.084053,0.122344,0.153456,0.210101,4.244907,73.226073,54.460468,72.293571,73.800673,calls/second,milliseconds
1511985240,271766,4.244907,0.059576,0.000129,0.217991,0.059389,0.083943,0.118474,0.147819,0.167192,3.828041,73.444359,58.956649,72.581296,73.876060,calls/second,milliseconds
1511985250,274845,4.244907,0.055325,0.000589,0.203219,0.058682,0.079797,0.115912,0.147819,0.193293,3.828041,74.076265,106.034058,82.604632,77.263476,calls/second,milliseconds
1511985260,274845,4.244907,0.055325,0.000589,0.203219,0.058682,0.079797,0.115912,0.147819,0.193293,3.828041,73.877155,89.755892,79.896530,76.409744,calls/second,milliseconds
1511985270,274845,4.244907,0.055325,0.000589,0.203219,0.058682,0.079797,0.115912,0.147819,0.193293,3.828041,73.679108,75.976723,77.277211,75.565446,calls/second,milliseconds
1511985280,274845,4.244907,0.055325,0.000589,0.203219,0.058682,0.079797,0.115912,0.147819,0.193293,3.828041,73.482118,64.312907,74.743762,74.730478,calls/second,milliseconds
1511985290,274845,4.244907,0.055325,0.000589,0.203219,0.058682,0.079797,0.115912,0.147819,0.193293,3.828041,73.286180,54.439701,72.293370,73.904735,calls/second,milliseconds
1511985300,276384,4.244907,0.048066,0.000589,0.115841,0.057715,0.080184,0.124194,0.140364,0.158000,2.720540,73.500573,58.379381,72.465402,73.940192,calls/second,milliseconds
1511985310,279464,4.302468,0.049495,0.000589,0.175037,0.003158,0.076875,0.112641,0.136919,0.184346,4.302468,74.122533,106.060350,82.606326,77.365465,calls/second,milliseconds
1511985320,279464,4.302468,0.049495,0.000589,0.175037,0.003158,0.076875,0.112641,0.136919,0.184346,4.302468,73.926454,89.778148,79.898168,76.510606,calls/second,milliseconds
1511985330,279464,4.302468,0.049495,0.000589,0.175037,0.003158,0.076875,0.112641,0.136919,0.184346,4.302468,73.731405,75.995562,77.278795,75.665194,calls/second,milliseconds
1511985340,279464,4.302468,0.049495,0.000589,0.175037,0.003158,0.076875,0.112641,0.136919,0.184346,4.302468,73.537401,64.328854,74.745294,74.829123,calls/second,milliseconds
1511985350,279464,4.302468,0.049495,0.000589,0.175037,0.003158,0.076875,0.112641,0.136919,0.184346,4.302468,73.344404,54.453199,72.294852,74.002290,calls/second,milliseconds
1511985360,281003,4.302468,0.056916,0.000589,0.181315,0.003332,0.084291,0.118443,0.147612,0.194940,2.220584,73.555272,58.390807,72.466835,74.036669,calls/second,milliseconds
1511985370,284083,3.333632,0.052095,0.000589,0.153689,0.003458,0.083083,0.110709,0.129247,0.156585,3.333632,74.167336,106.070022,82.607712,77.460876,calls/second,milliseconds
1511985380,284083,3.333632,0.052095,0.000589,0.153689,0.003458,0.083083,0.110709,0.129247,0.156585,3.333632,73.974220,89.786335,79.899509,76.604964,calls/second,milliseconds
1511985390,284083,3.333632,0.052095,0.000589,0.153689,0.003458,0.083083,0.110709,0.129247,0.156585,3.333632,73.782081,76.002492,77.280092,75.758509,calls/second,milliseconds
1511985400,284083,3.333632,0.052095,0.000589,0.153689,0.003458,0.083083,0.110709,0.129247,0.156585,3.333632,73.590963,64.334721,74.746549,74.921406,calls/second,milliseconds
1511985410,284083,3.333632,0.052095,0.000589,0.153689,0.003458,0.083083,0.110709,0.129247,0.156585,3.333632,73.400818,54.458165,72.296066,74.093554,calls/second,milliseconds
1511985420,285622,1.952497,0.057811,0.000589,0.124461,0.060643,0.083991,0.120591,0.148931,0.469779,1.952497,73.608274,59.050646,72.603543,74.172354,calls/second,milliseconds
1511985430,288702,3.851643,0.055823,0.000341,0.162807,0.059219,0.083654,0.120570,0.145043,0.239965,3.851643,74.210776,106.025350,82.606644,77.549884,calls/second,milliseconds
1511985440,288702,3.851643,0.055823,0.000341,0.162807,0.059219,0.083654,0.120570,0.145043,0.239965,3.851643,74.020553,89.748521,79.898476,76.692988,calls/second,milliseconds
1511985450,288702,3.851643,0.055823,0.000341,0.162807,0.059219,0.083654,0.120570,0.145043,0.239965,3.851643,73.831206,75.970483,77.279092,75.845560,calls/second,milliseconds
1511985460,288702,3.851643,0.055823,0.000341,0.162807,0.059219,0.083654,0.120570,0.145043,0.239965,3.851643,73.642875,64.307626,74.745582,75.007496,calls/second,milliseconds
1511985470,288702,3.851643,0.055823,0.000341,0.162807,0.059219,0.083654,0.120570,0.145043,0.239965,3.851643,73.455506,54.435230,72.295131,74.178693,calls/second,milliseconds
1511985480,290241,3.851643,0.052132,0.000341,0.125872,0.058324,0.085468,0.128012,0.160357,0.220455,1.517564,73.659675,62.917073,73.405926,74.525803,calls/second,milliseconds
1511985490,293321,4.522991,0.053243,0.000341,0.177983,0.002604,0.085254,0.121313,0.140393,0.181814,4.522991,74.252873,105.723063,82.592712,77.631668,calls/second,milliseconds
1511985500,293321,4.522991,0.053243,0.000341,0.177983,0.002604,0.085254,0.121313,0.140393,0.181814,4.522991,74.065391,89.492641,79.885001,76.773868,calls/second,milliseconds
1511985510,293321,4.522991,0.053243,0.000341,0.177983,0.002604,0.085254,0.121313,0.140393,0.181814,4.522991,73.878832,75.753885,77.266059,75.925547,calls/second,milliseconds
1511985520,293321,4.522991,0.053243,0.000341,0.177983,0.002604,0.085254,0.121313,0.140393,0.181814,4.522991,73.693229,64.124279,74.732976,75.086599,calls/second,milliseconds
1511985530,293321,4.522991,0.053243,0.000341,0.177983,0.002604,0.085254,0.121313,0.140393,0.181814,4.522991,73.508549,54.280031,72.282938,74.256921,calls/second,milliseconds
1511985540,294860,4.853115,0.061122,0.000532,0.249202,0.002826,0.089549,0.121488,0.147299,0.191142,4.853115,73.709530,58.244223,72.455312,74.288487,calls/second,milliseconds
1511985550,297940,5.016418,0.072036,0.000532,0.333339,0.058142,0.083019,0.117781,0.181716,0.316690,5.016418,74.293721,105.945941,82.596566,77.709911,calls/second,milliseconds
1511985560,297940,5.016418,0.072036,0.000532,0.333339,0.058142,0.083019,0.117781,0.181716,0.316690,5.016418,74.108941,89.681303,79.888728,76.851247,calls/second,milliseconds
1511985570,297940,5.016418,0.072036,0.000532,0.333339,0.058142,0.083019,0.117781,0.181716,0.316690,5.016418,73.925058,75.913584,77.269664,76.002070,calls/second,milliseconds
1511985580,297940,5.016418,0.072036,0.000532,0.333339,0.058142,0.083019,0.117781,0.181716,0.316690,5.016418,73.742087,64.259462,74.736464,75.162277,calls/second,milliseconds
1511985590,297940,5.016418,0.072036,0.000532,0.333339,0.058142,0.083019,0.117781,0.181716,0.316690,5.016418,73.560028,54.394460,72.286311,74.331763,calls/second,milliseconds
1511985600,299479,5.016418,0.066339,0.001031,0.263816,0.060401,0.087175,0.132214,0.140280,0.259721,4.106606,73.757905,58.341085,72.458574,74.362501,calls/second,milliseconds
1511985610,302559,5.016418,0.057544,0.000470,0.220733,0.057526,0.082892,0.126414,0.146414,0.217530,4.106606,74.333382,106.027934,82.599722,77.783108,calls/second,milliseconds
1511985620,302559,5.016418,0.057544,0.000470,0.220733,0.057526,0.082892,0.126414,0.146414,0.217530,4.106606,74.151211,89.750708,79.891781,76.923635,calls/second,milliseconds
1511985630,302559,5.016418,0.057544,0.000470,0.220733,0.057526,0.082892,0.126414,0.146414,0.217530,4.106606,73.969926,75.972334,77.272616,76.073659,calls/second,milliseconds
1511985640,302559,5.016418,0.057544,0.000470,0.220733,0.057526,0.082892,0.126414,0.146414,0.217530,4.106606,73.789524,64.309193,74.739319,75.233074,calls/second,milliseconds
1511985650,302559,5.016418,0.057544,0.000470,0.220733,0.057526,0.082892,0.126414,0.146414,0.217530,4.106606,73.609997,54.436556,72.289072,74.401778,calls/second,milliseconds
1511985660,304098,5.016418,0.052308,0.000630,0.162203,0.001949,0.084198,0.125000,0.140192,0.156190,4.106606,73.804867,58.376719,72.461245,74.431743,calls/second,milliseconds
1511985670,307178,5.016418,0.048573,0.000208,0.132981,0.059596,0.081916,0.120349,0.139683,0.156190,0.913203,74.371917,106.058097,82.602305,77.851584,calls/second,milliseconds
1511985680,307178,5.016418,0.048573,0.000208,0.132981,0.059596,0.081916,0.120349,0.139683,0.156190,0.913203,74.192253,89.776241,79.894279,76.991355,calls/second,milliseconds
1511985690,307178,5.016418,0.048573,0.000208,0.132981,0.059596,0.081916,0.120349,0.139683,0.156190,0.913203,74.013469,75.993947,77.275033,76.140630,calls/second,milliseconds
1511985700,307178,5.016418,0.048573,0.000208,0.132981,0.059596,0.081916,0.120349,0.139683,0.156190,0.913203,73.835589,64.327488,74.741656,75.299306,calls/second,milliseconds
1511985710,307178,5.016418,0.048573,0.000208,0.132981,0.059596,0.081916,0.120349,0.139683,0.156190,0.913203,73.658538,54.452043,72.291333,74.467278,calls/second,milliseconds
1511985720,308715,3.904976,0.062320,0.000208,0.228587,0.062326,0.084524,0.117321,0.143078,0.196552,3.904976,73.850000,64.114648,73.646876,74.893194,calls/second,milliseconds
1511985730,311797,4.056610,0.058519,0.000208,0.207204,0.060024,0.082713,0.121314,0.145986,0.174257,4.056610,74.409266,105.648060,82.585183,77.913459,calls/second,milliseconds
1511985740,311797,4.056610,0.058519,0.000208,0.207204,0.060024,0.082713,0.121314,0.145986,0.174257,4.056610,74.232128,89.429152,79.877719,77.052546,calls/second,milliseconds
1511985750,311797,4.056610,0.058519,0.000208,0.207204,0.060024,0.082713,0.121314,0.145986,0.174257,4.056610,74.055809,75.700143,77.259016,76.201145,calls/second,milliseconds
1511985760,311797,4.056610,0.058519,0.000208,0.207204,0.060024,0.082713,0.121314,0.145986,0.174257,4.056610,73.880323,64.078788,74.726164,75.359152,calls/second,milliseconds
1511985770,311797,4.056610,0.058519,0.000208,0.207204,0.060024,0.082713,0.121314,0.145986,0.174257,4.056610,73.705672,54.241523,72.276349,74.526463,calls/second,milliseconds
1511985780,313336,3.022177,0.054229,0.000162,0.140298,0.004091,0.089217,0.120065,0.141717,0.182265,3.022177,73.894820,58.211627,72.448939,74.555050,calls/second,milliseconds
1511985790,316416,3.859367,0.051280,0.000162,0.151318,0.009617,0.083611,0.116712,0.145257,0.170086,3.859367,74.445613,105.918349,82.590402,77.973529,calls/second,milliseconds
1511985800,316416,3.859367,0.051280,0.000162,0.151318,0.009617,0.083611,0.116712,0.145257,0.170086,3.859367,74.270874,89.657947,79.882766,77.111951,calls/second,milliseconds
1511985810,316416,3.859367,0.051280,0.000162,0.151318,0.009617,0.083611,0.116712,0.145257,0.170086,3.859367,74.096942,75.893814,77.263898,76.259894,calls/second,milliseconds
1511985820,316416,3.859367,0.051280,0.000162,0.151318,0.009617,0.083611,0.116712,0.145257,0.170086,3.859367,73.923864,64.242726,74.730886,75.417252,calls/second,milliseconds
1511985830,316416,3.859367,0.051280,0.000162,0.151318,0.009617,0.083611,0.116712,0.145257,0.170086,3.859367,73.751522,54.380294,72.280916,74.583921,calls/second,milliseconds
1511985840,317955,3.859367,0.058059,0.000162,0.157190,0.006567,0.089759,0.135134,0.150198,0.213549,2.290133,73.937931,58.329094,72.453356,74.611873,calls/second,milliseconds
1511985850,321035,3.859367,0.047355,0.000162,0.101684,0.006567,0.084563,0.117506,0.138397,0.150100,0.270932,74.480934,106.017783,82.594675,78.029724,calls/second,milliseconds
1511985860,321035,3.859367,0.047355,0.000162,0.101684,0.006567,0.084563,0.117506,0.138397,0.150100,0.270932,74.308520,89.742116,79.886899,77.167526,calls/second,milliseconds
1511985870,321035,3.859367,0.047355,0.000162,0.101684,0.006567,0.084563,0.117506,0.138397,0.150100,0.270932,74.136933,75.965061,77.267895,76.314855,calls/second,milliseconds
1511985880,321035,3.859367,0.047355,0.000162,0.101684,0.006567,0.084563,0.117506,0.138397,0.150100,0.270932,73.966120,64.303036,74.734752,75.471605,calls/second,milliseconds
1511985890,321035,3.859367,0.047355,0.000162,0.101684,0.006567,0.084563,0.117506,0.138397,0.150100,0.270932,73.796110,54.431345,72.284656,74.637674,calls/second,milliseconds
1511985900,322574,3.859367,0.054060,0.000163,0.162527,0.058012,0.086001,0.118344,0.138437,0.148326,3.245941,73.979818,59.603624,72.711513,74.750350,calls/second,milliseconds
1511985910,325654,3.859367,0.055859,0.000163,0.205650,0.002452,0.080535,0.118133,0.138480,0.171524,3.335574,74.515289,105.963784,82.594035,78.081825,calls/second,milliseconds
1511985920,325654,3.859367,0.055859,0.000163,0.205650,0.002452,0.080535,0.118133,0.138480,0.171524,3.335574,74.345170,89.696407,79.886281,77.219052,calls/second,milliseconds
1511985930,325654,3.859367,0.055859,0.000163,0.205650,0.002452,0.080535,0.118133,0.138480,0.171524,3.335574,74.175819,75.926369,77.267297,76.365811,calls/second,milliseconds
1511985940,325654,3.859367,0.055859,0.000163,0.205650,0.002452,0.080535,0.118133,0.138480,0.171524,3.335574,74.007252,64.270284,74.734174,75.521999,calls/second,milliseconds
1511985950,325654,3.859367,0.055859,0.000163,0.205650,0.002452,0.080535,0.118133,0.138480,0.171524,3.335574,73.839443,54.403621,72.284096,74.687510,calls/second,milliseconds
1511985960,327193,3.859367,0.052857,0.000163,0.142504,0.002489,0.086253,0.127818,0.139284,0.202792,3.245941,74.020605,58.348840,72.456432,74.714317,calls/second,milliseconds
1511985970,330273,3.590799,0.056457,0.000163,0.178444,0.058932,0.087054,0.122208,0.133908,0.159238,3.590799,74.548716,106.034498,82.597650,78.131037,calls/second,milliseconds
1511985980,330273,3.590799,0.056457,0.000163,0.178444,0.058932,0.087054,0.122208,0.133908,0.159238,3.590799,74.380827,89.756264,79.889777,77.267719,calls/second,milliseconds
1511985990,330273,3.590799,0.056457,0.000163,0.178444,0.058932,0.087054,0.122208,0.133908,0.159238,3.590799,74.213685,75.977037,77.270678,76.413941,calls/second,milliseconds
1511986000,330273,3.590799,0.056457,0.000163,0.178444,0.058932,0.087054,0.122208,0.133908,0.159238,3.590799,74.047332,64.313174,74.737444,75.569596,calls/second,milliseconds
1511986010,330273,3.590799,0.056457,0.000163,0.178444,0.058932,0.087054,0.122208,0.133908,0.159238,3.590799,73.881653,54.439926,72.287259,74.734582,calls/second,milliseconds
1511986020,331812,3.245941,0.053657,0.001332,0.129703,0.002514,0.089244,0.125686,0.150030,0.261833,2.294762,74.060266,58.379572,72.459491,74.760869,calls/second,milliseconds
1511986030,334892,3.793007,0.050308,0.000304,0.161245,0.002514,0.083421,0.116305,0.132088,0.186544,3.793007,74.581242,106.060512,82.600609,78.177074,calls/second,milliseconds
1511986040,334892,3.793007,0.050308,0.000304,0.161245,0.002514,0.083421,0.116305,0.132088,0.186544,3.793007,74.415522,89.778285,79.892639,77.313248,calls/second,milliseconds
1511986050,334892,3.793007,0.050308,0.000304,0.161245,0.002514,0.083421,0.116305,0.132088,0.186544,3.793007,74.250527,75.995677,77.273446,76.458966,calls/second,milliseconds
1511986060,334892,3.793007,0.050308,0.000304,0.161245,0.002514,0.083421,0.116305,0.132088,0.186544,3.793007,74.086259,64.328952,74.740122,75.614125,calls/second,milliseconds
1511986070,334892,3.793007,0.050308,0.000304,0.161245,0.002514,0.083421,0.116305,0.132088,0.186544,3.793007,73.922737,54.453282,72.289849,74.778618,calls/second,milliseconds
1511986080,336431,5.815662,0.056565,0.000304,0.255502,0.003270,0.084592,0.118107,0.141816,0.169252,5.815662,74.098912,58.390877,72.461996,74.804419,calls/second,milliseconds
1511986090,339511,14.169810,0.064597,0.000251,0.525188,0.003166,0.085502,0.117660,0.129518,0.169252,14.169810,74.612912,106.070082,82.603031,78.220142,calls/second,milliseconds
1511986100,339511,14.169810,0.064597,0.000251,0.525188,0.003166,0.085502,0.117660,0.129518,0.169252,14.169810,74.449310,89.786386,79.894982,77.355840,calls/second,milliseconds
1511986110,339511,14.169810,0.064597,0.000251,0.525188,0.003166,0.085502,0.117660,0.129518,0.169252,14.169810,74.286408,76.002535,77.275713,76.501088,calls/second,milliseconds
1511986120,339511,14.169810,0.064597,0.000251,0.525188,0.003166,0.085502,0.117660,0.129518,0.169252,14.169810,74.124217,64.334757,74.742314,75.655781,calls/second,milliseconds
1511986130,339511,14.169810,0.064597,0.000251,0.525188,0.003166,0.085502,0.117660,0.129518,0.169252,14.169810,73.962741,54.458196,72.291969,74.819814,calls/second,milliseconds
1511986140,341051,14.169810,0.058372,0.000304,0.396320,0.003124,0.087711,0.121541,0.149744,0.194364,0.456905,74.136713,58.395037,72.464047,74.845160,calls/second,milliseconds
1511986150,344130,14.169810,0.059915,0.001062,0.373150,0.058615,0.085228,0.118691,0.139624,0.157523,4.326743,74.643766,106.073602,82.605015,78.260433,calls/second,milliseconds
1511986160,344130,14.169810,0.059915,0.001062,0.373150,0.058615,0.085228,0.118691,0.139624,0.157523,4.326743,74.482212,89.789366,79.896900,77.395686,calls/second,milliseconds
1511986170,344130,14.169810,0.059915,0.001062,0.373150,0.058615,0.085228,0.118691,0.139624,0.157523,4.326743,74.321347,76.005057,77.277569,76.540493,calls/second,milliseconds
1511986180,344130,14.169810,0.059915,0.001062,0.373150,0.058615,0.085228,0.118691,0.139624,0.157523,4.326743,74.161180,64.336892,74.744108,75.694751,calls/second,milliseconds
1511986190,344130,14.169810,0.059915,0.001062,0.373150,0.058615,0.085228,0.118691,0.139624,0.157523,4.326743,74.001715,54.460003,72.293705,74.858353,calls/second,milliseconds
1511986200,345669,5.106108,0.063938,0.001108,0.309910,0.004094,0.084965,0.113774,0.128825,0.149676,5.106108,74.173168,59.308060,72.654151,74.946431,calls/second,milliseconds
1511986210,348749,5.106108,0.063588,0.001046,0.290722,0.057769,0.080744,0.120035,0.134211,0.173478,5.106108,74.673819,106.007846,82.603576,78.297777,calls/second,milliseconds
