t,value
1511983910,292
1511983920,294
1511983930,301
1511983940,301
1511983950,301
1511983960,301
1511983970,301
1511983980,303
1511983990,310
1511984000,310
1511984010,310
1511984020,310
1511984030,310
1511984040,312
1511984050,319
1511984060,319
1511984070,319
1511984080,319
1511984090,319
1511984100,321
1511984110,328
1511984120,328
1511984130,328
1511984140,328
1511984150,328
1511984160,330
1511984170,337
1511984180,337
1511984190,337
1511984200,337
1511984210,337
1511984220,339
1511984230,346
1511984240,346
1511984250,346
1511984260,346
1511984270,346
1511984280,348
1511984290,355
1511984300,355
1511984310,355
1511984320,355
1511984330,355
1511984340,357
1511984350,364
1511984360,364
1511984370,364
1511984380,364
1511984390,364
1511984400,366
1511984410,373
1511984420,373
1511984430,373
1511984440,373
1511984450,373
1511984460,375
1511984470,382
1511984480,382
1511984490,382
1511984500,382
1511984510,382
1511984520,384
1511984530,391
1511984540,391
1511984550,391
1511984560,391
1511984570,391
1511984580,393
1511984590,400
1511984600,400
1511984610,400
1511984620,400
1511984630,400
1511984640,402
1511984650,409
1511984660,409
1511984670,409
1511984680,409
1511984690,409
1511984700,411
1511984710,418
1511984720,418
1511984730,418
1511984740,418
1511984750,418
1511984760,420
1511984770,427
1511984780,427
1511984790,427
1511984800,427
1511984810,427
1511984820,429
1511984830,436
1511984840,436
1511984850,436
1511984860,436
1511984870,436
1511984880,438
1511984890,445
1511984900,445
1511984910,445
1511984920,445
1511984930,445
1511984940,447
1511984950,454
1511984960,454
1511984970,454
1511984980,454
1511984990,454
1511985000,456
1511985010,463
1511985020,463
1511985030,463
1511985040,463
1511985050,463
1511985060,465
1511985070,472
1511985080,472
1511985090,472
1511985100,472
1511985110,472
1511985120,474
1511985130,481
1511985140,481
1511985150,481
1511985160,481
1511985170,481
1511985180,483
1511985190,490
1511985200,490
1511985210,490
1511985220,490
1511985230,490
1511985240,492
1511985250,499
1511985260,499
1511985270,499
1511985280,499
1511985290,499
1511985300,501
1511985310,508
1511985320,508
1511985330,508
1511985340,508
1511985350,508
1511985360,510
1511985370,517
1511985380,517
1511985390,517
1511985400,517
1511985410,517
1511985420,519
1511985430,526
1511985440,526
1511985450,526
1511985460,526
1511985470,526
1511985480,528
1511985490,535
1511985500,535
1511985510,535
1511985520,535
1511985530,535
1511985540,537
1511985550,544
1511985560,544
1511985570,544
1511985580,544
1511985590,544
1511985600,546
1511985610,553
1511985620,553
1511985630,553
1511985640,553
1511985650,553
1511985660,555
1511985670,562
1511985680,562
1511985690,562
1511985700,562
1511985710,562
1511985720,564
1511985730,571
1511985740,571
1511985750,571
1511985760,571
1511985770,571
1511985780,573
1511985790,580
1511985800,580
1511985810,580
1511985820,580
1511985830,580
1511985840,582
1511985850,589
1511985860,589
1511985870,589
1511985880,589
1511985890,589
1511985900,591
1511985910,598
1511985920,598
1511985930,598
1511985940,598
1511985950,598
1511985960,600
1511985970,607
1511985980,607
1511985990,607
1511986000,607
1511986010,607
1511986020,609
1511986030,616
1511986040,616
1511986050,616
1511986060,616
1511986070,616
1511986080,618
1511986090,625
1511986100,625
1511986110,625
1511986120,625
1511986130,625
1511986140,627
1511986150,634
1511986160,634
1511986170,634
1511986180,634
1511986190,634
1511986200,636
1511986210,643
1511986220,643
1511986230,643
1511986240,643
1511986250,643
1511986260,645
1511986270,652
1511986280,652
1511986290,652
1511986300,652
1511986310,652
1511986320,654
1511986330,661
1511986340,661
1511986350,661
1511986360,661
1511986370,661
1511986380,663
1511986390,670
1511986400,670
1511986410,670
1511986420,670
1511986430,670
1511986440,672
1511986450,679
1511986460,679
1511986470,679
1511986480,679
1511986490,679
1511986500,681
1511986510,688
1511986520,688
1511986530,688
1511986540,688
1511986550,688
1511986560,690
1511986570,697
1511986580,697
1511986590,697
1511986600,697
1511986610,697
1511986620,699
1511986630,706
1511986640,706
1511986650,706
1511986660,706
1511986670,706
1511986680,708
1511986690,715
1511986700,715
1511986710,715
1511986720,715
1511986730,715
1511986740,717
1511986750,724
1511986760,724
1511986770,724
1511986780,724
1511986790,724
1511986800,724
1511986810,724
1511986820,724
1511986830,724
1511986840,724
1511986850,724
1511986860,724
1511986870,724
