t,value
1507783533,732
1507783543,732
1507783553,732
1507783563,732
1507783573,732
1507783583,732
1507783593,732
1507783603,732
1507783613,732
1507783623,732
1507783633,732
1507783643,732
1507783653,732
1507783663,732
1507783673,732
1507783683,732
1507783693,732
1507783703,732
1507783713,732
1507783723,732
1507783733,732
1507783743,732
1507783753,732
1507783763,732
1507783773,732
1507783783,732
1507783793,732
1507783803,732
1507783813,732
1507783823,732
1507783833,732
1507783843,732
1507783853,732
1507783863,732
1507783873,732
1507783883,732
1507783893,732
1507783903,732
1507783913,732
1507783923,732
1507783933,732
1507783943,732
1507783953,732
1507783963,732
1507783973,732
1507783983,732
1507783993,732
1507784003,732
1507784013,732
1507784023,732
1507784033,732
1507784043,732
1507784053,732
1507784063,732
1507784073,732
1507784083,732
1507784093,732
1507784103,732
1507784113,732
1507784123,732
1507784133,732
1507784143,732
1507784153,732
1507784163,732
1507784173,732
1507784183,732
1507784193,732
1507784203,732
1507784213,732
1507784223,732
1507784233,732
1507784243,732
1507784253,732
1507784263,732
1507784273,732
1507784283,732
1507784293,732
1507784303,732
1507784313,732
1507784323,732
1507784333,732
1507784343,732
1507784353,732
1507784363,732
1507784373,732
1507784383,732
1507784393,732
1507784403,732
1507784413,732
1507784423,732
1507784433,732
1507784443,732
1507784453,732
1507784463,732
1507784473,732
1507784483,732
1507784493,732
1507784503,732
1507784513,732
1507784523,732
1507784533,732
1507784543,732
1507784553,732
1507784563,732
1507784573,732
1507784583,732
1507784593,732
1507784603,732
1507784613,732
1507784623,732
1507784633,732
1507784643,732
1507784653,732
1507784663,732
1507784673,732
1507784683,732
1507784693,732
1507784703,732
1507784713,732
1507784723,732
1507784733,732
1507784743,732
1507784753,732
1507784763,732
1507784773,732
1507784783,732
1507784793,732
1507784803,732
1507784813,732
1507784823,732
1507784833,732
1507784843,732
1507784853,732
1507784863,732
1507784873,732
1507784883,732
1507784893,732
1507784903,732
1507784913,732
1507784923,732
1507784933,732
1507784943,732
1507784953,732
1507784963,732
1507784973,732
1507784983,732
1507784993,732
1507785003,732
1507785013,732
1507785023,732
1507785033,732
1507785043,732
1507785053,732
1507785063,732
1507785073,732
1507785083,732
1507785093,732
1507785103,732
1507785113,732
