t,value
1507783333,2
1507783343,2
1507783353,2
1507783363,2
1507783373,2
1507783383,1
1507783393,1
1507783403,1
1507783413,1
1507783423,1
1507783433,1
1507783443,1
1507783453,1
1507783463,1
1507783473,1
1507783483,1
1507783493,1
1507783503,1
1507783513,1
1507783523,1
1507783533,1
1507783543,1
1507783553,1
1507783563,1
1507783573,1
1507783583,1
1507783593,1
1507783603,1
1507783613,1
1507783623,0
1507783633,0
1507783643,0
1507783653,0
1507783663,0
1507783673,0
1507783683,0
1507783693,0
1507783703,0
1507783713,0
1507783723,0
1507783733,0
1507783743,1
1507783753,1
1507783763,1
1507783773,1
1507783783,1
1507783793,1
1507783803,1
1507783813,1
1507783823,1
1507783833,1
1507783843,1
1507783853,1
1507783863,1
1507783873,1
1507783883,1
1507783893,1
1507783903,1
1507783913,1
1507783923,0
1507783933,0
1507783943,0
1507783953,0
1507783963,0
1507783973,0
1507783983,1
1507783993,1
1507784003,1
1507784013,1
1507784023,1
1507784033,1
1507784043,1
1507784053,1
1507784063,1
1507784073,1
1507784083,1
1507784093,1
1507784103,0
1507784113,0
1507784123,0
1507784133,0
1507784143,0
1507784153,0
1507784163,1
1507784173,1
1507784183,1
1507784193,1
1507784203,1
1507784213,1
1507784223,1
1507784233,1
1507784243,1
1507784253,1
1507784263,1
1507784273,1
1507784283,1
1507784293,1
1507784303,1
1507784313,1
1507784323,1
1507784333,1
1507784343,1
1507784353,1
1507784363,1
1507784373,1
1507784383,1
1507784393,1
1507784403,3
1507784413,3
1507784423,3
1507784433,3
1507784443,3
1507784453,3
1507784463,1
1507784473,1
1507784483,1
1507784493,1
1507784503,1
1507784513,1
1507784523,1
1507784533,1
1507784543,1
1507784553,1
1507784563,1
1507784573,1
1507784583,1
1507784593,1
1507784603,1
1507784613,1
1507784623,1
1507784633,1
1507784643,1
1507784653,1
1507784663,1
1507784673,1
1507784683,1
1507784693,1
1507784703,0
1507784713,0
1507784723,0
1507784733,0
1507784743,0
1507784753,0
1507784763,1
1507784773,1
1507784783,1
1507784793,1
1507784803,1
1507784813,1
1507784823,1
1507784833,1
1507784843,1
1507784853,1
1507784863,1
1507784873,1
1507784883,0
1507784893,0
1507784903,0
1507784913,0
1507784923,0
1507784933,0
1507784943,1
1507784953,1
1507784963,1
1507784973,1
1507784983,1
1507784993,1
1507785003,1
1507785013,1
1507785023,1
1507785033,1
1507785043,1
1507785053,1
1507785063,1
1507785073,1
1507785083,1
1507785093,1
1507785103,1
