t,value
1507783723,66
1507783733,66
1507783743,67
1507783753,67
1507783763,67
1507783773,67
1507783783,67
1507783793,67
1507783803,68
1507783813,68
1507783823,68
1507783833,68
1507783843,68
1507783853,68
1507783863,69
1507783873,69
1507783883,69
1507783893,69
1507783903,69
1507783913,69
1507783923,70
1507783933,70
1507783943,70
1507783953,70
1507783963,70
1507783973,70
1507783983,71
1507783993,71
1507784003,71
1507784013,71
1507784023,71
1507784033,71
1507784043,72
1507784053,72
1507784063,72
1507784073,72
1507784083,72
1507784093,72
1507784103,73
1507784113,73
1507784123,73
1507784133,73
1507784143,73
1507784153,73
1507784163,74
1507784173,74
1507784183,74
1507784193,74
1507784203,74
1507784213,74
1507784223,75
1507784233,75
1507784243,75
1507784253,75
1507784263,75
1507784273,75
1507784283,76
1507784293,76
1507784303,76
1507784313,76
1507784323,76
1507784333,76
1507784343,77
1507784353,77
1507784363,77
1507784373,77
1507784383,77
1507784393,77
1507784403,78
1507784413,78
1507784423,78
1507784433,78
1507784443,78
1507784453,78
1507784463,79
1507784473,79
1507784483,79
1507784493,79
1507784503,79
1507784513,79
1507784523,80
1507784533,80
1507784543,80
1507784553,80
1507784563,80
1507784573,80
1507784583,81
1507784593,81
1507784603,81
1507784613,81
1507784623,81
1507784633,81
1507784643,82
1507784653,82
1507784663,82
1507784673,82
1507784683,82
1507784693,82
1507784703,83
1507784713,83
1507784723,83
1507784733,83
1507784743,83
1507784753,83
1507784763,84
1507784773,84
1507784783,84
1507784793,84
1507784803,84
1507784813,84
1507784823,85
1507784833,85
1507784843,85
1507784853,85
1507784863,85
1507784873,85
1507784883,86
1507784893,86
1507784903,86
1507784913,86
1507784923,86
1507784933,86
1507784943,87
1507784953,87
1507784963,87
1507784973,87
1507784983,87
1507784993,87
1507785003,88
1507785013,88
1507785023,88
1507785033,88
1507785043,88
1507785053,88
1507785063,89
1507785073,89
1507785083,89
1507785093,89
1507785103,89
