t,value
1507784323,1261
1507784333,1261
1507784343,1274
1507784353,1274
1507784363,1274
1507784373,1274
1507784383,1274
1507784393,1274
1507784403,1265
1507784413,1265
1507784423,1265
1507784433,1265
1507784443,1265
1507784453,1265
1507784463,1339
1507784473,1339
1507784483,1339
1507784493,1339
1507784503,1339
1507784513,1339
1507784523,1253
1507784533,1253
1507784543,1253
1507784553,1253
1507784563,1253
1507784573,1253
1507784583,1263
1507784593,1263
1507784603,1263
1507784613,1263
1507784623,1263
1507784633,1263
1507784643,1278
1507784653,1278
1507784663,1278
1507784673,1278
1507784683,1278
1507784693,1278
1507784703,1260
1507784713,1260
1507784723,1260
1507784733,1260
1507784743,1260
1507784753,1260
1507784763,1259
1507784773,1259
1507784783,1259
1507784793,1259
1507784803,1259
1507784813,1259
1507784823,1332
1507784833,1332
1507784843,1332
1507784853,1332
1507784863,1332
1507784873,1332
1507784883,1252
1507784893,1252
1507784903,1252
1507784913,1252
1507784923,1252
1507784933,1252
1507784943,1243
1507784953,1243
1507784963,1243
1507784973,1243
1507784983,1243
1507784993,1243
1507785003,1265
1507785013,1265
1507785023,1265
1507785033,1265
1507785043,1265
1507785053,1265
1507785063,1255
1507785073,1255
1507785083,1255
1507785093,1255
1507785103,1255
