t,value
1507782873,177776
1507782883,177776
1507782893,177776
1507782903,177776
1507782913,177776
1507782923,177776
1507782933,177776
1507782943,177776
1507782953,177776
1507782963,177776
1507782973,177776
1507782983,177776
1507782993,177776
1507783003,177776
1507783013,177776
1507783023,177776
1507783033,177776
1507783043,177776
1507783053,177776
1507783063,177776
1507783073,177776
1507783083,177776
1507783093,177776
1507783103,177776
1507783113,177776
1507783123,177776
1507783133,177776
1507783143,177776
1507783153,177776
1507783163,177776
1507783173,177776
1507783183,177776
1507783193,177776
1507783203,177776
1507783213,177776
1507783223,177776
1507783233,177776
1507783243,177776
1507783253,177776
1507783263,177776
1507783273,177776
1507783283,177776
1507783293,177776
1507783303,177776
1507783313,177776
1507783323,177776
1507783333,177776
1507783343,177776
1507783353,177776
1507783363,177776
1507783373,177776
1507783383,177776
1507783393,177776
1507783403,177776
1507783413,177776
1507783423,177776
1507783433,177776
1507783443,177776
1507783453,177776
1507783463,177776
1507783473,177776
1507783483,177776
1507783493,177776
1507783503,177776
1507783513,177776
1507783523,177776
1507783533,177776
1507783543,177776
1507783553,177776
1507783563,177776
1507783573,177776
1507783583,177776
1507783593,177776
1507783603,177776
1507783613,177776
1507783623,177776
1507783633,177776
1507783643,177776
1507783653,177776
1507783663,177776
1507783673,177776
1507783683,177776
1507783693,177776
1507783703,177776
1507783713,177776
1507783723,177776
1507783733,177776
1507783743,177776
1507783753,177776
1507783763,177776
1507783773,177776
1507783783,177776
1507783793,177776
1507783803,177776
1507783813,177776
1507783823,177776
1507783833,177776
1507783843,177776
1507783853,177776
1507783863,177776
1507783873,177776
1507783883,177776
1507783893,177776
1507783903,177776
1507783913,177776
1507783923,177776
1507783933,177776
1507783943,177776
1507783953,177776
1507783963,177776
1507783973,177776
1507783983,177776
1507783993,177776
1507784003,177776
1507784013,177776
1507784023,177776
1507784033,177776
1507784043,177776
1507784053,177776
1507784063,177776
1507784073,177776
1507784083,177776
1507784093,177776
1507784103,177776
1507784113,177776
1507784123,177776
1507784133,177776
1507784143,177776
1507784153,177776
1507784163,177776
1507784173,177776
1507784183,177776
1507784193,177776
1507784203,177776
1507784213,177776
1507784223,177776
1507784233,177776
1507784243,177776
1507784253,177776
1507784263,177776
1507784273,177776
1507784283,177776
1507784293,177776
1507784303,177776
1507784313,177776
1507784323,177776
1507784333,177776
1507784343,177776
1507784353,177776
1507784363,177776
1507784373,177776
1507784383,177776
1507784393,177776
1507784403,177776
1507784413,177776
1507784423,177776
1507784433,177776
1507784443,177776
1507784453,177776
1507784463,177776
1507784473,177776
1507784483,177776
1507784493,177776
1507784503,177776
1507784513,177776
1507784523,177776
1507784533,177776
1507784543,177776
1507784553,177776
1507784563,177776
1507784573,177776
1507784583,177776
1507784593,177776
1507784603,177776
1507784613,177776
1507784623,177776
1507784633,177776
1507784643,177776
1507784653,177776
1507784663,177776
1507784673,177776
1507784683,177776
1507784693,177776
1507784703,177776
1507784713,177776
1507784723,177776
1507784733,177776
1507784743,177776
1507784753,177776
1507784763,177776
1507784773,177776
1507784783,177776
1507784793,177776
1507784803,177776
1507784813,177776
1507784823,177776
1507784833,177776
1507784843,177776
1507784853,177776
1507784863,177776
1507784873,177776
1507784883,177776
1507784893,177776
1507784903,177776
1507784913,177776
1507784923,177776
1507784933,177776
1507784943,177776
1507784953,177776
1507784963,177776
1507784973,177776
1507784983,177776
1507784993,177776
1507785003,177776
1507785013,177776
1507785023,177776
1507785033,177776
1507785043,177776
1507785053,177776
1507785063,177776
1507785073,177776
1507785083,177776
1507785093,177776
1507785103,177776
