CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000031,-891.44581008,6.20512199402,6.22163391113,6.22382092476,67.8357861042,69.6766960621
unit.000032,-891.445638895,8.11261296272,8.17953395844,190.46538496,249.09207201,250.317054033
unit.000033,-891.445466042,8.24433803558,8.27781009674,192.176637888,259.040795088,260.742790937
unit.000034,-891.445286036,8.27766394615,8.34414196014,192.599432945,250.904222012,251.441987038
unit.000035,-891.445112944,8.4142138958,8.44140410423,194.491005898,253.816617966,255.55843401
unit.000036,-891.444895983,8.49633908272,8.52327799797,198.510231972,259.343799114,260.797811985
unit.000037,-891.444652081,8.55099010468,8.58044290543,201.817380905,267.082812071,268.142580032
unit.000038,-891.4444139,8.63030409813,8.65769290924,203.233308077,264.869769096,266.024913073
unit.000039,-891.444163084,8.75714707375,8.78618407249,208.359711885,269.19361496,270.248553038
unit.000040,-891.443924904,8.81381797791,8.86281394958,246.798223972,308.242635012,309.433912992
unit.000041,-891.443675995,8.86267709732,8.90396308899,247.796216011,309.450700998,310.489789963
unit.000042,-891.443438053,8.90377998352,8.93265008926,248.307364941,313.875874043,315.709629059
unit.000043,-891.443195105,8.99052405357,9.02048707008,250.621437073,316.183276892,317.792436123
unit.000044,-891.442951918,9.04982495308,9.07787489891,253.836796999,320.1042521,320.894356966
unit.000045,-891.442719936,9.07744193077,9.09298992157,257.651159048,321.213289976,321.979092121
unit.000046,-891.442485094,9.12161803246,9.1509540081,259.060700893,326.239312887,327.270394087
unit.000047,-891.441493988,9.15058112144,9.17836594582,259.363934994,320.808509111,322.024358988
unit.000048,-891.441199064,9.17820191383,9.20606398582,261.072043896,320.910511017,322.032886982
unit.000049,-891.44092989,9.25938296318,9.28845405579,266.396398067,331.463188887,332.517157078
unit.000050,-891.440675974,9.41553902626,9.45582795143,268.401149035,327.543515921,329.327799082
unit.000051,-891.440498114,9.54065704346,9.5692050457,272.429636002,337.083308935,337.704508066
unit.000052,-891.440315962,9.60569310188,9.6615550518,307.158955097,372.992860079,374.874135971
unit.000053,-891.440141916,9.71732902527,9.74609899521,310.588534117,373.29769206,374.887248993
unit.000054,-891.439886093,9.77447605133,9.80447411537,313.89330101,370.788948059,372.765372992
unit.000055,-891.439707041,9.8323431015,9.9041159153,319.821326971,380.723289013,382.234478951
unit.000056,-891.439537048,9.90401506424,9.96496605873,320.124087095,378.31618309,380.128829956
unit.000057,-891.439357996,9.99397397041,10.0403020382,320.930260897,385.141158104,386.502907038
unit.000058,-891.439184904,6.30518603325,6.32036304474,6.32217097282,76.088670969,77.1837410927
unit.000059,-891.439012051,10.0698781013,10.096973896,324.250003099,374.101110935,375.968457937
unit.000060,-891.438837051,10.1249349117,10.1642360687,326.25662899,381.531553984,382.293272018
unit.000061,-891.438626051,10.0967769623,10.1250710487,324.448415995,382.934062004,384.399995089
unit.000062,-891.438376904,6.34829807281,6.37623095512,6.37872505188,68.5415430069,69.6814498901
unit.000063,-891.438133955,6.43380403519,6.46187496185,6.46425509453,76.3917250633,78.2696580887
unit.000064,-891.437906981,6.48926997185,6.51827311516,6.52051401138,67.3270709515,68.5491249561
unit.000065,-891.437037945,6.54846310616,6.58305501938,6.58548212051,67.4331951141,68.5979070663
unit.000066,-891.43680191,8.08592009544,8.11270809174,189.560287952,248.287149906,249.283324003
unit.000067,-891.436625957,8.52304697037,8.55125999451,201.422436953,266.980833054,268.131330013
unit.000068,-891.436453104,6.69204807281,6.71863102913,65.7406709194,127.97593689,129.764138937
unit.000069,-891.436269999,6.77238106728,6.80028009415,67.3437409401,141.661765099,143.608527899
unit.000070,-891.436095953,6.16764211655,6.18752503395,6.19079494476,67.3306241035,68.5445439816
unit.000071,-891.4359231,10.1641790867,10.2040760517,327.563446999,382.331562042,383.369157076
unit.000072,-891.435750961,6.61033201218,6.63730502129,6.63978004456,72.0645940304,72.9684569836
unit.000073,-891.435575962,6.9519701004,6.98075795174,69.0570850372,128.586098909,129.746591091
unit.000074,-891.435405016,7.00875496864,7.03773498535,69.5615029335,137.441440105,138.366441011
unit.000075,-891.435033083,7.06600999832,7.09526205063,70.2670929432,130.496263027,131.906219959
unit.000076,-891.434850931,7.09484910965,7.12341189384,71.2720770836,131.503618002,132.986443043
unit.000077,-891.434679031,8.21742606163,8.24449396133,192.074534893,250.601227999,251.397337914
unit.000078,-891.434503078,8.72963809967,8.75756597519,207.554686069,272.409660101,274.395832062
unit.000079,-891.434307098,7.23619103432,7.26333999634,75.1029539108,135.52746892,137.280535936
unit.000080,-891.434133053,9.51274204254,9.54083395004,270.557380915,336.480253935,337.698137045
unit.000081,-891.433959961,7.34765601158,7.36203598976,76.6138579845,136.231383085,137.332344055
unit.000082,-891.433788061,6.40349888802,6.43377304077,6.43612289429,74.2772769928,76.1037249565
unit.000083,-891.433614969,6.74605703354,6.77274298668,67.249587059,132.607618093,134.035892963
unit.000084,-891.433443069,7.47067904472,7.49692797661,128.606182098,193.265440941,194.291666985
unit.000085,-891.433264017,7.32027506828,7.34805393219,76.4116909504,136.434336901,137.285084963
unit.000086,-891.433084011,7.60362505913,7.64276790619,132.528914928,192.559978962,194.317500114
unit.000087,-891.432907104,6.32076692581,6.34833788872,6.35073208809,66.224257946,67.4651238918
unit.000088,-891.432733059,7.73641610146,7.7682929039,135.548259974,202.308372974,202.721316099
unit.000089,-891.432559967,7.79480195045,7.82202410698,136.454595089,196.780821085,198.508172035
unit.000090,-891.432389021,7.87911605835,7.90766191483,137.664011002,203.213257074,203.801304102
unit.000091,-891.432209969,6.28861498833,6.30519890785,6.30709791183,70.2543339729,71.8379011154
unit.000092,-891.432034016,9.68970894814,9.71743512154,309.470388889,367.477171898,368.675800085
unit.000093,-891.431861877,8.01788592339,8.045388937,144.496598959,206.12886095,206.975315094
unit.000094,-891.431689024,8.06018996239,8.08598804474,188.053065062,246.780230999,248.201077938
unit.000095,-891.431519985,8.17709493637,8.21756100655,191.169456959,249.294747114,250.36146903
unit.000096,-891.431339025,6.66471791267,6.69216990471,6.69449210167,65.7228689194,67.4664568901
unit.000097,-891.431164026,8.441188097,8.46954989433,196.800534964,258.736982107,260.786042929
unit.000098,-891.430991888,7.36230492592,7.38854694366,78.6150279045,143.068469048,144.687783003
unit.000099,-891.430819988,7.65690207481,7.68379092216,133.753617048,204.621642113,205.904576063
unit.000100,-891.430648088,8.04501008987,8.06008195877,187.04726696,247.78313899,249.23635602
unit.000101,-891.430474043,8.4693980217,8.49652910233,197.917402029,261.051886082,262.892548084
unit.000102,-891.430284023,7.54909110069,7.57628297806,131.321213961,190.445322037,192.157941103
unit.000103,-891.430111885,8.78592896461,8.813986063,216.289115906,278.233961105,279.581125021
unit.000104,-891.429939032,8.6853749752,8.71425104141,204.641773939,270.503303051,271.382503986
unit.000105,-891.429702044,9.09302711487,9.1217610836,258.657354116,319.801357031,320.941416025
unit.000106,-891.429522991,8.34400296211,8.37230491638,192.633857965,257.631674051,259.705688
unit.000107,-891.429341078,7.26327610016,7.29166889191,75.3043889999,144.476588964,145.793719053
unit.000108,-891.429164886,6.18755412102,6.20525598526,6.20731496811,68.2384309769,69.6274220943
unit.000109,-891.42899394,9.20581412315,9.23278307915,264.787524939,324.428726912,326.186685085
unit.000110,-891.428822994,9.28824901581,9.36019611359,267.0003829,330.558674097,331.436275005
unit.000111,-891.428651094,9.48315501213,9.51289200783,270.537722111,329.654448986,331.485492945
unit.000112,-891.42847991,9.56884694099,9.60582494736,278.253623962,340.998980045,342.893851042
unit.000113,-891.428301096,9.66142296791,9.68986797333,308.164397001,362.562501907,364.490904093
unit.000114,-891.428128958,9.74604296684,9.77474689484,312.6883111,375.30663991,377.044203043
unit.000115,-891.427953959,6.27211499214,6.28860902786,6.29044699669,73.470279932,75.0724449158
unit.000116,-891.427783966,6.98051190376,7.00883388519,69.1664850712,129.290401936,130.845210075
unit.000117,-891.427611113,6.91429209709,6.95208597183,68.5615069866,133.719060898,135.147176981
unit.000118,-891.427440882,8.58002710342,8.63034701347,202.328088999,264.767638922,265.982925892
unit.000119,-891.427265882,9.0202960968,9.05005598068,250.924323082,312.763653994,314.65813899
unit.000120,-891.427088022,9.35988402367,9.41575694084,267.102708101,338.189883947,338.778618097
unit.000121,-891.426917076,6.12869811058,6.15146899223,6.15503311157,69.5490579605,70.7551679611
unit.000122,-891.426744938,6.37620401382,6.40344405174,6.40577197075,70.152889967,71.8882510662
unit.000123,-891.426575899,6.51815199852,6.54841208458,6.55099797249,75.0819768906,76.1530060768
unit.000124,-891.426393032,9.45571708679,9.48333001137,269.213543892,328.649454117,330.404979944
unit.000125,-891.426209927,7.41716599464,7.44426298141,127.900063038,197.886265039,199.570436001
unit.000126,-891.426038027,6.25569200516,6.2721529007,6.27405691147,71.3576710224,72.9181520939
unit.000127,-891.425865889,10.0400660038,10.0699920654,321.226264,381.527592897,382.288616896
unit.000128,-891.425693035,8.93247294426,8.96210098267,249.112005949,310.556337118,311.547444105
unit.000129,-891.425519943,8.65746903419,8.68555498123,203.937546968,270.500071049,271.328610897
unit.000130,-891.425339937,8.71364688873,8.7296359539,206.148125887,268.388497114,269.210797071
unit.000131,-891.425167084,6.71855092049,6.74602198601,66.2440080643,125.770939112,127.640325069
unit.000132,-891.424994946,8.37216901779,8.4145860672,193.285243034,266.377260923,267.062966108
unit.000133,-891.424823999,6.14965105057,6.16774511337,6.1753320694,69.0442910194,70.7595310211
unit.000134,-891.424647093,6.46179509163,6.48932003975,6.49164295197,76.594201088,78.3137030602
unit.000135,-891.424475908,6.22166109085,6.23885393143,6.24075508118,78.6024689674,80.3790750504
