CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000114,-44.3089380264,10.7214651108,10.7609009743,10.7638499737,36.1782720089,37.6862111092
unit.000115,-44.3087658882,6.18913602829,6.20963096619,6.2125749588,29.439440012,29.9324479103
unit.000116,-44.308588028,6.81350588799,6.84707212448,6.84959411621,32.8290059566,33.1374430656
unit.000117,-44.3084158897,7.29113698006,7.33018398285,7.33281612396,29.0290589333,30.0710470676
unit.000118,-44.3082439899,7.77070212364,7.80849909782,7.81150794029,32.0072131157,33.2440500259
unit.000119,-44.3080749512,8.11933398247,8.15744495392,8.16022896767,32.9290819168,33.3536040783
unit.000120,-44.3079071045,8.64649105072,8.6852619648,8.68836903572,37.998814106,40.0553569794
unit.000121,-44.307737112,6.14938402176,6.1708009243,6.17677903175,31.1866440773,32.8046131134
unit.000122,-44.3075480461,9.44075608253,9.48132610321,9.48418593407,59.1699399948,60.7500948906
unit.000123,-44.3073749542,9.86668992043,9.90587306023,9.90882110596,66.5948009491,67.0710330009
unit.000124,-44.3072059155,6.88083291054,6.91417908669,6.91667795181,33.7430160046,34.7554380894
unit.000125,-44.307035923,10.4569790363,10.4966731071,10.4995040894,37.8962221146,38.9262700081
unit.000126,-44.3068668842,6.17056894302,6.189234972,6.19147610664,26.6914730072,28.6871271133
unit.000127,-44.3066840172,8.4232480526,8.46224689484,8.46531295776,34.8615019321,35.1421949863
unit.000128,-44.3065099716,7.69395589828,7.7315530777,7.734333992,34.1510400772,35.0820579529
unit.000129,-44.3063409328,8.06286811829,8.10075092316,8.10356903076,37.8928849697,38.8730359077
unit.000130,-44.3061718941,6.20959591866,6.22833609581,6.23052406311,31.3956410885,32.8288469315
unit.000131,-44.3060019016,10.6089539528,10.6486589909,10.6516780853,37.8987009525,38.9744811058
unit.000132,-44.305824995,7.58886003494,7.62123894691,7.62432909012,37.4892699718,38.812005043
unit.000133,-44.3056468964,6.33308792114,6.34866404533,6.35051989555,31.6005399227,32.8820180893
unit.000134,-44.3054759502,7.25637888908,7.29146790504,7.2941930294,37.2868070602,38.7660779953
unit.000135,-44.3053081036,6.29874396324,6.3167309761,6.31869912148,33.5391950607,34.7125520706
