CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000061,-60.4099268913,10.5948631763,10.6318430901,129.741883039,149.610619068,150.660055161
unit.000062,-60.4097239971,10.5203611851,10.557404995,128.868328094,151.215634108,152.811124086
unit.000063,-60.4095327854,6.29093909264,6.31634998322,6.31891798973,32.1233510971,33.6268851757
unit.000064,-60.4093389511,6.31631803513,6.3432841301,6.34555101395,29.6023280621,30.2942461967
unit.000065,-60.4091508389,6.39848399162,6.4243991375,6.42669010162,32.2253291607,33.6725242138
unit.000066,-60.4089558125,8.03389000893,8.0677549839,56.8690509796,77.1413760185,78.8173091412
unit.000067,-60.408769846,8.37583303452,8.45295500755,72.7567260265,98.4544641972,99.9089701176
unit.000068,-60.4085788727,6.50848197937,6.54100418091,6.54338002205,33.2323720455,34.8053560257
unit.000069,-60.4083929062,9.28145599365,9.31741499901,93.8552181721,121.876470089,123.114348173
unit.000070,-60.4082028866,9.74267816544,9.76463913918,104.812286139,124.896480083,126.349622011
unit.000071,-60.4080159664,6.7365090847,6.76739501953,27.6017742157,48.6995220184,50.3549602032
unit.000072,-60.4078228474,10.7063491344,10.7424600124,131.353139162,152.322353125,153.890582085
unit.000073,-60.4076318741,6.86302804947,6.89185905457,29.6219069958,53.2211050987,54.5219659805
unit.000074,-60.4074428082,6.95488905907,6.98885011673,30.6308751106,55.1376609802,55.7606680393
unit.000075,-60.4072568417,7.28655719757,7.32108211517,33.6526319981,56.6465671062,57.954324007
unit.000076,-60.4068248272,7.10681700706,7.13572406769,32.1431071758,59.5621211529,60.081444025
unit.000077,-60.4066309929,7.16734099388,7.20008015633,32.6483590603,53.1232631207,54.5759739876
unit.000078,-60.4063858986,8.5632121563,8.60050320625,77.1751639843,101.870012999,103.094660997
unit.000079,-60.4061949253,9.83940601349,9.87623620033,106.624473095,132.137312174,133.839897156
unit.000080,-60.4060058594,6.3432571888,6.37008404732,6.37248516083,38.2573971748,40.0419101715
unit.000081,-60.4057908058,6.15286803246,6.17209219933,6.17790317535,27.6907021999,28.1358771324
unit.000082,-60.405589819,7.71528720856,7.75288915634,53.6444540024,76.0357501507,77.7695870399
unit.000083,-60.4054069519,7.81779909134,7.85509610176,54.3670899868,78.6526081562,79.8960530758
unit.000084,-60.4052219391,7.92869710922,7.96400117874,55.1574110985,79.7636780739,81.0297760963
unit.000085,-60.4050428867,7.38448214531,7.41761612892,39.174380064,61.0722200871,62.2406790257
unit.000086,-60.4048438072,9.35261321068,9.3914270401,98.4741280079,123.082304001,124.191987991
unit.000087,-60.4046599865,9.02315020561,9.05927705765,83.3059689999,104.188894987,105.307901144
unit.000088,-60.404476881,8.30373215675,8.33917307854,61.7996840477,86.6069481373,87.5166041851
unit.000089,-60.4042899609,8.71338009834,8.74797511101,78.8750522137,104.186424017,105.253661156
unit.000090,-60.404104948,9.13533520699,9.17239117622,86.0212550163,115.149487019,116.90481019
unit.000091,-60.4039168358,9.57394504547,9.59521818161,103.198875189,123.986633062,125.2312181
unit.000092,-60.4035449028,10.0207250118,10.0564169884,109.543995142,133.444316149,134.973925114
unit.000093,-60.4033470154,10.4455480576,10.4832270145,127.225840092,151.517472982,152.765446186
unit.000094,-60.4031608105,10.2593781948,10.2967171669,124.000184059,144.186819077,145.368267059
unit.000095,-60.4029798508,6.98859810829,7.02303409576,31.1261501312,57.051431179,57.8657720089
unit.000096,-60.4027869701,7.35493302345,7.38476705551,38.2772071362,58.4593081474,59.0338201523
unit.000097,-60.4026098251,7.85501599312,7.89331698418,54.3857960701,78.4488351345,79.9287970066
unit.000098,-60.4024248123,8.21083807945,8.24717712402,59.9809701443,86.5048019886,87.4876639843
unit.000099,-60.4022448063,8.63834619522,8.675812006,78.3696901798,107.313234091,108.591106176
unit.000100,-60.4020648003,6.22441506386,6.24080300331,6.24270606041,31.1137020588,32.5427260399
unit.000101,-60.4018769264,9.42902708054,9.46736216545,100.784931183,126.702506065,128.455043077
unit.000102,-60.4016828537,9.91206717491,9.94797110558,107.03025198,128.819177151,130.614617109
unit.000103,-60.4014978409,10.3726811409,10.409361124,124.946285009,147.402401209,148.54582119
unit.000104,-60.4013140202,6.36984109879,6.39845705032,6.40079116821,27.9962520599,29.2197170258
unit.000105,-60.4011340141,6.65874004364,6.68907308578,6.6913921833,32.628590107,33.6806740761
unit.000106,-60.4009449482,7.13564300537,7.16756606102,32.2450580597,56.8490581512,57.9201231003
unit.000107,-60.4007639885,7.55635809898,7.61521601677,52.4337780476,80.9714310169,82.1094641685
unit.000108,-60.4005749226,6.20772314072,6.22441220284,6.22655200958,33.4358551502,34.7590901852
unit.000109,-60.4003939629,8.33913803101,8.3758699894,62.5036900043,85.0950660706,86.405354023
unit.000110,-60.4002139568,8.8165500164,8.85076904297,79.7833650112,105.096005201,106.391874075
unit.000111,-60.4000349045,9.20894408226,9.24583911896,86.6265201569,107.010250092,107.525479078
unit.000112,-60.3998458385,9.63387107849,9.67053318024,104.222984076,130.225369215,131.698949099
unit.000113,-60.3996658325,10.1096711159,10.1466281414,115.771270037,140.562368155,142.17515111
unit.000114,-60.3994839191,10.5571961403,10.5948801041,129.238348007,156.731290102,158.008172989
unit.000115,-60.3993039131,6.12977814674,6.1543571949,6.15820813179,31.215277195,32.485779047
unit.000116,-60.3991248608,6.83049607277,6.86320304871,29.0185890198,53.6245360374,54.6292960644
unit.000117,-60.3989398479,7.23329019547,7.26725816727,33.3539412022,54.335791111,54.6739850044
unit.000118,-60.3987598419,9.50626707077,9.57424616814,102.49427104,130.42790699,131.678103209
unit.000119,-60.3985829353,7.68265604973,7.71534109116,53.2408862114,80.4678761959,82.1417770386
unit.000120,-60.3984048367,10.6317830086,10.6701910496,130.245299101,152.12382412,152.821102142
unit.000121,-60.3982269764,6.17203617096,6.19049310684,6.19282507896,33.6381590366,34.7511880398
unit.000122,-60.3980460167,10.3348901272,10.3726730347,124.925495148,142.078258991,143.238713026
unit.000123,-60.3978619576,8.78317713737,8.81668019295,79.379554987,103.482347012,104.209043026
unit.000124,-60.3976688385,9.98522019386,10.0208420753,109.040989161,133.949554205,134.939254045
unit.000125,-60.3974909782,10.6701290607,10.7062652111,130.447447062,157.433818102,158.061664104
unit.000126,-60.3973109722,6.24080014229,6.25962901115,6.26159715652,26.9905760288,28.1392481327
unit.000127,-60.3971309662,8.88479614258,8.91661214828,80.9911220074,106.302314997,107.458132982
unit.000128,-60.3969449997,6.70586514473,6.73662614822,26.9994239807,53.1181101799,54.5133111477
unit.000129,-60.3967659473,8.4894452095,8.5261080265,74.7496011257,103.179516077,104.174390078
unit.000130,-60.396586895,6.1904501915,6.20772814751,6.20965909958,31.820289135,32.5386931896
unit.000131,-60.396406889,6.60099720955,6.62926721573,6.63168907166,33.3343091011,34.8125090599
unit.000132,-60.3961639404,9.70865416527,9.74297118187,104.409628153,133.041640997,133.805106163
unit.000133,-60.3959128857,6.68863916397,6.70563006401,6.70745706558,34.8436160088,35.8838632107
unit.000134,-60.3956627846,6.92232203484,6.95508909225,30.5288519859,61.0782670975,62.1871190071
unit.000135,-60.3954238892,7.02262020111,7.0421731472,31.2273030281,59.9682970047,61.1381111145
