CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000026,-71.7343111038,11.0044028759,11.046751976,647.788897991,780.73428607,781.934557915
unit.000027,-71.7341210842,11.0898420811,11.1301789284,650.000207901,768.49109602,769.961369038
unit.000028,-71.7339220047,11.1722049713,11.2118449211,652.311959028,785.650727987,786.627636909
unit.000029,-71.7337319851,11.2518498898,11.2928359509,656.731339931,779.428328991,779.771895885
unit.000030,-71.7335429192,11.6441600323,11.697355032,661.253062963,800.288456917,801.216546059
unit.000031,-71.7333540916,10.7767748833,10.7977218628,552.149379015,675.398262978,675.879042864
unit.000032,-71.7331459522,11.8235399723,11.8686249256,664.470183849,784.042439938,785.491700888
unit.000033,-71.7329161167,11.7788748741,11.8233959675,664.267938852,802.995499849,804.350039959
unit.000034,-71.7327201366,6.44906497002,6.482421875,6.48533391953,137.925895929,139.258489847
unit.000035,-71.7325329781,6.48242306709,6.51447892189,6.51682591438,136.215471983,137.125834942
unit.000036,-71.7323219776,6.5427749157,6.57574796677,6.57811403275,140.544874907,141.470821857
unit.000037,-71.732129097,6.64213895798,6.67653799057,6.67902088165,138.629766941,139.30982995
unit.000038,-71.7319281101,6.71254491806,6.74918794632,6.75165200233,140.041620016,141.519876957
unit.000039,-71.7317371368,6.74899506569,6.78045797348,6.78290605545,130.691956043,132.834442854
unit.000040,-71.7315471172,10.1660459042,10.2169568539,527.83631587,650.283395052,651.183436871
unit.000041,-71.7313570976,10.6547210217,10.6978640556,540.903482914,662.439858913,663.704964876
unit.000042,-71.7311649323,6.91670894623,6.94892406464,132.516447067,273.251416922,274.588557005
unit.000043,-71.7309679985,6.98075294495,7.01730799675,133.724259853,270.636636972,272.523371935
unit.000044,-71.7307770252,7.0817399025,7.11469697952,136.235656977,273.353556871,274.629806042
unit.000045,-71.7305879593,7.14602398872,7.16517305374,137.962779045,267.923716068,268.309872866
unit.000046,-71.7303979397,7.2563700676,7.30919790268,139.156753063,277.070625067,278.748270988
unit.000047,-71.7301981449,7.30914592743,7.34397101402,139.177475929,263.296917915,264.03857398
unit.000048,-71.7299990654,7.47629404068,7.51027297974,143.370682001,268.226852894,269.403179884
unit.000049,-71.7298080921,7.54193902016,7.57387185097,146.383121967,277.170506954,278.789690971
unit.000050,-71.7296180725,7.60398006439,7.63417291641,155.826032877,279.281339884,280.896771908
unit.000051,-71.7294270992,6.88531684875,6.91705203056,132.205611944,263.194781065,263.982451916
unit.000052,-71.7292330265,6.81309700012,6.85174489021,130.707485914,255.860980034,256.797757864
unit.000053,-71.7290370464,7.41734886169,7.44720101357,140.565702915,263.599966049,265.123332977
unit.000054,-71.7288470268,7.76370596886,7.80467796326,262.410029888,386.066595078,387.785969019
unit.000055,-71.7286570072,7.80450892448,7.83931088448,263.214540958,394.69957304,396.103662968
unit.000056,-71.7284469604,7.87653493881,7.91591405869,263.619794846,392.189123869,393.997330904
unit.000057,-71.7282519341,7.91542506218,7.95254206657,263.721809864,400.231827021,401.398411036
unit.000058,-71.728053093,8.03564286232,8.05912590027,267.038567066,411.889137983,413.993780851
unit.000059,-71.7278609276,8.23157191277,8.2696158886,273.373522997,397.113837957,398.264803886
unit.000060,-71.7276690006,8.38675904274,8.42622685432,279.3010149,403.851948023,405.618984938
unit.000061,-71.7274720669,8.30879402161,8.34804201126,277.190106869,407.366587877,408.751286983
unit.000062,-71.7272810936,6.51441907883,6.54280495644,6.54512286186,135.511268854,137.150080919
unit.000063,-71.727091074,8.64991402626,8.75567293167,386.084094048,516.063308954,517.80162406
unit.000064,-71.7268941402,8.82436800003,8.86679005623,392.20895505,517.570713997,518.886510849
unit.000065,-71.7267029285,7.95225191116,7.99672102928,264.526515007,395.303632975,396.109132051
unit.000066,-71.7265110016,8.19329786301,8.23170495033,273.271276951,396.308950901,397.184213877
unit.000067,-71.726320982,8.15584087372,8.19332790375,270.558855057,402.64190793,404.590602875
unit.000068,-71.7261309624,8.75570487976,8.82440686226,391.003068924,519.278025866,520.948380947
unit.000069,-71.7259299755,8.50383400917,8.54333901405,283.923178911,426.146089077,427.396462917
unit.000070,-71.7257230282,6.33202695847,6.34990692139,6.35165596008,132.192764044,133.912205935
unit.000071,-71.7255411148,9.18998503685,9.2273850441,402.763844013,533.647080898,535.668874025
unit.000072,-71.7253611088,9.26398801804,9.30115199089,403.871747971,529.728945971,530.422533989
unit.000073,-71.7251801491,9.3361389637,9.45358204842,408.391653061,529.526115894,530.425904989
unit.000074,-71.7249920368,9.45361304283,9.56466698647,408.69461298,543.197048903,545.077893019
unit.000075,-71.7248079777,9.72074604034,9.76078701019,411.901968956,543.091213942,545.123435974
unit.000076,-71.7246279716,7.01721596718,7.0817630291,135.532150984,265.41167593,266.204890013
unit.000077,-71.7244341373,9.92174100876,9.96017789841,516.082925081,640.84333396,642.755837917
unit.000078,-71.7242519855,9.998472929,10.0401408672,519.297904968,652.292047977,654.051436901
unit.000079,-71.7240629196,10.0400409698,10.077944994,523.013265848,647.771559954,648.968280077
unit.000080,-71.7238769531,8.86444997787,8.9044470787,394.719516993,531.44017005,532.534666061
unit.000081,-71.7236990929,6.34993386269,6.36727595329,6.36913204193,144.964313984,145.692487955
unit.000082,-71.7235119343,10.0779519081,10.1276400089,524.720862865,657.817170858,658.319782972
unit.000083,-71.7233300209,10.3752579689,10.41522789,531.056895018,656.71153307,657.239157915
unit.000084,-71.7231459618,10.4568960667,10.4952020645,533.569032907,665.357578039,665.922103882
unit.000085,-71.7229290009,6.41642999649,6.44906497002,6.45160198212,136.819747925,138.230073929
unit.000086,-71.7227311134,6.7804069519,6.81317591667,6.81553602219,139.437860966,140.440208912
unit.000087,-71.7225461006,7.20140004158,7.25738692284,139.045295954,262.482625961,264.042620897
unit.000088,-71.7223639488,7.69480991364,7.72933793068,255.880785942,399.425843,401.348299026
unit.000089,-71.7221801281,7.99543905258,8.03605484962,265.431838036,390.983047009,392.971062899
unit.000090,-71.7219891548,8.42624807358,8.46495103836,282.71489501,425.042652845,426.380650043
unit.000091,-71.7218050957,6.15580606461,6.20689296722,6.21224999428,146.370657921,146.755276918
unit.000092,-71.721624136,9.76084685326,9.80092692375,414.520379066,538.774338007,539.882782936
unit.000093,-71.7214410305,10.2954070568,10.3358318806,529.748564959,667.467103004,668.136918068
unit.000094,-71.7212600708,10.738421917,10.7770278454,543.216811895,667.869678974,669.216672897
unit.000095,-71.7210700512,11.6975250244,11.7787308693,662.459228992,779.930939913,780.854380846
unit.000096,-71.7208859921,6.94883203506,6.98083591461,133.420683861,258.070622921,259.822821856
unit.000097,-71.720703125,8.54335999489,8.64991092682,377.954457045,510.243716955,511.639808893
unit.000098,-71.7205200195,7.6337480545,7.66461205482,156.947902918,283.800291061,285.071122885
unit.000099,-71.7203249931,8.90437102318,8.94385194778,395.323365927,534.857008934,536.750413895
unit.000100,-71.7201421261,9.0165989399,9.0386800766,397.736605883,525.906610012,527.229336977
unit.000101,-71.7199521065,9.0759139061,9.11517000198,399.840875864,538.165302992,539.832975864
unit.000102,-71.7197699547,9.15293002129,9.19004893303,402.661509991,529.02252388,530.368306875
unit.000103,-71.7193169594,6.6090259552,6.64226293564,6.64493894577,133.703377962,135.007394075
unit.000104,-71.7191300392,6.8516869545,6.88542890549,132.003309011,254.557152987,255.716243029
unit.000105,-71.7189390659,9.56467604637,9.72067284584,409.197975874,540.884747028,541.98923707
unit.000106,-71.7187559605,9.84127902985,9.88120794296,426.065928936,552.13239193,553.350039959
unit.000107,-71.7185740471,7.51009893417,7.54215502739,144.978149891,282.695361853,283.990674019
unit.000108,-71.7183890343,6.29521203041,6.31367397308,6.31565785408,140.847092867,142.54982996
unit.000109,-71.7182071209,9.2273619175,9.26401305199,403.468359947,527.816349983,529.338068962
unit.000110,-71.7180171013,6.38665986061,6.41651105881,6.4190299511,133.400516987,134.992346048
unit.000111,-71.7178280354,7.34392499924,7.38542485237,139.458080053,263.702002048,265.123882055
unit.000112,-71.7176439762,11.3375689983,11.644163847,660.347807884,798.784061909,800.13625598
unit.000113,-71.7174580097,8.11591887474,8.15587186813,268.449364901,403.448615074,404.536212921
unit.000114,-71.7172729969,10.9279119968,11.004308939,640.863724947,759.120147943,760.668364048
unit.000115,-71.7170910835,6.27480006218,6.2951798439,6.29714393616,143.357267857,144.651021004
unit.000116,-71.7169010639,10.4953739643,10.5366408825,534.87654686,660.328147888,661.5120399
unit.000117,-71.7167170048,7.66431903839,7.6951508522,254.574831963,377.93493104,379.573729038
unit.000118,-71.7165369987,10.2170140743,10.2562479973,529.042335987,664.247710943,664.786186934
unit.000119,-71.7163410187,7.38530707359,7.41751503944,140.062897921,268.429476023,269.390781879
unit.000120,-71.7161581516,9.88121891022,9.92168593407,510.261499882,649.980603933,651.129204988
unit.000121,-71.7159559727,6.22827506065,6.24735307693,6.24933195114,131.990833044,133.87283802
unit.000122,-71.7157781124,9.30103397369,9.33613586426,407.386513948,540.782768965,541.943745852
unit.000123,-71.7156040668,8.05921602249,8.09580993652,267.936398983,408.471209049,409.782590866
unit.000124,-71.7154121399,7.11474895477,7.14661502838,136.839642048,264.506718874,266.209351063
unit.000125,-71.715239048,6.57568407059,6.60908985138,6.61208987236,155.808480024,157.07712388
unit.000126,-71.7150549889,6.13134288788,6.15740394592,6.16082906723,139.13410902,140.338670969
unit.000127,-71.7148799896,8.34803390503,8.38677501678,277.492967844,409.178235054,409.831557989
unit.000128,-71.7147059441,8.98044705391,9.01696395874,397.133826971,522.993116856,525.12446785
unit.000129,-71.7145330906,8.26964187622,8.30875897408,277.08778286,414.500629902,416.047920942
unit.000130,-71.714359045,8.0953938961,8.11578702927,268.245898008,399.828397989,401.40157795
unit.000131,-71.7141840458,10.8372819424,10.9277279377,639.857903957,765.783887863,767.347476959
unit.000132,-71.7140049934,11.2929739952,11.3373959064,657.856293917,789.561817884,790.84422493
unit.000133,-71.7138299942,6.20694994926,6.2283449173,6.23050498962,139.13835001,140.387784958
unit.000134,-71.7136559486,7.16538786888,7.20066285133,138.649949074,283.903409958,285.056715012
unit.000135,-71.7134809494,6.24727201462,6.27483201027,6.27700901031,148.579707861,149.85055685
