CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000082,-72.0329289436,7.52195715904,7.55027222633,7.55285000801,11.4612290859,16.659386158
unit.000083,-72.0327599049,7.57904815674,7.60680317879,7.64726018906,11.6633291245,16.7132182121
unit.000084,-72.0325877666,7.63423204422,7.66948008537,7.70245909691,11.8680670261,16.7670171261
unit.000085,-72.0324108601,7.23155117035,7.26330804825,7.26584506035,11.251347065,16.4482631683
unit.000086,-72.0322349072,7.60659217834,7.6343331337,7.67482423782,11.8764002323,16.7599141598
unit.000087,-72.0320577621,7.94591617584,7.9733941555,8.02651906013,12.0861592293,17.0919032097
unit.000088,-72.0318858624,8.20692706108,8.23421120644,8.33463907242,12.3946120739,17.36464715
unit.000089,-72.0317118168,8.68585920334,8.71301412582,8.89538002014,13.0165250301,17.8621520996
unit.000090,-72.031542778,9.03002905846,9.0576941967,9.2592651844,13.6322040558,18.1930971146
unit.000091,-72.0313658714,6.34228420258,6.35811114311,6.43282222748,11.0321002007,14.6693291664
unit.000092,-72.031006813,9.73829507828,9.77270007133,9.96152019501,14.0440890789,18.8416981697
unit.000093,-72.0308349133,9.55651021004,9.58735704422,9.79044103622,14.1459350586,18.6806561947
unit.000094,-72.030662775,6.51842522621,6.54719614983,6.56027722359,10.8225810528,14.7758910656
unit.000095,-72.0304858685,7.16137909889,7.19677114487,7.19968008995,11.0496871471,15.2128782272
unit.000096,-72.0303008556,7.55003619194,7.57935905457,7.58178114891,11.5614972115,16.7065992355
unit.000097,-72.0301299095,7.89259815216,7.91908407211,7.96844005585,11.9870722294,17.0340881348
unit.000098,-72.0299577713,8.15244603157,8.18009519577,8.27819514275,12.3925881386,17.3108940125
unit.000099,-72.0297877789,8.57835817337,8.6062951088,8.7664232254,12.8075962067,17.7532632351
unit.000100,-72.0296189785,6.32574701309,6.34238100052,6.42093610764,10.820898056,14.6189770699
unit.000101,-72.0294418335,9.28056120872,9.30976200104,9.51916122437,13.6301960945,18.415872097
unit.000102,-72.029271841,9.67555522919,9.70369410515,9.90346622467,14.2544631958,18.7880990505
unit.000103,-72.0291008949,10.1358971596,10.1637351513,10.3401482105,14.2606091499,19.1096990108
unit.000104,-72.0289318562,6.62663507462,6.65304112434,6.65572810173,10.7176551819,14.8845591545
unit.000105,-72.0287637711,6.8995912075,6.92780518532,6.93026614189,11.0358581543,15.0519402027
unit.000106,-72.0278539658,7.29913711548,7.34959316254,7.3521361351,11.2494452,16.5007522106
unit.000107,-72.0276789665,7.66946911812,7.69772815704,7.73255610466,11.8784110546,16.813560009
unit.000108,-72.0274939537,6.27993822098,6.29643917084,6.38517308235,10.8297982216,14.5594530106
unit.000109,-72.0273208618,8.27562713623,8.30269503593,8.42934012413,12.7034480572,17.4237530231
unit.000110,-72.027148962,8.73998117447,8.76806306839,8.94913911819,12.9173550606,17.9170091152
unit.000111,-72.0269768238,9.07211923599,9.09916114807,9.30004405975,13.938822031,18.2489860058
unit.000112,-72.0268008709,9.37316823006,9.39968204498,9.6304910183,13.7351241112,18.5206410885
unit.000113,-72.0266308784,9.80565810204,9.83822321892,10.0326161385,14.4575111866,18.8953180313
unit.000114,-72.0263679028,6.40226101875,6.42937016487,6.50322508812,10.6144471169,14.6745550632
unit.000115,-72.0261929035,8.23389720917,8.2488591671,8.36760306358,12.4947230816,17.3697481155
unit.000116,-72.0260207653,7.02301216125,7.05097007751,7.05351400375,11.1446361542,16.3964831829
unit.000117,-72.0258457661,7.41100811958,7.4589881897,7.46155309677,11.4592092037,16.5992240906
unit.000118,-72.0256748199,7.78146600723,7.80976700783,7.84881305695,11.9769442081,16.9211740494
unit.000119,-72.0254969597,7.7250161171,7.75334310532,7.78210020065,11.9850711823,16.8676941395
unit.000120,-72.0253229141,8.30248522758,8.32905912399,8.45690011978,12.8035960197,17.4735400677
unit.000121,-72.025151968,6.20588302612,6.2292470932,6.3303630352,10.5063860416,14.4547441006
unit.000122,-72.0249757767,8.43614912033,8.46509003639,8.61677002907,12.7014520168,17.5867011547
unit.000123,-72.0248057842,8.51995420456,8.55033421516,8.70515918732,12.8056502342,17.6984400749
unit.000124,-72.0246388912,8.60615515709,8.63317108154,8.81137704849,13.0144472122,17.7581040859
unit.000125,-72.0244598389,9.89922308922,9.92906713486,10.1745460033,14.1577460766,18.9553642273
unit.000126,-72.0242857933,6.29640722275,6.31131410599,6.39745211601,10.5081551075,14.5665950775
unit.000127,-72.0241138935,8.40942406654,8.43630123138,8.58500409126,12.9094099998,17.5817990303
unit.000128,-72.0239429474,8.08142805099,8.10967302322,8.188560009,12.1879210472,17.2105770111
unit.000129,-72.0237708092,9.61820101738,9.64674806595,9.84353804588,14.2521841526,18.7345170975
unit.000130,-72.0235998631,9.51215410233,9.53992414474,9.73984313011,14.1557161808,18.6267521381
unit.000131,-72.0234138966,8.65900707245,8.68596506119,8.87148809433,13.0206141472,17.8113861084
unit.000132,-72.0232419968,8.76789617538,8.79596018791,8.98590421677,13.1192290783,17.9221022129
unit.000133,-72.0230698586,6.22742605209,6.24511408806,6.34755110741,10.8193161488,14.4613342285
unit.000134,-72.0228989124,8.8843960762,8.91446900368,9.12915205956,13.121338129,18.0327942371
unit.000135,-72.0227258205,6.31130409241,6.32582306862,6.40941119194,10.7157800198,14.6117281914
