CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000029,-28.664937973,7.84049606323,7.87094807625,138.518761158,266.702706099,267.975714207
unit.000030,-28.6647458076,7.90001821518,7.92926621437,138.666711092,280.60245204,281.788252115
unit.000031,-28.6645739079,7.95836019516,7.97564721107,139.042309999,260.953576088,261.49784708
unit.000032,-28.6644048691,8.00553417206,8.03488111496,139.24422121,262.971503019,263.656696081
unit.000033,-28.6642348766,7.97575211525,8.00573611259,139.058413029,285.032082081,285.843183041
unit.000034,-28.6640398502,8.0922729969,8.12282013893,139.390022039,264.985626221,265.831029177
unit.000035,-28.6638658047,8.20673203468,8.23803901672,140.453349113,267.609274149,269.017423153
unit.000036,-28.6636958122,8.26801109314,8.29819703102,141.061182022,269.21906209,270.097391129
unit.000037,-28.6635258198,8.52932310104,8.56863808632,141.601350069,265.796172142,266.910399199
unit.000038,-28.6633558273,8.59655213356,8.62569403648,142.576647043,269.32161212,270.151464224
unit.000039,-28.6631829739,8.62546610832,8.65453100204,142.679001093,288.057815075,289.186523199
unit.000040,-28.6630067825,8.68387699127,8.71280121803,162.788431168,296.709645033,297.570279121
unit.000041,-28.6628367901,8.74190402031,8.77070307732,162.827397108,287.551123142,288.106819153
unit.000042,-28.6626689434,8.80002307892,8.82937312126,162.872289181,294.295698166,295.459000111
unit.000043,-28.662498951,8.89033007622,8.9197371006,162.924416065,289.367490053,290.269956112
unit.000044,-28.6623249054,8.94881510735,8.97725605965,162.966341019,299.624806166,300.697027206
unit.000045,-28.6621549129,6.28471302986,6.30208921432,6.30401015282,131.145651102,132.776861191
unit.000046,-28.661906004,9.0648651123,9.09431409836,258.95978117,406.917491198,408.852281094
unit.000047,-28.6617259979,9.12340402603,9.15217018127,261.000216007,380.896106005,382.824727058
unit.000048,-28.661552906,9.18119716644,9.21041107178,263.002526045,384.818678141,386.007519007
unit.000049,-28.6613788605,9.26786899567,9.2970290184,263.077067137,392.054864168,393.355771065
unit.000050,-28.6612079144,9.29665017128,9.32617306709,264.80083704,383.711279154,384.932570219
unit.000051,-28.6610279083,9.35632514954,9.38609600067,265.006040096,392.259799004,393.373757124
unit.000052,-28.6608560085,9.43248510361,9.46222615242,265.816405058,390.346784115,391.268122196
unit.000053,-28.6606810093,9.49166107178,9.52085208893,267.629513025,385.020960093,386.084890127
unit.000054,-28.6605079174,9.54915308952,9.57796812057,269.342029095,386.427917004,387.092052221
unit.000055,-28.660337925,9.60691404343,9.63784718513,271.054340124,406.925971031,409.095281124
unit.000056,-28.6601679325,9.71199917793,9.74226713181,271.866660118,406.928755999,409.168847084
unit.000057,-28.6599888802,9.7709441185,9.79974412918,272.875761032,412.551923037,413.586801052
unit.000058,-28.6598129272,9.66735720634,9.68344306946,271.359634161,406.947124004,409.117458105
unit.000059,-28.6596398354,9.88739919662,9.91638612747,280.637992144,406.949621201,409.301408052
unit.000060,-28.6594679356,9.91615009308,9.94572806358,280.654839993,406.936495066,409.322264194
unit.000061,-28.6592979431,10.0044300556,10.0344331264,285.052028179,411.448248148,412.538647175
unit.000062,-28.6591207981,10.0634331703,10.0936021805,286.965834141,410.042543173,411.460375071
unit.000063,-28.6589448452,10.1227281094,10.1523971558,287.674200058,414.058068991,414.666893005
unit.000064,-28.6587748528,10.0934650898,10.1228530407,287.571228027,410.74537611,411.481370211
unit.000065,-28.6586089134,8.03451514244,8.06369614601,139.357562065,261.054322004,262.538975
unit.000066,-28.6584379673,8.1226131916,8.17770314217,139.645699024,271.136635065,272.273254156
unit.000067,-28.6582648754,8.23767399788,8.26817703247,140.656687021,271.33987999,272.33436799
unit.000068,-28.6580879688,8.29800009727,8.33051800728,141.457183123,271.03434515,272.336801052
unit.000069,-28.6579070091,8.56846213341,8.59692120552,141.662690163,280.605242014,281.841466188
unit.000070,-28.6577367783,6.23524904251,6.25217819214,6.25420403481,130.644967079,132.772202015
unit.000071,-28.6575667858,8.65423512459,8.68406319618,162.596259117,286.946002007,288.056958199
unit.000072,-28.6573958397,8.7126121521,8.74211406708,162.804614067,290.471100092,291.299628019
unit.000073,-28.6572258472,8.77037000656,8.8002910614,162.853093147,292.485851049,294.43229413
unit.000074,-28.6570498943,8.82912015915,8.86025309563,162.893881083,295.100769043,296.53895402
unit.000075,-28.6568808556,8.91949510574,8.94916605949,162.950474024,284.62800312,285.897431135
unit.000076,-28.6567118168,8.9770359993,9.00545215607,162.982619047,286.340967178,286.976422071
unit.000077,-28.6565408707,9.00525617599,9.03553199768,162.999036074,287.653581142,288.111338139
unit.000078,-28.6563727856,9.09408307076,9.12612700462,260.983705044,389.94453001,391.249663115
unit.000079,-28.6562039852,9.15194010735,9.18139505386,261.074153185,383.508929014,384.928002119
unit.000080,-28.6560268402,9.21018815041,9.23927617073,263.045234203,406.944597006,408.868457079
unit.000081,-28.6558468342,6.30192708969,6.31826400757,6.32005906105,138.60781312,139.308701038
unit.000082,-28.6556758881,9.3259871006,9.35651111603,264.903214216,406.920380116,408.921887159
unit.000083,-28.6555049419,9.38587117195,9.41664600372,265.108261108,384.616454124,386.012233019
unit.000084,-28.6553359032,9.46196317673,9.49204707146,266.722929001,406.923437119,408.979689121
unit.000085,-28.6551659107,9.52058005333,9.54937005043,269.23913908,406.818608046,409.037125111
unit.000086,-28.6549808979,9.5777361393,9.60711717606,269.510469198,407.534996986,409.035929203
unit.000087,-28.6548089981,9.63761019707,9.6680431366,271.156882048,392.256928205,393.409412146
unit.000088,-28.6546359062,9.7420771122,9.77117204666,272.170305014,406.95435214,409.198490143
unit.000089,-28.6544640064,9.79949212074,9.82924413681,274.183703184,406.930967093,409.220077038
unit.000090,-28.6542949677,9.82887101173,9.85919713974,276.497262001,407.233546019,409.250150204
unit.000091,-28.654116869,6.31826210022,6.33461213112,6.33640313148,139.013687134,139.344652176
unit.000092,-28.6539318562,9.94553399086,9.97530698776,282.334637165,415.261625051,415.724541187
unit.000093,-28.65376091,10.034279108,10.0635790825,286.361257076,406.9393332,409.354703188
unit.000094,-28.6535878181,9.68349599838,9.71221017838,271.663669109,406.821366072,409.14725709
unit.000095,-28.6534159184,10.1521601677,10.1820850372,288.093049049,406.941954136,409.37620306
unit.000096,-28.6532459259,7.41535615921,7.44717621803,130.654760122,254.918560028,256.274061203
unit.000097,-28.6530518532,6.39587211609,6.42395305634,6.42632603645,140.433020115,141.746349096
unit.000098,-28.6528818607,6.45201802254,6.48135900497,6.48386216164,139.322005987,140.61245203
unit.000099,-28.652712822,7.59867310524,7.62839603424,133.780204058,271.846621037,272.210590124
unit.000100,-28.6525418758,6.21735811234,6.23523807526,6.23747014999,133.767273188,134.930183172
unit.000101,-28.6523737907,8.33034515381,8.52950310707,141.585311174,272.855539083,273.421167135
unit.000102,-28.6522059441,8.86002802849,8.890583992,162.909793139,288.06063199,289.191536188
unit.000103,-28.6519827843,6.77174305916,6.80097317696,6.80342316628,138.613110065,139.475362062
unit.000104,-28.6518108845,6.82932114601,6.85704612732,6.85934114456,132.257107019,133.856926203
unit.000105,-28.6516327858,6.88537502289,6.91380906105,6.91637420654,137.798698187,138.229616165
unit.000106,-28.6514639854,6.94119215012,6.97074818611,6.97306013107,139.218037128,140.660629034
unit.000107,-28.6512928009,7.00154018402,7.03336620331,7.03583502769,162.569467068,164.810228109
unit.000108,-28.6511149406,7.08295202255,7.10208916664,7.10410308838,141.649309158,142.937457085
unit.000109,-28.6509408951,9.97506904602,10.0048291683,284.647978067,412.753587008,413.618221998
unit.000110,-28.6507658958,9.23905301094,9.26804804802,263.060984135,406.815707207,408.904978037
unit.000111,-28.6505959034,6.68292999268,6.71278905869,6.71525716782,138.610434055,139.379251003
unit.000112,-28.6504278183,6.59472608566,6.62416005135,6.6265900135,162.563490152,164.702951193
unit.000113,-28.6502540112,7.16341805458,7.19639921188,7.19900798798,135.684085131,136.119234085
unit.000114,-28.6500759125,7.22952103615,7.2596321106,7.26209616661,162.590860128,164.878746986
unit.000115,-28.6498918533,6.16117620468,6.18160915375,6.18673110008,140.028732061,140.558682203
unit.000116,-28.6497159004,7.32079315186,7.35067820549,7.35294318199,142.658608198,144.030180216
unit.000117,-28.6493668556,7.38338804245,7.41532111168,7.41780018806,132.960302114,135.038360119
unit.000118,-28.6491940022,7.47814702988,7.50711107254,132.16506815,272.150146008,273.417443037
unit.000119,-28.6490108967,7.53574419022,7.56672501564,132.980473995,262.965870142,263.60346818
unit.000120,-28.6488399506,7.62812709808,7.65770220757,134.408711195,277.986895084,279.680516005
unit.000121,-28.6486709118,6.19955301285,6.21737599373,6.2193980217,138.505832195,139.284212112
unit.000122,-28.648501873,8.17756009102,8.20689606667,140.041734219,262.974764109,263.671238184
unit.000123,-28.6483328342,6.3648982048,6.39597916603,6.39842915535,162.578821182,164.611342192
unit.000124,-28.6481628418,7.8705060482,7.9003059864,138.649938107,271.643546104,272.266411066
unit.000125,-28.6479849815,7.92906117439,7.95890402794,138.682398081,282.314527035,282.921310186
unit.000126,-28.647813797,6.13166618347,6.16276311874,6.16639304161,132.248956203,133.851806164
unit.000127,-28.6476428509,6.85710811615,6.8853302002,6.88771700859,162.566414118,164.756450176
unit.000128,-28.6466019154,6.48124599457,6.5091240406,6.51154899597,162.560608149,164.64923811
unit.000129,-28.6462509632,7.05174207687,7.08321404457,7.085709095,162.58458519,164.824923038
unit.000130,-28.645873785,6.18133020401,6.19959807396,6.20174217224,139.319663048,140.606612206
unit.000131,-28.6455168724,7.78105306625,7.81069922447,137.81894207,274.163967133,274.497188091
unit.000132,-28.645170927,8.06350517273,8.09246516228,139.373694181,276.477322102,278.607022047
unit.000133,-28.6449389458,6.25217413902,6.2684340477,6.27037906647,141.443909168,142.876486063
unit.000134,-28.6447608471,9.0352730751,9.06507205963,254.93891716,406.813194036,408.816965103
unit.000135,-28.6445858479,9.41613316536,9.43244719505,265.411505222,406.951850176,408.96225214
