CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000068,-30.2564201355,11.2100138664,11.2461979389,11.2490170002,37.1694509983,37.7094099522
unit.000069,-30.2562460899,11.0362448692,11.0719759464,11.0748159885,41.4108908176,41.9693310261
unit.000070,-30.2560710907,7.36129498482,7.40159583092,7.40363693237,27.8832509518,29.1869118214
unit.000071,-30.2559001446,11.1745278835,11.2101349831,11.212998867,34.618324995,35.9697728157
unit.000072,-30.2557280064,11.2834899426,11.3195548058,11.3224248886,36.2593009472,37.763794899
unit.000073,-30.2555570602,11.3579189777,11.3944427967,11.3973398209,36.1531147957,37.7698059082
unit.000074,-30.255382061,11.466354847,11.4998679161,11.5027499199,36.1602799892,37.8258240223
unit.000075,-30.2552042007,11.535848856,11.5702018738,11.5730528831,34.209569931,36.0166478157
unit.000076,-30.2550320625,11.6062738895,11.6422569752,11.6452159882,36.0588438511,37.8750348091
unit.000077,-30.2548601627,11.6773660183,11.713310957,11.7162280083,33.3945698738,36.0236978531
unit.000078,-30.2546880245,11.7846298218,12.1013720036,12.104282856,36.6643159389,37.8791179657
unit.000079,-30.2545161247,12.204723835,12.2536928654,12.2565448284,37.4830768108,39.3756148815
unit.000080,-30.254335165,12.2894868851,12.3247280121,12.3276309967,41.4162750244,41.977481842
unit.000081,-30.2541630268,7.45935201645,7.47375583649,7.47555088997,31.4431059361,32.693862915
unit.000082,-30.253991127,14.146999836,14.1818218231,14.1846477985,34.2145388126,36.2328619957
unit.000083,-30.2538180351,12.580395937,12.6153960228,12.6183078289,37.3821668625,39.4261908531
unit.000084,-30.253631115,12.6896748543,12.7890779972,12.7920258045,37.485213995,39.434527874
unit.000085,-30.2534580231,12.8566269875,12.8960688114,12.8989329338,37.0699260235,38.0624008179
unit.000086,-30.2532691956,13.1268758774,13.3043718338,13.3074629307,38.7997429371,40.6718938351
unit.000087,-30.2530930042,13.4425299168,13.5076589584,13.5106458664,34.2117187977,36.1330709457
unit.000088,-30.2529201508,13.5786509514,13.6158289909,13.6187419891,38.7972729206,40.8422358036
unit.000089,-30.2525091171,13.9348449707,14.0405328274,14.043615818,38.0849928856,39.4886770248
unit.000090,-30.2523241043,12.6152479649,12.6536979675,12.6566848755,42.1170759201,43.1034398079
unit.000091,-30.2521500587,7.4736468792,7.48984694481,7.49169802666,31.8492479324,32.7170209885
unit.000092,-30.2519791126,12.3921749592,12.4690618515,12.4721198082,36.4597809315,38.0013840199
unit.000093,-30.2517871857,10.8601298332,10.9896028042,10.9923768044,37.3778598309,39.3195738792
unit.000094,-30.2515511513,7.65654587746,7.68416500092,7.68659591675,32.4647579193,33.9963419437
unit.000095,-30.2513110638,8.39754295349,8.62448883057,8.62723088264,31.851279974,32.7712328434
unit.000096,-30.2510750294,9.05708599091,9.13555598259,9.13828587532,30.3229429722,31.5604109764
unit.000097,-30.2508411407,9.56784796715,9.6038517952,9.60659098625,35.4390449524,37.5341258049
unit.000098,-30.250603199,9.90548300743,9.96844887733,9.97125887871,36.6622488499,37.6004328728
unit.000099,-30.2503771782,10.9893679619,11.0366308689,11.0397298336,39.5016210079,40.7300059795
unit.000100,-30.250202179,7.30046200752,7.31751084328,7.31957292557,31.9524459839,32.6645798683
unit.000101,-30.2500300407,7.97000479698,7.9992389679,8.00166392326,34.7207579613,35.5297498703
unit.000102,-30.2498581409,8.02793097496,8.05598282814,8.05838799477,31.4468209743,32.7476129532
unit.000103,-30.2496709824,8.08419489861,8.11202096939,8.11440396309,32.7730679512,34.0668129921
unit.000104,-30.2494940758,8.17166996002,8.20069098473,8.20416283607,28.3913400173,29.2414188385
unit.000105,-30.2493140697,8.27253198624,8.31097888947,8.31376695633,34.8245270252,35.6374628544
unit.000106,-30.2491390705,8.34388279915,8.37772679329,8.38056898117,33.9022679329,35.6443347931
unit.000107,-30.2489659786,8.62430596352,8.68798899651,8.69064879417,36.0452458858,37.3240449429
unit.000108,-30.248789072,8.72149801254,8.73914194107,8.74154996872,33.2884409428,35.6901049614
unit.000109,-30.2486171722,8.77101683617,8.80512785912,8.80779790878,34.3134179115,35.6981878281
unit.000110,-30.2484381199,7.76112580299,7.79970979691,7.80237698555,33.2832438946,35.458165884
unit.000111,-30.248265028,11.1045529842,11.1395058632,11.1426949501,32.6718518734,34.2129089832
unit.000112,-30.2480931282,8.86761689186,8.90142989159,8.90415692329,35.4367239475,37.3706088066
unit.000113,-30.2479100227,13.5075027943,13.5432949066,13.5461359024,41.0086779594,42.0236928463
unit.000114,-30.2477359772,7.53549981117,7.58752584457,7.59010601044,37.4782459736,39.2039749622
unit.000115,-30.2475609779,7.28303694725,7.30059480667,7.30635786057,30.7282168865,31.4244608879
unit.000116,-30.247382164,8.23802995682,8.27275490761,8.27574086189,32.8759818077,34.1045408249
unit.000117,-30.2472071648,8.93708491325,8.9915368557,8.99427080154,31.0377829075,32.8250148296
unit.000118,-30.2470340729,9.46696686745,9.49970698357,9.50260090828,36.0484979153,37.4322948456
unit.000119,-30.2468631268,9.8363878727,9.87124300003,9.87412786484,36.0508539677,37.539593935
unit.000120,-30.2466900349,10.6340568066,10.6708059311,10.6736309528,38.7893788815,40.5686588287
unit.000121,-30.2465190887,7.40145301819,7.42972683907,7.43168997765,32.1574509144,33.9580638409
unit.000122,-30.2463359833,12.101143837,12.1523339748,12.1552758217,32.67395401,34.2837920189
unit.000123,-30.2461640835,7.49013996124,7.51962280273,7.52211380005,34.5161619186,35.4205219746
unit.000124,-30.2459921837,14.0403459072,14.0764780045,14.0793128014,39.5090589523,40.8882718086
unit.000125,-30.2458200455,13.3041639328,13.3856458664,13.3886139393,42.11952281,43.1572778225
unit.000126,-30.2456150055,7.26096987724,7.28458881378,7.28815793991,30.2173979282,31.4006979465
unit.000127,-30.2454311848,8.83504295349,8.86786794662,8.87055897713,33.9048190117,35.7447869778
unit.000128,-30.2452571392,11.0716919899,11.1048088074,11.1076710224,36.0532989502,37.6548378468
unit.000129,-30.245085001,11.3942928314,11.4294679165,11.4322948456,39.5041389465,40.7790248394
unit.000130,-30.2449140549,7.33472800255,7.36126494408,7.36345100403,33.3899629116,35.3669879436
unit.000131,-30.2444941998,7.68417692184,7.71153998375,7.71380090714,32.4681580067,34.0127418041
unit.000132,-30.2440941334,9.87101888657,9.90561294556,9.90850090981,37.3751788139,39.3141989708
unit.000133,-30.2437031269,7.3175368309,7.33477592468,7.33689689636,33.2811448574,35.3519968987
unit.000134,-30.2433021069,7.82848381996,7.85658884048,7.8589849472,37.7823989391,39.2093448639
unit.000135,-30.2429141998,12.7885949612,12.8214139938,12.8241159916,41.7146539688,43.1108248234
