CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000084,-53.7863690853,8.75669693947,8.80785608292,8.81073999405,73.0581169128,73.8333659172
unit.000085,-53.7861990929,8.85224604607,8.90302109718,8.90594601631,70.0847299099,72.4926381111
unit.000086,-53.7860219479,8.95313310623,9.00223398209,9.0051240921,71.3117249012,72.5316948891
unit.000087,-53.7858490944,9.00216889381,9.05507588387,9.05796599388,71.2090361118,72.5470368862
unit.000088,-53.7856678963,9.05499601364,9.10275888443,9.10565805435,74.3719239235,75.4230570793
unit.000089,-53.7854940891,9.12733793259,9.18774199486,9.19062995911,73.867472887,75.311923027
unit.000090,-53.7853200436,10.1163361073,10.1715641022,10.1746170521,79.1554710865,79.7020540237
unit.000091,-53.7849750519,10.7261419296,10.7518260479,10.7542541027,77.2291550636,78.1343419552
unit.000092,-53.7847929001,10.1699209213,10.6790130138,10.6819279194,70.5962240696,72.5860199928
unit.000093,-53.7846200466,10.808177948,10.8699040413,10.8727669716,77.1271169186,78.169631958
unit.000094,-53.7844469547,11.0712230206,11.1258270741,11.1290268898,72.6482429504,73.9173469543
unit.000095,-53.7842750549,13.0492990017,13.1022100449,13.1052649021,72.6617920399,74.1435029507
unit.000096,-53.7841000557,11.6196570396,11.6725699902,11.6797840595,72.6541531086,74.0189039707
unit.000097,-53.7839291096,11.1256840229,11.1742079258,11.1771469116,76.6186060905,78.1880009174
unit.000098,-53.7837500572,12.2693319321,12.3200600147,12.3230810165,75.3976700306,76.9234139919
unit.000099,-53.783577919,13.5391891003,13.5892179012,13.5922050476,78.3476479053,79.7855670452
unit.000100,-53.7834079266,6.85262203217,6.87120103836,6.87308287621,67.1255230904,68.6237680912
unit.000101,-53.7832360268,15.6663880348,15.7110660076,15.7141599655,79.3586258888,80.0558190346
unit.000102,-53.7830629349,16.8579831123,16.9146749973,16.9178910255,67.7439250946,68.690967083
unit.000103,-53.7828900814,7.21371603012,7.24855494499,7.25099897385,70.9016230106,72.2060580254
unit.000104,-53.7826969624,13.3823430538,13.4421000481,13.4451239109,72.2419660091,74.2007100582
unit.000105,-53.7825250626,8.32264995575,8.36649107933,8.36926794052,71.9288859367,72.4775869846
unit.000106,-53.7823541164,13.6419560909,13.6937379837,13.6966979504,76.9248940945,78.3516409397
unit.000107,-53.7821769714,10.0673630238,10.1164159775,10.1194829941,77.9367039204,79.5628380775
unit.000108,-53.7820060253,6.81537890434,6.83518910408,6.83717989922,71.9258649349,72.2585279942
unit.000109,-53.7818300724,12.9075899124,12.9863209724,12.989303112,73.2714719772,75.3385210037
unit.000110,-53.7816569805,13.8197939396,13.8711490631,13.874161005,72.753895998,74.2318389416
unit.000111,-53.7814869881,15.0061459541,15.1045949459,15.107779026,77.4315049648,79.9473159313
unit.000112,-53.7813110352,16.3960180283,16.4445679188,16.4476230145,80.5710690022,81.2449409962
unit.000113,-53.781140089,6.95286893845,6.98328900337,6.98588109016,69.2724509239,70.9647181034
unit.000114,-53.7809689045,7.32353901863,7.39234805107,7.39492797852,72.7505939007,73.7221341133
unit.000115,-53.7807910442,6.70550107956,6.74758911133,6.75008010864,70.8978009224,72.1166479588
unit.000116,-53.7806179523,10.9654231071,11.0712850094,11.0741701126,76.0053400993,76.8120689392
unit.000117,-53.7804470062,8.90295505524,8.95319008827,8.95614409447,68.1521589756,69.8824930191
unit.000118,-53.7802751064,9.18770503998,10.0674550533,10.0703949928,76.8215460777,78.1149439812
unit.000119,-53.780105114,11.8392589092,11.9114220142,11.9145619869,72.6579060555,74.032558918
unit.000120,-53.7799339294,13.2527649403,13.3025848866,13.3055520058,78.8535211086,79.7562611103
unit.000121,-53.7797529697,6.87112402916,6.887830019,6.88977599144,68.043943882,69.7710559368
unit.000122,-53.7795820236,15.3629879951,15.4741780758,15.4774799347,76.0157189369,77.0555739403
unit.000123,-53.7793381214,14.6633329391,14.7305259705,14.7338409424,76.5197401047,78.4516589642
unit.000124,-53.779088974,16.2850370407,16.3486359119,16.3516499996,81.4726951122,82.3259088993
unit.000125,-53.7789170742,7.39221000671,7.4314789772,7.43399500847,76.0185329914,76.7281239033
unit.000126,-53.778719902,6.74746489525,6.77643799782,6.77862000465,70.5925240517,72.1519448757
unit.000127,-53.7785449028,15.5762739182,15.6214799881,15.6245789528,83.1821920872,84.5601670742
unit.000128,-53.7783739567,10.6789569855,10.7265510559,10.7297179699,75.2919299603,76.783864975
unit.000129,-53.7782020569,11.6725029945,11.7232758999,11.7262411118,78.9525399208,79.7303299904
unit.000130,-53.7780320644,6.83523607254,6.85271191597,6.85459494591,69.2676899433,70.9300909042
unit.000131,-53.7778549194,13.9954020977,14.044178009,14.0472269058,77.9471580982,79.8939220905
unit.000132,-53.7776739597,15.2036430836,15.2551269531,15.2582230568,81.7744190693,83.5032761097
unit.000133,-53.7775039673,6.88770198822,6.90565609932,6.90753006935,71.1061270237,72.2765209675
unit.000134,-53.7773349285,6.98316907883,7.01978707314,7.02226901054,76.0012910366,76.6992270947
unit.000135,-53.7771561146,13.6932389736,13.7250809669,13.7277729511,78.849752903,79.839826107
