CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000101,-34.1852140427,10.5778009892,10.6088609695,10.6118471622,135.462186098,135.929555178
unit.000102,-34.1850428581,6.48544406891,6.51259613037,6.51500201225,135.968343019,137.008744955
unit.000103,-34.1848678589,6.70736503601,6.73548316956,6.73780703545,138.520866156,139.505810022
unit.000104,-34.1846959591,6.92915296555,6.96005797386,6.96252608299,139.336416006,139.772343159
unit.000105,-34.1845049858,9.00293302536,9.03126907349,9.03422999382,148.54374218,149.792551041
unit.000106,-34.1843309402,9.0845720768,9.11256313324,9.1153690815,137.497543097,138.36540699
unit.000107,-34.1841578484,9.12865996361,9.16052913666,9.16346406937,149.852504015,150.945202112
unit.000108,-34.1839828491,9.21649599075,9.2330031395,9.23553800583,143.510406017,145.114695072
unit.000109,-34.1838109493,9.29254817963,9.32511806488,9.3279531002,140.562589169,141.225908995
unit.000110,-34.1836390495,9.35333108902,9.38066697121,9.38354110718,137.706541061,139.611098051
unit.000111,-34.1834590435,9.40877103806,9.43760800362,9.44050312042,139.647243977,141.236039162
unit.000112,-34.1832790375,9.49712896347,9.52687716484,9.52974915504,144.415178061,145.20739913
unit.000113,-34.1831099987,9.59977507591,9.6264359951,9.62935614586,144.418363094,145.277455091
unit.000114,-34.1829369068,8.94918608665,8.97620415688,8.97919607162,154.571103096,156.237215996
unit.000115,-34.182765007,6.22693109512,6.25293898582,6.25487518311,131.989817142,133.196732044
unit.000116,-34.1825938225,9.68368506432,9.71330904961,9.71613311768,138.317808151,139.679352045
unit.000117,-34.1824128628,7.77689909935,7.80783295631,7.81063103676,138.725957155,139.879314184
unit.000118,-34.1822400093,9.778673172,9.80972409248,9.81259298325,148.342126131,149.811192036
unit.000119,-34.1820678711,9.84066796303,9.87181210518,9.87473416328,139.441499949,139.99139905
unit.000120,-34.1818959713,9.93232798576,10.0185060501,10.0212681293,147.738350153,148.676939964
unit.000121,-34.1817238331,9.52643895149,9.54278111458,9.54517602921,143.402459145,145.254822969
unit.000122,-34.1815378666,10.5125181675,10.5777161121,10.580671072,124.581698179,125.82893014
unit.000123,-34.1813650131,6.54213500023,6.56959295273,6.57208704948,140.662590981,142.315373182
unit.000124,-34.1811919212,7.92298197746,7.95155501366,7.95439004898,136.376276016,137.117098093
unit.000125,-34.1810188293,7.98015618324,8.0075340271,8.01027202606,151.458554029,153.056384087
unit.000126,-34.1808438301,8.02359604836,8.04064416885,8.04296016693,137.599266052,139.55774498
unit.000127,-34.1806719303,8.09801101685,8.12659311295,8.12944412231,142.691179991,144.974980116
unit.000128,-34.1804790497,8.1550450325,8.18452906609,8.18736815453,140.66518712,142.409270048
unit.000129,-34.1803040504,8.24414396286,8.27174496651,8.27451205254,150.154205084,152.02502799
unit.000130,-34.1801328659,8.32791399956,8.34353208542,8.34575295448,148.644648075,149.754546165
unit.000131,-34.179956913,8.40519714355,8.47447705269,8.47722601891,140.667472124,142.421813965
unit.000132,-34.1797850132,8.51918816566,8.58958506584,8.59239816666,146.631594181,147.576671124
unit.000133,-34.1796169281,6.14874196053,6.16702008247,6.16922211647,134.334913015,135.459788084
unit.000134,-34.1794109344,8.69025397301,8.74639105797,8.74914717674,154.568078041,156.189071178
unit.000135,-34.1791148186,6.25285601616,6.2689371109,6.27091503143,142.995718002,144.794342041
