CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000029,-332.681849003,12.9401519299,12.983976841,111.242312908,137.262344837,138.102270842
unit.000030,-332.681668997,9.4435968399,9.48500585556,58.7770700455,89.3153429031,90.5789079666
unit.000031,-332.68149519,6.39032101631,6.41260385513,6.42654395103,31.8218548298,33.3627648354
unit.000032,-332.681323051,9.65099787712,9.69952893257,59.9899070263,81.8791148663,83.1041488647
unit.000033,-332.681148052,9.74391484261,9.7937848568,60.1927838326,90.721683979,92.6459259987
unit.000034,-332.68097496,9.87740898132,9.91940402985,64.8132970333,85.1913278103,86.3078408241
unit.000035,-332.680803061,9.96544098854,10.0131738186,73.8449168205,96.243503809,97.8307490349
unit.000036,-332.680624008,10.0993978977,10.1424360275,77.8652908802,100.961282015,103.005162954
unit.000037,-332.680451155,10.1856379509,10.2538440228,79.574723959,103.977603912,105.165585995
unit.000038,-332.680276155,10.5424339771,10.5871598721,81.1849589348,104.98637104,106.2064569
unit.000039,-332.680103064,10.5869829655,10.6561050415,81.3042869568,105.993271828,107.34089303
unit.000040,-332.679932117,10.7407679558,11.2159619331,81.9104378223,106.898180962,108.406512022
unit.000041,-332.679756165,11.3642959595,11.4091470242,84.4045238495,104.683586836,106.260701895
unit.000042,-332.679571152,11.6069729328,11.6490528584,85.4139308929,110.018863916,111.592891932
unit.000043,-332.679397106,11.695089817,11.7376430035,86.4205288887,112.229584932,113.766820908
unit.000044,-332.67921114,11.8491740227,12.1176359653,89.335203886,117.646522999,119.012624979
unit.000045,-332.67903614,6.22029089928,6.39696097374,6.40080285072,30.2121858597,31.0983328819
unit.000046,-332.678860188,12.2629318237,12.3031148911,100.998397827,134.339798927,134.859436035
unit.000047,-332.678675175,12.3420109749,12.3816738129,101.586206913,122.276015997,124.275403976
unit.000048,-332.678496122,12.4608399868,12.5007038116,104.601495981,123.28113389,125.334671021
unit.000049,-332.678322077,12.5746879578,12.6161470413,105.006569862,128.199828863,129.552572012
unit.000050,-332.678148985,12.6961288452,12.7359189987,106.917632818,132.227028847,132.690740824
unit.000051,-332.677978992,12.7755668163,12.8177919388,108.024672985,133.333160877,133.824616909
unit.000052,-332.677790165,12.8995938301,12.9404330254,110.939601898,133.635535002,134.906755924
unit.000053,-332.677534103,13.0288379192,13.0713269711,112.249315977,136.752941847,138.1186409
unit.000054,-332.677261114,13.1528978348,13.1934168339,117.572875023,138.062005043,139.199344873
unit.000055,-332.677082062,13.284706831,13.3272099495,121.691776037,146.192109823,147.577893972
unit.000056,-332.676905155,13.4605250359,13.5040588379,128.522475958,149.903277874,151.794250965
unit.000057,-332.676732063,13.5471630096,13.5873618126,130.033951998,154.722136974,156.072942972
unit.000058,-332.676548004,6.43597888947,6.45618391037,6.45830893517,38.5664858818,40.0095438957
unit.000059,-332.676373005,13.7135119438,13.7562990189,133.35173893,151.410084009,152.879818916
unit.000060,-332.676198959,13.839951992,13.8822758198,134.66218996,152.918989897,155.037782907
unit.000061,-332.676023006,13.7561359406,13.7967038155,133.654997826,152.921501875,154.986825943
unit.000062,-332.675850153,9.52634501457,9.56990981102,59.282022953,84.3849589825,86.2729170322
unit.000063,-332.675670147,9.61186003685,9.65122699738,59.8804159164,87.7068119049,89.4989578724
unit.000064,-332.675493002,9.02312088013,9.06904196739,53.6501669884,76.9408898354,78.6657960415
unit.000065,-332.675318956,9.83478188515,9.87757182121,61.0991439819,85.3938918114,87.3549189568
unit.000066,-332.675125122,9.79354596138,9.83502602577,60.7962658405,81.1653079987,81.9699008465
unit.000067,-332.674947977,10.6559319496,10.7004108429,81.3222079277,107.401551008,109.485960007
unit.000068,-332.674772978,12.1771328449,12.2229590416,94.6560380459,119.56150794,120.06878686
unit.000069,-332.674591064,12.8176119328,12.8582179546,110.050452948,139.770310879,140.267624855
unit.000070,-332.674414158,6.41248989105,6.43488383293,6.44154191017,28.3019590378,29.915555954
unit.000071,-332.674237967,10.7002389431,10.74106884,81.3901479244,101.566222906,103.05951786
unit.000072,-332.674062014,11.2158398628,11.3644218445,81.9276869297,104.581488848,106.246196032
unit.000073,-332.67388916,11.4491150379,11.6071109772,85.2113080025,110.013916016,111.55408597
unit.000074,-332.673716068,11.6487429142,11.6952018738,85.7179219723,111.222611904,112.768155813
unit.000075,-332.673532963,11.8047759533,11.8493440151,89.0249710083,110.919764996,111.608419895
unit.000076,-332.673355103,9.4847779274,9.52657699585,59.1801428795,84.788146019,86.2411680222
unit.000077,-332.673181057,10.0129678249,10.0560808182,75.1523029804,94.6365449429,96.7911150455
unit.000078,-332.673007011,11.4089448452,11.4492900372,84.8077030182,111.425107956,112.676040888
unit.000079,-332.672832966,12.381485939,12.4207279682,102.089002848,129.109019041,129.501597881
unit.000080,-332.672650099,12.5005559921,12.5748288631,104.703200817,137.25682497,138.047806978
unit.000081,-332.672474146,6.45631289482,6.47463297844,6.47671699524,28.3039159775,29.9680709839
unit.000082,-332.6723001,12.7357139587,12.7757129669,107.421229839,131.220003843,131.674860001
unit.000083,-332.672127008,8.10026288033,8.14513802528,28.3447990417,54.732311964,56.5490460396
unit.000084,-332.671952009,8.53388690948,8.5767660141,33.3688490391,58.7570538521,59.8567898273
unit.000085,-332.671777964,8.92000389099,8.96088004112,36.3794169426,59.1602139473,60.9907870293
unit.000086,-332.67159009,9.27652382851,9.31772089005,56.2523198128,81.272507906,83.0501499176
unit.000087,-332.671411991,9.56971001625,9.61206483841,59.3842279911,79.5547578335,80.8715839386
unit.000088,-332.671226025,10.2489290237,10.4924278259,80.6941888332,105.790825844,107.325728893
unit.000089,-332.670879126,11.7375278473,11.8049058914,87.7263679504,113.03417182,113.821911812
unit.000090,-332.670703173,12.6159949303,12.6559438705,105.810261011,134.642828941,135.940482855
unit.000091,-332.670521021,8.40030884743,8.42475581169,31.7452509403,53.6244809628,55.5129950047
unit.000092,-332.670348167,13.796574831,13.8399510384,134.359505892,154.726174831,156.118521929
unit.000093,-332.670175076,6.49277591705,6.52383804321,6.52662682533,33.3313658237,34.6037209034
unit.000094,-332.669998169,6.57256197929,6.60197401047,6.60432982445,32.3256659508,33.4696159363
unit.000095,-332.669826031,6.60201001167,6.63493895531,6.6372859478,31.522662878,33.4745059013
unit.000096,-332.669640064,6.6348760128,6.66432785988,6.66668081284,29.005147934,30.0196278095
unit.000097,-332.669464111,6.69915103912,6.96751785278,6.97009682655,34.4417209625,35.69222188
unit.000098,-332.669286966,7.16629981995,7.31300091743,7.31573295593,34.2393779755,35.7502429485
unit.000099,-332.669113159,7.31288099289,7.54393792152,7.54648685455,36.3596189022,37.9049530029
unit.000100,-332.668940067,7.54351186752,7.62533092499,7.62749695778,31.5249888897,33.5229759216
unit.000101,-332.668766975,7.74891090393,7.82854580879,7.83118891716,33.3364169598,34.6642048359
unit.000102,-332.668588161,8.04840183258,8.10034203529,28.3184719086,53.6165039539,55.4602189064
unit.000103,-332.668410063,8.1881608963,8.23043084145,29.4178049564,53.6217558384,55.4685089588
unit.000104,-332.668233156,8.25382399559,8.29634284973,30.1230428219,50.3087589741,52.3336808681
unit.000105,-332.668059111,8.33602595329,8.38108181953,31.5839319229,57.0461409092,58.7146418095
unit.000106,-332.667886019,8.42468190193,8.46857094765,31.8347909451,57.4493148327,58.7581708431
unit.000107,-332.667710066,8.46835184097,8.51009988785,32.3596739769,60.778012991,61.1522128582
unit.000108,-332.66752696,8.5096039772,8.53377485275,32.3900618553,56.2398350239,57.6775970459
unit.000109,-332.667356014,8.57665681839,8.61960601807,33.4611840248,56.8438949585,58.7687728405
unit.000110,-332.667107105,8.61945390701,8.6644449234,33.4900619984,59.2621729374,60.9384579659
unit.000111,-332.666926146,8.66432785988,8.70543003082,34.2593719959,54.5298509598,56.5974578857
unit.000112,-332.666748047,8.70507383347,8.74790692329,34.4780859947,59.3643808365,60.9364669323
unit.000113,-332.666566133,8.79300689697,8.83686995506,35.5719740391,61.0794448853,62.3411698341
unit.000114,-332.666391134,8.87602686882,8.92024803162,35.9762918949,64.7937579155,66.1803638935
unit.000115,-332.666218042,8.96013593674,8.98338103294,38.4797408581,60.071130991,61.2601640224
unit.000116,-332.666043043,8.98331189156,9.02348685265,50.3281009197,75.1332728863,76.558727026
unit.000117,-332.66586709,9.06877684593,9.10891485214,53.7252700329,73.8116338253,75.4753499031
unit.000118,-332.665693998,9.10863184929,9.15195393562,53.7654519081,79.1515979767,80.834843874
unit.000119,-332.665512085,9.19244503975,9.23371696472,54.7518649101,80.6606090069,81.9156270027
unit.000120,-332.665336132,9.23347091675,9.27680301666,55.9289479256,86.4007058144,88.4354460239
unit.000121,-332.665162086,9.3171608448,9.34053301811,56.8630869389,81.0629520416,81.9503979683
unit.000122,-332.664981127,9.34054589272,9.38188481331,57.0663340092,77.8454918861,78.7276518345
unit.000123,-332.664807081,9.38160681725,9.42147088051,57.4690380096,81.873924017,83.0853350163
unit.000124,-332.664626122,7.12711286545,7.16650485992,7.168820858,33.434926033,34.6087069511
unit.000125,-332.664451122,7.7005648613,7.74895501137,7.7515938282,35.9566149712,37.9079108238
unit.000126,-332.664273977,7.82809281349,8.04821395874,8.05062484741,29.4053018093,31.2579460144
unit.000127,-332.664101124,7.06784200668,7.12725996971,7.12971186638,34.4468278885,35.7447049618
unit.000128,-332.663927078,6.66436600685,6.69916296005,6.70148396492,35.5521390438,36.8303010464
unit.000129,-332.663757086,8.83665990829,8.87631988525,35.6738040447,64.9959719181,66.1264619827
unit.000130,-332.66357708,6.55531382561,6.57228589058,6.57400298119,31.5177638531,33.4154448509
unit.000131,-332.663398981,6.52375292778,6.55560398102,6.55801582336,35.653842926,36.8257749081
unit.000132,-332.663211107,8.14506483078,8.18854403496,29.0222580433,58.2535839081,59.8519618511
unit.000133,-332.663037062,8.23003482819,8.25355100632,29.8279139996,55.8378019333,57.6329448223
unit.000134,-332.662863016,8.29623794556,8.33622097969,30.2244889736,60.1732859612,61.0444309711
unit.000135,-332.662688017,8.3805539608,8.40053391457,31.6165838242,59.8673868179,61.0974218845
