CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000110,-25.3022460938,9.39242482185,9.4224088192,22.452051878,26.3205809593,27.2115988731
unit.000111,-25.3020501137,9.67291688919,9.70419597626,22.7480537891,26.735449791,28.5211999416
unit.000112,-25.3018121719,10.0379898548,10.0717089176,25.8391418457,29.5481879711,30.8282217979
unit.000113,-25.3015692234,10.6692678928,10.7197258472,26.5061588287,30.2638869286,31.1135318279
unit.000114,-25.3013851643,6.40467977524,6.43607378006,6.43840289116,10.558139801,13.2776408195
unit.000115,-25.3012142181,6.21715092659,6.23871898651,6.24064493179,10.344575882,13.1108679771
unit.000116,-25.3010439873,7.57696795464,7.60761284828,10.8856799603,14.9154407978,16.1690728664
unit.000117,-25.3008720875,8.01478385925,8.04527783394,14.6423699856,18.4446618557,19.8080189228
unit.000118,-25.3007040024,8.4948348999,8.52695178986,18.3664557934,22.2717189789,23.3471179008
unit.000119,-25.3005189896,9.60888290405,9.64017391205,22.6725978851,26.7314248085,28.4785149097
unit.000120,-25.3003401756,10.8179068565,10.8599159718,26.5763199329,30.2607338428,31.1781978607
unit.000121,-25.3001611233,8.84025979042,8.85949778557,18.6984529495,22.5872018337,23.6465129852
unit.000122,-25.2999939919,9.23882889748,9.26811599731,22.1898758411,26.2124698162,27.073127985
unit.000123,-25.2998261452,9.45586490631,9.48601984978,22.5338749886,26.4258458614,27.2650868893
unit.000124,-25.2996580601,10.1316928864,10.1649749279,26.2953159809,30.1530618668,30.9522979259
unit.000125,-25.299478054,9.04685378075,9.07943797112,18.9348669052,22.9941718578,24.8598268032
unit.000126,-25.2992961407,6.29399180412,6.31307482719,6.31484985352,10.3667318821,13.2191548347
unit.000127,-25.2991271019,8.74839401245,8.77936291695,18.5863978863,22.4813809395,23.5638158321
unit.000128,-25.2989590168,8.95439386368,8.98471283913,18.7883579731,22.6901459694,23.7567198277
unit.000129,-25.2987921238,8.9225268364,8.9537229538,18.7697098255,22.6919338703,23.7262179852
unit.000130,-25.2986249924,6.31307387352,6.33017277718,6.33182477951,11.4686989784,13.3883237839
unit.000131,-25.2984540462,10.1648459435,10.2087879181,26.3496379852,30.1612308025,30.9607110023
unit.000132,-25.2982821465,10.7425589561,10.7953228951,10.8116388321,14.9122409821,16.2871758938
unit.000133,-25.2981131077,6.19626092911,6.21710801125,6.22264790535,10.5526268482,13.0636098385
unit.000134,-25.2979450226,7.0686109066,7.10866689682,10.504324913,14.5943210125,15.8179488182
unit.000135,-25.2977700233,6.23873591423,6.25835490227,6.26031398773,10.6575398445,13.1172258854
