CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000107,-193.865452051,12.4219479561,12.4696519375,34.8208239079,62.733864069,63.6953039169
unit.000108,-193.865273952,6.25329995155,6.26999592781,6.27201390266,33.7880659103,34.8916089535
unit.000109,-193.865100145,14.171546936,14.2000799179,53.8774418831,74.7007598877,76.4639849663
unit.000110,-193.864923954,14.4375770092,14.4654300213,54.4709858894,76.1138608456,77.5996670723
unit.000111,-193.864748955,14.9210410118,15.0577349663,59.6233980656,77.7261600494,79.1675059795
unit.000112,-193.864558935,15.2219119072,15.4894220829,60.8510298729,82.8554279804,83.7667329311
unit.000113,-193.864383936,11.2888820171,11.3223760128,31.4817678928,57.8869979382,59.2124700546
unit.000114,-193.864196062,15.5199530125,15.5484950542,61.1565849781,89.2746610641,90.0899000168
unit.000115,-193.863948107,14.465020895,14.48127985,54.8748090267,77.0187349319,77.7611298561
unit.000116,-193.863707066,8.59641003609,8.76642894745,8.7691180706,33.792427063,35.1065449715
unit.000117,-193.863423109,13.8860719204,14.1390738487,53.2529399395,72.8891689777,74.2303829193
unit.000118,-193.863238096,14.763313055,14.8361020088,58.0078990459,81.7456469536,82.5183680058
unit.000119,-193.863064051,9.22470092773,9.62629199028,28.0611860752,52.9232969284,54.6132099628
unit.000120,-193.862889051,7.34224891663,7.37130188942,7.37384390831,35.8136198521,37.4881920815
unit.000121,-193.862712145,6.31722092628,6.33209204674,6.33389091492,32.7805440426,34.7878940105
unit.000122,-193.862527132,14.5103418827,14.5393588543,56.3867208958,75.7060289383,77.6542930603
unit.000123,-193.862352133,6.34705400467,6.37374997139,6.37619805336,35.3065299988,36.2395899296
unit.000124,-193.862177134,8.79525995255,8.91586303711,26.519536972,53.8399529457,55.7513439655
unit.000125,-193.862002134,11.181235075,11.2079460621,29.5837738514,57.8840758801,59.2051270008
unit.000126,-193.861812115,6.27005195618,6.2865729332,6.28837704659,28.020029068,28.9536340237
unit.000127,-193.861611128,6.4593539238,6.50510001183,6.50760793686,30.5552039146,32.4608919621
unit.000128,-193.861433983,12.7864768505,12.8147940636,39.5003020763,64.4456219673,65.8011159897
unit.000129,-193.86125803,13.3403580189,13.6281409264,51.8399870396,77.8261749744,78.8946280479
unit.000130,-193.861083984,6.28654694557,6.30179691315,6.3036570549,33.7944359779,34.9441440105
unit.000131,-193.860907078,14.733864069,14.7635440826,57.9383468628,80.4395940304,81.3839070797
unit.000132,-193.860732079,15.6046750546,15.6736278534,61.638076067,88.0708079338,89.0577769279
unit.000133,-193.860548019,6.14381504059,6.16523003578,6.16873288155,31.8672468662,33.5452098846
unit.000134,-193.860373974,7.0870718956,7.14954686165,7.15331888199,39.6409599781,40.8373298645
unit.000135,-193.859930038,6.16370606422,6.18198084831,6.18773698807,39.4353010654,40.7290949821
