CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000063,-68.9602818489,7.03946113586,7.07305002213,7.0757060051,71.0855741501,72.4780249596
unit.000064,-68.9601099491,7.92631316185,7.95773506165,68.7784781456,127.218995094,128.711261988
unit.000065,-68.9599368572,7.62289595604,7.6539850235,65.6691131592,123.587775946,125.467522144
unit.000066,-68.959761858,6.97174501419,7.00663614273,7.00914812088,66.337996006,67.899435997
unit.000067,-68.9595909119,8.18865394592,8.22015714645,70.8198001385,134.998106003,136.398751974
unit.000068,-68.9593989849,8.89169311523,8.92520403862,79.6823921204,141.258321047,143.061040163
unit.000069,-68.959225893,8.50418806076,8.53729701042,73.26466012,138.728610992,140.790750027
unit.000070,-68.9590518475,8.35645103455,8.37446093559,72.2245650291,130.855669975,132.017699003
unit.000071,-68.9588809013,6.3736679554,6.40271711349,6.40525007248,70.781126976,71.3412849903
unit.000072,-68.9587090015,8.53719115257,8.57011413574,73.2795679569,132.873345137,134.232390165
unit.000073,-68.9585299492,8.63529610634,8.66805815697,74.2408871651,135.502659082,137.549443007
unit.000074,-68.9583568573,8.70016503334,8.73225593567,74.9478621483,141.255211115,143.013663054
unit.000075,-68.9581840038,8.79877901077,8.8313369751,75.7564001083,133.580559015,135.318233967
unit.000076,-68.9580099583,7.73406815529,7.76580810547,66.3889360428,124.397972107,126.548712015
unit.000077,-68.9578230381,8.15528011322,8.18863296509,69.5862641335,131.764003038,133.099602938
unit.000078,-68.9576499462,8.60307908058,8.63524699211,73.6668691635,139.536736965,140.794875145
unit.000079,-68.9574708939,9.08510899544,9.1191380024,124.114571095,182.250985146,183.290894032
unit.000080,-68.9572949409,9.64544200897,9.67728495598,132.893239021,186.882147074,187.668605089
unit.000081,-68.9571239948,9.27578115463,9.29486298561,128.045912027,185.873518944,186.536559105
unit.000082,-68.9569530487,9.32445812225,9.35724210739,129.054608107,181.946659088,183.350983143
unit.000083,-68.9567840099,6.7051320076,6.73772406578,6.74021315575,69.3717441559,70.1896080971
unit.000084,-68.9566090107,6.93982100487,6.97197604179,6.97430109978,73.2128679752,74.7386591434
unit.000085,-68.9564299583,9.6771531105,9.70809912682,132.995764971,197.446432114,198.663259029
unit.000086,-68.9562458992,7.49540400505,7.52692604065,64.1332120895,123.384758949,125.409417152
unit.000087,-68.9560709,7.83015298843,7.86200499535,68.0701351166,127.521063089,128.656466007
unit.000088,-68.9558980465,8.25375294685,8.28858208656,71.1060481071,139.940747023,141.874264956
unit.000089,-68.9557209015,8.76422095299,8.79875707626,75.3835971355,143.971755981,145.199247122
unit.000090,-68.955370903,9.24467515945,9.27609610558,127.541427135,184.766589165,185.457607031
unit.000091,-68.9551959038,6.29423213005,6.31115102768,6.31295108795,69.3691949844,70.1489040852
unit.000092,-68.955010891,8.95749998093,8.98973107338,82.8018491268,141.458558083,143.067604065
unit.000093,-68.9548368454,6.31153416634,6.34194397926,6.34434914589,68.7580139637,69.9816300869
unit.000094,-68.9546608925,6.34231805801,6.37367916107,6.37598800659,64.11292696,65.6315660477
unit.000095,-68.9544818401,6.40264606476,6.43139910698,6.43385100365,65.629486084,66.7425301075
unit.000096,-68.954308033,6.43140602112,6.45978093147,6.4622220993,66.3340001106,67.7932729721
unit.000097,-68.9541368484,6.48978614807,6.51764512062,6.52001595497,75.3312981129,76.9623730183
unit.000098,-68.9539499283,6.51764893532,6.54753899574,6.54984498024,72.9050240517,73.5581099987
unit.000099,-68.9537768364,6.54742693901,6.57683801651,6.57950115204,74.2201430798,75.8724241257
unit.000100,-68.9536089897,6.59266209602,6.61088514328,6.61282014847,65.8306241035,67.8457250595
unit.000101,-68.9534170628,6.64322710037,6.67473006248,6.67711615562,73.2104511261,74.6961460114
unit.000102,-68.9532439709,6.67450404167,6.70526695251,6.70755505562,66.5379021168,67.8752450943
unit.000103,-68.9530689716,6.73748397827,6.76886415482,6.7711930275,68.6546759605,70.0066421032
unit.000104,-68.9528958797,6.76863193512,6.79941296577,6.80178809166,71.9938149452,72.4240040779
unit.000105,-68.9527249336,6.79913115501,6.8289129734,6.83123397827,75.736328125,77.006016016
unit.000106,-68.9525530338,6.8286819458,6.86017513275,6.86249995232,70.7857580185,71.3922550678
unit.000107,-68.9523718357,6.89105510712,6.92299604416,6.92547416687,79.6617269516,81.1751410961
unit.000108,-68.9521939754,6.9224460125,6.93971014023,6.94164896011,71.5895681381,72.4716789722
unit.000109,-68.9520218372,8.32185316086,8.35665893555,72.0140280724,135.199133158,136.457623959
unit.000110,-68.9518508911,7.428565979,7.46217608452,7.4649579525,68.6574060917,70.31072402
unit.000111,-68.9516758919,9.58181905746,9.61379814148,131.784502983,195.234970093,196.474928141
unit.000112,-68.9514958858,7.46219110489,7.49538111687,63.649477005,132.975466013,134.174834013
unit.000113,-68.9513249397,7.52693009377,7.55912804604,64.428869009,124.094094992,125.414014101
unit.000114,-68.9511549473,7.59141612053,7.62297105789,65.6538231373,136.714838028,138.627259016
unit.000115,-68.9509840012,7.68474006653,7.70368814468,65.8672530651,128.429293156,129.740353107
unit.000116,-68.950813055,7.65395998955,7.68501400948,65.8521621227,123.991814137,125.468575954
unit.000117,-68.9506368637,7.36312413216,7.39611506462,7.39892697334,67.8465440273,70.0610189438
unit.000118,-68.9504480362,7.26698303223,7.29903912544,7.30193305016,73.6168601513,74.7923059464
unit.000119,-68.9502129555,7.2003569603,7.23233795166,7.23500704765,72.8027999401,73.6055850983
unit.000120,-68.9499909878,7.13570308685,7.16794395447,7.1711139679,82.7816679478,84.2996280193
unit.000121,-68.9498019218,6.16640901566,6.18540906906,6.18761610985,65.3217351437,66.7128469944
unit.000122,-68.9496259689,7.07299995422,7.10584902763,7.10919904709,68.0496280193,70.0364830494
unit.000123,-68.9494469166,7.76578998566,7.79926896095,66.5586130619,130.050377131,132.014604092
unit.000124,-68.9492599964,8.05378603935,8.08741402626,69.2877941132,134.187404156,135.263622046
unit.000125,-68.9490890503,7.29891395569,7.32953596115,7.33233308792,78.4538240433,80.1404731274
unit.000126,-68.9489159584,6.5764400959,6.59278512001,6.59470415115,65.8286001682,67.8212339878
unit.000127,-68.9487440586,7.55882406235,7.59142804146,65.3349201679,129.34011507,130.821892977
unit.000128,-68.9485728741,9.18101906776,9.21306395531,127.252118111,191.616616964,193.232233047
unit.000129,-68.9483909607,9.90330600739,9.93619394302,135.219602108,195.837440968,197.560408115
unit.000130,-68.9482200146,6.18537402153,6.2039411068,6.2059071064,69.5730540752,70.0899131298
unit.000131,-68.948045969,9.48607802391,9.51797413826,130.07070899,188.701159954,189.947253942
unit.000132,-68.947551012,7.16795110703,7.20045995712,7.20309615135,82.5784130096,84.30777812
unit.000133,-68.9473538399,6.25840497017,6.27618908882,6.27796316147,68.9606220722,70.1195521355
unit.000134,-68.9471800327,7.0064239502,7.03942513466,7.04208111763,75.3340351582,77.0158729553
unit.000135,-68.9470000267,6.22202301025,6.23939394951,6.24131703377,72.1964361668,73.5519270897
