CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000080,-25.1019380093,8.7444961071,8.78025197983,8.78274202347,12.8462591171,18.4988291264
unit.000081,-25.1016700268,7.20516204834,7.22231912613,7.22420215607,11.5811591148,16.0263719559
unit.000082,-25.1005959511,8.911921978,8.93978214264,8.94525003433,13.0575261116,18.5715351105
unit.000083,-25.1004149914,9.36882901192,9.39680504799,9.43035912514,13.7794361115,19.0044679642
unit.000084,-25.1002440453,10.9271850586,10.955655098,12.358148098,16.1343770027,20.4519350529
unit.000085,-25.1000728607,10.1920981407,10.2194139957,11.652518034,15.9103350639,19.8045420647
unit.000086,-25.0998749733,10.1604559422,10.1923589706,11.6308410168,16.0145151615,19.756346941
unit.000087,-25.0996990204,10.8993389606,10.9272129536,12.3321321011,16.0204999447,20.402326107
unit.000088,-25.0995230675,10.6406800747,10.701488018,12.1488280296,15.9122030735,20.1863541603
unit.000089,-25.0991659164,10.2466030121,10.2746241093,11.694986105,16.1305711269,19.8581600189
unit.000090,-25.0989818573,8.12512803078,8.14981293678,8.15230703354,12.2303950787,16.7966570854
unit.000091,-25.0988068581,7.28815603256,7.30304598808,7.3047311306,11.6784169674,16.1530580521
unit.000092,-25.0986330509,8.6759121418,8.70318508148,8.71130204201,12.8481750488,18.441945076
unit.000093,-25.0984568596,11.0948591232,11.1227879524,12.5098049641,16.128772974,20.6183919907
unit.000094,-25.0982859135,10.4290120602,10.4566669464,11.7744851112,16.2292089462,19.9651801586
unit.000095,-25.0981140137,8.70458507538,8.74298405647,8.7456741333,12.8423841,18.4633951187
unit.000096,-25.0979340076,7.98329997063,8.01730298996,8.01985096931,12.4296500683,18.1173520088
unit.000097,-25.0977590084,8.27835893631,8.30762815475,8.31007814407,12.2283670902,16.93719697
unit.000098,-25.0975868702,8.56357598305,8.59165596962,8.6058371067,13.0497159958,18.3024511337
unit.000099,-25.0974149704,9.08207416534,9.10971403122,9.12421393394,13.0556321144,18.7372469902
unit.000100,-25.0972409248,7.27211594582,7.28818202019,7.28993296623,11.4682071209,16.1304171085
unit.000101,-25.0970699787,9.92437314987,9.95183515549,10.047052145,14.1920509338,19.5400140285
unit.000102,-25.0968849659,10.3023059368,10.3898799419,11.7294290066,16.1362409592,19.9112560749
unit.000103,-25.096711874,10.8157091141,10.8436560631,12.2578279972,15.9161500931,20.341438055
unit.000104,-25.0965418816,7.41261005402,7.44027900696,7.44240307808,11.3661079407,16.2375421524
unit.000105,-25.0963709354,7.60788011551,7.63709211349,7.64041209221,12.3221750259,16.4754061699
unit.000106,-25.0962028503,7.81434893608,7.8421189785,7.8446559906,12.3322520256,18.0575881004
unit.000107,-25.0960290432,10.1053161621,10.1333451271,11.6043000221,15.9082760811,19.7019791603
unit.000108,-25.0958340168,7.18765497208,7.2051320076,7.20705509186,11.5722680092,15.9964749813
unit.000109,-25.0956609249,9.86868309975,9.89685297012,9.98716902733,13.9884941578,19.4864289761
unit.000110,-25.095487833,9.2007920742,9.22890114784,9.25498795509,13.1643829346,18.8450801373
unit.000111,-25.0953140259,9.6253221035,9.6538579464,9.72697305679,13.9925060272,19.2582249641
unit.000112,-25.0951428413,10.0368640423,10.0766479969,11.5055301189,15.6029429436,19.6482861042
unit.000113,-25.0949649811,10.5122971535,10.5399580002,11.934294939,16.2311770916,20.0267970562
unit.000114,-25.0947928429,11.0393390656,11.0670781136,12.4595110416,16.2331449986,20.5621700287
unit.000115,-25.0946209431,7.3174829483,7.33223605156,7.33397507668,7.4114511013,N/A
unit.000116,-25.0944459438,10.4848530293,10.5122971535,11.8188481331,16.0167341232,20.0193591118
unit.000117,-25.0942749977,10.6126401424,10.6406929493,12.1140301228,16.1324141026,20.1796360016
unit.000118,-25.0941028595,10.7014739513,10.7327051163,12.1856169701,15.920137167,20.2329831123
unit.000119,-25.0939249992,10.788310051,10.8157429695,12.2309379578,16.4344489574,20.2942421436
unit.000120,-25.0937519073,10.8713760376,10.8993611336,12.3072161674,16.1250531673,20.3978590965
unit.000121,-25.0935790539,10.5826289654,10.5973651409,12.0309560299,16.3321480751,20.1253960133
unit.000122,-25.0934090614,8.96816205978,8.99722003937,8.99965310097,12.9514110088,18.6268939972
unit.000123,-25.0932378769,10.9555060863,10.9830901623,12.3852519989,16.1268830299,20.4578030109
unit.000124,-25.0930669308,10.0077180862,10.0368981361,11.4884390831,15.6008319855,19.6423201561
unit.000125,-25.0928900242,7.35863304138,7.3859360218,7.38818502426,12.1111660004,16.4219169617
unit.000126,-25.0927138329,7.14766597748,7.17073011398,7.17424511909,11.570677042,15.9439311028
unit.000127,-25.0925419331,7.85931706429,7.88677096367,7.88944411278,12.105312109,16.6362819672
unit.000128,-25.0923709869,8.15124297142,8.18462514877,8.18714308739,12.214277029,16.8273341656
unit.000129,-25.0921978951,8.48051214218,8.50847411156,8.51996016502,13.1663610935,18.3887591362
unit.000130,-25.0920209885,7.23885607719,7.2555770874,7.25742101669,11.4698381424,16.0783989429
unit.000131,-25.0918309689,9.28476214409,9.31303811073,9.34586501122,13.978728056,18.9332931042
unit.000132,-25.0916600227,9.69989299774,9.72799015045,9.81600499153,14.0885219574,19.3250069618
unit.000133,-25.0914888382,7.30294895172,7.31752896309,7.31924009323,12.1010229588,16.3975729942
unit.000134,-25.0913188457,8.07748103142,8.1252810955,8.12781310081,12.2123129368,16.773360014
unit.000135,-25.091146946,10.597358942,10.6123800278,12.0451791286,15.8063721657,20.1322100163
