CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000022,-26.1833269596,6.92407011986,6.96421098709,6.96691203117,10.9066588879,16.1427719593
unit.000023,-26.1831541061,9.73993802071,9.76809310913,11.1150679588,15.0456728935,19.7829370499
unit.000024,-26.1829779148,9.79608798027,9.82702589035,11.1628730297,14.9503691196,19.8372240067
unit.000025,-26.1827828884,9.85491108894,9.8829190731,11.235129118,14.9541909695,19.8908979893
unit.000026,-26.1826050282,9.91076588631,9.93825507164,11.2642459869,14.9522900581,19.9446380138
unit.000027,-26.182434082,9.93823695183,9.96593809128,11.2873139381,14.9447469711,19.9823269844
unit.000028,-26.182256937,9.99350309372,10.0208930969,11.3209350109,15.0475029945,20.0359621048
unit.000029,-26.1820840836,10.075895071,10.1038029194,11.366063118,15.2514910698,20.1068229675
unit.000030,-26.1819109917,10.1318500042,10.1603400707,11.4196660519,15.6536099911,20.160670042
unit.000031,-26.1817290783,6.34798502922,6.36312508583,6.36485409737,10.5808649063,15.2280828953
unit.000032,-26.1815190315,6.36354589462,6.39017391205,6.39272999763,10.589220047,15.2356700897
unit.000033,-26.1813368797,6.39003491402,6.41997909546,6.42232608795,10.4759020805,15.2840769291
unit.000034,-26.1811599731,6.44865012169,6.47716903687,6.47952508926,10.8916380405,15.4988319874
unit.000035,-26.1809849739,6.50487804413,6.53273892403,6.53517889977,11.2318410873,16.4236218929
unit.000036,-26.1808009148,6.56015706062,6.61035609245,6.61292600632,10.901227951,15.6064090729
unit.000037,-26.1806230545,6.67000889778,6.70715689659,6.70959091187,10.8956859112,15.7134580612
unit.000038,-26.1803340912,6.76602911949,6.79703092575,6.79954099655,11.0197460651,15.8747339249
unit.000039,-26.180036068,6.79674100876,6.83064699173,6.83317708969,11.0107729435,15.9283239841
unit.000040,-26.1797370911,6.86520409584,6.89567708969,6.89812397957,11.0139191151,16.0355129242
unit.000041,-26.1794509888,6.89547896385,6.92436289787,6.92722392082,11.0217239857,16.0893399715
unit.000042,-26.1791510582,6.96399688721,6.99837088585,7.00089097023,10.8976359367,16.1966230869
unit.000043,-26.1787400246,7.03911709785,7.07128000259,7.07380795479,11.2281820774,16.4693789482
unit.000044,-26.1784489155,7.071185112,7.10489797592,7.10741209984,11.0177628994,16.3040270805
unit.000045,-26.1782689095,7.15747189522,7.17708206177,7.19235110283,11.2358820438,16.4762620926
unit.000046,-26.1780951023,7.21467900276,7.25274896622,7.25518608093,11.2299940586,16.5296700001
unit.000047,-26.17791605,7.29056406021,7.33315396309,7.33553004265,11.2343161106,16.5759680271
unit.000048,-26.1777310371,7.41821789742,7.46225190163,7.46474289894,11.441409111,16.6368179321
unit.000049,-26.1775538921,7.46200108528,7.49048399925,7.50453591347,11.5442049503,16.6829640865
unit.000050,-26.1773750782,7.5181479454,7.54570007324,7.56578707695,11.5519609451,16.7363541126
unit.000051,-26.1771988869,7.57339310646,7.60192704201,7.62362194061,11.9519910812,16.790252924
unit.000052,-26.1770250797,7.65874505043,7.69077396393,7.71607899666,11.9540679455,16.8529529572
unit.000053,-26.1768438816,7.74753308296,7.77700304985,7.80582690239,11.9559919834,16.9067149162
unit.000054,-26.1766679287,7.82447195053,7.85252189636,7.90347290039,11.9578750134,16.9602890015
unit.000055,-26.1764578819,7.90997695923,7.93995308876,7.97299599648,11.9597868919,17.0604159832
unit.000056,-26.1762759686,7.96994805336,8.01154398918,8.03429794312,12.1669239998,18.2155070305
unit.000057,-26.1761000156,8.03910207748,8.07433009148,8.07893610001,12.1687650681,18.2686729431
unit.000058,-26.1759250164,6.18647789955,6.20434308052,6.20698904991,10.6855208874,14.8073499203
unit.000059,-26.1757380962,8.17884802818,8.21839690208,8.22068691254,12.2738189697,18.3865509033
unit.000060,-26.1755609512,8.24690890312,8.27606391907,8.2973139286,12.2757849693,18.4531331062
unit.000061,-26.175383091,8.30543208122,8.33419799805,8.34755301476,12.781940937,18.5153930187
unit.000062,-26.1752090454,8.39477109909,8.44299411774,8.44809889793,12.7839679718,18.5760838985
unit.000063,-26.1750330925,8.36407399178,8.39492702484,8.41679596901,12.8895750046,18.5770289898
unit.000064,-26.1748490334,6.70651507378,6.73645401001,6.7391769886,10.9033169746,15.7670450211
unit.000065,-26.1746349335,7.49033999443,7.51831293106,7.53451395035,11.5540530682,16.6903789043
unit.000066,-26.1744608879,7.93977499008,7.96997189522,8.00292897224,12.170648098,18.156908989
unit.000067,-26.1742880344,8.33401894569,8.36423301697,8.37967991829,12.6802449226,18.5131490231
unit.000068,-26.1741130352,8.80072498322,8.82923698425,8.83433103561,13.0058040619,18.9500100613
unit.000069,-26.1739430428,9.0408039093,9.07613396645,9.07848906517,13.1117830276,19.1223471165
unit.000070,-26.1737549305,6.20436000824,6.22126102448,6.2232439518,10.4717950821,14.8605160713
unit.000071,-26.1735808849,9.64088797569,9.6690030098,11.0227971077,15.146791935,19.6722950935
unit.000072,-26.1734070778,9.00207710266,9.04095411301,9.04348111153,13.0017790794,19.1169610023
unit.000073,-26.1732320786,9.07592105865,9.12128901482,10.5019741058,14.5183069706,19.1724019051
unit.000074,-26.1730570793,9.15282607079,9.17971611023,10.5374100208,14.3162539005,19.2259008884
unit.000075,-26.1728749275,9.2075009346,9.24869990349,10.6219639778,14.5203099251,19.2818241119
unit.000076,-26.1726961136,9.2765789032,9.30495905876,10.6478090286,14.7247281075,19.3369009495
unit.000077,-26.1725211143,9.30483198166,9.33385300636,10.6600670815,14.6248791218,19.3423368931
unit.000078,-26.1723470688,8.51032805443,8.53861188889,8.54200792313,12.7859170437,18.6803181171
unit.000079,-26.1721699238,9.38988995552,9.41784310341,10.7211949825,14.9466850758,19.4468901157
unit.000080,-26.1719958782,9.17962098122,9.20764803886,10.5975999832,14.8270890713,19.2334470749
unit.000081,-26.1718120575,6.33291912079,6.34802794456,6.34968400002,10.5859160423,15.1757059097
unit.000082,-26.1716370583,9.76806592941,9.7961230278,11.1396911144,14.9391520023,19.8218369484
unit.000083,-26.1714639664,9.55790710449,9.58561110497,10.9627439976,15.0436789989,19.6083068848
unit.000084,-26.1712870598,6.53261089325,6.56020998955,6.56287908554,10.8936760426,15.5529439449
unit.000085,-26.1711130142,9.66887688637,9.69679903984,11.0422670841,14.9353239536,19.714687109
unit.000086,-26.1709330082,7.33360099792,7.38523507118,7.38770604134,11.3366138935,16.5832879543
unit.000087,-26.1707379818,7.77681803703,7.80982089043,7.83699893951,11.9616839886,16.9530589581
unit.000088,-26.1705610752,8.21820211411,8.24709200859,8.24987411499,12.2797150612,18.3897669315
unit.000089,-26.1703441143,8.59747600555,8.62708997726,8.62941408157,13.0037829876,18.7385699749
unit.000090,-26.170165062,8.92346596718,8.96347904205,8.96586704254,12.9999101162,19.0569651127
unit.000091,-26.1699900627,6.3020260334,6.31767201424,6.31942200661,10.579349041,15.1227099895
unit.000092,-26.1698040962,9.52984404564,9.55794000626,10.9497609138,14.8290500641,19.562664032
unit.000093,-26.1696250439,9.88289308548,9.91084098816,11.2494220734,14.9429190159,19.9287209511
unit.000094,-26.1692678928,9.71199393272,9.74002194405,11.089744091,14.9372661114,19.7683610916
unit.000095,-26.1690900326,6.47711396217,6.50494909286,6.50740003586,11.2261779308,16.4154028893
unit.000096,-26.1689169407,7.25269508362,7.29002189636,7.29252910614,11.1247479916,16.3701179028
unit.000097,-26.1687319279,7.69057297707,7.71880102158,7.7445731163,12.0605769157,16.8994760513
unit.000098,-26.1685531139,8.14793896675,8.17907190323,8.18725895882,12.2777531147,18.3296780586
unit.000099,-26.1683559418,9.47380900383,9.50181388855,10.9219810963,14.9485039711,19.5094981194
unit.000100,-26.1681270599,9.69646692276,9.71170091629,11.0701520443,15.1504030228,19.7276380062
unit.000101,-26.1679499149,10.1602220535,10.1887850761,11.4370930195,15.2535769939,20.197838068
unit.000102,-26.1677639484,6.61026501656,6.64044308662,6.64287304878,10.9087369442,15.6597518921
unit.000103,-26.1675860882,9.24854207039,9.27667999268,10.6350209713,14.6230540276,19.2873449326
unit.000104,-26.1674089432,6.73623609543,6.76608204842,6.76881504059,11.0089139938,15.8210039139
unit.000105,-26.1672360897,6.99959897995,7.0376329422,7.04008102417,11.015887022,16.2501380444
unit.000106,-26.1670649052,7.71864295006,7.74772191048,7.77535891533,12.0683860779,18.0929501057
unit.000107,-26.1668810844,8.11100101471,8.14814805984,8.15057110786,12.2718000412,18.3277950287
unit.000108,-26.1666851044,6.23831009865,6.25453400612,6.25633311272,10.5843698978,14.9657928944
unit.000109,-26.166508913,7.1048810482,7.15799403191,7.16045808792,11.1226859093,16.3578131199
unit.000110,-26.1663351059,7.54555296898,7.57349801064,7.5953950882,11.556016922,16.7458620071
unit.000111,-26.1661629677,9.33359694481,9.36187696457,10.6764359474,14.6267549992,19.3927719593
unit.000112,-26.1659860611,7.38501906395,7.41823792458,7.42347407341,11.439426899,16.6294939518
unit.000113,-26.1658051014,8.27593708038,8.30558800697,8.32305407524,12.4781749249,18.4525229931
unit.000114,-26.1656270027,7.85241794586,7.882199049,7.92330288887,12.0624909401,17.0068058968
unit.000115,-26.1654319763,6.14459204674,6.16822910309,6.17182588577,10.8993051052,15.3920369148
unit.000116,-26.1652460098,7.88197803497,7.91014409065,7.95059394836,12.0664629936,17.0149741173
unit.000117,-26.1650691032,8.01137804985,8.03922700882,8.06516289711,12.1744821072,18.2197179794
unit.000118,-26.1648950577,8.48172593117,8.51052594185,8.51300096512,12.9919679165,18.6315538883
unit.000119,-26.1647109985,8.77213191986,8.80097699165,8.80331397057,12.9960150719,18.9005899429
unit.000120,-26.1645379066,9.12107896805,9.15298509598,10.5232970715,14.62093997,19.1799080372
unit.000121,-26.1643369198,6.31766605377,6.33286690712,6.33458089828,6.46908903122,N/A
unit.000122,-26.1641600132,6.64033198357,6.67011189461,6.6726629734,10.6874339581,15.3385329247
unit.000123,-26.1639869213,10.0485548973,10.0759260654,11.3500669003,15.3522160053,20.0904641151
unit.000124,-26.1638040543,7.63010191917,7.65916395187,7.68352198601,12.0644199848,16.845072031
unit.000125,-26.1636340618,8.56678295135,8.5971159935,8.59961700439,12.7877719402,18.7332921028
unit.000126,-26.1634380817,6.16682600975,6.18647408485,6.19133806229,10.5761780739,14.7546470165
unit.000127,-26.1632649899,8.85748410225,8.88794708252,8.89261698723,13.0116629601,19.0038199425
unit.000128,-26.1630930901,9.58557009697,9.61286711693,10.979334116,14.7267320156,19.6164939404
unit.000129,-26.1629219055,8.65687704086,8.68529701233,8.68915891647,12.8916609287,18.792288065
unit.000130,-26.1627290249,6.22124409676,6.23830509186,6.2404589653,10.4778690338,14.9133579731
unit.000131,-26.1625509262,8.44632291794,8.48200106621,8.48435401917,12.7935869694,18.6283390522
unit.000132,-26.1623780727,10.0208070278,10.0485970974,11.3362901211,15.0514059067,20.0529050827
unit.000133,-26.1622068882,7.8066599369,7.82424998283,7.86334705353,12.1649360657,18.156537056
unit.000134,-26.1620349884,9.82686591148,9.85494589806,11.192553997,14.9410979748,19.8753490448
unit.000135,-26.161853075,6.25454497337,6.27123689651,6.27319693565,10.5777690411,15.0179181099
