CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000096,-44.445895195,7.41869497299,7.45144081116,20.3376939297,33.4609827995,34.9512588978
unit.000097,-44.4456682205,7.80027198792,7.84358978271,26.6482989788,39.1977307796,40.3475217819
unit.000098,-44.4454450607,8.16380286217,8.19609498978,32.1728467941,43.1273639202,44.9610028267
unit.000099,-44.4452190399,8.65953183174,8.69515800476,39.7198460102,52.4894058704,53.6390128136
unit.000100,-44.4450130463,6.21124887466,6.22893691063,6.23116898537,16.0520379543,16.3324179649
unit.000101,-44.4448080063,9.59796380997,9.67622685432,51.4949929714,66.2780988216,67.7979769707
unit.000102,-44.4445950985,10.1277828217,10.1586329937,56.5347168446,65.3727879524,66.7519738674
unit.000103,-44.4443690777,10.5751569271,10.6070599556,63.8830518723,72.1100738049,73.360490799
unit.000104,-44.4441580772,6.4966340065,6.52670788765,6.52903699875,20.9928147793,22.0039408207
unit.000105,-44.4439480305,6.85846185684,6.89041185379,13.660378933,27.3218557835,28.4445278645
unit.000106,-44.4437410831,7.22732496262,7.26260089874,18.3899128437,29.9375238419,30.6042108536
unit.000107,-44.4435172081,7.54280591011,7.57603883743,21.0124299526,33.9658699036,34.9825108051
unit.000108,-44.4433100224,7.91647791862,7.94054079056,28.3453178406,41.915694952,42.5864858627
unit.000109,-44.4431080818,8.29555583,8.33007979393,34.001844883,42.9252488613,43.7228598595
unit.000110,-44.4429039955,8.82975792885,8.86045885086,41.7330489159,50.5697288513,51.4039978981
unit.000111,-44.4426920414,9.20974898338,9.2448489666,45.9632527828,59.3353388309,60.2404849529
unit.000112,-44.4424819946,9.86604499817,9.8995039463,53.6113209724,66.0767679214,66.7205789089
unit.000113,-44.4422771931,9.76479697227,9.79884600639,52.5180768967,62.8558518887,63.4258468151
unit.000114,-44.4420721531,6.28185081482,6.31262779236,6.31497597694,20.2840099335,20.7153317928
unit.000115,-44.4418690205,8.14343690872,8.16368985176,31.4608318806,40.2082178593,41.508056879
unit.000116,-44.4416570663,6.98815584183,7.02303791046,16.0955319405,25.306953907,26.1699428558
unit.000117,-44.4414482117,7.33122301102,7.36619186401,19.8990828991,32.3554699421,33.8478558064
unit.000118,-44.4412441254,8.59274101257,8.62436795235,39.1149399281,52.4847009182,53.5818638802
unit.000119,-44.4410390854,8.08474993706,8.12193179131,30.6623888016,41.3111898899,42.6406679153
unit.000120,-44.4408361912,8.46191501617,8.49399399757,37.1028308868,50.1651239395,51.3491690159
unit.000121,-44.4406030178,6.19164800644,6.21130084991,6.21329784393,15.7496759892,16.3229448795
unit.000122,-44.4403851032,8.05165481567,8.08490586281,30.4602358341,44.0372858047,44.9024939537
unit.000123,-44.4401772022,10.02993083,10.063300848,55.3259530067,67.98762393,68.9289479256
unit.000124,-44.4399731159,10.4146368504,10.4488589764,61.9683179855,71.4038569927,73.2777729034
unit.000125,-44.4397699833,6.92159700394,6.9580578804,15.7619748116,28.3265359402,29.5001969337
unit.000126,-44.4395551682,6.26485085487,6.28152489662,6.28320384026,20.6886429787,21.910763979
unit.000127,-44.4393501282,6.34206390381,6.37295484543,6.37516188622,19.5771188736,20.7706959248
unit.000128,-44.4391469955,6.68791794777,6.74090600014,6.74342298508,17.3647339344,18.6050498486
unit.000129,-44.4389491081,7.05671691895,7.09211993217,16.4771239758,29.8393418789,30.5802228451
unit.000130,-44.4387481213,6.17061591148,6.19168400764,6.19377183914,20.7902948856,21.9076628685
unit.000131,-44.4385302067,7.7250688076,7.76491999626,26.2499849796,37.0827729702,38.1891379356
unit.000132,-44.4383270741,6.82690191269,6.85843396187,13.5507109165,26.2177028656,27.2576708794
unit.000133,-44.4381229877,6.14833688736,6.17070794106,6.17466592789,17.4659237862,18.551543951
unit.000134,-44.4379200935,6.55521893501,6.58576488495,6.58812880516,20.0818169117,20.8297967911
unit.000135,-44.43770504,7.99627590179,8.01529884338,29.8874208927,42.2196547985,43.7182819843
