CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000082,-51.7627689838,7.28498911858,7.32063698769,31.2348330021,53.2194950581,53.9095971584
unit.000083,-51.762595892,7.32060313225,7.35881209373,31.7379510403,55.6379151344,57.1686351299
unit.000084,-51.7624218464,7.35880017281,7.39603018761,32.8555550575,57.4451541901,58.1955430508
unit.000085,-51.7622539997,7.43256211281,7.46941018105,33.2475390434,57.7479271889,59.2752289772
unit.000086,-51.7620739937,7.48762798309,7.52705216408,33.9544692039,58.3517429829,59.3319411278
unit.000087,-51.7618978024,7.56503009796,7.60283899307,35.4627649784,55.0335800648,56.0878679752
unit.000088,-51.7617149353,7.64183211327,7.68319797516,37.1868681908,61.5733010769,62.5753731728
unit.000089,-51.7615380287,7.68323397636,7.7244591713,37.2070820332,63.1803920269,64.7246031761
unit.000090,-51.7613639832,7.72434616089,7.76950407028,38.06975317,66.5956611633,67.8345131874
unit.000091,-51.7611908913,6.22132110596,6.23843407631,6.24021100998,28.8948910236,30.5941941738
unit.000092,-51.7602658272,7.84903407097,7.88976597786,49.3354201317,74.7258591652,76.0658230782
unit.000093,-51.7600798607,7.928399086,7.96723413467,51.0282080173,75.8395781517,77.235763073
unit.000094,-51.7599008083,8.01006102562,8.04885220528,53.2396540642,76.942054987,78.3161740303
unit.000095,-51.7597098351,8.0894510746,8.12673306465,54.5472671986,78.5576450825,79.4117460251
unit.000096,-51.7595169544,7.09085917473,7.12594819069,29.219866991,49.1988949776,50.7334451675
unit.000097,-51.7593369484,6.36199402809,6.39128398895,6.39352011681,31.2146701813,32.8571281433
unit.000098,-51.7591547966,6.68694114685,6.71912503242,6.72152400017,33.5311191082,35.1203579903
unit.000099,-51.7587809563,7.16017413139,7.19874501228,30.6284811497,60.7666130066,61.4449381828
unit.000100,-51.7585978508,7.46890711784,7.48735713959,33.5501790047,58.4532251358,59.2809381485
unit.000101,-51.7584187984,7.81123399734,7.84905910492,49.2182910442,75.8355360031,77.1983029842
unit.000102,-51.7582437992,8.3381831646,8.3722281456,58.371568203,81.2686882019,82.5886311531
unit.000103,-51.7580628395,10.6667439938,10.6993370056,125.21374011,147.796698093,149.125887156
unit.000104,-51.7578749657,10.3088800907,10.3441050053,113.869275093,134.04096508,134.463492155
unit.000105,-51.7576158047,6.61830115318,6.64903116226,6.65149903297,33.2282440662,35.0709431171
unit.000106,-51.7573778629,8.69796013832,8.737388134,75.3645620346,100.769182205,101.554833174
unit.000107,-51.7571918964,8.16108107567,8.19650006294,54.983492136,82.6788311005,83.6688520908
unit.000108,-51.7570137978,6.12275218964,6.14709115028,6.15061903,32.8228640556,33.9365360737
unit.000109,-51.7568259239,8.88751912117,8.92339515686,77.0062630177,99.6586930752,100.484911203
unit.000110,-51.7566308975,9.32434010506,9.35535407066,86.9169681072,111.725009203,113.159949064
unit.000111,-51.7564518452,9.81929707527,9.85228800774,101.794329166,122.378499031,123.738097191
unit.000112,-51.7562658787,10.4427781105,10.4736461639,120.283797979,143.982897043,145.93366003
unit.000113,-51.7560830116,10.8330590725,10.8646380901,129.552059174,150.910593987,152.458640099
unit.000114,-51.7559049129,6.48464417458,6.51501011848,6.51739311218,37.1569330692,38.3060619831
unit.000115,-51.755699873,6.18494009972,6.20328402519,6.20530200005,30.6068160534,31.7261099815
unit.000116,-51.7555038929,7.24754810333,7.28523397446,30.9318451881,54.9305222034,56.0260391235
unit.000117,-51.7553198338,7.60287308693,7.64182305336,35.9575800896,54.9355421066,56.0870170593
unit.000118,-51.7551419735,7.96712112427,8.01008200645,51.6259791851,77.044039011,78.2787001133
unit.000119,-51.7549629211,8.52642512321,8.55843901634,61.592977047,86.9992921352,88.9190320969
unit.000120,-51.7547738552,9.06419706345,9.10050320625,78.2745060921,107.20227313,108.948386192
unit.000121,-51.7545878887,6.25647711754,6.27402210236,6.27581810951,30.8096420765,31.7780201435
unit.000122,-51.7544100285,10.0658550262,10.1168391705,107.625105143,128.510215044,129.06102109
unit.000123,-51.7542300224,8.37222218513,8.40444111824,58.4655690193,87.1012160778,88.8926579952
unit.000124,-51.7540519238,8.12675499916,8.16106510162,54.9649829865,82.3732481003,83.621707201
unit.000125,-51.7538628578,6.4213449955,6.45295715332,6.45527505875,37.1516771317,38.2573490143
unit.000126,-51.7536718845,8.40398311615,8.42514014244,58.9761910439,77.9519309998,79.4641530514
unit.000127,-51.7534987926,7.52701497078,7.56504416466,34.0509700775,60.9692831039,62.5713150501
unit.000128,-51.7533268929,7.88979101181,7.92842411995,49.3506200314,75.5328440666,76.10364604
unit.000129,-51.7531549931,8.42536997795,8.46026206017,59.9819660187,92.8245391846,94.1522810459
unit.000130,-51.7529838085,6.23841905594,6.25644016266,6.2582449913,30.6105861664,31.7739391327
unit.000131,-51.7527890205,9.42161607742,9.45627808571,88.9287960529,114.238252163,115.312834978
unit.000132,-51.7526159286,9.9372010231,9.98551416397,104.444514036,132.934239149,133.272945166
unit.000133,-51.7524440289,6.30973815918,6.3270471096,6.32878804207,34.0358181,35.0162491798
unit.000134,-51.7522728443,9.78786611557,9.81932210922,100.789054155,129.615893126,130.136702061
unit.000135,-51.7520987988,6.16557812691,6.18491816521,6.18698000908,38.0570771694,39.3387970924
