CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000072,-40.8080561161,9.38320088387,9.40864086151,30.9987020493,43.5465710163,44.8914909363
unit.000073,-40.8078830242,6.39823484421,6.42481803894,6.42716002464,16.5855870247,17.7619819641
unit.000074,-40.8077111244,8.51568698883,8.54071497917,21.9735949039,36.5051629543,36.9092788696
unit.000075,-40.8075330257,8.56620788574,8.59353399277,23.1026918888,31.8627119064,33.4574520588
unit.000076,-40.807352066,7.39062190056,7.41747498512,14.468569994,23.0615229607,24.1634440422
unit.000077,-40.8071789742,8.64298796654,8.66943001747,23.9023489952,36.6066269875,36.9624269009
unit.000078,-40.8070070744,8.02057504654,8.04769086838,18.8242168427,31.456827879,33.3812959194
unit.000079,-40.8068320751,8.74864602089,8.77428102493,25.7033770084,35.6980979443,37.0159289837
unit.000080,-40.8066570759,8.79973483086,8.82568287849,26.2097320557,38.5218698978,39.2785329819
unit.000081,-40.8064780235,6.29826998711,6.31346201897,6.31517004967,13.0403778553,14.0932838917
unit.000082,-40.806303978,8.87743186951,8.90503191948,26.9316709042,40.0299489498,41.5454449654
unit.000083,-40.8061339855,9.48631286621,9.51395487785,31.4767029285,39.7285749912,41.5988829136
unit.000084,-40.80595994,6.50689792633,6.53351092339,6.53583502769,20.5328779221,21.712430954
unit.000085,-40.8056089878,6.81570601463,6.84392404556,6.8462870121,16.8910019398,17.9759328365
unit.000086,-40.8054161072,7.10124802589,7.12789297104,7.13038897514,16.4847700596,18.0296678543
unit.000087,-40.8052389622,7.4970228672,7.52289795876,15.506611824,29.7346520424,30.9574968815
unit.000088,-40.8050630093,7.77835798264,7.80571389198,16.6485090256,29.4311578274,31.0241639614
unit.000089,-40.8048889637,8.126693964,8.15322399139,19.7341029644,30.745470047,32.1949338913
unit.000090,-40.8047161102,8.33975601196,8.3648378849,20.9664230347,34.1819519997,35.6159069538
unit.000091,-40.8045361042,6.20619988441,6.22244286537,6.22435593605,20.3298268318,21.6352498531
unit.000092,-40.8043620586,8.90472602844,8.93007802963,26.9462828636,35.7998218536,37.0523328781
unit.000093,-40.8041770458,9.2547750473,9.27990698814,29.7542140484,42.0385358334,43.7383580208
unit.000094,-40.8039989471,9.08632802963,9.11275982857,28.4539659023,37.110213995,38.1850719452
unit.000095,-40.8038270473,6.45212197304,6.47954297066,6.48188686371,16.5895118713,17.8153970242
unit.000096,-40.8036580086,7.04781103134,7.07383489609,7.07617998123,20.6347949505,21.9796409607
unit.000097,-40.8034770489,7.44434189796,7.47103190422,15.0745949745,27.7078909874,28.6908869743
unit.000098,-40.8033020496,7.72272896767,7.75090003014,16.5332348347,27.1021180153,28.6959028244
unit.000099,-40.8031301498,8.09991502762,8.12699985504,19.4312579632,32.2669029236,33.4039030075
unit.000100,-40.8029620647,6.2538330555,6.26878404617,6.27057790756,15.0622899532,16.3105039597
unit.000101,-40.8027911186,8.59123396873,8.61742401123,23.1162719727,36.7078158855,38.0953679085
unit.000102,-40.8026189804,8.85135889053,8.87761092186,26.6437349319,35.4960999489,35.8122429848
unit.000103,-40.8024401665,9.18858385086,9.21396899223,29.3481249809,37.9177098274,39.3138320446
unit.000104,-40.8022670746,9.54176998138,9.56842398643,31.9111249447,43.8492529392,44.9802320004
unit.000105,-40.8020951748,6.56036090851,6.58665394783,6.58902692795,20.1254379749,21.7182519436
unit.000106,-40.8019201756,6.87068200111,6.89781403542,6.90020990372,17.6997299194,19.1595220566
unit.000107,-40.801748991,7.18115901947,7.20700097084,7.20948004723,21.9539060593,23.0608708858
unit.000108,-40.8015630245,6.23831987381,6.25373983383,6.25549983978,19.4188959599,20.3442540169
unit.000109,-40.8013901711,7.85944104195,7.88699889183,17.0126719475,25.684253931,26.4240169525
unit.000110,-40.8012180328,8.18171000481,8.20790290833,20.1759238243,29.226788044,31.0590088367
unit.000111,-40.8010470867,8.38969802856,8.41461491585,21.0050508976,34.588837862,35.7593898773
unit.000112,-40.8008699417,8.66929197311,8.69622993469,23.9168708324,36.1039390564,36.9986109734
unit.000113,-40.8006980419,8.95642995834,8.98281502724,27.1512448788,37.2113409042,38.1486539841
unit.000114,-40.8005189896,9.33146500587,9.35792899132,30.7811789513,43.2450048923,44.8728380203
unit.000115,-40.8003470898,6.22238588333,6.23827290535,6.24022293091,16.0724790096,17.4547970295
unit.000116,-40.8001611233,6.68110799789,6.70684504509,6.70934391022,16.07417202,17.5082659721
unit.000117,-40.7999830246,6.95042395592,6.97886896133,6.9815788269,21.3446879387,21.9327609539
unit.000118,-40.7997660637,7.33851003647,7.3644490242,13.9699778557,29.0237188339,29.8242650032
unit.000119,-40.7995150089,7.62536287308,7.65125894547,16.1700298786,26.190103054,27.5575909615
unit.000120,-40.7993431091,7.99396800995,8.02068686485,18.5285220146,31.3547580242,33.3508000374
unit.000121,-40.7991709709,6.17246103287,6.18969583511,6.19176793098,15.465777874,17.4411699772
unit.000122,-40.798992157,8.48971295357,8.51585292816,21.7711069584,34.3879778385,35.6528189182
unit.000123,-40.7988190651,8.774132967,8.79988002777,25.9061870575,39.1265928745,40.4441099167
unit.000124,-40.798648119,7.20690393448,7.23451590538,7.23705887794,18.9158320427,20.5045268536
unit.000125,-40.7984671593,9.43421792984,9.45912504196,31.0264079571,42.7416620255,43.8108730316
unit.000126,-40.7982909679,6.15497493744,6.17251896858,6.17629098892,19.7218878269,21.5829598904
unit.000127,-40.7981190681,8.07413196564,8.10001587868,18.9563410282,34.3859469891,35.5625400543
unit.000128,-40.7979471684,7.80542492867,7.83269500732,16.6624469757,27.1041688919,28.7446060181
unit.000129,-40.7977771759,9.30553603172,9.33159804344,30.4616849422,41.8387620449,43.7585389614
unit.000130,-40.7976050377,6.58622384071,6.60091304779,6.60271286964,20.9392468929,21.8186838627
unit.000131,-40.797424078,9.06091094017,9.08647894859,28.3353588581,38.7233450413,40.4655778408
unit.000132,-40.7972509861,7.28701901436,7.31313800812,13.3635590076,26.5937509537,27.505218029
unit.000133,-40.79708004,6.31344389915,6.32831287384,6.33009886742,18.8118488789,20.4489998817
unit.000134,-40.7969050407,7.1548948288,7.18133401871,7.18391799927,20.9431109428,21.985929966
unit.000135,-40.7967340946,6.28328299522,6.29828095436,6.30012083054,18.9137649536,20.3966009617
