CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000052,-189.633343935,7.57011914253,7.59896016121,13.1689121723,20.1506521702,21.4177851677
unit.000053,-189.633074999,7.62680721283,7.65384912491,13.2070281506,20.1580910683,21.4227900505
unit.000054,-189.632796764,7.68166708946,7.7095811367,13.2776641846,19.7427392006,20.3382201195
unit.000055,-189.632525921,7.76606822014,7.79397916794,13.3953840733,20.3612861633,21.5302610397
unit.000056,-189.632233858,7.82156610489,7.84966611862,13.5163562298,20.1602051258,21.5838191509
unit.000057,-189.631963968,7.90517520905,7.93195009232,13.5807850361,20.259376049,21.6369571686
unit.000058,-189.631670952,6.22622704506,6.2437081337,6.24564909935,13.1517910957,13.8309271336
unit.000059,-189.63139677,8.01448822021,8.04277610779,13.7444941998,20.4676232338,21.7445452213
unit.000060,-189.631099939,8.07077813148,8.09844708443,13.7939810753,19.8448162079,20.3434240818
unit.000061,-189.63082695,8.0426940918,8.07074403763,13.7588031292,20.3643090725,21.7459030151
unit.000062,-189.630571842,8.12569212914,8.15372014046,13.8334681988,20.3702890873,21.8045492172
unit.000063,-189.63030386,8.20754003525,8.23451805115,13.9471421242,20.4747240543,21.8629281521
unit.000064,-189.630054951,8.26035404205,8.28626608849,13.9990592003,20.6799042225,23.0553820133
unit.000065,-189.629789829,8.37843823433,8.4054582119,14.1630601883,20.6835570335,23.149834156
unit.000066,-189.62953186,8.43294501305,8.46097302437,14.1921942234,20.6857042313,23.2150950432
unit.000067,-189.629279852,8.48855900764,8.5150680542,14.2466440201,21.0028131008,23.2852160931
unit.000068,-189.62902689,8.5425620079,8.57057118416,14.2955331802,18.7314550877,19.2053601742
unit.000069,-189.628765821,8.57048606873,8.59827208519,14.318557024,20.7930130959,23.3493051529
unit.000070,-189.628508806,8.62604117393,8.64152908325,14.3662130833,20.8939461708,23.3974480629
unit.000071,-189.628255844,8.66932606697,8.69666218758,14.4060411453,20.0505080223,21.9702892303
unit.000072,-189.628001928,8.72343611717,8.74925017357,14.4603919983,21.0005540848,23.4564220905
unit.000073,-189.62774086,8.77464914322,8.80065107346,14.5263140202,20.8963270187,23.5273430347
unit.000074,-189.627469778,8.8272061348,8.85345506668,17.9414691925,24.5142011642,25.6955621243
unit.000075,-189.627208948,8.87973713875,8.9073870182,18.547462225,24.7179870605,25.7018680573
unit.000076,-189.626952887,8.93444800377,8.96235609055,19.1544840336,25.5233671665,26.8379700184
unit.000077,-189.626688957,8.96231508255,8.98911809921,19.2557630539,25.6245081425,26.9056990147
unit.000078,-189.626435995,9.01565408707,9.04160714149,19.76207304,26.5317621231,28.0229940414
unit.000079,-189.626182795,9.06781315804,9.09393119812,20.0812871456,24.6167061329,25.7578411102
unit.000080,-189.625918865,9.12068319321,9.14655709267,20.1830401421,26.5342280865,28.0935361385
unit.000081,-189.625663996,9.17220306396,9.18641018867,20.2331471443,26.2275512218,26.9574220181
unit.000082,-189.625408888,9.212195158,9.23741221428,20.2603201866,27.1517210007,28.2442071438
unit.000083,-189.625154972,9.26255321503,9.28789305687,20.3136110306,26.9414470196,28.2974491119
unit.000084,-189.624885798,9.34547400475,9.37163615227,20.4547851086,26.6340310574,28.4527230263
unit.000085,-189.624631882,9.42352104187,9.4500041008,20.5276670456,27.2552900314,28.513915062
unit.000086,-189.62436986,7.73755216599,7.76608300209,13.3807291985,20.2570312023,21.5255811214
unit.000087,-189.624091864,9.52910804749,9.55605912209,20.6242890358,26.8436031342,28.618792057
unit.000088,-189.623579979,9.60781002045,9.63421416283,20.7505941391,26.9504492283,28.7119851112
unit.000089,-189.623281002,9.66022920609,9.68602108955,20.8430740833,27.1542291641,28.7650270462
unit.000090,-189.623023987,9.68595814705,9.71206903458,20.8673620224,27.0534930229,28.7754170895
unit.000091,-189.622758865,9.3308942318,9.34538006783,20.4332001209,26.8383851051,28.4014270306
unit.000092,-189.62250495,9.76556706429,9.79211211205,20.9399662018,27.0556120872,28.8719921112
unit.000093,-189.622249842,9.73880815506,9.76548600197,20.9157700539,27.1564071178,28.8283321857
unit.000094,-189.621988773,8.18086504936,8.20763802528,13.9336462021,20.4697232246,21.8591361046
unit.000095,-189.62172389,8.23454713821,8.26034712791,13.9618911743,20.4717130661,21.9143621922
unit.000096,-189.621469975,8.2862842083,8.31323313713,14.1142191887,20.790938139,23.0780220032
unit.000097,-189.621214867,8.405367136,8.43291807175,14.1765081882,20.7861552238,23.1637821198
unit.000098,-189.620919943,8.46099615097,8.48854017258,14.222659111,20.9981210232,23.219725132
unit.000099,-189.620671988,8.51507806778,8.54254412651,14.270471096,20.7881631851,23.2859752178
unit.000100,-189.6204319,6.24372410774,6.25986218452,6.261729002,13.3528840542,14.9127221107
unit.000101,-189.620191813,8.59828519821,8.62630701065,14.3426780701,20.8898842335,23.3447380066
unit.000102,-189.619952917,8.64178109169,8.66935014725,14.3911960125,20.8983771801,23.4030041695
unit.000103,-189.619701862,8.69663000107,8.7235250473,14.4362721443,21.1015470028,23.4509310722
unit.000104,-189.61943984,8.74923920631,8.77467012405,14.4749541283,20.8921470642,23.5116391182
unit.000105,-189.619196892,8.80062603951,8.82724022865,16.9365010262,23.4107291698,24.615031004
unit.000106,-189.618956804,8.85342216492,8.88171219826,18.1441960335,22.5069842339,23.574750185
unit.000107,-189.618705988,8.90739202499,8.93447113037,18.7507181168,25.0208230019,25.7492420673
unit.000108,-189.618454933,6.25987315178,6.27639317513,6.27818107605,13.6639590263,14.9618890285
unit.000109,-189.618212938,8.98906707764,9.01566100121,19.3578560352,25.8260440826,26.8911161423
unit.000110,-189.617972851,9.04151010513,9.06781506538,19.8642921448,26.430295229,28.0920860767
unit.000111,-189.617724895,9.0939040184,9.12066912651,20.0972130299,26.3290300369,26.9445900917
unit.000112,-189.617480993,9.14642500877,9.1724460125,20.2195711136,27.0466241837,28.2435901165
unit.000113,-189.617242813,9.18670511246,9.21231222153,20.2462370396,24.8193171024,25.8028402328
unit.000114,-189.617002964,9.23742222786,9.26253914833,20.2897160053,26.8358941078,28.2949380875
unit.000115,-189.616753817,9.28761005402,9.30196213722,20.3274202347,27.0488591194,28.3458452225
unit.000116,-189.616512775,9.39725208282,9.42355823517,20.5034210682,26.8411211967,28.5055441856
unit.000117,-189.616248846,9.44983506203,9.47582221031,20.5518071651,27.0512881279,28.5567691326
unit.000118,-189.616009951,9.5021750927,9.52911615372,20.6097362041,27.0579020977,28.608271122
unit.000119,-189.61575985,9.58243608475,9.60798716545,20.7368960381,27.3562850952,28.6703541279
unit.000120,-189.61550498,9.63415503502,9.66049623489,20.8185110092,27.4573361874,28.7227041721
unit.000121,-189.615263939,9.31630301476,9.3309571743,20.4198350906,26.9527220726,28.3993251324
unit.000122,-189.61502099,9.71190905571,9.73884415627,20.8919510841,27.1584711075,28.8187501431
unit.000123,-189.614775896,8.31324601173,8.37842106819,14.1498510838,20.5771791935,21.9191200733
unit.000124,-189.614533901,7.42469620705,7.45636320114,7.4588830471,14.1942300797,15.9682221413
unit.000125,-189.614294767,6.36890220642,6.39705300331,6.39945602417,13.8745441437,15.0689170361
unit.000126,-189.614032984,6.17025017738,6.18959522247,6.1917822361,13.1499471664,13.7294280529
unit.000127,-189.613783836,7.48637223244,7.51400208473,11.8566570282,18.5283851624,19.1503770351
unit.000128,-189.613545895,7.87714099884,7.90517807007,13.54641819,16.9172430038,18.0688040257
unit.000129,-189.613306999,8.15373301506,8.18085813522,13.918708086,20.5727410316,21.8021380901
unit.000130,-189.613069773,6.15005207062,6.17003917694,6.17591404915,13.1464362144,13.7255971432
unit.000131,-189.61281991,7.98782205582,8.01448321342,13.7300240993,20.3683691025,21.6912851334
unit.000132,-189.612581968,7.22080802917,7.24953103065,7.25186300278,14.088807106,15.8010041714
unit.000133,-189.612343788,6.12637114525,6.15183210373,6.1555352211,11.4363431931,12.6473271847
unit.000134,-189.612107992,9.47578120232,9.502379179,20.5656061172,26.9459130764,28.5659940243
unit.000135,-189.611858845,6.27646708488,6.2922232151,6.2940351963,13.7699081898,14.9637801647
