CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000049,-148.473955154,13.8904118538,14.020690918,14.0276989937,77.8235077858,78.8017778397
unit.000050,-148.473787069,13.7237558365,13.8907439709,13.8936588764,77.5195147991,78.793118
unit.000051,-148.473616123,27.8183078766,27.9899089336,27.9928839207,92.0904939175,93.496160984
unit.000052,-148.473436117,14.3764410019,15.030700922,15.0337018967,75.4981589317,76.6865289211
unit.000053,-148.473263025,16.2851598263,16.4950668812,16.4979360104,78.3345119953,78.854998827
unit.000054,-148.473077059,16.4948239326,16.6291739941,16.6320028305,77.4171149731,78.9002130032
unit.000055,-148.472904205,16.72636199,17.2085428238,17.211430788,82.0841248035,83.543845892
unit.000056,-148.472734213,17.2083067894,17.3435668945,17.3468840122,82.086815834,83.5876708031
unit.000057,-148.472559214,17.4865648746,17.622879982,17.625895977,85.1192758083,85.9781358242
unit.000058,-148.472380161,17.7618219852,17.8408398628,17.8434929848,84.3101708889,84.7900729179
unit.000059,-148.472209215,17.9821949005,18.1274878979,18.1398618221,80.6646878719,82.3612399101
unit.000060,-148.472038984,18.1272208691,18.2774658203,18.2805578709,79.8548898697,81.2174198627
unit.000061,-148.471858978,12.9092009068,13.0036439896,13.0067999363,79.4444580078,79.9878749847
unit.000062,-148.471688032,18.2771708965,18.42669487,18.4296629429,80.2646398544,81.2277679443
unit.000063,-148.47151804,18.5601098537,19.5381038189,19.5412688255,81.5767438412,82.4034647942
unit.000064,-148.471341133,19.5378508568,19.7886528969,19.7916707993,79.4497478008,80.0408799648
unit.000065,-148.471170187,7.00253295898,7.07882785797,7.08149600029,69.0863449574,70.6200728416
unit.000066,-148.470996141,7.16014194489,7.23724579811,7.2397608757,68.3756678104,69.4898869991
unit.000067,-148.470826149,7.36982178688,7.46091389656,7.46409201622,73.4640808105,74.3502118587
unit.000068,-148.470655203,7.72636890411,7.81481981277,7.81743884087,69.806208849,71.7538368702
unit.000069,-148.470479012,7.94045996666,8.02631783485,8.02903389931,73.972001791,75.4381008148
unit.000070,-148.470306158,6.64723682404,6.71469092369,6.71696591377,71.8335089684,72.949108839
unit.000071,-148.470133066,8.6109418869,8.75457382202,8.75754499435,65.5357739925,67.3791978359
unit.000072,-148.469963074,9.04230380058,10.4652888775,10.4681580067,71.6462860107,73.1617059708
unit.000073,-148.469792128,10.9059348106,11.0897009373,11.0925757885,69.3918747902,70.6737208366
unit.000074,-148.469622135,11.0894918442,11.4171478748,11.4204177856,72.6538608074,73.2157459259
unit.000075,-148.469441175,11.4170479774,11.5645699501,11.5674328804,72.7576549053,73.2236809731
unit.000076,-148.469269991,11.7133209705,11.8544909954,11.8573498726,75.6989078522,76.5233438015
unit.000077,-148.469089985,11.9956839085,12.1402819157,12.1431028843,72.2481458187,73.2699439526
unit.000078,-148.468918085,16.6289279461,16.7265958786,16.7294487953,83.803730011,84.7311449051
unit.000079,-148.468749046,12.4261789322,12.6283199787,12.6312038898,75.2873978615,76.5792298317
unit.000080,-148.468573093,21.4167850018,21.690007925,21.6929399967,86.3364808559,87.1609008312
unit.000081,-148.468394041,6.44038796425,6.64710879326,6.64958190918,67.048817873,68.408962965
unit.000082,-148.468223095,24.9519069195,24.9865260124,24.9895269871,93.0992879868,94.5762147903
unit.000083,-148.468053102,14.0203399658,14.1592009068,14.1623499393,72.857241869,74.3559529781
unit.000084,-148.467882156,15.0303828716,15.6563568115,15.6592988968,78.7364869118,80.032022953
unit.000085,-148.467707157,16.0019369125,16.1398589611,16.1430640221,78.3292329311,78.846903801
unit.000086,-148.467525005,8.75437498093,8.88961291313,8.89236998558,68.9833037853,70.6246118546
unit.000087,-148.467344999,12.1400568485,12.2362577915,12.2394168377,75.5964069366,76.5352048874
unit.000088,-148.467156172,14.2323019505,14.3767158985,14.3797278404,79.6499638557,81.1744968891
unit.000089,-148.466981173,17.3433818817,17.4868597984,17.4897549152,84.4099879265,84.7874898911
unit.000090,-148.466804981,19.9317729473,20.0770969391,20.0800919533,90.0667619705,91.8251140118
unit.000091,-148.466637135,6.36350893974,6.44012379646,6.44295692444,72.7539198399,72.9458639622
unit.000092,-148.466456175,24.6546669006,24.7015190125,24.7044959068,87.1425349712,88.5256578922
unit.000093,-148.466284037,25.0360438824,25.0798609257,25.0828537941,93.4012038708,94.6093518734
unit.000094,-148.466111183,25.5077748299,25.5877788067,25.5907440186,86.0338089466,87.3225188255
unit.000095,-148.465939045,19.7884888649,19.9320468903,19.9378039837,79.6550469398,81.2707939148
unit.000096,-148.465769053,13.0033779144,13.1358978748,13.1388399601,75.704600811,76.6330888271
unit.000097,-148.46559906,20.6607398987,20.960999012,20.9642407894,85.2209198475,86.0271208286
unit.000098,-148.4654212,21.1221709251,21.2649898529,21.2679708004,81.5816099644,83.5982868671
unit.000099,-148.465236187,21.6898269653,21.7790520191,21.7820448875,87.7487509251,88.4716219902
unit.000100,-148.465062141,6.20442080498,6.37648296356,6.38005590439,70.9157838821,72.7843778133
unit.000101,-148.46487999,22.9314308167,23.1791808605,23.1822309494,90.0854318142,91.8749709129
unit.000102,-148.464532137,23.5817139149,23.8725838661,23.8755497932,85.5237100124,86.0324149132
unit.000103,-148.464285135,24.0160069466,24.2144548893,24.2175018787,84.8166668415,86.0805878639
unit.000104,-148.464048147,24.3581078053,24.4554820061,24.4585208893,88.9610469341,90.6385169029
unit.000105,-148.463837147,28.4838089943,28.7722139359,28.7753398418,94.3042469025,95.6889739037
unit.000106,-148.463661194,24.6052517891,24.6548550129,24.6577978134,88.8624858856,90.6862390041
unit.000107,-148.463491201,24.7012898922,24.7509138584,24.7539269924,94.6059179306,95.6561348438
unit.000108,-148.463307142,12.3068368435,12.4261078835,12.4285669327,79.140337944,79.9786059856
unit.000109,-148.463136196,15.6560490131,16.0021679401,16.0049979687,75.7074999809,76.6962828636
unit.000110,-148.462965012,17.6226828098,17.7623529434,17.7655739784,78.3373680115,78.9081969261
unit.000111,-148.462787151,20.2306828499,20.4920828342,20.4951059818,81.3739128113,82.4139339924
unit.000112,-148.462616205,23.4044449329,23.5818638802,23.5849108696,91.4842648506,92.1515889168
unit.000113,-148.462436199,24.750718832,24.8024230003,24.8054149151,92.191770792,93.386040926
unit.000114,-148.462265015,25.1299889088,25.1835968494,25.186522007,92.6962440014,93.442253828
unit.000115,-148.462099075,6.86135292053,6.92888379097,6.93087387085,71.6296029091,72.836758852
unit.000116,-148.461929083,29.3655879498,29.6060550213,29.6091899872,80.6698079109,82.4568328857
unit.000117,-148.461755037,25.3633289337,25.3967268467,25.400028944,86.3415679932,87.2692549229
unit.000118,-148.461583138,25.4441719055,25.4766249657,25.4795629978,90.0778977871,92.0675458908
unit.000119,-148.461407185,25.5876100063,25.6697258949,25.6728248596,90.3774998188,92.0979177952
unit.000120,-148.461204052,26.3954060078,27.0346138477,27.0376868248,96.0107648373,96.7366650105
unit.000121,-148.461031199,6.92960190773,7.00235295296,7.00446295738,70.9085428715,72.8398668766
unit.000122,-148.460857153,27.5209989548,27.6689519882,27.6762268543,88.8735089302,90.7931158543
unit.000123,-148.46068716,27.9897909164,28.148337841,28.1553468704,92.9979858398,93.529861927
unit.000124,-148.460516214,28.7720777988,29.0930337906,29.0963509083,90.880314827,92.3399128914
unit.000125,-148.460337162,29.2330348492,29.3657839298,29.36886096,85.8346128464,87.3287107944
unit.000126,-148.460166216,16.2095229626,16.2851259708,16.2875239849,81.8814439774,83.5346038342
unit.000127,-148.45999217,8.51216697693,8.61112785339,8.61391687393,72.0375638008,73.1077759266
unit.000128,-148.459822178,7.46073389053,7.59252381325,7.59519100189,72.241147995,73.0049347878
unit.000129,-148.459638119,12.6281177998,12.7675600052,12.7704458237,80.7719647884,82.3504757881
unit.000130,-148.459456205,16.1393408775,16.2097849846,16.2121739388,84.3049118519,84.6775097847
unit.000131,-148.459281206,17.8409090042,17.9824719429,17.9855899811,84.3155608177,84.8401539326
unit.000132,-148.459111214,20.49198699,20.6609399319,20.6639249325,87.5465228558,88.4102988243
unit.000133,-148.458939075,6.77721500397,6.79730796814,6.79924678802,73.5662448406,74.3021929264
unit.000134,-148.458769083,11.8542068005,11.9958178997,11.998677969,80.7676358223,82.3077859879
unit.000135,-148.45860219,14.1586530209,14.2323918343,14.2347669601,79.7524178028,81.1632368565
