CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000026,-30.79966712,9.51399493217,9.54230999947,39.5542938709,45.8830809593,46.6420269012
unit.000027,-30.7994799614,9.59570884705,9.62506103516,39.9760549068,46.3899600506,46.741437912
unit.000028,-30.7992961407,9.6508898735,9.67945694923,40.0950789452,46.2864289284,46.7499229908
unit.000029,-30.7991170883,9.67893791199,9.7056388855,40.1088759899,46.2913789749,46.7949919701
unit.000030,-30.7989389896,9.70515704155,9.73385095596,40.1218628883,46.4913890362,46.8053638935
unit.000031,-30.7987611294,6.29072189331,6.30590605736,6.30767893791,13.6606929302,14.9442689419
unit.000032,-30.798582077,6.42068099976,6.44981503487,6.45210695267,13.3484499454,14.732656002
unit.000033,-30.7983939648,6.47961497307,6.50746393204,6.50976204872,13.2482419014,14.7860569954
unit.000034,-30.7982120514,6.55380105972,6.58427405357,6.58660984039,13.4530620575,14.8849918842
unit.000035,-30.7980339527,6.61633491516,6.64733099937,6.64968299866,12.736109972,14.9973180294
unit.000036,-30.7978560925,6.70686984062,6.73525094986,11.1259028912,17.9785680771,19.2009160519
unit.000037,-30.7976779938,6.76303505898,6.79111289978,12.9498870373,19.4878020287,20.29271698
unit.000038,-30.7974901199,6.8181040287,6.84723687172,13.1533119678,19.9946479797,21.4266488552
unit.000039,-30.7973101139,6.89219498634,6.91962599754,13.3166620731,20.2033379078,21.4793598652
unit.000040,-30.7971320152,6.98041391373,7.01221489906,13.3849470615,19.8937749863,21.5391788483
unit.000041,-30.7969501019,7.01209688187,7.041629076,13.473541975,20.3068649769,21.5858778954
unit.000042,-30.7967691422,7.10050392151,7.13111996651,13.5321588516,20.1062428951,21.6458439827
unit.000043,-30.7965910435,7.15882301331,7.18917584419,13.578690052,20.108150959,21.6986238956
unit.000044,-30.7964069843,7.21858096123,7.24644804001,13.6881558895,20.3089179993,21.7524340153
unit.000045,-30.7962291241,6.20436692238,6.22186684608,6.22403788567,13.2424819469,14.3823020458
unit.000046,-30.7960369587,7.2464158535,7.27588391304,13.7019560337,20.3108270168,21.7983460426
unit.000047,-30.7958540916,7.27573394775,7.30493187904,13.7143909931,20.1042199135,21.8059129715
unit.000048,-30.7956731319,7.33241295815,7.36109995842,13.8061950207,19.6902010441,20.3584098816
unit.000049,-30.795486927,7.36097884178,7.38738489151,13.8746619225,20.5124309063,21.8594529629
unit.000050,-30.7953071594,7.41617393494,7.44516205788,17.997756958,24.5290460587,26.0169148445
unit.000051,-30.7951281071,7.44502305984,7.47183704376,18.8017048836,25.6316020489,27.0895469189
unit.000052,-30.7949450016,7.49974298477,7.52705788612,19.5089449883,26.0371730328,27.1428658962
unit.000053,-30.7947659492,7.52699685097,7.55489301682,19.7092540264,26.5406858921,28.222548008
unit.000054,-30.794588089,7.58340501785,7.60967588425,19.9303209782,26.6443538666,28.2773370743
unit.000055,-30.7944009304,7.60965704918,7.63809394836,20.0133788586,26.8468260765,28.307281971
unit.000056,-30.794219017,7.66400504112,7.69239997864,20.1541850567,26.9504039288,28.3611268997
unit.000057,-30.7940399647,7.69233298302,7.7249250412,20.1673429012,26.744879961,28.3904919624
unit.000058,-30.7938621044,6.23930096626,6.25752997398,6.25937604904,13.5541689396,14.4864859581
unit.000059,-30.7936820984,7.78091287613,7.80792093277,20.2370798588,26.9523210526,28.4688379765
unit.000060,-30.7934911251,7.83589601517,7.8616540432,20.2847549915,26.238173008,27.1495490074
unit.000061,-30.7933089733,7.88945388794,7.9150519371,20.3324999809,27.0582928658,28.5522408485
unit.000062,-30.7931261063,7.86173391342,7.88934993744,20.3084499836,27.0602209568,28.5220558643
unit.000063,-30.7929551601,7.94271087646,7.96841287613,20.3803560734,27.2631368637,28.6053509712
unit.000064,-30.7927820683,6.94883799553,6.98056602478,13.3711149693,20.2074289322,21.533094883
unit.000065,-30.7926111221,7.471585989,7.4998729229,19.3047859669,26.035007,27.0962090492
unit.000066,-30.7923719883,7.72482991219,7.75198197365,20.1893129349,26.9561629295,28.4153749943
unit.000067,-30.7921061516,7.99665904045,8.02283596992,20.4293880463,27.2653539181,28.6582970619
unit.000068,-30.7918951511,8.26853990555,8.29693484306,26.6914749146,33.4996478558,35.132062912
unit.000069,-30.7917201519,8.76858592033,8.79691505432,32.1027388573,38.9356968403,40.753608942
unit.000070,-30.7915380001,6.25753688812,6.27395391464,6.2757358551,12.9377560616,14.5383970737
unit.000071,-30.7913630009,9.40342903137,9.43076300621,38.9547460079,44.6753799915,46.5275218487
unit.000072,-30.7911911011,9.73354005814,9.76040887833,40.1726660728,46.288902998,46.8497400284
unit.000073,-30.7910189629,8.60418987274,8.6306810379,27.1478409767,33.6052849293,35.4148240089
unit.000074,-30.7908489704,8.68543386459,8.71410298347,27.3111128807,33.914949894,35.511275053
unit.000075,-30.7906749249,8.74235606194,8.76866984367,31.2985339165,37.8261568546,39.6728448868
unit.000076,-30.7904901505,8.82288789749,8.85174798965,32.7069489956,39.3398349285,40.8075568676
unit.000077,-30.7903170586,8.89420700073,8.92060685158,33.2130470276,39.6444029808,40.8680288792
unit.000078,-30.7901439667,8.07667803764,8.10446000099,24.573333025,31.1781790257,32.8391680717
unit.000079,-30.7899739742,8.46518588066,8.49261784554,27.0276608467,33.7051389217,35.2941699028
unit.000080,-30.789798975,8.92031288147,8.94881701469,33.4461848736,40.0503559113,41.9397039413
unit.000081,-30.7896280289,9.24950504303,9.26643705368,33.9570410252,39.8461258411,42.2559130192
unit.000082,-30.7894511223,9.16828584671,9.19661092758,33.8547019958,40.66274786,42.2034008503
unit.000083,-30.7892789841,9.22288203239,9.2500128746,33.8810060024,40.4625658989,42.2115490437
unit.000084,-30.7891049385,9.26643300056,9.29307198524,33.9702708721,40.6649119854,42.2652978897
unit.000085,-30.7889330387,9.2923810482,9.3212749958,33.9830019474,40.3600530624,42.3098609447
unit.000086,-30.7887530327,7.38729095459,7.41627407074,17.7954850197,24.5267748833,26.0097529888
unit.000087,-30.7885789871,7.63789987564,7.6640188694,20.1404778957,26.8509640694,28.3367760181
unit.000088,-30.7882111073,7.91513991356,7.94263291359,20.3564310074,26.954253912,28.5754749775
unit.000089,-30.7880170345,8.21302986145,8.24178886414,26.5599088669,33.1941928864,34.004776001
unit.000090,-30.7878420353,8.6304359436,8.65896201134,27.1797869205,33.9127650261,35.4567408562
unit.000091,-30.7876701355,9.07293701172,9.08730792999,33.6758379936,40.2551698685,42.0973119736
unit.000092,-30.7874889374,9.45862603188,9.48788094521,39.3727378845,45.6812329292,46.588547945
unit.000093,-30.7873160839,8.02291989326,8.05049300194,20.5316209793,27.1611020565,28.6814820766
unit.000094,-30.7871410847,8.10452485085,8.13241195679,25.55114007,32.0833640099,32.8712818623
unit.000095,-30.7869689465,8.15729689598,8.18543696404,26.0834810734,32.5861608982,33.9513230324
unit.000096,-30.7867951393,8.24181199074,8.26847887039,26.6773879528,33.3963530064,35.0872590542
unit.000097,-30.7866230011,9.32084703445,9.34951591492,35.6407489777,42.2678968906,44.3716380596
unit.000098,-30.786438942,9.62443089485,9.65137505531,39.9900369644,44.4740788937,46.5810709
unit.000099,-30.7862660885,9.14236688614,9.16852688789,33.7819268703,40.2573618889,42.1586990356
unit.000100,-30.7860939503,6.53749084473,6.55354905128,6.55556297302,13.4564330578,14.839799881
unit.000101,-30.7859230042,7.75196886063,7.78092193604,20.2129759789,27.0562539101,28.4447338581
unit.000102,-30.7857511044,8.40892291069,8.43638086319,26.9995539188,33.8090660572,35.239675045
unit.000103,-30.7855770588,8.49264883995,8.5214099884,27.0463709831,33.70916605,35.3062849045
unit.000104,-30.7853939533,8.57574295998,8.60429406166,27.1362419128,33.8112258911,35.4028038979
unit.000105,-30.7852220535,8.6588549614,8.68553686142,27.2978289127,33.9169509411,35.4687058926
unit.000106,-30.7850530148,8.71401500702,8.74245285988,31.1970870495,35.6217398643,37.5754289627
unit.000107,-30.784881115,8.79667592049,8.82296299934,32.6055748463,39.1376638412,40.7606959343
unit.000108,-30.78470397,8.87758302689,8.89410996437,33.0109579563,39.5423820019,40.8599069118
unit.000109,-30.7845230103,8.94856595993,8.97528886795,33.4603610039,39.9480390549,41.9476559162
unit.000110,-30.7843489647,6.50741386414,6.53771591187,6.5400800705,13.4510378838,14.8317689896
unit.000111,-30.7841660976,9.00361704826,9.0305249691,33.5190639496,40.154031992,42.0010819435
unit.000112,-30.7839889526,9.48743391037,9.51440906525,39.387196064,45.5798618793,46.6348519325
unit.000113,-30.7838170528,9.56756305695,9.59617996216,39.857904911,45.9844770432,46.6952488422
unit.000114,-30.7836461067,8.85164189339,8.87792205811,32.8086168766,39.3420040607,40.8143799305
unit.000115,-30.7834661007,6.27398705482,6.29065895081,6.29253602028,13.6568849087,14.9367339611
unit.000116,-30.7832939625,6.30632400513,6.33551907539,6.33783888817,13.2444548607,14.6157710552
unit.000117,-30.7831201553,9.03028392792,9.05880594254,33.6505100727,40.0533530712,42.0456850529
unit.000118,-30.7829489708,6.3636200428,6.39286804199,6.39533495903,13.5561490059,14.6697130203
unit.000119,-30.7827780247,9.19636893272,9.22311687469,33.8677759171,38.3323159218,39.6809880733
unit.000120,-30.7826089859,8.29681801796,8.32388901711,26.7639560699,33.3984558582,35.1427249908
unit.000121,-30.7824289799,6.87585997581,6.89197897911,13.3029670715,19.8918049335,21.4350059032
unit.000122,-30.7822539806,7.13086700439,7.15886592865,13.5445859432,20.1003959179,21.6910350323
unit.000123,-30.7820661068,8.54943799973,8.57585000992,27.1235010624,33.8132209778,35.3608858585
unit.000124,-30.7818369865,6.33536291122,6.36373186111,6.36610603333,11.0312979221,11.5989069939
unit.000125,-30.7816610336,6.44972586632,6.47975301743,6.48215603828,13.2463340759,14.7774169445
unit.000126,-30.7814760208,6.185505867,6.20432496071,6.20628285408,13.1409869194,14.3301260471
unit.000127,-30.7813050747,6.58475804329,6.61653995514,6.61895394325,13.6588840485,14.9898588657
unit.000128,-30.7811350822,6.64726686478,6.67732095718,6.67959594727,13.7603850365,15.0436398983
unit.000129,-30.7809660435,6.73514986038,6.7631020546,12.755177021,19.2856729031,20.3047869205
unit.000130,-30.7807950974,6.12188386917,6.14546585083,6.14912199974,13.3465108871,14.2255170345
unit.000131,-30.7806229591,6.84718203545,6.87623786926,13.2673480511,17.776829958,19.2094340324
unit.000132,-30.7804441452,6.9194688797,6.94915485382,13.3296899796,20.096487999,21.4868540764
unit.000133,-30.7802729607,6.1438229084,6.16589188576,6.17080903053,13.8626430035,14.8915019035
unit.000134,-30.7800879478,7.0415289402,7.07077002525,13.5044629574,20.4103519917,21.5927648544
unit.000135,-30.7799170017,6.16599392891,6.18552398682,6.18775606155,13.449037075,14.2780380249
