CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000030,-34.9419190884,10.3526039124,10.3782248497,57.6150820255,84.0732820034,85.0716710091
unit.000031,-34.9416899681,6.23680901527,6.25157785416,6.25339794159,28.2369468212,29.0863468647
unit.000032,-34.9414761066,10.4561460018,10.4818589687,58.2259218693,76.5272698402,78.1635439396
unit.000033,-34.9412610531,10.5592429638,10.5859830379,59.2411258221,85.6786379814,86.1517260075
unit.000034,-34.9410409927,9.38765096664,9.41493082047,38.7259848118,59.2218389511,61.1013820171
unit.000035,-34.9408280849,10.5857658386,10.6139240265,59.760874033,78.2458200455,79.3966038227
unit.000036,-34.9406161308,8.44185686111,8.46998882294,31.8120548725,54.0518379211,55.3111259937
unit.000037,-34.9403841496,8.49754190445,8.52484297752,32.0020840168,55.9749498367,57.5344138145
unit.000038,-34.9401650429,8.55159902573,8.57881903648,32.134444952,57.3935070038,58.7177529335
unit.000039,-34.9399411678,8.60647082329,8.78336691856,32.4394419193,54.658946991,55.3655569553
unit.000040,-34.9397330284,8.84328794479,8.87010383606,32.6035850048,57.5967040062,58.7243080139
unit.000041,-34.9395210743,8.89783382416,8.92491698265,32.7462780476,53.1421849728,54.1708269119
unit.000042,-34.9393081665,8.95152187347,8.97925901413,33.2131309509,57.8024640083,58.7711348534
unit.000043,-34.9390721321,9.03435087204,9.06211686134,33.6268160343,58.6143028736,59.9666879177
unit.000044,-34.9388661385,9.11737585068,9.14512991905,34.4367978573,62.5497808456,64.3313248158
unit.000045,-34.9386610985,6.11479496956,6.13763093948,6.14107894897,27.0238568783,27.9526920319
unit.000046,-34.9384570122,9.19859194756,9.22624182701,35.2470979691,64.261494875,65.4107809067
unit.000047,-34.9382460117,9.27879285812,9.305975914,35.9565238953,57.2913608551,58.8243489265
unit.000048,-34.9380321503,9.30579781532,9.33293294907,38.2616219521,59.7288248539,61.091632843
unit.000049,-34.937828064,9.41471600533,9.44202589989,42.288533926,64.1597650051,65.4205219746
unit.000050,-34.9376101494,9.46968793869,9.49793982506,51.3408169746,74.9165859222,75.8885519505
unit.000051,-34.9374070168,9.55621194839,9.58490991592,51.6906528473,74.2125928402,75.8951499462
unit.000052,-34.9372010231,9.61296987534,9.64126801491,52.9492328167,73.5071840286,74.7624208927
unit.000053,-34.936989069,9.66874504089,9.69626402855,53.1910698414,75.722055912,76.9685649872
unit.000054,-34.9367861748,9.72303700447,9.77840185165,53.8854298592,73.204862833,74.8157849312
unit.000055,-34.9365839958,9.81765389442,9.84635996819,54.0719308853,77.5431540012,79.2882199287
unit.000056,-34.9363391399,9.99288201332,10.0241618156,54.7789030075,78.9542148113,80.4823038578
unit.000057,-34.9361290932,10.0538249016,10.0820119381,55.0842778683,81.5664739609,81.7776780128
unit.000058,-34.9359130859,6.22107887268,6.23685002327,6.23880696297,42.275883913,43.4612178802
unit.000059,-34.9357089996,10.1983268261,10.2252810001,56.1898319721,77.0327780247,78.1554009914
unit.000060,-34.9354870319,10.251333952,10.2769579887,56.8041410446,77.5410568714,79.342911005
unit.000061,-34.9352810383,10.3016638756,10.3279218674,57.3109738827,77.94399786,79.3489539623
unit.000062,-34.9350700378,10.377794981,10.4041929245,57.8323328495,80.4615418911,81.7242538929
unit.000063,-34.9348721504,9.225949049,9.25293183327,35.5505280495,60.6380310059,62.2244019508
unit.000064,-34.9346699715,10.5076160431,10.533757925,58.5315978527,78.8525359631,80.5855200291
unit.000065,-34.9344680309,10.1093599796,10.1362569332,55.8923778534,77.5388708115,79.2960629463
unit.000066,-34.934264183,10.6824920177,10.7104599476,60.6699049473,77.9460890293,79.4024920464
unit.000067,-34.9340531826,10.6138079166,10.6430180073,59.7773590088,83.1704339981,83.9372589588
unit.000068,-34.93385005,6.28560185432,6.50043082237,6.50294089317,32.3862240314,33.6369798183
unit.000069,-34.9336321354,6.52641892433,6.55326199532,6.55581688881,38.5546879768,39.4470939636
unit.000070,-34.9334290028,6.58060789108,6.59508895874,6.59691500664,28.2386820316,29.1383550167
unit.000071,-34.9332230091,6.62298703194,6.64953994751,6.65199303627,27.3295519352,27.9773259163
unit.000072,-34.9330120087,6.64947485924,6.67718791962,6.67973804474,30.2603590488,31.3514368534
unit.000073,-34.9328091145,6.70381689072,6.72916197777,6.73150897026,31.9797599316,33.667568922
unit.000074,-34.9326059818,6.75698900223,6.78309082985,6.78541302681,32.6937160492,33.721809864
unit.000075,-34.9324011803,6.81052899361,6.83633995056,6.83896303177,29.5528068542,30.2187190056
unit.000076,-34.9321980476,6.86265182495,6.88868904114,6.89098095894,31.3695909977,32.5042638779
unit.000077,-34.9319880009,6.88870286942,6.91509103775,6.91755700111,29.3472318649,30.2412338257
unit.000078,-34.9317660332,6.9415769577,6.96777296066,6.97010803223,32.0841610432,33.7757568359
unit.000079,-34.9315621853,7.0221760273,7.04988884926,7.05219483376,35.227232933,37.2371828556
unit.000080,-34.9313559532,7.07801485062,7.1056740284,7.10824203491,35.6329369545,37.2513399124
unit.000081,-34.9311499596,7.13598203659,7.15112781525,7.15299701691,29.349187851,30.2724618912
unit.000082,-34.9309310913,7.18081092834,7.21033191681,7.21284294128,31.7779819965,32.5576248169
unit.000083,-34.9307279587,7.26838183403,7.29637289047,7.29882383347,30.5638239384,31.4035308361
unit.000084,-34.9305291176,7.31204795837,7.33841490746,7.34096598625,33.3043479919,35.0388519764
unit.000085,-34.9303240776,7.33860993385,7.36548495293,7.36800193787,32.8976559639,33.8299739361
unit.000086,-34.9301111698,7.36548900604,7.39434194565,7.3969039917,32.6957678795,33.8499109745
unit.000087,-34.9298930168,7.4221868515,7.4480650425,7.45054888725,29.4505388737,30.2947778702
unit.000088,-34.9296720028,7.51358795166,7.56371688843,27.0365319252,54.6566529274,55.1940770149
unit.000089,-34.929461956,7.5783469677,7.60396003723,27.3494520187,51.321158886,51.7826778889
unit.000090,-34.9292590618,7.60363388062,7.63436388969,27.8461408615,57.7997200489,58.6683738232
unit.000091,-34.9290480614,7.63370704651,7.64966988564,28.2598459721,50.615762949,51.836122036
unit.000092,-34.9288311005,8.08075094223,8.13869094849,28.8547189236,54.7595949173,55.2533738613
unit.000093,-34.9286360741,8.1384999752,8.20342898369,29.3798749447,53.8479788303,55.2505478859
unit.000094,-34.928440094,8.23004984856,8.2568488121,29.4706339836,53.8505399227,55.3127188683
unit.000095,-34.9282469749,8.25669002533,8.28317403793,29.5726878643,53.1396050453,54.1103880405
unit.000096,-34.9280490875,8.32522892952,8.3522028923,30.5839550495,51.6266009808,52.9151320457
unit.000097,-34.9278509617,6.99549794197,7.0220489502,7.02502393723,34.4170138836,36.1046538353
unit.000098,-34.9276580811,6.5533080101,6.58128404617,6.5837688446,34.0130238533,34.9819288254
unit.000099,-34.9274630547,6.59537100792,6.62299394608,6.62531399727,35.9364340305,37.1980500221
unit.000100,-34.9272711277,6.13622784615,6.1542840004,6.16001486778,33.3023118973,34.9077968597
unit.000101,-34.9270751476,6.67728304863,6.70374393463,6.70628595352,31.7757430077,32.4824728966
unit.000102,-34.9268829823,6.72926497459,6.75689792633,6.75919103622,32.0818219185,33.6904418468
unit.000103,-34.9266850948,6.78317594528,6.81044483185,6.81281685829,32.3885228634,33.7441549301
unit.000104,-34.9261741638,8.37847304344,8.41459202766,31.7004339695,51.6292099953,52.9471678734
unit.000105,-34.9259600639,8.35192799568,8.3789498806,31.3899178505,55.0647349358,56.4513750076
unit.000106,-34.9257421494,8.41430592537,8.44207382202,31.7145550251,58.1044068336,59.8602399826
unit.000107,-34.9255461693,10.4302120209,10.4564499855,58.1237280369,82.26770401,82.8573949337
unit.000108,-34.9253511429,6.1541390419,6.17161989212,6.17491698265,33.2003939152,34.9274749756
unit.000109,-34.9251570702,6.91511702538,6.94171094894,6.94412684441,30.0572948456,31.3732328415
unit.000110,-34.9249551296,6.96786284447,6.9955329895,6.99803781509,33.7094609737,35.0243449211
unit.000111,-34.9247601032,7.05021691322,7.0774948597,7.07997488976,26.6233639717,28.0083808899
unit.000112,-34.9245641232,7.10579800606,7.13492894173,7.13742303848,31.674394846,32.5358169079
unit.000113,-34.9243659973,7.15154099464,7.18067598343,7.18349194527,35.5306830406,37.2902309895
unit.000114,-34.9241731167,7.21039199829,7.2399699688,7.24240493774,38.6566169262,39.5532689095
unit.000115,-34.9239690304,7.29619002342,7.31155395508,7.31348204613,32.4890239239,33.7963609695
unit.000116,-34.9237749577,9.06185793877,9.09055995941,33.729197979,57.0882649422,58.7804238796
unit.000117,-34.9235770702,9.84612584114,9.8801150322,54.6932330132,75.2189569473,76.9754149914
unit.000118,-34.9233839512,10.6428768635,10.6824669838,59.8492050171,80.463714838,81.7870929241
unit.000119,-34.9231901169,7.64961385727,8.08092784882,28.2746198177,55.4686670303,56.3927679062
unit.000120,-34.9229931831,7.24012589455,7.26826095581,7.27089381218,34.7205889225,36.1184408665
unit.000121,-34.9227981567,7.56325387955,7.57874703407,27.2473769188,52.9367139339,54.0244710445
unit.000122,-34.9226031303,7.44798994064,7.47655200958,7.47906899452,27.2298259735,28.0312898159
unit.000123,-34.9224090576,7.39444804192,7.42199397087,7.42452192307,35.0240080357,36.1579430103
unit.000124,-34.9222171307,9.52722001076,9.55901288986,51.6636579037,77.1342859268,78.0565619469
unit.000125,-34.9220161438,8.28301692009,8.3099360466,30.0776958466,59.7262189388,61.0471608639
unit.000126,-34.9218201637,6.26677489281,6.28519892693,6.28949403763,27.8333468437,29.109115839
unit.000127,-34.921610117,6.5000538826,6.52651381493,6.52878689766,33.6071920395,34.9601809978
unit.000128,-34.9214169979,7.47652387619,7.51379394531,26.6412239075,51.4234828949,51.7263739109
unit.000129,-34.921225071,8.2032828331,8.23039603233,29.3950519562,59.8296120167,61.0385379791
unit.000130,-34.9210250378,6.17162394524,6.18870091438,6.19087696075,31.6723430157,32.4505288601
unit.000131,-34.920828104,8.97914600372,9.0068860054,33.3309719563,58.3091199398,59.9134988785
unit.000132,-34.9206130505,9.33268785477,9.36044287682,38.3713259697,66.4665420055,67.5180909634
unit.000133,-34.9204189777,6.20462799072,6.22112298012,6.22299289703,32.5908968449,33.6140348911
unit.000134,-34.9202270508,6.83630204201,6.86255788803,6.86498188972,38.351339817,39.5002229214
unit.000135,-34.9200260639,6.25156402588,6.26679682732,6.26869797707,38.2489049435,39.3938579559
