CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000054,-159.237778902,8.06098794937,8.09701609612,134.46669507,197.005576134,198.553702116
unit.000055,-159.237076998,8.13326692581,8.16970491409,135.674215078,199.02015996,200.724020004
unit.000056,-159.236862898,8.20354604721,8.26128911972,136.681222916,199.227582932,200.748372078
unit.000057,-159.23665905,8.34331393242,8.38118004799,138.210999012,206.262246132,208.229793072
unit.000058,-159.236449003,8.46070694923,8.48017597198,140.104108095,204.154443979,205.052269936
unit.000059,-159.236245871,8.48025393486,8.51733112335,141.310652971,198.513273001,199.610198021
unit.000060,-159.236046076,8.55490493774,8.59659910202,142.015914917,204.051603079,205.106079102
unit.000061,-159.235846043,8.67238593102,8.71204710007,192.099630117,253.035838127,254.557975054
unit.000062,-159.23564887,8.70979690552,8.74852204323,193.217660904,256.453751087,257.656659126
unit.000063,-159.235441923,8.78557896614,8.82420492172,195.416769981,259.070197105,259.85885191
unit.000064,-159.235239983,8.74846601486,8.78565096855,193.307430983,256.555840969,257.690333128
unit.000065,-159.235038042,6.55614209175,6.58691906929,6.58932590485,70.2830080986,70.9494359493
unit.000066,-159.234838009,7.43853497505,7.48150110245,73.8301389217,133.440639019,135.274704933
unit.000067,-159.234639883,8.02547001839,8.06113791466,133.562305927,198.918028116,200.693670988
unit.000068,-159.234407902,8.51727390289,8.55495500565,141.613456964,204.253464937,205.093674898
unit.000069,-159.234200954,9.16745710373,9.2097890377,201.456104994,274.651063919,276.628336906
unit.000070,-159.234000921,6.25223398209,6.27008008957,6.2719669342,66.4572019577,67.6570560932
unit.000071,-159.233799934,9.62364792824,9.66105890274,256.371551991,313.993390083,314.772905111
unit.000072,-159.23359704,10.0727519989,10.1104040146,263.216845036,322.936897039,324.223072052
unit.000073,-159.233299017,10.4418311119,10.4778881073,312.002763033,374.42298007,376.152327061
unit.000074,-159.233031034,10.9529309273,10.9916880131,326.779798985,383.952590942,385.610702038
unit.000075,-159.232775927,9.47162890434,9.50931096077,209.49583292,271.839663029,273.470330954
unit.000076,-159.232336998,7.10820293427,7.15038490295,71.5298719406,135.754185915,137.43976593
unit.000077,-159.231849909,9.58733797073,9.62374806404,253.55973506,309.675700903,311.585411072
unit.000078,-159.2316401,9.66098403931,9.69811201096,256.474040031,324.144285917,325.297316074
unit.000079,-159.231426001,9.73599910736,9.774132967,256.878940105,316.20323205,317.906058073
unit.000080,-159.23122406,9.77400994301,9.81114196777,257.683553934,326.759445906,327.415810108
unit.000081,-159.231019974,6.28826713562,6.30683398247,6.3087220192,72.5029540062,73.1663401127
unit.000082,-159.230818033,9.95960712433,9.99866390228,262.307760954,323.440092087,325.309205055
unit.000083,-159.230614901,10.0349640846,10.0729238987,262.648602009,321.729046106,323.143136978
unit.000084,-159.230381012,10.5836980343,10.6206879616,318.833099127,371.507899046,371.940158129
unit.000085,-159.230176926,6.42342805862,6.45441293716,6.45678496361,69.1726429462,69.8158659935
unit.000086,-159.229968071,6.81260299683,6.84560108185,68.4901640415,132.23435998,133.104672909
unit.000087,-159.229764938,7.24657392502,7.29263710976,72.3192930222,130.421190977,132.015067101
unit.000088,-159.229551077,7.84364295006,7.88047909737,131.646862984,193.287250042,194.302268028
unit.000089,-159.229348898,8.42039990425,8.46115398407,139.400198936,198.816075087,200.778316975
unit.000090,-159.228897095,8.82412004471,8.86455893517,196.120702982,262.08572197,264.017832041
unit.000091,-159.228694916,6.35618710518,6.37331795692,6.3750910759,69.2743489742,69.8055090904
unit.000092,-159.228486061,10.654665947,10.6923840046,321.345639944,373.31875205,375.072510004
unit.000093,-159.228280067,9.88459396362,9.92216897011,262.030810118,327.966664076,329.564121008
unit.000094,-159.228080034,6.52349209785,6.55629396439,6.55864095688,72.4007599354,73.2070949078
unit.000095,-159.227881908,10.7677309513,10.8056020737,322.956819057,379.33899498,380.413851976
unit.000096,-159.227683067,10.5108699799,10.5471479893,314.013566017,352.652050018,354.400525093
unit.000097,-159.2274611,6.39156198502,6.42352104187,6.42626094818,73.8095450401,75.3677499294
unit.000098,-159.227259874,7.77088689804,7.80756807327,130.238420963,196.100459099,197.462863922
unit.000099,-159.227065086,8.30597496033,8.34337592125,137.287768126,209.56874299,211.318309069
unit.000100,-159.226875067,6.2298951149,6.25229406357,6.25449895859,65.6564590931,67.6481280327
unit.000101,-159.226684093,9.091766119,9.12890791893,199.27840209,262.591274023,264.05735898
unit.000102,-159.226485014,9.43402910233,9.47165513039,206.282118082,265.207075119,266.329519987
unit.000103,-159.226270914,9.81108903885,9.8474149704,259.089823961,322.633696079,324.186453104
unit.000104,-159.226078033,7.00057411194,7.03088998795,70.3032460213,127.003916979,128.880449057
unit.000105,-159.22588706,9.12895107269,9.16758799553,199.847752094,262.596128941,264.071998119
unit.000106,-159.225697041,9.54835009575,9.58734202385,253.067421913,311.982933044,313.692374945
unit.000107,-159.2254951,10.367303133,10.4044160843,274.67128706,338.908775091,341.022959948
unit.000108,-159.225300074,6.37325000763,6.39118409157,6.39290499687,71.5939269066,72.0717990398
unit.000109,-159.2251091,6.648416996,6.68281698227,6.6852619648,68.4726490974,69.8693799973
unit.000110,-159.224919081,7.03076100349,7.07177591324,70.4979729652,137.064844131,138.52016902
unit.000111,-159.224726915,7.53734612465,7.58582091331,74.9377300739,137.26750803,138.525480986
unit.000112,-159.224520922,7.3882920742,7.43875002861,73.0747659206,138.177592993,139.605374098
unit.000113,-159.224328041,7.95260310173,7.98908495903,132.254285097,195.494270086,197.500436068
unit.000114,-159.224139929,6.87725496292,6.9090321064,69.0904300213,136.358820915,137.389805079
unit.000115,-159.223949909,6.47381305695,6.49129390717,6.4931230545,71.5914490223,72.0840659142
unit.000116,-159.223758936,10.6921620369,10.7296669483,321.748980999,378.636637926,380.37235713
unit.000117,-159.223535061,7.58573794365,7.62176299095,74.955632925,139.37965703,140.686589956
unit.000118,-159.223340988,8.09687399864,8.13339996338,134.669632912,204.04767704,204.999998093
unit.000119,-159.223111868,8.63313293457,8.6724190712,191.997366905,253.539470911,254.489603996
unit.000120,-159.222826958,8.97818899155,9.01464796066,198.93930006,268.323765993,268.492888927
unit.000121,-159.22262907,6.16865301132,6.19151902199,6.19683098793,71.5890500546,72.0311350822
unit.000122,-159.222406864,9.69804906845,9.7360970974,256.576113939,313.690447092,314.782928944
unit.000123,-159.222208023,10.1851401329,10.221570015,266.386022091,330.67937994,331.682948112
unit.000124,-159.22201705,8.38107204437,8.42043995857,138.22854495,199.827589035,201.828531981
unit.000125,-159.221826077,6.96863698959,7.00079298019,69.5980141163,136.66161108,138.470900059
unit.000126,-159.221632004,6.45410609245,6.47395205498,6.47579908371,70.4848659039,70.9384899139
unit.000127,-159.221431971,10.8055109978,10.8431830406,323.46023798,379.540792942,380.426091909
unit.000128,-159.22123909,8.59658002853,8.63324809074,190.590866089,250.827879906,252.428003073
unit.000129,-159.221045017,8.26109600067,8.30606508255,137.085000038,201.435015917,202.887288094
unit.000130,-159.220854998,6.20943808556,6.22987508774,6.23182797432,74.6133730412,75.3255119324
unit.000131,-159.220659971,6.61722111702,6.64838504791,6.65082192421,72.2995738983,73.2203581333
unit.000132,-159.220458984,7.91688990593,7.95276403427,131.951905012,204.150629997,204.961694956
unit.000133,-159.220267057,6.30679106712,6.32333111763,6.32532095909,74.9158821106,76.4044659138
unit.000134,-159.220081091,9.32306408882,9.35875511169,204.181427956,271.739342928,273.415587902
unit.000135,-159.219887018,6.19147801399,6.20940208435,6.21151399612,75.9215159416,77.4831991196
