Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
320000,325000,286,5000,88947.0,6266.07163637
325000,330000,287,5000,89256.0,6266.82629001
330000,335000,288,5000,89566.0,6276.78321507
335000,340000,289,5000,89875.0,6281.20723633
340000,345000,290,5000,90185.0,6286.2302422
345000,350000,291,5000,90494.0,6291.04747192
350000,355000,292,5000,90803.0,6293.72887598
355000,360000,293,5000,91113.0,6295.6067764
360000,365000,294,5000,91422.0,6294.63709072
365000,370000,295,5000,91732.0,6299.86933223
370000,375000,296,5000,92041.0,6306.3476643
375000,380000,297,5000,92350.0,6314.12497353
380000,385000,298,5000,92660.0,6321.26949053
385000,390000,299,5000,92969.0,6331.42205893
390000,395000,300,5000,93278.0,6338.03999603
395000,400000,301,5000,93588.0,6345.31223422
400000,405000,302,5000,93897.0,6356.34221312
405000,410000,303,5000,94212.0,6362.44413368
410000,415000,304,5000,94527.0,6372.49687243
415000,420000,305,5000,94842.0,6377.41790055
420000,425000,306,5000,95157.0,6387.45224428
425000,430000,307,5000,95472.0,6392.03555519
430000,435000,308,5000,95786.0,6401.89983339
435000,440000,309,5000,96101.0,6410.60489094
440000,445000,310,5000,96416.0,6415.63088987
445000,450000,311,5000,96731.0,6417.86767762
450000,455000,312,5000,97046.0,6413.41961878
455000,460000,313,5000,97360.0,6406.87326196
460000,465000,314,5000,97675.0,6401.55898041
465000,470000,315,5000,97990.0,6382.23110676
470000,475000,316,5000,98305.0,6381.13277446
475000,480000,317,5000,98620.0,6382.75299082
480000,485000,318,5000,98935.0,6383.83686559
485000,490000,319,5000,99249.0,6389.86254867
490000,495000,320,5000,99564.0,6396.54980219
495000,500000,321,5000,99879.0,6398.92480133
500000,505000,322,5000,100194.0,6404.79086271
505000,510000,323,5000,100502.0,6407.60884517
510000,515000,324,5000,100811.0,6418.60981216
515000,520000,325,5000,101119.0,6420.08029836
520000,525000,326,5000,101427.0,6404.90382276
525000,530000,327,5000,101736.0,6408.76674417
530000,535000,328,5000,102044.0,6411.01879268
535000,540000,329,5000,102352.0,6412.07192047
540000,545000,330,5000,102661.0,6414.83307738
545000,550000,331,5000,102969.0,6410.23329189
550000,555000,332,5000,103277.0,6413.49754223
555000,560000,333,5000,103586.0,6422.36954839
560000,565000,334,5000,103894.0,6428.34028379
565000,570000,335,5000,104202.0,6432.68760654
570000,575000,336,5000,104511.0,6441.96852549
575000,580000,337,5000,104819.0,6446.03098544
580000,585000,338,5000,105128.0,6449.13259283
585000,590000,339,5000,105436.0,6451.52449297
590000,595000,340,5000,105744.0,6450.69190055
595000,600000,341,5000,106053.0,6450.05826361
600000,605000,342,5000,106362.0,6455.4267341
605000,610000,343,5000,106685.0,6457.75466848
610000,615000,344,5000,107008.0,6457.60824826
615000,620000,345,5000,107331.0,6441.74406589
620000,625000,346,5000,107654.0,6437.04904544
625000,630000,347,5000,107977.0,6424.16464611
630000,635000,348,5000,108300.0,6434.5461358
635000,640000,349,5000,108623.0,6442.04392909
640000,645000,350,5000,108947.0,6450.53641048
645000,650000,351,5000,109270.0,6452.63656646
650000,655000,352,5000,109593.0,6461.41476813
655000,660000,353,5000,109916.0,6465.41429612
660000,665000,354,5000,110239.0,6456.70209998
665000,670000,355,5000,110562.0,6438.98294629
670000,675000,356,5000,110886.0,6422.8033006
675000,680000,357,5000,111209.0,6406.65580463
680000,685000,358,5000,111532.0,6393.70567497
685000,690000,359,5000,111855.0,6377.04852813
690000,695000,360,5000,112178.0,6383.60608937
695000,700000,361,5000,112501.0,6389.90426634
700000,705000,362,5000,112825.0,6398.26633018
705000,710000,363,5000,113138.0,6403.41490268
710000,715000,364,5000,113452.0,6407.60151502
715000,720000,365,5000,113766.0,6406.30698503
720000,725000,366,5000,114079.0,6408.92144184
725000,730000,367,5000,114393.0,6414.36954168
730000,735000,368,5000,114707.0,6417.1697752
735000,740000,369,5000,115021.0,6419.51719441
740000,745000,370,5000,115335.0,6418.45697047
745000,750000,371,5000,115648.0,6421.62880372
750000,755000,372,5000,115962.0,6423.43020433
755000,760000,373,5000,116276.0,6430.17786885
760000,765000,374,5000,116589.0,6436.53601534
765000,770000,375,5000,116903.0,6442.1877806
770000,775000,376,5000,117217.0,6443.67951082
775000,780000,377,5000,117530.0,6446.06213759
780000,785000,378,5000,117844.0,6441.35799503
785000,790000,379,5000,118158.0,6447.98448228
790000,795000,380,5000,118472.0,6452.06680915
795000,800000,381,5000,118785.0,6449.00447072
800000,805000,382,5000,119099.0,6451.341019
805000,810000,383,5000,119402.0,6452.97343545
810000,815000,384,5000,119705.0,6458.92249792
815000,820000,385,5000,120009.0,6464.88677316
820000,825000,386,5000,120312.0,6470.05958785
825000,830000,387,5000,120615.0,6473.44804356
830000,835000,388,5000,120918.0,6482.09059183
835000,840000,389,5000,121221.0,6486.50016544
840000,845000,390,5000,121524.0,6491.85773145
845000,850000,391,5000,121827.0,6495.75038068
850000,855000,392,5000,122130.0,6501.16314607
855000,860000,393,5000,122433.0,6506.03289104
860000,865000,394,5000,122736.0,6509.58748414
865000,870000,395,5000,123039.0,6512.03459942
870000,875000,396,5000,123342.0,6507.71476624
875000,880000,397,5000,123646.0,6512.85948516
880000,885000,398,5000,123949.0,6517.68090287
885000,890000,399,5000,124252.0,6519.85708511
890000,895000,400,5000,124555.0,6524.45613825
895000,900000,401,5000,124858.0,6532.60159524
900000,905000,402,5000,125161.0,6536.43992595
905000,910000,403,5000,125461.0,6539.58276419
910000,915000,404,5000,125761.0,6546.16293082
915000,920000,405,5000,126061.0,6550.36999913
920000,925000,406,5000,126361.0,6557.25675676
925000,930000,407,5000,126661.0,6562.38975909
930000,935000,408,5000,126960.0,6564.84163202
935000,940000,409,5000,127260.0,6570.13027495
940000,945000,410,5000,127560.0,6578.16773019
945000,950000,411,5000,127860.0,6586.80213398
950000,955000,412,5000,128159.0,6589.03413657
955000,960000,413,5000,128459.0,6592.91058671
960000,965000,414,5000,128759.0,6600.87643399
965000,970000,415,5000,129059.0,6602.50534797
970000,975000,416,5000,129359.0,6597.95345409
975000,980000,417,5000,129658.0,6581.20945862
980000,985000,418,5000,129958.0,6576.91304462
985000,990000,419,5000,130258.0,6571.01969967
990000,995000,420,5000,130558.0,6575.39705937
995000,1000000,421,5000,130858.0,6578.44691763
1000000,1005000,422,5000,131157.0,6578.50617286
1005000,1010000,423,5000,131473.0,6586.80514533
1010000,1015000,424,5000,131788.0,6591.39220369
1015000,1020000,425,5000,132103.0,6593.57364629
1020000,1025000,426,5000,132418.0,6598.17420946
1025000,1030000,427,5000,132734.0,6594.34548522
1030000,1035000,428,5000,133049.0,6599.17254547
1035000,1040000,429,5000,133364.0,6603.90500086
1040000,1045000,430,5000,133679.0,6607.28926057
1045000,1050000,431,5000,133995.0,6608.3091475
1050000,1055000,432,5000,134310.0,6609.29263094
1055000,1060000,433,5000,134626.0,6609.72238608
1060000,1065000,434,5000,134941.0,6610.44807272
1065000,1070000,435,5000,135256.0,6615.22261983
1070000,1075000,436,5000,135571.0,6619.73560317
1075000,1080000,437,5000,135887.0,6626.78637673
1080000,1085000,438,5000,136202.0,6630.58940826
1085000,1090000,439,5000,136517.0,6635.00792505
1090000,1095000,440,5000,136832.0,6637.93708589
1095000,1100000,441,5000,137148.0,6641.56026485
1100000,1105000,442,5000,137463.0,6645.21543062
1105000,1110000,443,5000,137765.0,6643.44820345
1110000,1115000,444,5000,138067.0,6644.84428948
1115000,1120000,445,5000,138370.0,6646.64901826
1120000,1125000,446,5000,138672.0,6643.23326687
1125000,1130000,447,5000,138974.0,6643.40500052
1130000,1135000,448,5000,139276.0,6643.13327094
1135000,1140000,449,5000,139578.0,6644.29368591
1140000,1145000,450,5000,139881.0,6640.13981429
1145000,1150000,451,5000,140183.0,6640.36689069
1150000,1155000,452,5000,140485.0,6636.60898659
1155000,1160000,453,5000,140787.0,6640.90592049
1160000,1165000,454,5000,141090.0,6645.03711063
1165000,1170000,455,5000,141392.0,6645.90558249
1170000,1175000,456,5000,141694.0,6645.72428868
1175000,1180000,457,5000,141996.0,6646.00540642
1180000,1185000,458,5000,142299.0,6649.18082073
1185000,1190000,459,5000,142601.0,6653.35693369
1190000,1195000,460,5000,142903.0,6659.64114112
1195000,1200000,461,5000,143205.0,6663.298486
1200000,1205000,462,5000,143508.0,6670.26325668
1205000,1210000,463,5000,143820.0,6676.64094207
1210000,1215000,464,5000,144133.0,6677.51532571
1215000,1220000,465,5000,144446.0,6675.27705998
1220000,1225000,466,5000,144759.0,6674.06984454
1225000,1230000,467,5000,145071.0,6674.39413591
1230000,1235000,468,5000,145384.0,6676.00797782
1235000,1240000,469,5000,145697.0,6681.39936962
1240000,1245000,470,5000,146009.0,6687.72470089
1245000,1250000,471,5000,146322.0,6690.60561889
1250000,1255000,472,5000,146635.0,6686.27169113
1255000,1260000,473,5000,146948.0,6681.69472198
1260000,1265000,474,5000,147260.0,6684.56300306
1265000,1270000,475,5000,147573.0,6688.54106269
1270000,1275000,476,5000,147886.0,6690.118812
1275000,1280000,477,5000,148198.0,6693.84164371
1280000,1285000,478,5000,148511.0,6700.86513889
1285000,1290000,479,5000,148823.0,6704.64958874
1290000,1295000,480,5000,149136.0,6708.48009892
1295000,1300000,481,5000,149449.0,6709.6487814
1300000,1305000,482,5000,149762.0,6713.96416632
1305000,1310000,483,5000,150064.0,6716.20150119
1310000,1315000,484,5000,150366.0,6718.37951592
1315000,1320000,485,5000,150669.0,6721.06061969
1320000,1325000,486,5000,150971.0,6716.19782429
1325000,1330000,487,5000,151274.0,6716.00660807
1330000,1335000,488,5000,151576.0,6716.03974735
1335000,1340000,489,5000,151878.0,6716.13626962
1340000,1345000,490,5000,152181.0,6716.41195201
1345000,1350000,491,5000,152483.0,6716.60026082
1350000,1355000,492,5000,152786.0,6716.35668803
1355000,1360000,493,5000,153088.0,6716.46630374
1360000,1365000,494,5000,153391.0,6719.30131618
1365000,1370000,495,5000,153693.0,6720.10290091
1370000,1375000,496,5000,153996.0,6723.49301489
1375000,1380000,497,5000,154298.0,6729.01077845
1380000,1385000,498,5000,154601.0,6732.28381106
1385000,1390000,499,5000,154903.0,6737.68692935
1390000,1395000,500,5000,155206.0,6738.70108493
1395000,1400000,501,5000,155508.0,6739.85266651
1400000,1405000,502,5000,155811.0,6741.35600867
1405000,1410000,503,5000,156122.0,6739.78570593
1410000,1415000,504,5000,156434.0,6742.72999562
1415000,1420000,505,5000,156745.0,6742.01564263
1420000,1425000,506,5000,157057.0,6741.10581029
1425000,1430000,507,5000,157368.0,6740.15582907
1430000,1435000,508,5000,157679.0,6735.82002811
1435000,1440000,509,5000,157991.0,6736.37187052
1440000,1445000,510,5000,158302.0,6734.20553181
1445000,1450000,511,5000,158614.0,6733.393545
1450000,1455000,512,5000,158925.0,6709.04730417
1455000,1460000,513,5000,159237.0,6695.44813134
1460000,1465000,514,5000,159548.0,6685.61765827
1465000,1470000,515,5000,159860.0,6676.02154774
1470000,1475000,516,5000,160171.0,6678.94694689
1475000,1480000,517,5000,160483.0,6678.1559911
1480000,1485000,518,5000,160794.0,6677.2679253
1485000,1490000,519,5000,161106.0,6676.4708764
1490000,1495000,520,5000,161417.0,6674.84819916
1495000,1500000,521,5000,161729.0,6670.18663513
1500000,1505000,522,5000,162040.0,6663.75615798
1505000,1510000,523,5000,162357.0,6659.45770149
1510000,1515000,524,5000,162673.0,6665.61849428
1515000,1520000,525,5000,162990.0,6664.74755364
1520000,1525000,526,5000,163307.0,6654.41620917
1525000,1530000,527,5000,163623.0,6660.31097248
1530000,1535000,528,5000,163940.0,6658.26200543
1535000,1540000,529,5000,164256.0,6646.24458237
1540000,1545000,530,5000,164573.0,6649.45603319
1545000,1550000,531,5000,164890.0,6656.80342684
1550000,1555000,532,5000,165207.0,6663.08842922
1555000,1560000,533,5000,165523.0,6666.11303415
1560000,1565000,534,5000,165840.0,6667.17667276
1565000,1570000,535,5000,166156.0,6670.95184261
1570000,1575000,536,5000,166473.0,6673.71828751
1575000,1580000,537,5000,166790.0,6674.77902698
1580000,1585000,538,5000,167106.0,6676.51579609
1585000,1590000,539,5000,167423.0,6674.26244176
1590000,1595000,540,5000,167740.0,6674.65471569
1595000,1600000,541,5000,168056.0,6675.0455331
1600000,1605000,542,5000,168373.0,6681.18878509
1605000,1610000,543,5000,168676.0,6684.34588992
1610000,1615000,544,5000,168979.0,6678.60322113
1615000,1620000,545,5000,169282.0,6678.37628423
1620000,1625000,546,5000,169585.0,6680.69762802
1625000,1630000,547,5000,169888.0,6684.01643988
1630000,1635000,548,5000,170191.0,6685.25539377
1635000,1640000,549,5000,170494.0,6686.54135607
1640000,1645000,550,5000,170796.0,6688.48774337
1645000,1650000,551,5000,171099.0,6689.24000231
1650000,1655000,552,5000,171402.0,6684.38043435
1655000,1660000,553,5000,171705.0,6678.68507547
1660000,1665000,554,5000,172008.0,6682.20101417
1665000,1670000,555,5000,172311.0,6678.44964012
1670000,1675000,556,5000,172614.0,6677.54791399
1675000,1680000,557,5000,172916.0,6682.2377798
1680000,1685000,558,5000,173219.0,6687.4629567
1685000,1690000,559,5000,173522.0,6691.34321389
1690000,1695000,560,5000,173825.0,6691.75673383
1695000,1700000,561,5000,174128.0,6694.94390718
1700000,1705000,562,5000,174431.0,6697.28822225
1705000,1710000,563,5000,174742.0,6694.59789493
1710000,1715000,564,5000,175053.0,6697.82367527
1715000,1720000,565,5000,175364.0,6703.22624276
1720000,1725000,566,5000,175674.0,6706.3918035
1725000,1730000,567,5000,175985.0,6709.78681622
1730000,1735000,568,5000,176296.0,6708.76451006
1735000,1740000,569,5000,176607.0,6707.91983938
1740000,1745000,570,5000,176918.0,6705.559733
1745000,1750000,571,5000,177229.0,6704.93835256
1750000,1755000,572,5000,177540.0,6701.53242867
1755000,1760000,573,5000,177850.0,6690.02024754
1760000,1765000,574,5000,178161.0,6678.74803697
1765000,1770000,575,5000,178472.0,6667.79865411
1770000,1775000,576,5000,178783.0,6657.00416157
1775000,1780000,577,5000,179094.0,6648.40342066
1780000,1785000,578,5000,179405.0,6652.6127385
1785000,1790000,579,5000,179715.0,6655.57964602
1790000,1795000,580,5000,180026.0,6658.73602396
1795000,1800000,581,5000,180337.0,6658.62771648
1800000,1805000,582,5000,180648.0,6661.90082165
1805000,1810000,583,5000,180961.0,6659.11579951
1810000,1815000,584,5000,181275.0,6659.26760012
1815000,1820000,585,5000,181588.0,6661.58285096
1820000,1825000,586,5000,181902.0,6662.16469038
1825000,1830000,587,5000,182215.0,6665.21812436
1830000,1835000,588,5000,182528.0,6668.34083065
1835000,1840000,589,5000,182842.0,6673.47267308
1840000,1845000,590,5000,183155.0,6677.8976476
