t,value
1507248756,68817
1507248766,68817
1507248776,68817
1507248786,68817
1507248796,68817
1507248806,68817
1507248816,68817
1507248826,68817
1507248836,68817
1507248846,68817
1507248856,68817
1507248866,68817
1507248876,68817
1507248886,68817
1507248896,179155
1507248906,179155
1507248916,179155
1507248926,179155
1507248936,179155
1507248946,179155
1507248956,179155
1507248966,179155
1507248976,179155
1507248986,179155
1507248996,179155
1507249006,179155
1507249016,179155
1507249026,179155
1507249036,179155
1507249046,179155
1507249056,179155
1507249066,179155
1507249076,179155
1507249086,179155
1507249096,179155
1507249106,179155
1507249116,179155
1507249126,179155
1507249136,179155
1507249146,179155
1507249156,179155
1507249166,179155
1507249176,179155
1507249186,179155
1507249196,179155
1507249206,179155
1507249216,179155
1507249226,179155
1507249236,179155
1507249246,179155
1507249256,179155
1507249266,179155
1507249276,179155
1507249286,179155
1507249296,179155
1507249306,179155
1507249316,179155
1507249326,179155
1507249336,179155
1507249346,179155
1507249356,179155
1507249366,179155
1507249376,179155
1507249386,179155
1507249396,179155
1507249406,179155
1507249416,179155
1507249426,179155
1507249436,179155
1507249446,179155
1507249456,179155
1507249466,179155
1507249476,179155
1507249486,179155
1507249496,179155
1507249506,179155
1507249516,179155
1507249526,179155
1507249536,179155
1507249546,179155
1507249556,179155
1507249566,179155
1507249576,179155
1507249586,179155
1507249596,179155
1507249606,179155
1507249616,179155
1507249626,179155
1507249636,179155
1507249646,179155
1507249656,179155
1507249666,179155
1507249676,179155
1507249686,179155
1507249696,179155
1507249706,179155
1507249716,179155
1507249726,179155
1507249736,179155
1507249746,179155
1507249756,179155
1507249766,179155
1507249776,179155
1507249786,179155
1507249796,179155
1507249806,179155
1507249816,179155
1507249826,179155
1507249836,179155
1507249846,179155
1507249856,179155
1507249866,179155
1507249876,179155
1507249886,179155
1507249896,179155
1507249906,179155
1507249916,179155
1507249926,179155
1507249936,179155
1507249946,179155
1507249956,179155
1507249966,179155
1507249976,179155
1507249986,179155
1507249996,179155
1507250006,179155
1507250016,179155
1507250026,179155
1507250036,179155
1507250046,179155
1507250056,179155
1507250066,179155
1507250076,179155
1507250086,179155
1507250096,179155
1507250106,179155
1507250116,179155
1507250126,179155
1507250136,179155
1507250146,179155
1507250156,179155
1507250166,179155
1507250176,179155
1507250186,424926
1507250196,424926
1507250206,424926
1507250216,424926
1507250226,424926
1507250236,424926
1507250246,424926
1507250256,424926
1507250266,424926
1507250276,424926
1507250286,424926
1507250296,424926
1507250306,424926
1507250316,424926
1507250326,424926
1507250336,424926
1507250346,424926
1507250356,424926
1507250366,424926
1507250376,424926
1507250386,424926
1507250396,424926
1507250406,424926
1507250416,424926
1507250426,424926
1507250436,424926
1507250446,424926
1507250456,424926
1507250466,424926
1507250476,424926
1507250486,424926
1507250496,424926
1507250506,424926
1507250516,424926
1507250526,424926
1507250536,424926
1507250546,424926
1507250556,424926
1507250566,424926
1507250576,424926
1507250586,424926
1507250596,424926
1507250606,424926
1507250616,424926
1507250626,424926
1507250636,424926
1507250646,424926
1507250656,424926
1507250666,424926
1507250676,424926
1507250686,424926
1507250696,424926
1507250706,424926
1507250716,424926
1507250726,424926
1507250736,424926
1507250746,424926
1507250756,424926
1507250766,424926
1507250776,424926
1507250786,424926
1507250796,424926
1507250806,424926
1507250816,424926
1507250826,424926
1507250836,424926
1507250846,424926
1507250856,424926
1507250866,424926
1507250876,424926
1507250886,424926
1507250896,424926
1507250906,424926
1507250916,424926
1507250926,424926
1507250936,424926
1507250946,424926
1507250956,424926
1507250966,424926
1507250976,424926
1507250986,424926
1507250996,424926
1507251006,424926
1507251016,424926
1507251026,424926
1507251036,424926
1507251046,424926
1507251056,424926
1507251066,424926
1507251076,424926
1507251086,424926
1507251096,424926
1507251106,424926
1507251116,424926
1507251126,424926
1507251136,424926
1507251146,424926
1507251156,424926
1507251166,424926
1507251176,424926
1507251186,424926
1507251196,424926
1507251206,424926
1507251216,424926
1507251226,424926
1507251236,424926
1507251246,424926
1507251256,424926
1507251266,424926
1507251276,424926
1507251286,424926
1507251296,424926
1507251306,424926
1507251316,424926
1507251326,424926
1507251336,424926
1507251346,424926
1507251356,424926
1507251366,424926
1507251376,424926
1507251386,424926
1507251396,424926
1507251406,424926
1507251416,424926
1507251426,424926
1507251436,424926
1507251446,424926
1507251456,424926
1507251466,424926
1507251476,424926
1507251486,424926
1507251496,424926
1507251506,424926
1507251516,424926
1507251526,424926
1507251536,424926
1507251546,424926
1507251556,424926
1507251566,424926
1507251576,424926
1507251586,424926
1507251596,424926
1507251606,424926
1507251616,424926
1507251626,424926
1507251636,424926
1507251646,424926
1507251656,424926
1507251666,424926
1507251676,424926
1507251686,424926
1507251696,424926
1507251706,424926
1507251716,424926
1507251726,424926
1507251736,424926
1507251746,424926
1507251756,424926
1507251766,424926
1507251776,424926
1507251786,424926
1507251796,424926
1507251806,424926
