t,value
1507249066,58
1507249076,59
1507249086,60
1507249096,60
1507249106,60
1507249116,60
1507249126,60
1507249136,62
1507249146,63
1507249156,63
1507249166,63
1507249176,63
1507249186,63
1507249196,63
1507249206,63
1507249216,63
1507249226,63
1507249236,63
1507249246,63
1507249256,63
1507249266,63
1507249276,63
1507249286,63
1507249296,63
1507249306,63
1507249316,63
1507249326,63
1507249336,63
1507249346,63
1507249356,63
1507249366,63
1507249376,63
1507249386,63
1507249396,63
1507249406,63
1507249416,63
1507249426,63
1507249436,63
1507249446,63
1507249456,63
1507249466,63
1507249476,63
1507249486,63
1507249496,64
1507249506,66
1507249516,68
1507249526,69
1507249536,69
1507249546,69
1507249556,69
1507249566,70
1507249576,70
1507249586,70
1507249596,70
1507249606,70
1507249616,71
1507249626,72
1507249636,72
1507249646,72
1507249656,72
1507249666,72
1507249676,72
1507249686,72
1507249696,72
1507249706,72
1507249716,72
1507249726,72
1507249736,72
1507249746,72
1507249756,72
1507249766,72
1507249776,72
1507249786,72
1507249796,72
1507249806,72
1507249816,72
1507249826,72
1507249836,72
1507249846,72
1507249856,72
1507249866,72
1507249876,72
1507249886,72
1507249896,72
1507249906,72
1507249916,72
1507249926,72
1507249936,72
1507249946,72
1507249956,72
1507249966,72
1507249976,72
1507249986,72
1507249996,72
1507250006,72
1507250016,72
1507250026,72
1507250036,72
1507250046,73
1507250056,74
1507250066,76
1507250076,78
1507250086,79
1507250096,79
1507250106,80
1507250116,80
1507250126,80
1507250136,80
1507250146,80
1507250156,80
1507250166,81
1507250176,81
1507250186,82
1507250196,82
1507250206,82
1507250216,82
1507250226,83
1507250236,83
1507250246,83
1507250256,83
1507250266,83
1507250276,83
1507250286,83
1507250296,83
1507250306,83
1507250316,83
1507250326,83
1507250336,83
1507250346,83
1507250356,83
1507250366,83
1507250376,83
1507250386,83
1507250396,83
1507250406,83
1507250416,83
1507250426,83
1507250436,83
1507250446,83
1507250456,83
1507250466,83
1507250476,83
1507250486,83
1507250496,83
1507250506,83
1507250516,83
1507250526,83
1507250536,83
1507250546,88
1507250556,88
1507250566,88
1507250576,88
1507250586,89
1507250596,89
1507250606,89
1507250616,91
1507250626,91
1507250636,91
1507250646,92
1507250656,92
1507250666,92
1507250676,92
1507250686,92
1507250696,92
1507250706,92
1507250716,92
1507250726,92
1507250736,92
1507250746,92
1507250756,92
1507250766,92
1507250776,92
1507250786,92
1507250796,92
1507250806,92
1507250816,92
1507250826,92
1507250836,92
1507250846,92
1507250856,92
1507250866,92
1507250876,92
1507250886,92
1507250896,92
1507250906,92
1507250916,92
1507250926,92
1507250936,92
1507250946,92
1507250956,92
1507250966,92
1507250976,92
1507250986,92
1507250996,92
1507251006,92
1507251016,92
1507251026,92
1507251036,92
1507251046,92
1507251056,92
1507251066,92
1507251076,92
1507251086,92
1507251096,92
1507251106,92
1507251116,92
1507251126,92
1507251136,92
1507251146,92
1507251156,92
1507251166,92
1507251176,92
1507251186,92
1507251196,92
1507251206,92
1507251216,92
1507251226,92
1507251236,92
1507251246,92
1507251256,92
1507251266,92
1507251276,92
1507251286,92
1507251296,92
1507251306,92
1507251316,92
1507251326,92
1507251336,92
1507251346,92
1507251356,92
1507251366,92
1507251376,92
1507251386,92
1507251396,92
1507251406,92
1507251416,92
1507251426,92
1507251436,92
1507251446,92
1507251456,92
1507251466,92
1507251476,92
1507251486,92
1507251496,92
1507251506,92
1507251516,92
1507251526,93
1507251536,96
1507251546,99
1507251556,103
1507251566,107
1507251576,107
1507251586,107
1507251596,107
1507251606,108
1507251616,108
1507251626,108
1507251636,108
1507251646,108
1507251656,108
1507251666,109
1507251676,110
1507251686,110
1507251696,110
1507251706,110
1507251716,110
1507251726,111
1507251736,111
1507251746,111
1507251756,111
1507251766,111
1507251776,111
1507251786,111
1507251796,111
1507251806,111
1507251809,111
