t,value
1507248996,1217964
1507249006,1217964
1507249016,1217964
1507249026,1217964
1507249036,1217964
1507249046,1217964
1507249056,1217964
1507249066,1217964
1507249076,1217964
1507249086,1217964
1507249096,1217964
1507249106,1217964
1507249116,1217964
1507249126,1217964
1507249136,1217964
1507249146,1217964
1507249156,1217964
1507249166,1217964
1507249176,1217964
1507249186,1217964
1507249196,1217964
1507249206,1217964
1507249216,1217964
1507249226,1217964
1507249236,1217964
1507249246,1217964
1507249256,1217964
1507249266,1217964
1507249276,1217964
1507249286,1217964
1507249296,1217964
1507249306,1217964
1507249316,1217964
1507249326,1217964
1507249336,1217964
1507249346,1217964
1507249356,1217964
1507249366,1217964
1507249376,1217964
1507249386,1217964
1507249396,1217964
1507249406,1217964
1507249416,1217964
1507249426,1217964
1507249436,1217964
1507249446,1217964
1507249456,1217964
1507249466,1217964
1507249476,1217964
1507249486,1217964
1507249496,1217964
1507249506,1217964
1507249516,1217964
1507249526,1217964
1507249536,1217964
1507249546,1217964
1507249556,1217964
1507249566,1217964
1507249576,1217964
1507249586,1217964
1507249596,1217964
1507249606,1217964
1507249616,1217964
1507249626,1217964
1507249636,1217964
1507249646,1217964
1507249656,1217964
1507249666,1217964
1507249676,1217964
1507249686,1217964
1507249696,1217964
1507249706,1217964
1507249716,1217964
1507249726,1217964
1507249736,1217964
1507249746,1217964
1507249756,1217964
1507249766,1217964
1507249776,1217964
1507249786,1217964
1507249796,1217964
1507249806,1217964
1507249816,1217964
1507249826,1217964
1507249836,1217964
1507249846,1217964
1507249856,1217964
1507249866,1217964
1507249876,1217964
1507249886,1217964
1507249896,1217964
1507249906,1217964
1507249916,1217964
1507249926,1217964
1507249936,1217964
1507249946,1217964
1507249956,1217964
1507249966,1217964
1507249976,1217964
1507249986,1217964
1507249996,1217964
1507250006,1217964
1507250016,1217964
1507250026,1217964
1507250036,1217964
1507250046,1217964
1507250056,1217964
1507250066,1217964
1507250076,1217964
1507250086,1217964
1507250096,1217964
1507250106,1217964
1507250116,1217964
1507250126,1217964
1507250136,1217964
1507250146,1217964
1507250156,1217964
1507250166,1217964
1507250176,1217964
1507250186,1499939
1507250196,1499939
1507250206,1499939
1507250216,1499939
1507250226,1499939
1507250236,1499939
1507250246,1499939
1507250256,1499939
1507250266,1499939
1507250276,1499939
1507250286,1499939
1507250296,1499939
1507250306,1499939
1507250316,1499939
1507250326,1499939
1507250336,1499939
1507250346,1499939
1507250356,1499939
1507250366,1499939
1507250376,1499939
1507250386,1499939
1507250396,1499939
1507250406,1499939
1507250416,1499939
1507250426,1499939
1507250436,1499939
1507250446,1499939
1507250456,1499939
1507250466,1499939
1507250476,1499939
1507250486,1499939
1507250496,1499939
1507250506,1499939
1507250516,1499939
1507250526,1499939
1507250536,1499939
1507250546,1499939
1507250556,1499939
1507250566,1499939
1507250576,1499939
1507250586,1499939
1507250596,1499939
1507250606,1499939
1507250616,1499939
1507250626,1499939
1507250636,1499939
1507250646,1499939
1507250656,1499939
1507250666,1499939
1507250676,1499939
1507250686,1499939
1507250696,1499939
1507250706,1499939
1507250716,1499939
1507250726,1499939
1507250736,1499939
1507250746,1499939
1507250756,1499939
1507250766,1499939
1507250776,1499939
1507250786,1499939
1507250796,1499939
1507250806,1499939
1507250816,1499939
1507250826,1499939
1507250836,1499939
1507250846,1499939
1507250856,1499939
1507250866,1499939
1507250876,1499939
1507250886,1499939
1507250896,1499939
1507250906,1499939
1507250916,1499939
1507250926,1499939
1507250936,1499939
1507250946,1499939
1507250956,1499939
1507250966,1499939
1507250976,1499939
1507250986,1499939
1507250996,1499939
1507251006,1499939
1507251016,1499939
1507251026,1499939
1507251036,1499939
1507251046,1499939
1507251056,1499939
1507251066,1499939
1507251076,1499939
1507251086,1499939
1507251096,1499939
1507251106,1499939
1507251116,1499939
1507251126,1499939
1507251136,1499939
1507251146,1499939
1507251156,1499939
1507251166,1499939
1507251176,1499939
1507251186,1499939
1507251196,1499939
1507251206,1499939
1507251216,1499939
1507251226,1499939
1507251236,1499939
1507251246,1499939
1507251256,1499939
1507251266,1499939
1507251276,1499939
1507251286,1499939
1507251296,1499939
1507251306,1499939
1507251316,1499939
1507251326,1499939
1507251336,1499939
1507251346,1499939
1507251356,1499939
1507251366,1499939
1507251376,1499939
1507251386,1499939
1507251396,1499939
1507251406,1499939
1507251416,1499939
1507251426,1499939
1507251436,1499939
1507251446,1499939
1507251456,1499939
1507251466,1499939
1507251476,1499939
1507251486,1499939
1507251496,1499939
1507251506,1499939
1507251516,1499939
1507251526,1499939
1507251536,1499939
1507251546,1499939
1507251556,1499939
1507251566,1499939
1507251576,1499939
1507251586,1499939
1507251596,1499939
1507251606,1499939
1507251616,1499939
1507251626,1499939
1507251636,1499939
1507251646,1499939
1507251656,1499939
1507251666,1499939
1507251676,1499939
1507251686,1499939
1507251696,1499939
1507251706,1499939
1507251716,1499939
1507251726,1499939
1507251736,1499939
1507251746,1499939
1507251756,1499939
1507251766,1499939
1507251776,1499939
1507251786,1499939
1507251796,1499939
1507251806,1499939
