t,value
1507249066,0
1507249076,0
1507249086,0
1507249096,0
1507249106,0
1507249116,0
1507249126,0
1507249136,0
1507249146,0
1507249156,0
1507249166,0
1507249176,0
1507249186,0
1507249196,0
1507249206,0
1507249216,0
1507249226,0
1507249236,0
1507249246,0
1507249256,0
1507249266,0
1507249276,0
1507249286,0
1507249296,0
1507249306,0
1507249316,0
1507249326,0
1507249336,0
1507249346,0
1507249356,0
1507249366,0
1507249376,0
1507249386,0
1507249396,0
1507249406,0
1507249416,0
1507249426,0
1507249436,0
1507249446,0
1507249456,0
1507249466,0
1507249476,0
1507249486,0
1507249496,0
1507249506,0
1507249516,0
1507249526,0
1507249536,0
1507249546,0
1507249556,0
1507249566,0
1507249576,0
1507249586,0
1507249596,0
1507249606,0
1507249616,0
1507249626,0
1507249636,0
1507249646,0
1507249656,0
1507249666,0
1507249676,0
1507249686,0
1507249696,0
1507249706,0
1507249716,0
1507249726,0
1507249736,0
1507249746,0
1507249756,0
1507249766,0
1507249776,0
1507249786,0
1507249796,0
1507249806,0
1507249816,0
1507249826,0
1507249836,0
1507249846,0
1507249856,0
1507249866,0
1507249876,0
1507249886,0
1507249896,0
1507249906,0
1507249916,0
1507249926,0
1507249936,0
1507249946,0
1507249956,0
1507249966,0
1507249976,0
1507249986,0
1507249996,0
1507250006,0
1507250016,0
1507250026,0
1507250036,0
1507250046,0
1507250056,0
1507250066,0
1507250076,0
1507250086,0
1507250096,0
1507250106,0
1507250116,0
1507250126,0
1507250136,0
1507250146,0
1507250156,0
1507250166,0
1507250176,0
1507250186,0
1507250196,0
1507250206,0
1507250216,0
1507250226,0
1507250236,0
1507250246,0
1507250256,0
1507250266,0
1507250276,0
1507250286,0
1507250296,0
1507250306,0
1507250316,0
1507250326,0
1507250336,0
1507250346,0
1507250356,0
1507250366,0
1507250376,0
1507250386,0
1507250396,0
1507250406,0
1507250416,0
1507250426,0
1507250436,0
1507250446,0
1507250456,0
1507250466,0
1507250476,0
1507250486,0
1507250496,0
1507250506,0
1507250516,0
1507250526,0
1507250536,0
1507250546,0
1507250556,0
1507250566,0
1507250576,0
1507250586,0
1507250596,0
1507250606,0
1507250616,0
1507250626,0
1507250636,0
1507250646,0
1507250656,0
1507250666,0
1507250676,0
1507250686,0
1507250696,0
1507250706,0
1507250716,0
1507250726,0
1507250736,0
1507250746,0
1507250756,0
1507250766,0
1507250776,0
1507250786,0
1507250796,0
1507250806,0
1507250816,0
1507250826,0
1507250836,0
1507250846,0
1507250856,0
1507250866,0
1507250876,0
1507250886,0
1507250896,0
1507250906,0
1507250916,0
1507250926,0
1507250936,0
1507250946,0
1507250956,0
1507250966,0
1507250976,0
1507250986,0
1507250996,0
1507251006,0
1507251016,0
1507251026,0
1507251036,0
1507251046,0
1507251056,0
1507251066,0
1507251076,0
1507251086,0
1507251096,0
1507251106,0
1507251116,0
1507251126,0
1507251136,0
1507251146,0
1507251156,0
1507251166,0
1507251176,0
1507251186,0
1507251196,0
1507251206,0
1507251216,0
1507251226,0
1507251236,0
1507251246,0
1507251256,0
1507251266,0
1507251276,0
1507251286,0
1507251296,0
1507251306,0
1507251316,0
1507251326,0
1507251336,0
1507251346,0
1507251356,0
1507251366,0
1507251376,0
1507251386,0
1507251396,0
1507251406,0
1507251416,0
1507251426,0
1507251436,0
1507251446,0
1507251456,0
1507251466,0
1507251476,0
1507251486,0
1507251496,0
1507251506,0
1507251516,0
1507251526,0
1507251536,0
1507251546,0
1507251556,0
1507251566,0
1507251576,0
1507251586,0
1507251596,0
1507251606,0
1507251616,0
1507251626,0
1507251636,0
1507251646,0
1507251656,0
1507251666,0
1507251676,0
1507251686,0
1507251696,0
1507251706,0
1507251716,0
1507251726,0
1507251736,0
1507251746,0
1507251756,0
1507251766,0
1507251776,0
1507251786,0
1507251796,0
1507251806,0
1507251809,0
