t,value
1507248636,1398540
1507248646,1398540
1507248656,1398540
1507248666,1398540
1507248676,1398540
1507248686,1398540
1507248696,1398540
1507248706,1398540
1507248716,1398540
1507248726,1398540
1507248736,1398540
1507248746,1398540
1507248756,1398540
1507248766,1398540
1507248776,1398540
1507248786,1398540
1507248796,1398540
1507248806,1398540
1507248816,1398540
1507248826,1398540
1507248836,1398540
1507248846,1398540
1507248856,1398540
1507248866,1398540
1507248876,1398540
1507248886,1398540
1507248896,2060994
1507248906,2060994
1507248916,2060994
1507248926,2060994
1507248936,2060994
1507248946,2060994
1507248956,2060994
1507248966,2060994
1507248976,2060994
1507248986,2060994
1507248996,2060994
1507249006,2060994
1507249016,2060994
1507249026,2060994
1507249036,2060994
1507249046,2060994
1507249056,2060994
1507249066,2060994
1507249076,2060994
1507249086,2060994
1507249096,2060994
1507249106,2060994
1507249116,2060994
1507249126,2060994
1507249136,2060994
1507249146,2060994
1507249156,2060994
1507249166,2060994
1507249176,2060994
1507249186,2060994
1507249196,2060994
1507249206,2060994
1507249216,2060994
1507249226,2060994
1507249236,2060994
1507249246,2060994
1507249256,2060994
1507249266,2060994
1507249276,2060994
1507249286,2060994
1507249296,2060994
1507249306,2060994
1507249316,2060994
1507249326,2060994
1507249336,2060994
1507249346,2060994
1507249356,2060994
1507249366,2060994
1507249376,2060994
1507249386,2060994
1507249396,2060994
1507249406,2060994
1507249416,2060994
1507249426,2060994
1507249436,2060994
1507249446,2060994
1507249456,2060994
1507249466,2060994
1507249476,2060994
1507249486,2060994
1507249496,2060994
1507249506,2060994
1507249516,2060994
1507249526,2060994
1507249536,2060994
1507249546,2060994
1507249556,2060994
1507249566,2060994
1507249576,2060994
1507249586,2060994
1507249596,2060994
1507249606,2060994
1507249616,2060994
1507249626,2060994
1507249636,2060994
1507249646,2060994
1507249656,2060994
1507249666,2060994
1507249676,2060994
1507249686,2060994
1507249696,2060994
1507249706,2060994
1507249716,2060994
1507249726,2060994
1507249736,2060994
1507249746,2060994
1507249756,2060994
1507249766,2060994
1507249776,2060994
1507249786,2060994
1507249796,2060994
1507249806,2060994
1507249816,2060994
1507249826,2060994
1507249836,2060994
1507249846,2060994
1507249856,2060994
1507249866,2060994
1507249876,2060994
1507249886,2060994
1507249896,2060994
1507249906,2060994
1507249916,2060994
1507249926,2060994
1507249936,2060994
1507249946,2060994
1507249956,2060994
1507249966,2060994
1507249976,2060994
1507249986,2060994
1507249996,2060994
1507250006,2060994
1507250016,2060994
1507250026,2060994
1507250036,2060994
1507250046,2060994
1507250056,2060994
1507250066,2060994
1507250076,2060994
1507250086,2060994
1507250096,2060994
1507250106,2060994
1507250116,2060994
1507250126,2060994
1507250136,2060994
1507250146,2060994
1507250156,2060994
1507250166,2060994
1507250176,2060994
1507250186,2794195
1507250196,2794195
1507250206,2794195
1507250216,2794195
1507250226,2794195
1507250236,2794195
1507250246,2794195
1507250256,2794195
1507250266,2794195
1507250276,2794195
1507250286,2794195
1507250296,2794195
1507250306,2794195
1507250316,2794195
1507250326,2794195
1507250336,2794195
1507250346,2794195
1507250356,2794195
1507250366,2794195
1507250376,2794195
1507250386,2794195
1507250396,2794195
1507250406,2794195
1507250416,2794195
1507250426,2794195
1507250436,2794195
1507250446,2794195
1507250456,2794195
1507250466,2794195
1507250476,2794195
1507250486,2794195
1507250496,2794195
1507250506,2794195
1507250516,2794195
1507250526,2794195
1507250536,2794195
1507250546,2794195
1507250556,2794195
1507250566,2794195
1507250576,2794195
1507250586,2794195
1507250596,2794195
1507250606,2794195
1507250616,2794195
1507250626,2794195
1507250636,2794195
1507250646,2794195
1507250656,2794195
1507250666,2794195
1507250676,2794195
1507250686,2794195
1507250696,2794195
1507250706,2794195
1507250716,2794195
1507250726,2794195
1507250736,2794195
1507250746,2794195
1507250756,2794195
1507250766,2794195
1507250776,2794195
1507250786,2794195
1507250796,2794195
1507250806,2794195
1507250816,2794195
1507250826,2794195
1507250836,2794195
1507250846,2794195
1507250856,2794195
1507250866,2794195
1507250876,2794195
1507250886,2794195
1507250896,2794195
1507250906,2794195
1507250916,2794195
1507250926,2794195
1507250936,2794195
1507250946,2794195
1507250956,2794195
1507250966,2794195
1507250976,2794195
1507250986,2794195
1507250996,2794195
1507251006,2794195
1507251016,2794195
1507251026,2794195
1507251036,2794195
1507251046,2794195
1507251056,2794195
1507251066,2794195
1507251076,2794195
1507251086,2794195
1507251096,2794195
1507251106,2794195
1507251116,2794195
1507251126,2794195
1507251136,2794195
1507251146,2794195
1507251156,2794195
1507251166,2794195
1507251176,2794195
1507251186,2794195
1507251196,2794195
1507251206,2794195
1507251216,2794195
1507251226,2794195
1507251236,2794195
1507251246,2794195
1507251256,2794195
1507251266,2794195
1507251276,2794195
1507251286,2794195
1507251296,2794195
1507251306,2794195
1507251316,2794195
1507251326,2794195
1507251336,2794195
1507251346,2794195
1507251356,2794195
1507251366,2794195
1507251376,2794195
1507251386,2794195
1507251396,2794195
1507251406,2794195
1507251416,2794195
1507251426,2794195
1507251436,2794195
1507251446,2794195
1507251456,2794195
1507251466,2794195
1507251476,2794195
1507251486,2794195
1507251496,2794195
1507251506,2794195
1507251516,2794195
1507251526,2794195
1507251536,2794195
1507251546,2794195
1507251556,2794195
1507251566,2794195
1507251576,2794195
1507251586,2794195
1507251596,2794195
1507251606,2794195
1507251616,2794195
1507251626,2794195
1507251636,2794195
1507251646,2794195
1507251656,2794195
1507251666,2794195
1507251676,2794195
1507251686,2794195
1507251696,2794195
1507251706,2794195
1507251716,2794195
1507251726,2794195
1507251736,2794195
1507251746,2794195
1507251756,2794195
1507251766,2794195
1507251776,2794195
1507251786,2794195
1507251796,2794195
1507251806,2794195
