t,value
1507249066,38
1507249076,40
1507249086,41
1507249096,41
1507249106,41
1507249116,41
1507249126,41
1507249136,41
1507249146,41
1507249156,41
1507249166,41
1507249176,41
1507249186,41
1507249196,41
1507249206,41
1507249216,41
1507249226,41
1507249236,41
1507249246,41
1507249256,41
1507249266,41
1507249276,41
1507249286,41
1507249296,41
1507249306,41
1507249316,41
1507249326,41
1507249336,41
1507249346,41
1507249356,41
1507249366,41
1507249376,41
1507249386,41
1507249396,41
1507249406,41
1507249416,41
1507249426,41
1507249436,41
1507249446,41
1507249456,41
1507249466,41
1507249476,41
1507249486,41
1507249496,42
1507249506,44
1507249516,46
1507249526,48
1507249536,48
1507249546,48
1507249556,48
1507249566,49
1507249576,49
1507249586,49
1507249596,49
1507249606,49
1507249616,49
1507249626,49
1507249636,49
1507249646,49
1507249656,49
1507249666,49
1507249676,49
1507249686,49
1507249696,49
1507249706,49
1507249716,49
1507249726,49
1507249736,49
1507249746,49
1507249756,49
1507249766,49
1507249776,49
1507249786,49
1507249796,49
1507249806,49
1507249816,49
1507249826,49
1507249836,49
1507249846,49
1507249856,49
1507249866,49
1507249876,49
1507249886,49
1507249896,49
1507249906,49
1507249916,49
1507249926,49
1507249936,49
1507249946,49
1507249956,49
1507249966,49
1507249976,49
1507249986,49
1507249996,49
1507250006,49
1507250016,49
1507250026,49
1507250036,49
1507250046,50
1507250056,51
1507250066,53
1507250076,55
1507250086,57
1507250096,57
1507250106,58
1507250116,58
1507250126,58
1507250136,58
1507250146,58
1507250156,58
1507250166,59
1507250176,59
1507250186,58
1507250196,58
1507250206,58
1507250216,58
1507250226,58
1507250236,58
1507250246,58
1507250256,58
1507250266,58
1507250276,58
1507250286,58
1507250296,58
1507250306,58
1507250316,58
1507250326,58
1507250336,58
1507250346,58
1507250356,58
1507250366,58
1507250376,58
1507250386,58
1507250396,58
1507250406,58
1507250416,58
1507250426,58
1507250436,58
1507250446,58
1507250456,58
1507250466,58
1507250476,58
1507250486,58
1507250496,58
1507250506,58
1507250516,58
1507250526,58
1507250536,58
1507250546,63
1507250556,64
1507250566,64
1507250576,64
1507250586,65
1507250596,65
1507250606,65
1507250616,65
1507250626,65
1507250636,65
1507250646,65
1507250656,65
1507250666,65
1507250676,65
1507250686,65
1507250696,65
1507250706,65
1507250716,65
1507250726,65
1507250736,65
1507250746,65
1507250756,65
1507250766,65
1507250776,65
1507250786,65
1507250796,65
1507250806,65
1507250816,65
1507250826,65
1507250836,65
1507250846,65
1507250856,65
1507250866,65
1507250876,65
1507250886,65
1507250896,65
1507250906,65
1507250916,65
1507250926,65
1507250936,65
1507250946,65
1507250956,65
1507250966,65
1507250976,65
1507250986,65
1507250996,65
1507251006,65
1507251016,65
1507251026,65
1507251036,65
1507251046,65
1507251056,65
1507251066,65
1507251076,65
1507251086,65
1507251096,65
1507251106,65
1507251116,65
1507251126,65
1507251136,65
1507251146,65
1507251156,65
1507251166,65
1507251176,65
1507251186,65
1507251196,65
1507251206,65
1507251216,65
1507251226,65
1507251236,65
1507251246,65
1507251256,65
1507251266,65
1507251276,65
1507251286,65
1507251296,65
1507251306,65
1507251316,65
1507251326,65
1507251336,65
1507251346,65
1507251356,65
1507251366,65
1507251376,65
1507251386,65
1507251396,65
1507251406,65
1507251416,65
1507251426,65
1507251436,65
1507251446,65
1507251456,65
1507251466,65
1507251476,65
1507251486,65
1507251496,65
1507251506,65
1507251516,65
1507251526,66
1507251536,69
1507251546,72
1507251556,76
1507251566,81
1507251576,81
1507251586,81
1507251596,81
1507251606,82
1507251616,82
1507251626,82
1507251636,82
1507251646,82
1507251656,82
1507251666,83
1507251676,83
1507251686,83
1507251696,83
1507251706,83
1507251716,83
1507251726,83
1507251736,83
1507251746,83
1507251756,83
1507251766,83
1507251776,83
1507251786,83
1507251796,83
1507251806,83
