t,value
1507248546,732
1507248556,732
1507248566,732
1507248576,732
1507248586,732
1507248596,732
1507248606,732
1507248616,732
1507248626,732
1507248636,732
1507248646,732
1507248656,732
1507248666,732
1507248676,732
1507248686,732
1507248696,732
1507248706,732
1507248716,732
1507248726,732
1507248736,732
1507248746,732
1507248756,732
1507248766,732
1507248776,732
1507248786,732
1507248796,732
1507248806,732
1507248816,732
1507248826,732
1507248836,732
1507248846,732
1507248856,732
1507248866,732
1507248876,732
1507248886,732
1507248896,732
1507248906,732
1507248916,732
1507248926,732
1507248936,732
1507248946,732
1507248956,732
1507248966,732
1507248976,732
1507248986,732
1507248996,732
1507249006,732
1507249016,732
1507249026,732
1507249036,732
1507249046,732
1507249056,732
1507249066,732
1507249076,732
1507249086,732
1507249096,732
1507249106,732
1507249116,732
1507249126,732
1507249136,732
1507249146,732
1507249156,732
1507249166,732
1507249176,732
1507249186,732
1507249196,732
1507249206,732
1507249216,732
1507249226,732
1507249236,732
1507249246,732
1507249256,732
1507249266,732
1507249276,732
1507249286,732
1507249296,732
1507249306,732
1507249316,732
1507249326,732
1507249336,732
1507249346,732
1507249356,732
1507249366,732
1507249376,732
1507249386,732
1507249396,732
1507249406,732
1507249416,732
1507249426,732
1507249436,732
1507249446,732
1507249456,732
1507249466,732
1507249476,732
1507249486,732
1507249496,732
1507249506,732
1507249516,732
1507249526,732
1507249536,732
1507249546,732
1507249556,732
1507249566,732
1507249576,732
1507249586,732
1507249596,732
1507249606,732
1507249616,732
1507249626,732
1507249636,732
1507249646,732
1507249656,732
1507249666,732
1507249676,732
1507249686,732
1507249696,732
1507249706,732
1507249716,732
1507249726,732
1507249736,732
1507249746,732
1507249756,732
1507249766,732
1507249776,732
1507249786,732
1507249796,732
1507249806,732
1507249816,732
1507249826,732
1507249836,732
1507249846,732
1507249856,732
1507249866,732
1507249876,732
1507249886,732
1507249896,732
1507249906,732
1507249916,732
1507249926,732
1507249936,732
1507249946,732
1507249956,732
1507249966,732
1507249976,732
1507249986,732
1507249996,732
1507250006,732
1507250016,732
1507250026,732
1507250036,732
1507250046,732
1507250056,732
1507250066,732
1507250076,732
1507250086,732
1507250096,732
1507250106,732
1507250116,732
1507250126,732
1507250136,732
1507250146,732
1507250156,732
1507250166,732
1507250176,732
1507250186,732
1507250196,732
1507250206,732
1507250216,732
1507250226,732
1507250236,732
1507250246,732
1507250256,732
1507250266,732
1507250276,732
1507250286,732
1507250296,732
1507250306,732
1507250316,732
1507250326,732
1507250336,732
1507250346,732
1507250356,732
1507250366,732
1507250376,732
1507250386,732
1507250396,732
1507250406,732
1507250416,732
1507250426,732
1507250436,732
1507250446,732
1507250456,732
1507250466,732
1507250476,732
1507250486,732
1507250496,732
1507250506,732
1507250516,732
1507250526,732
1507250536,732
1507250546,732
1507250556,732
1507250566,732
1507250576,732
1507250586,732
1507250596,732
1507250606,732
1507250616,732
1507250626,732
1507250636,732
1507250646,732
1507250656,732
1507250666,732
1507250676,732
1507250686,732
1507250696,732
1507250706,732
1507250716,732
1507250726,732
1507250736,732
1507250746,732
1507250756,732
1507250766,732
1507250776,732
1507250786,732
1507250796,732
1507250806,732
1507250816,732
1507250826,732
1507250836,732
1507250846,732
1507250856,732
1507250866,732
1507250876,732
1507250886,732
1507250896,732
1507250906,732
1507250916,732
1507250926,732
1507250936,732
1507250946,732
1507250956,732
1507250966,732
1507250976,732
1507250986,732
1507250996,732
1507251006,732
1507251016,732
1507251026,732
1507251036,732
1507251046,732
1507251056,732
1507251066,732
1507251076,732
1507251086,732
1507251096,732
1507251106,732
1507251116,732
1507251126,732
1507251136,732
1507251146,732
1507251156,732
1507251166,732
1507251176,732
1507251186,732
1507251196,732
1507251206,732
1507251216,732
1507251226,732
1507251236,732
1507251246,732
1507251256,732
1507251266,732
1507251276,732
1507251286,732
1507251296,732
1507251306,732
1507251316,732
1507251326,732
1507251336,732
1507251346,732
1507251356,732
1507251366,732
1507251376,732
1507251386,732
1507251396,732
1507251406,732
1507251416,732
1507251426,732
1507251436,732
1507251446,732
1507251456,732
1507251466,732
1507251476,732
1507251486,732
1507251496,732
1507251506,732
1507251516,732
1507251526,732
1507251536,732
1507251546,732
1507251556,732
1507251566,732
1507251576,732
1507251586,732
1507251596,732
1507251606,732
1507251616,732
1507251626,732
1507251636,732
1507251646,732
1507251656,732
1507251666,732
1507251676,732
1507251686,732
1507251696,732
1507251706,732
1507251716,732
1507251726,732
1507251736,732
1507251746,732
1507251756,732
1507251766,732
1507251776,732
1507251786,366
1507251796,366
1507251806,366
1507251809,366
