TIMESTAMP        work-RQ          work-RD          work-WR          
82.000000         82.000000         482.392584        0.013022         
83.000000         92.000000         541.112840        0.013025         
84.000000         82.000000         541.112840        0.013022         
85.000000         82.000000         499.169812        0.013026         
86.000000         82.000000         532.724232        0.013019         
88.000000         45.000000         291.527940        0.006510         
89.000000         82.000000         469.809672        0.013019         
90.000000         82.000000         503.364104        0.013019         
91.000000         82.000000         515.947028        0.013023         
92.000000         82.000000         520.141332        0.013023         
93.000000         90.000000         557.890056        0.013023         
94.000000         82.000000         528.529928        0.013022         
96.000000         41.000000         278.945028        0.006509         
97.000000         82.000000         578.861576        0.013021         
98.000000         92.000000         570.472980        0.013024         
99.000000         82.000000         549.501448        0.013019         
100.000000        82.000000         570.472968        0.013025         
101.000000        82.000000         465.615368        0.013026         
102.000000        90.000000         574.667272        0.013022         
104.000000        41.000000         264.264964        0.006510         
105.000000        82.000000         352.369172        0.013026         
106.000000        82.000000         243.317256        0.013023         
107.000000        82.000000         205.568532        0.013025         
108.000000        90.000000         184.597012        0.013025         
110.000000        41.000000         151.018768        0.006514         
111.000000        82.000000         264.288776        0.013023         
112.000000        82.000000         436.255264        0.013027         
113.000000        90.000000         511.752712        0.013021         
114.000000        82.000000         499.169800        0.013022         
115.000000        82.000000         515.947016        0.013022         
117.000000        41.000000         209.739018        0.006513         
118.000000        90.000000         411.089428        0.013023         
119.000000        82.000000         427.866632        0.013023         
120.000000        82.000000         440.449544        0.013024         
121.000000        82.000000         381.729288        0.013021         
122.000000        82.000000         327.203336        0.013025         
123.000000        92.000000         432.060948        0.013023         
125.000000        41.000000         228.613380        0.006511         
126.000000        82.000000         499.169800        0.013022         
127.000000        82.000000         448.838152        0.013024         
128.000000        90.000000         406.895124        0.013023         
129.000000        82.000000         411.089416        0.013023         
130.000000        82.000000         469.809672        0.013023         
131.000000        82.000000         457.226772        0.013028         
133.000000        46.000000         213.933322        0.006513         
134.000000        82.000000         302.037536        0.013032         
135.000000        82.000000         385.923604        0.013026         
136.000000        82.000000         385.923616        0.013030         
137.000000        82.000000         457.226760        0.013020         
138.000000        90.000000         427.866644        0.013026         
140.000000        41.000000         222.321924        0.006511         
141.000000        82.000000         423.672352        0.013030         
142.000000        82.000000         457.226772        0.013027         
143.000000        90.000000         444.643848        0.013023         
145.000000        41.000000         362.831110        0.006513         
146.000000        82.000000         499.169816        0.013022         
147.000000        82.000000         448.838156        0.013023         
148.000000        90.000000         478.198284        0.013021         
150.000000        41.000000         220.224780        0.006513         
151.000000        82.000000         457.226776        0.013024         
152.000000        82.000000         436.255244        0.013025         
153.000000        92.000000         402.700812        0.013022         
154.000000        82.000000         478.198296        0.013024         
155.000000        82.000000         444.643864        0.013025         
156.000000        82.000000         427.866648        0.013027         
158.000000        45.000000         220.224774        0.006510         
159.000000        82.000000         474.003980        0.013024         
160.000000        82.000000         444.643864        0.013024         
161.000000        82.000000         474.003980        0.013020         
162.000000        82.000000         406.895128        0.013024         
163.000000        90.000000         461.421068        0.013025         
164.000000        82.000000         448.838156        0.013023         
166.000000        41.000000         234.904838        0.006514         
167.000000        82.000000         440.449548        0.013024         
168.000000        92.000000         465.615372        0.013022         
169.000000        82.000000         474.003980        0.013025         
170.000000        82.000000         444.643852        0.013021         
171.000000        82.000000         390.117900        0.013019         
172.000000        90.000000         436.255256        0.013026         
174.000000        41.000000         222.321926        0.006511         
175.000000        82.000000         419.478028        0.013025         
176.000000        82.000000         373.340696        0.013028         
177.000000        82.000000         411.089432        0.013026         
178.000000        90.000000         406.895128        0.013025         
180.000000        41.000000         358.636806        0.006511         
182.000000        41.000000         207.641862        0.006513         
183.000000        90.000000         478.198284        0.013024         
184.000000        82.000000         478.198284        0.013023         
185.000000        82.000000         432.060952        0.013024         
186.000000        82.000000         373.340696        0.013027         
187.000000        82.000000         402.700824        0.013026         
188.000000        90.000000         469.809676        0.013022         
190.000000        41.000000         207.641868        0.006512         
191.000000        82.000000         390.117912        0.013026         
192.000000        82.000000         432.060952        0.013027         
193.000000        92.000000         411.089420        0.013023         
194.000000        82.000000         402.700812        0.013025         
195.000000        82.000000         436.255256        0.013027         
196.000000        82.000000         402.700812        0.013023         
198.000000        45.000000         199.253256        0.006510         
199.000000        82.000000         402.700816        0.013024         
200.000000        82.000000         406.895120        0.013028         
201.000000        82.000000         331.397676        0.013030         
202.000000        82.000000         440.449568        0.013029         
203.000000        90.000000         448.838176        0.013028         
205.000000        41.000000         205.544720        0.006514         
206.000000        82.000000         448.838176        0.013030         
207.000000        82.000000         490.781204        0.013025         
208.000000        92.000000         461.421076        0.013023         
209.000000        82.000000         444.643860        0.013023         
210.000000        82.000000         436.255252        0.013025         
211.000000        82.000000         453.032480        0.013027         
213.000000        44.000000         232.807696        0.006514         
214.000000        82.000000         461.421076        0.013024         
215.000000        82.000000         549.501460        0.013024         
216.000000        82.000000         465.615380        0.013024         
217.000000        82.000000         478.198292        0.013024         
218.000000        92.000000         390.117908        0.013026         
220.000000        41.000000         222.321936        0.006514         
221.000000        82.000000         436.255264        0.013025         
222.000000        82.000000         415.283732        0.013024         
223.000000        90.000000         465.615392        0.013028         
224.000000        82.000000         419.478048        0.013028         
225.000000        82.000000         469.809684        0.013027         
226.000000        82.000000         432.060972        0.013033         
228.000000        45.000000         201.350410        0.006511         
229.000000        82.000000         427.866644        0.013024         
230.000000        82.000000         415.283744        0.013026         
231.000000        82.000000         406.895136        0.013028         
232.000000        82.000000         411.089440        0.013032         
233.000000        92.000000         364.952084        0.013026         
234.000000        82.000000         415.283732        0.013026         
236.000000        41.000000         226.516240        0.006515         
237.000000        82.000000         427.866656        0.013028         
238.000000        90.000000         436.255252        0.013024         
239.000000        82.000000         432.060972        0.013030         
240.000000        82.000000         427.866644        0.013024         
241.000000        82.000000         436.255264        0.013025         
243.000000        45.000000         190.864656        0.006514         
244.000000        82.000000         406.895124        0.013022         
245.000000        82.000000         406.895124        0.013025         
246.000000        82.000000         419.478048        0.013027         
247.000000        82.000000         398.506528        0.013030         
248.000000        92.000000         402.700832        0.013028         
250.000000        41.000000         289.430800        0.006514         
251.000000        82.000000         406.895136        0.013027         
252.000000        82.000000         406.895124        0.013025         
253.000000        90.000000         394.312224        0.013027         
255.000000        41.000000         203.447562        0.006512         
256.000000        82.000000         402.700820        0.013025         
257.000000        82.000000         419.478036        0.013023         
258.000000        90.000000         444.643860        0.013022         
259.000000        82.000000         406.895136        0.013031         
260.000000        82.000000         402.700832        0.013031         
261.000000        82.000000         402.700820        0.013026         
263.000000        46.000000         230.710544        0.006514         
264.000000        82.000000         402.700844        0.013032         
265.000000        82.000000         448.838176        0.013027         
266.000000        82.000000         402.700832        0.013031         
267.000000        82.000000         419.478036        0.013023         
268.000000        90.000000         419.478048        0.013029         
270.000000        41.000000         213.933322        0.006513         
271.000000        82.000000         415.283744        0.013025         
272.000000        82.000000         423.672352        0.013026         
273.000000        90.000000         461.421076        0.013024         
274.000000        82.000000         415.283744        0.013027         
275.000000        82.000000         377.534996        0.013022         
276.000000        82.000000         360.543960        0.013028         
278.000000        46.000000         151.018762        0.006512         
279.000000        82.000000         302.037524        0.013027         
280.000000        82.000000         302.037524        0.013026         
281.000000        82.000000         302.037524        0.013027         
282.000000        82.000000         302.037524        0.013026         
283.000000        90.000000         302.037524        0.013023         
285.000000        41.000000         253.779210        0.006513         
286.000000        82.000000         289.454612        0.013025         
287.000000        90.000000         268.483092        0.013026         
289.000000        41.000000         155.213066        0.006512         
290.000000        82.000000         302.037524        0.013023         
291.000000        90.000000         213.933352        3.528229         
292.000000        80.000000         0.019896          0.006130         
293.000000        77.000000         0.020467          0.006103         
