TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481663663 470876 16324500005 593855243
1481663664 470876 16324500005 593855243
1481663665 470876 16324500005 593855243
1481663666 470876 16324500005 593855243
1481663667 470876 16324500005 593855243
1481663669 470876 16324500005 593855243
1481663670 470876 16324500005 593855243
1481663671 470876 16324500005 593855243
1481663672 470880 16324500005 593855243
1481663673 470880 16324500005 593855243
1481663674 470880 16324500005 593855243
1481663676 470880 16324500005 593855243
1481663677 470880 16324500005 593855243
1481663678 470880 16324500005 593855243
1481663679 470880 16324500005 593855243
1481663681 470880 16324500005 593855243
1481663682 470885 16324500005 593855243
1481663683 470885 16324500005 593855243
1481663684 470885 16324500005 593855243
1481663686 470885 16324500005 593855243
1481663687 470885 16324500005 593855243
1481663688 470885 16324500005 593855243
1481663689 470885 16324500005 593855243
1481663690 470885 16324500005 593855243
1481663691 470885 16324500005 593855243
1481663692 470889 16324500005 593855243
1481663694 470889 16324500005 593855243
1481663695 470889 16324500005 593855243
1481663696 470889 16324500005 593855243
1481663697 470889 16324500005 593855243
1481663698 470889 16324500005 593855243
1481663699 470889 16324500005 593855243
1481663700 470889 16324500005 593855243
1481663702 470893 16324500005 593855243
1481663703 470893 16324500005 593855243
1481663704 470893 16324500005 593855243
1481663705 470893 16324500005 593855243
1481663706 470893 16324500005 593855243
1481663707 470893 16324500005 593855243
1481663708 470893 16324500005 593855243
1481663710 470893 16324500005 593855243
1481663711 470893 16324500005 593855243
1481663712 470897 16324500005 593855243
1481663713 470897 16324500005 593855243
1481663714 470897 16324500005 593855243
1481663716 470897 16324500005 593855243
1481663718 470897 16324500005 593855243
1481663719 470897 16324500005 593855243
1481663720 470897 16324500005 593855243
1481663721 470897 16324500005 593855243
1481663722 470901 16324500005 593855243
1481663723 470901 16324500005 593855243
1481663724 470901 16324500005 593855243
1481663726 470901 16324500005 593855243
1481663727 470901 16324500005 593855243
1481663728 470901 16324500005 593855243
1481663729 470901 16324500005 593855243
1481663730 470901 16324500005 593855243
1481663731 470902 16324500005 593855243
1481663732 470906 16324500005 593855243
1481663734 470906 16324500005 593855243
1481663735 470906 16324500005 593855243
1481663736 470906 16324500005 593855243
1481663737 470906 16324500005 593855243
1481663738 470906 16324500005 593855243
1481663739 470906 16324500005 593855243
1481663741 470906 16324500005 593855243
1481663742 470910 16324500005 593855243
1481663743 470910 16324500005 593855243
1481663744 470910 16324500005 593855243
1481663745 470910 16324500005 593855243
1481663746 470910 16324500005 593855243
1481663747 470910 16324500005 593855243
1481663749 470910 16324500005 593855243
1481663750 470910 16324500005 593855243
1481663751 470910 16324500005 593855243
1481663752 470914 16324500005 593855243
1481663753 470914 16324500005 593855243
1481663754 470914 16324500005 593855243
1481663756 470914 16324500005 593855243
1481663757 470914 16324500005 593855243
1481663758 470914 16324500005 593855243
1481663759 470914 16324500005 593855243
1481663760 470914 16324500005 593855243
1481663761 470914 16324500005 593855243
1481663762 470918 16324500005 593855243
1481663764 470918 16324500005 593855243
1481663765 470918 16324500005 593855243
1481663766 470918 16324500005 593855243
1481663767 470918 16324500005 593855243
1481663768 470918 16324500005 593855243
1481663769 470918 16324500005 593855243
1481663770 470918 16324500005 593855243
1481663772 470922 16324500005 593855243
1481663773 470922 16324500005 593855243
1481663774 470922 16324500005 593855243
1481663775 470922 16324500005 593855243
1481663776 470922 16324500005 593855243
1481663777 470922 16324500005 593855243
1481663779 470922 16324500005 593855243
1481663780 470922 16324500005 593855243
1481663781 470922 16324500005 593855243
1481663782 470927 16324500005 593855243
1481663783 470927 16324500005 593855243
1481663784 470927 16324500005 593855243
1481663786 470927 16324500005 593855243
1481663787 470927 16324500005 593855243
1481663788 470927 16324500005 593855243
1481663789 470927 16324500005 593855243
1481663791 470927 16324500005 593855243
1481663792 470931 16324500005 593855243
1481663793 470931 16324500005 593855243
1481663794 470931 16324500005 593855243
1481663795 470931 16324500005 593855243
1481663796 470931 16324500005 593855243
1481663797 470931 16324500005 593855243
1481663799 470931 16324500005 593855243
1481663800 470931 16324500005 593855243
1481663801 470931 16324500005 593855243
1481663802 470935 16324500005 593855243
1481663803 470935 16324500005 593855243
1481663804 470935 16324500005 593855243
1481663806 470935 16324500005 593855243
1481663807 470935 16324500005 593855243
1481663808 470935 16324500005 593855243
1481663809 470935 16324500005 593855243
1481663810 470935 16324500005 593855243
1481663811 470935 16324500005 593855243
1481663812 470941 16324500005 593855243
1481663814 470941 16324500005 593855243
1481663815 470941 16324500005 593855243
1481663816 470941 16324500005 593855243
1481663817 470941 16324500005 593855243
1481663818 470941 16324500005 593855243
1481663819 470941 16324500005 593855243
1481663821 470941 16324500005 593855243
1481663822 470945 16324500005 593855243
1481663823 470945 16324500005 593855243
1481663825 470945 16324500005 593855243
1481663826 470945 16324500005 593855243
1481663827 470964 16324503847 593855243
1481663828 471324 16349465490 593857162
1481663829 471339 16375400566 593872525
