TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481663713 1358455 378078943805 212549475075
1481663714 1358455 378078943805 212549475075
1481663716 1358455 378078943805 212549475075
1481663718 1358455 378078943805 212549475075
1481663719 1358455 378078943805 212549475075
1481663720 1358455 378078943805 212549475075
1481663721 1358455 378078943805 212549475075
1481663722 1358455 378078943805 212549475075
1481663723 1358455 378078943805 212549475075
1481663724 1358455 378078943805 212549475075
1481663726 1358455 378078943805 212549475075
1481663727 1358455 378078943805 212549475075
1481663728 1358455 378078943805 212549475075
1481663729 1358457 378078943805 212549475075
1481663730 1358457 378078943805 212549475075
1481663731 1358457 378078943805 212549475075
1481663732 1358457 378078943805 212549475075
1481663734 1358457 378078943805 212549475075
1481663735 1358457 378078943805 212549475075
1481663736 1358457 378078943805 212549475075
1481663737 1358457 378078943805 212549475075
1481663738 1358457 378078943805 212549475075
1481663739 1358459 378078943805 212549475075
1481663741 1358459 378078943805 212549475075
1481663742 1358459 378078943805 212549475075
1481663743 1358459 378078943805 212549475075
1481663744 1358459 378078943805 212549475075
1481663745 1358459 378078943805 212549475075
1481663746 1358459 378078943805 212549475075
1481663747 1358459 378078943805 212549475075
1481663749 1358459 378078943805 212549475075
1481663750 1358459 378078943805 212549475075
1481663751 1358459 378078943805 212549475075
1481663752 1358459 378078943805 212549475075
1481663753 1358459 378078943805 212549475075
1481663754 1358459 378078943805 212549475075
1481663756 1358459 378078943805 212549475075
1481663757 1358460 378078943805 212549475075
1481663758 1358460 378078943805 212549475075
1481663759 1358460 378078943805 212549475075
1481663760 1358460 378078943805 212549475075
1481663761 1358460 378078943805 212549475075
1481663762 1358460 378078943805 212549475075
1481663764 1358460 378078943805 212549475075
1481663765 1358462 378078943805 212549475075
1481663766 1358462 378078943805 212549475075
1481663767 1358462 378078943805 212549475075
1481663768 1358462 378078943805 212549475075
1481663769 1358462 378078943805 212549475075
1481663770 1358462 378078943805 212549475075
1481663772 1358462 378078943805 212549475075
1481663773 1358462 378078943805 212549475075
1481663774 1358462 378078943805 212549475075
1481663775 1358462 378078943805 212549475075
1481663776 1358462 378078943805 212549475075
1481663777 1358464 378078943805 212549475075
1481663779 1358464 378078943805 212549475075
1481663780 1358464 378078943805 212549475075
1481663781 1358464 378078943805 212549475075
1481663782 1358464 378078943805 212549475075
1481663783 1358464 378078943805 212549475075
1481663784 1358464 378078943805 212549475075
1481663786 1358464 378078943805 212549475075
1481663787 1358464 378078943805 212549475075
1481663788 1358464 378078943805 212549475075
1481663789 1358464 378078943805 212549475075
1481663791 1358464 378078943805 212549475075
1481663792 1358464 378078943805 212549475075
1481663793 1358464 378078943805 212549475075
1481663794 1358464 378078943805 212549475075
1481663795 1358466 378078943805 212549475075
1481663796 1358466 378078943805 212549475075
1481663797 1358466 378078943805 212549475075
1481663799 1358466 378078943805 212549475075
1481663800 1358466 378078943805 212549475075
1481663801 1358466 378078943805 212549475075
1481663802 1358466 378078943805 212549475075
1481663803 1358466 378078943805 212549475075
1481663804 1358466 378078943805 212549475075
1481663806 1358466 378078943805 212549475075
1481663807 1358469 378078943805 212549475075
1481663808 1358469 378078943805 212549475075
1481663809 1358469 378078943805 212549475075
1481663810 1358469 378078943805 212549475075
1481663811 1358469 378078943805 212549475075
1481663812 1358469 378078943805 212549475075
1481663814 1358469 378078943805 212549475075
1481663815 1358469 378078943805 212549475075
1481663816 1358469 378078943805 212549475075
1481663817 1358469 378078943805 212549475075
1481663818 1358469 378078943805 212549475075
1481663819 1358469 378078943805 212549475075
1481663821 1358469 378078943805 212549475075
1481663822 1358469 378078943805 212549475075
1481663823 1358469 378078943805 212549475075
1481663825 1358469 378078943805 212549475075
1481663826 1358469 378078943805 212549475075
1481663827 1358469 378078943805 212549475075
1481663828 1358469 378078943805 212549475075
1481663829 1358471 378078943805 212549475075
