t,value
1510178026,148
1510178036,148
1510178046,157
1510178056,157
1510178066,157
1510178076,157
1510178086,157
1510178096,157
1510178106,166
1510178116,166
1510178126,166
1510178136,166
1510178146,166
1510178156,166
1510178166,175
1510178176,175
1510178186,175
1510178196,175
1510178206,175
1510178216,175
1510178226,184
1510178236,184
1510178246,184
1510178256,184
1510178266,184
1510178276,184
1510178286,193
1510178296,193
1510178306,193
1510178316,193
1510178326,193
1510178336,193
1510178346,202
1510178356,202
1510178366,202
1510178376,202
1510178386,202
1510178396,202
1510178406,211
1510178416,211
1510178426,211
1510178436,211
1510178446,211
1510178456,211
1510178466,220
1510178476,220
1510178486,220
1510178496,220
1510178506,220
1510178516,220
1510178526,229
1510178536,229
1510178546,229
1510178556,229
1510178566,229
1510178576,229
1510178586,238
1510178596,238
1510178606,238
1510178616,238
1510178626,238
1510178636,238
1510178646,247
1510178656,247
1510178666,247
1510178676,247
1510178686,247
1510178696,247
1510178706,256
1510178716,256
1510178726,256
1510178736,256
1510178746,256
1510178756,256
1510178766,265
1510178776,265
1510178786,265
1510178796,265
1510178806,265
1510178816,265
1510178826,274
1510178836,274
1510178846,274
1510178856,274
1510178866,274
1510178876,274
1510178886,283
1510178896,283
1510178906,283
1510178916,283
1510178926,283
1510178936,283
1510178946,292
1510178956,292
1510178966,292
1510178976,292
1510178986,292
1510178996,292
1510179006,301
1510179016,301
1510179026,301
1510179036,301
1510179046,301
1510179056,301
1510179066,310
1510179076,310
1510179086,310
1510179096,310
1510179106,310
1510179116,310
1510179126,319
1510179136,319
1510179146,319
1510179156,319
1510179166,319
1510179176,319
1510179186,328
1510179196,328
1510179206,328
1510179216,328
1510179226,328
1510179236,328
1510179246,337
1510179256,337
1510179266,337
1510179276,337
1510179286,337
1510179296,337
1510179306,346
1510179316,346
1510179326,346
1510179336,346
1510179346,346
1510179356,346
1510179366,355
1510179376,355
1510179386,355
1510179396,355
1510179406,355
1510179416,355
1510179426,364
1510179436,364
1510179446,364
1510179456,364
1510179466,364
1510179476,364
1510179486,373
1510179496,373
1510179506,373
1510179516,373
1510179526,373
1510179536,373
1510179546,382
1510179556,382
1510179566,382
1510179576,382
1510179586,382
1510179596,382
1510179606,391
1510179616,391
1510179626,391
1510179636,391
1510179646,391
1510179656,391
1510179666,400
1510179676,400
1510179686,400
1510179696,400
1510179706,400
1510179716,400
1510179726,409
1510179736,409
1510179746,409
1510179756,409
1510179766,409
1510179776,409
1510179786,418
1510179796,418
1510179806,418
1510179816,418
1510179826,418
1510179836,418
1510179846,427
1510179856,427
1510179866,427
1510179876,427
1510179886,427
1510179896,427
1510179906,436
1510179916,436
1510179926,436
1510179936,436
1510179946,436
1510179956,436
1510179966,445
1510179976,445
1510179986,445
1510179996,445
1510180006,445
1510180016,445
1510180026,454
1510180036,454
1510180046,454
1510180056,454
1510180066,454
1510180076,454
1510180086,463
1510180096,463
1510180106,463
1510180116,463
1510180126,463
1510180136,463
1510180146,472
1510180156,472
1510180166,472
1510180176,472
1510180186,472
1510180196,472
1510180206,481
1510180216,481
1510180226,481
1510180236,481
1510180246,481
1510180256,481
1510180266,490
1510180276,490
1510180286,490
1510180296,490
1510180306,490
1510180316,490
1510180326,499
1510180336,499
1510180346,499
1510180356,499
1510180366,499
1510180376,499
1510180386,508
1510180396,508
1510180406,508
1510180416,508
1510180426,508
1510180436,508
1510180446,517
1510180456,517
1510180466,517
1510180476,517
1510180486,517
1510180496,517
1510180506,526
1510180516,526
1510180526,526
1510180536,526
1510180546,526
1510180556,526
1510180566,535
1510180576,535
1510180586,535
1510180596,535
1510180606,535
1510180616,535
1510180626,544
1510180636,544
1510180646,544
1510180656,544
1510180666,544
1510180676,544
1510180686,553
1510180696,553
1510180706,553
1510180716,553
1510180726,553
1510180736,553
1510180746,562
1510180756,562
1510180766,562
1510180776,562
1510180786,562
1510180796,562
1510180806,571
1510180816,571
1510180826,571
1510180836,571
1510180846,571
1510180856,571
1510180866,580
1510180876,580
1510180886,580
1510180896,580
1510180906,580
1510180916,580
1510180926,589
1510180936,589
1510180946,589
1510180956,589
1510180966,589
1510180976,589
1510180986,598
1510180996,598
1510181006,598
1510181016,598
1510181026,598
1510181036,598
1510181046,607
1510181056,607
1510181066,607
1510181076,607
1510181086,607
1510181096,607
1510181106,616
1510181116,616
1510181126,616
1510181136,616
1510181146,616
1510181156,616
1510181166,625
1510181176,625
1510181186,625
1510181196,625
1510181206,625
1510181216,625
1510181226,634
1510181236,634
1510181246,634
1510181256,634
1510181266,634
1510181276,634
1510181286,643
1510181296,643
1510181306,643
1510181316,643
1510181326,643
1510181336,643
1510181346,652
1510181356,652
1510181366,652
1510181376,652
1510181386,652
1510181396,652
1510181406,661
1510181416,661
1510181426,661
1510181436,661
1510181446,661
1510181456,661
1510181466,670
1510181476,670
1510181486,670
1510181496,670
1510181506,670
1510181516,670
1510181526,679
1510181536,679
1510181546,679
1510181556,679
1510181566,679
1510181576,679
1510181586,688
1510181596,688
1510181606,688
1510181616,688
1510181626,688
1510181636,688
1510181646,697
1510181656,697
1510181666,697
1510181676,697
1510181686,697
1510181696,697
1510181706,706
1510181716,706
1510181726,706
1510181736,706
1510181746,706
1510181756,706
1510181766,715
1510181776,715
1510181786,715
1510181796,715
1510181806,715
1510181816,715
1510181826,724
1510181836,724
1510181846,724
1510181856,724
1510181866,724
1510181876,724
1510181886,733
1510181896,733
1510181906,733
1510181916,733
1510181926,733
1510181936,733
1510181946,742
1510181956,742
1510181966,742
1510181976,742
1510181986,742
1510181996,742
1510182006,751
1510182016,751
1510182026,751
1510182036,751
1510182046,751
1510182056,751
1510182066,760
1510182076,760
1510182086,760
1510182096,760
1510182106,760
1510182116,760
1510182126,769
1510182136,769
1510182146,769
1510182156,769
1510182166,769
1510182176,769
1510182186,778
1510182196,778
1510182206,778
1510182216,778
1510182226,778
1510182236,778
1510182246,787
1510182256,787
1510182266,787
1510182276,787
1510182286,787
1510182296,787
1510182306,796
1510182316,796
1510182326,796
1510182336,796
1510182346,796
1510182356,796
1510182366,805
1510182376,805
1510182386,805
1510182396,805
1510182406,805
1510182416,805
1510182426,814
1510182436,814
1510182446,814
1510182456,814
1510182466,814
1510182476,814
1510182486,823
1510182496,823
1510182506,823
1510182516,823
1510182526,823
1510182536,823
1510182546,832
1510182556,832
1510182566,832
1510182576,832
1510182586,832
1510182596,832
1510182606,841
1510182616,841
1510182626,841
1510182636,841
1510182646,841
1510182656,841
1510182666,850
1510182676,850
1510182686,850
1510182696,850
1510182706,850
1510182716,850
1510182726,859
1510182736,859
1510182746,859
1510182756,859
1510182766,859
1510182776,859
1510182786,868
1510182796,868
1510182806,868
1510182816,868
1510182826,868
1510182836,868
1510182846,877
1510182856,877
1510182866,877
1510182876,877
1510182886,877
1510182896,877
1510182906,886
1510182916,886
1510182926,886
1510182936,886
1510182946,886
1510182956,886
1510182966,895
1510182976,895
1510182986,895
1510182996,895
1510183006,895
1510183016,895
1510183016,895
