t,value
1510180956,1622
1510180966,1622
1510180976,1622
1510180986,1597
1510180996,1597
1510181006,1597
1510181016,1597
1510181026,1597
1510181036,1597
1510181046,1593
1510181056,1593
1510181066,1593
1510181076,1593
1510181086,1593
1510181096,1593
1510181106,1586
1510181116,1586
1510181126,1586
1510181136,1586
1510181146,1586
1510181156,1586
1510181166,1556
1510181176,1556
1510181186,1556
1510181196,1556
1510181206,1556
1510181216,1556
1510181226,1575
1510181236,1575
1510181246,1575
1510181256,1575
1510181266,1575
1510181276,1575
1510181286,1576
1510181296,1576
1510181306,1576
1510181316,1576
1510181326,1576
1510181336,1576
1510181346,1577
1510181356,1577
1510181366,1577
1510181376,1577
1510181386,1577
1510181396,1577
1510181406,1579
1510181416,1579
1510181426,1579
1510181436,1579
1510181446,1579
1510181456,1579
1510181466,1607
1510181476,1607
1510181486,1607
1510181496,1607
1510181506,1607
1510181516,1607
1510181526,1565
1510181536,1565
1510181546,1565
1510181556,1565
1510181566,1565
1510181576,1565
1510181586,1571
1510181596,1571
1510181606,1571
1510181616,1571
1510181626,1571
1510181636,1571
1510181646,1606
1510181656,1606
1510181666,1606
1510181676,1606
1510181686,1606
1510181696,1606
1510181706,1569
1510181716,1569
1510181726,1569
1510181736,1569
1510181746,1569
1510181756,1569
1510181766,1578
1510181776,1578
1510181786,1578
1510181796,1578
1510181806,1578
1510181816,1578
1510181826,1573
1510181836,1573
1510181846,1573
1510181856,1573
1510181866,1573
1510181876,1573
1510181886,1575
1510181896,1575
1510181906,1575
1510181916,1575
1510181926,1575
1510181936,1575
1510181946,1578
1510181956,1578
1510181966,1578
1510181976,1578
1510181986,1578
1510181996,1578
1510182006,1589
1510182016,1589
1510182026,1589
1510182036,1589
1510182046,1589
1510182056,1589
1510182066,1584
1510182076,1584
1510182086,1584
1510182096,1584
1510182106,1584
1510182116,1584
1510182126,1573
1510182136,1573
1510182146,1573
1510182156,1573
1510182166,1573
1510182176,1573
1510182186,1577
1510182196,1577
1510182206,1577
1510182216,1577
1510182226,1577
1510182236,1577
1510182246,1599
1510182256,1599
1510182266,1599
1510182276,1599
1510182286,1599
1510182296,1599
1510182306,1582
1510182316,1582
1510182326,1582
1510182336,1582
1510182346,1582
1510182356,1582
1510182366,1584
1510182376,1584
1510182386,1584
1510182396,1584
1510182406,1584
1510182416,1584
1510182426,1590
1510182436,1590
1510182446,1590
1510182456,1590
1510182466,1590
1510182476,1590
1510182486,1585
1510182496,1585
1510182506,1585
1510182516,1585
1510182526,1585
1510182536,1585
1510182546,1568
1510182556,1568
1510182566,1568
1510182576,1568
1510182586,1568
1510182596,1568
1510182606,1601
1510182616,1601
1510182626,1601
1510182636,1601
1510182646,1601
1510182656,1601
1510182666,1605
1510182676,1605
1510182686,1605
1510182696,1605
1510182706,1605
1510182716,1605
1510182726,1657
1510182736,1657
1510182746,1657
1510182756,1657
1510182766,1657
1510182776,1657
1510182786,1625
1510182796,1625
1510182806,1625
1510182816,1625
1510182826,1625
1510182836,1625
1510182846,1598
1510182856,1598
1510182866,1598
1510182876,1598
1510182886,1598
1510182896,1598
1510182906,1609
1510182916,1609
1510182926,1609
1510182936,1609
1510182946,1609
1510182956,1609
1510182966,1606
1510182976,1606
1510182986,1606
1510182996,1606
1510183006,1606
1510183016,1606
