t,value
1510177856,355552
1510177866,355552
1510177876,355552
1510177886,355552
1510177896,355552
1510177906,355552
1510177916,355552
1510177926,355552
1510177936,355552
1510177946,355552
1510177956,355552
1510177966,355552
1510177976,355552
1510177986,355552
1510177996,355552
1510178006,355552
1510178016,355552
1510178026,355552
1510178036,355552
1510178046,355552
1510178056,355552
1510178066,355552
1510178076,355552
1510178086,355552
1510178096,355552
1510178106,355552
1510178116,355552
1510178126,355552
1510178136,355552
1510178146,355552
1510178156,355552
1510178166,355552
1510178176,355552
1510178186,355552
1510178196,355552
1510178206,355552
1510178216,355552
1510178226,355552
1510178236,355552
1510178246,355552
1510178256,355552
1510178266,355552
1510178276,355552
1510178286,355552
1510178296,355552
1510178306,355552
1510178316,355552
1510178326,355552
1510178336,355552
1510178346,355552
1510178356,355552
1510178366,355552
1510178376,355552
1510178386,355552
1510178396,355552
1510178406,355552
1510178416,355552
1510178426,355552
1510178436,355552
1510178446,355552
1510178456,355552
1510178466,355552
1510178476,355552
1510178486,355552
1510178496,355552
1510178506,355552
1510178516,355552
1510178526,355552
1510178536,355552
1510178546,355552
1510178556,355552
1510178566,355552
1510178576,355552
1510178586,355552
1510178596,355552
1510178606,355552
1510178616,355552
1510178626,355552
1510178636,355552
1510178646,355552
1510178656,355552
1510178666,355552
1510178676,355552
1510178686,355552
1510178696,355552
1510178706,355552
1510178716,355552
1510178726,355552
1510178736,355552
1510178746,355552
1510178756,355552
1510178766,355552
1510178776,355552
1510178786,355552
1510178796,355552
1510178806,355552
1510178816,355552
1510178826,355552
1510178836,355552
1510178846,355552
1510178856,355552
1510178866,355552
1510178876,355552
1510178886,355552
1510178896,355552
1510178906,355552
1510178916,355552
1510178926,355552
1510178936,355552
1510178946,355552
1510178956,355552
1510178966,355552
1510178976,355552
1510178986,355552
1510178996,355552
1510179006,355552
1510179016,355552
1510179026,355552
1510179036,355552
1510179046,355552
1510179056,355552
1510179066,355552
1510179076,355552
1510179086,355552
1510179096,355552
1510179106,355552
1510179116,355552
1510179126,355552
1510179136,355552
1510179146,355552
1510179156,355552
1510179166,355552
1510179176,355552
1510179186,355552
1510179196,355552
1510179206,355552
1510179216,355552
1510179226,355552
1510179236,355552
1510179246,355552
1510179256,355552
1510179266,355552
1510179276,355552
1510179286,355552
1510179296,355552
1510179306,355552
1510179316,355552
1510179326,355552
1510179336,355552
1510179346,355552
1510179356,355552
1510179366,355552
1510179376,355552
1510179386,355552
1510179396,355552
1510179406,355552
1510179416,355552
1510179426,355552
1510179436,355552
1510179446,355552
1510179456,355552
1510179466,355552
1510179476,355552
1510179486,355552
1510179496,355552
1510179506,355552
1510179516,355552
1510179526,355552
1510179536,355552
1510179546,355552
1510179556,355552
1510179566,355552
1510179576,355552
1510179586,355552
1510179596,355552
1510179606,355552
1510179616,355552
1510179626,355552
1510179636,355552
1510179646,355552
1510179656,355552
1510179666,355552
1510179676,355552
1510179686,355552
1510179696,355552
1510179706,355552
1510179716,355552
1510179726,355552
1510179736,355552
1510179746,355552
1510179756,355552
1510179766,355552
1510179776,355552
1510179786,355552
1510179796,355552
1510179806,355552
1510179816,355552
1510179826,355552
1510179836,355552
1510179846,355552
1510179856,355552
1510179866,355552
1510179876,355552
1510179886,355552
1510179896,355552
1510179906,355552
1510179916,355552
1510179926,355552
1510179936,355552
1510179946,355552
1510179956,355552
1510179966,355552
1510179976,355552
1510179986,355552
1510179996,355552
1510180006,355552
1510180016,355552
1510180026,355552
1510180036,355552
1510180046,355552
1510180056,355552
1510180066,355552
1510180076,355552
1510180086,355552
1510180096,355552
1510180106,355552
1510180116,355552
1510180126,355552
1510180136,355552
1510180146,355552
1510180156,355552
1510180166,355552
1510180176,355552
1510180186,355552
1510180196,355552
1510180206,355552
1510180216,355552
1510180226,355552
1510180236,355552
1510180246,355552
1510180256,355552
1510180266,355552
1510180276,355552
1510180286,355552
1510180296,355552
1510180306,355552
1510180316,355552
1510180326,355552
1510180336,355552
1510180346,355552
1510180356,355552
1510180366,355552
1510180376,355552
1510180386,355552
1510180396,355552
1510180406,355552
1510180416,355552
1510180426,355552
1510180436,355552
1510180446,355552
1510180456,355552
1510180466,355552
1510180476,355552
1510180486,355552
1510180496,355552
1510180506,355552
1510180516,355552
1510180526,355552
1510180536,355552
1510180546,355552
1510180556,355552
1510180566,355552
1510180576,355552
1510180586,355552
1510180596,355552
1510180606,355552
1510180616,355552
1510180626,355552
1510180636,355552
1510180646,355552
1510180656,355552
1510180666,355552
1510180676,355552
1510180686,355552
1510180696,355552
1510180706,355552
1510180716,355552
1510180726,355552
1510180736,355552
1510180746,355552
1510180756,355552
1510180766,355552
1510180776,355552
1510180786,355552
1510180796,355552
1510180806,355552
1510180816,355552
1510180826,355552
1510180836,355552
1510180846,355552
1510180856,355552
1510180866,355552
1510180876,355552
1510180886,355552
1510180896,355552
1510180906,355552
1510180916,355552
1510180926,355552
1510180936,355552
1510180946,355552
1510180956,355552
1510180966,355552
1510180976,355552
1510180986,355552
1510180996,355552
1510181006,355552
1510181016,355552
1510181026,355552
1510181036,355552
1510181046,355552
1510181056,355552
1510181066,355552
1510181076,355552
1510181086,355552
1510181096,355552
1510181106,355552
1510181116,355552
1510181126,355552
1510181136,355552
1510181146,355552
1510181156,355552
1510181166,355552
1510181176,355552
1510181186,355552
1510181196,355552
1510181206,355552
1510181216,355552
1510181226,355552
1510181236,355552
1510181246,355552
1510181256,355552
1510181266,355552
1510181276,355552
1510181286,355552
1510181296,355552
1510181306,355552
1510181316,355552
1510181326,355552
1510181336,355552
1510181346,355552
1510181356,355552
1510181366,355552
1510181376,355552
1510181386,355552
1510181396,355552
1510181406,355552
1510181416,355552
1510181426,355552
1510181436,355552
1510181446,355552
1510181456,355552
1510181466,355552
1510181476,355552
1510181486,355552
1510181496,355552
1510181506,355552
1510181516,355552
1510181526,355552
1510181536,355552
1510181546,355552
1510181556,355552
1510181566,355552
1510181576,355552
1510181586,355552
1510181596,355552
1510181606,355552
1510181616,355552
1510181626,355552
1510181636,355552
1510181646,355552
1510181656,355552
1510181666,355552
1510181676,355552
1510181686,355552
1510181696,355552
1510181706,355552
1510181716,355552
1510181726,355552
1510181736,355552
1510181746,355552
1510181756,355552
1510181766,355552
1510181776,355552
1510181786,355552
1510181796,355552
1510181806,355552
1510181816,355552
1510181826,355552
1510181836,355552
1510181846,355552
1510181856,355552
1510181866,355552
1510181876,355552
1510181886,355552
1510181896,355552
1510181906,355552
1510181916,355552
1510181926,355552
1510181936,355552
1510181946,355552
1510181956,355552
1510181966,355552
1510181976,355552
1510181986,355552
1510181996,355552
1510182006,355552
1510182016,355552
1510182026,355552
1510182036,355552
1510182046,355552
1510182056,355552
1510182066,355552
1510182076,355552
1510182086,355552
1510182096,355552
1510182106,355552
1510182116,355552
1510182126,355552
1510182136,355552
1510182146,355552
1510182156,355552
1510182166,355552
1510182176,355552
1510182186,355552
1510182196,355552
1510182206,355552
1510182216,355552
1510182226,355552
1510182236,355552
1510182246,355552
1510182256,355552
1510182266,355552
1510182276,355552
1510182286,355552
1510182296,355552
1510182306,355552
1510182316,355552
1510182326,355552
1510182336,355552
1510182346,355552
1510182356,355552
1510182366,355552
1510182376,355552
1510182386,355552
1510182396,355552
1510182406,355552
1510182416,355552
1510182426,355552
1510182436,355552
1510182446,355552
1510182456,355552
1510182466,355552
1510182476,355552
1510182486,355552
1510182496,355552
1510182506,355552
1510182516,355552
1510182526,355552
1510182536,355552
1510182546,355552
1510182556,355552
1510182566,355552
1510182576,355552
1510182586,355552
1510182596,355552
1510182606,355552
1510182616,355552
1510182626,355552
1510182636,355552
1510182646,355552
1510182656,355552
1510182666,355552
1510182676,355552
1510182686,355552
1510182696,355552
1510182706,355552
1510182716,355552
1510182726,355552
1510182736,355552
1510182746,355552
1510182756,355552
1510182766,355552
1510182776,355552
1510182786,355552
1510182796,355552
1510182806,355552
1510182816,355552
1510182826,355552
1510182836,355552
1510182846,355552
1510182856,355552
1510182866,355552
1510182876,355552
1510182886,355552
1510182896,355552
1510182906,355552
1510182916,355552
1510182926,355552
1510182936,355552
1510182946,355552
1510182956,355552
1510182966,355552
1510182976,355552
1510182986,355552
1510182996,355552
1510183006,355552
1510183016,355552
