t,value
1510178026,24
1510178036,24
1510178046,25
1510178056,25
1510178066,25
1510178076,25
1510178086,25
1510178096,25
1510178106,26
1510178116,26
1510178126,26
1510178136,26
1510178146,26
1510178156,26
1510178166,27
1510178176,27
1510178186,27
1510178196,27
1510178206,27
1510178216,27
1510178226,28
1510178236,28
1510178246,28
1510178256,28
1510178266,28
1510178276,28
1510178286,29
1510178296,29
1510178306,29
1510178316,29
1510178326,29
1510178336,29
1510178346,30
1510178356,30
1510178366,30
1510178376,30
1510178386,30
1510178396,30
1510178406,31
1510178416,31
1510178426,31
1510178436,31
1510178446,31
1510178456,31
1510178466,32
1510178476,32
1510178486,32
1510178496,32
1510178506,32
1510178516,32
1510178526,33
1510178536,33
1510178546,33
1510178556,33
1510178566,33
1510178576,33
1510178586,34
1510178596,34
1510178606,34
1510178616,34
1510178626,34
1510178636,34
1510178646,35
1510178656,35
1510178666,35
1510178676,35
1510178686,35
1510178696,35
1510178706,36
1510178716,36
1510178726,36
1510178736,36
1510178746,36
1510178756,36
1510178766,37
1510178776,37
1510178786,37
1510178796,37
1510178806,37
1510178816,37
1510178826,38
1510178836,38
1510178846,38
1510178856,38
1510178866,38
1510178876,38
1510178886,39
1510178896,39
1510178906,39
1510178916,39
1510178926,39
1510178936,39
1510178946,40
1510178956,40
1510178966,40
1510178976,40
1510178986,40
1510178996,40
1510179006,41
1510179016,41
1510179026,41
1510179036,41
1510179046,41
1510179056,41
1510179066,42
1510179076,42
1510179086,42
1510179096,42
1510179106,42
1510179116,42
1510179126,43
1510179136,43
1510179146,43
1510179156,43
1510179166,43
1510179176,43
1510179186,44
1510179196,44
1510179206,44
1510179216,44
1510179226,44
1510179236,44
1510179246,45
1510179256,45
1510179266,45
1510179276,45
1510179286,45
1510179296,45
1510179306,46
1510179316,46
1510179326,46
1510179336,46
1510179346,46
1510179356,46
1510179366,47
1510179376,47
1510179386,47
1510179396,47
1510179406,47
1510179416,47
1510179426,48
1510179436,48
1510179446,48
1510179456,48
1510179466,48
1510179476,48
1510179486,49
1510179496,49
1510179506,49
1510179516,49
1510179526,49
1510179536,49
1510179546,50
1510179556,50
1510179566,50
1510179576,50
1510179586,50
1510179596,50
1510179606,51
1510179616,51
1510179626,51
1510179636,51
1510179646,51
1510179656,51
1510179666,52
1510179676,52
1510179686,52
1510179696,52
1510179706,52
1510179716,52
1510179726,53
1510179736,53
1510179746,53
1510179756,53
1510179766,53
1510179776,53
1510179786,54
1510179796,54
1510179806,54
1510179816,54
1510179826,54
1510179836,54
1510179846,55
1510179856,55
1510179866,55
1510179876,55
1510179886,55
1510179896,55
1510179906,56
1510179916,56
1510179926,56
1510179936,56
1510179946,56
1510179956,56
1510179966,57
1510179976,57
1510179986,57
1510179996,57
1510180006,57
1510180016,57
1510180026,58
1510180036,58
1510180046,58
1510180056,58
1510180066,58
1510180076,58
1510180086,59
1510180096,59
1510180106,59
1510180116,59
1510180126,59
1510180136,59
1510180146,60
1510180156,60
1510180166,60
1510180176,60
1510180186,60
1510180196,60
1510180206,61
1510180216,61
1510180226,61
1510180236,61
1510180246,61
1510180256,61
1510180266,62
1510180276,62
1510180286,62
1510180296,62
1510180306,62
1510180316,62
1510180326,63
1510180336,63
1510180346,63
1510180356,63
1510180366,63
1510180376,63
1510180386,64
1510180396,64
1510180406,64
1510180416,64
1510180426,64
1510180436,64
1510180446,65
1510180456,65
1510180466,65
1510180476,65
1510180486,65
1510180496,65
1510180506,66
1510180516,66
1510180526,66
1510180536,66
1510180546,66
1510180556,66
1510180566,67
1510180576,67
1510180586,67
1510180596,67
1510180606,67
1510180616,67
1510180626,68
1510180636,68
1510180646,68
1510180656,68
1510180666,68
1510180676,68
1510180686,69
1510180696,69
1510180706,69
1510180716,69
1510180726,69
1510180736,69
1510180746,70
1510180756,70
1510180766,70
1510180776,70
1510180786,70
1510180796,70
1510180806,71
1510180816,71
1510180826,71
1510180836,71
1510180846,71
1510180856,71
1510180866,72
1510180876,72
1510180886,72
1510180896,72
1510180906,72
1510180916,72
1510180926,73
1510180936,73
1510180946,73
1510180956,73
1510180966,73
1510180976,73
1510180986,74
1510180996,74
1510181006,74
1510181016,74
1510181026,74
1510181036,74
1510181046,75
1510181056,75
1510181066,75
1510181076,75
1510181086,75
1510181096,75
1510181106,76
1510181116,76
1510181126,76
1510181136,76
1510181146,76
1510181156,76
1510181166,77
1510181176,77
1510181186,77
1510181196,77
1510181206,77
1510181216,77
1510181226,78
1510181236,78
1510181246,78
1510181256,78
1510181266,78
1510181276,78
1510181286,79
1510181296,79
1510181306,79
1510181316,79
1510181326,79
1510181336,79
1510181346,80
1510181356,80
1510181366,80
1510181376,80
1510181386,80
1510181396,80
1510181406,81
1510181416,81
1510181426,81
1510181436,81
1510181446,81
1510181456,81
1510181466,82
1510181476,82
1510181486,82
1510181496,82
1510181506,82
1510181516,82
1510181526,83
1510181536,83
1510181546,83
1510181556,83
1510181566,83
1510181576,83
1510181586,84
1510181596,84
1510181606,84
1510181616,84
1510181626,84
1510181636,84
1510181646,85
1510181656,85
1510181666,85
1510181676,85
1510181686,85
1510181696,85
1510181706,86
1510181716,86
1510181726,86
1510181736,86
1510181746,86
1510181756,86
1510181766,87
1510181776,87
1510181786,87
1510181796,87
1510181806,87
1510181816,87
1510181826,88
1510181836,88
1510181846,88
1510181856,88
1510181866,88
1510181876,88
1510181886,89
1510181896,89
1510181906,89
1510181916,89
1510181926,89
1510181936,89
1510181946,90
1510181956,90
1510181966,90
1510181976,90
1510181986,90
1510181996,90
1510182006,91
1510182016,91
1510182026,91
1510182036,91
1510182046,91
1510182056,91
1510182066,92
1510182076,92
1510182086,92
1510182096,92
1510182106,92
1510182116,92
1510182126,93
1510182136,93
1510182146,93
1510182156,93
1510182166,93
1510182176,93
1510182186,94
1510182196,94
1510182206,94
1510182216,94
1510182226,94
1510182236,94
1510182246,95
1510182256,95
1510182266,95
1510182276,95
1510182286,95
1510182296,95
1510182306,96
1510182316,96
1510182326,96
1510182336,96
1510182346,96
1510182356,96
1510182366,97
1510182376,97
1510182386,97
1510182396,97
1510182406,97
1510182416,97
1510182426,98
1510182436,98
1510182446,98
1510182456,98
1510182466,98
1510182476,98
1510182486,99
1510182496,99
1510182506,99
1510182516,99
1510182526,99
1510182536,99
1510182546,100
1510182556,100
1510182566,100
1510182576,100
1510182586,100
1510182596,100
1510182606,101
1510182616,101
1510182626,101
1510182636,101
1510182646,101
1510182656,101
1510182666,102
1510182676,102
1510182686,102
1510182696,102
1510182706,102
1510182716,102
1510182726,103
1510182736,103
1510182746,103
1510182756,103
1510182766,103
1510182776,103
1510182786,104
1510182796,104
1510182806,104
1510182816,104
1510182826,104
1510182836,104
1510182846,105
1510182856,105
1510182866,105
1510182876,105
1510182886,105
1510182896,105
1510182906,106
1510182916,106
1510182926,106
1510182936,106
1510182946,106
1510182956,106
1510182966,107
1510182976,107
1510182986,107
1510182996,107
1510183006,107
1510183016,107
