TIMESTAMP        work-RQ          work-RD          work-WR          
1481670517 396853 349554948968 10001635466
1481670518 397096 350201059172 10001684504
1481670519 397329 350834586452 10001733541
1481670520 397562 351505862444 10001782568
1481670521 397795 352076475164 10001831599
1481670522 398046 352730973952 10001880632
1481670524 398279 353444193012 10001929671
1481670525 398512 354073525968 10001978703
1481670526 398745 354652527252 10002027732
1481670527 398986 355269277272 10002076757
1481670528 399227 355856667176 10002125786
1481670529 399460 356506971628 10002174816
1481670530 399693 357044029884 10002223844
1481670532 399934 357690140044 10002272873
1481670533 400177 358214615400 10002321904
1481670534 400410 358789422392 10002370934
1481670535 400643 359397783816 10002419966
1481670536 400886 360010339532 10002468993
1481670537 401127 360673226884 10002518021
1481670539 401360 361361280036 10002567045
1481670540 401593 361957058524 10002616073
1481670541 401826 362594780040 10002665101
1481670542 402075 363198947136 10002714131
1481670543 402308 363832474348 10002763161
1481670544 402541 364478584484 10002812194
1481670545 402774 365170831964 10002861229
1481670547 403023 365988908548 10002910258
1481670548 403256 366597269932 10002959288
1481670549 403489 367247574344 10003008315
1481670550 403722 367931433204 10003057347
1481670551 403965 368611097784 10003106385
1481670553 404206 369282373720 10003155416
1481670554 404439 369911706628 10003204446
1481670555 404672 370570399652 10003253476
1481670556 404905 371241675576 10003302503
1481670557 405156 371896174272 10003351532
1481670558 405389 372580033096 10003400560
1481670560 405622 373276474820 10003449587
1481670561 405855 373947750744 10003498620
1481670562 406104 374577083604 10003547644
1481670563 406337 375218999388 10003596671
1481670564 406570 375856720856 10003645697
1481670565 406803 376511219540 10003694726
1481670566 407054 377136358088 10003743752
1481670568 407287 377803439692 10003792779
1481670569 407520 378415995368 10003841816
1481670570 407753 379074688356 10003890842
1481670571 407986 379708215512 10003939869
1481670572 408235 380375297140 10003988902
1481670573 408468 380996241412 10004037934
1481670575 408701 381566854036 10004086962
1481670576 408934 382208769840 10004135997
1481670577 409183 382968126156 10004185035
1481670578 409416 383538738780 10004234067
1481670579 409649 384180654572 10004283101
1481670580 409882 384843541896 10004332137
1481670581 410133 385519012108 10004381168
1481670583 410366 386198676648 10004430207
1481670584 410599 386844786732 10004479240
1481670585 410832 387461536700 10004528271
1481670586 411073 388065703768 10004577308
1481670587 411316 388753756892 10004626339
1481670588 411549 389399866964 10004675370
1481670589 411782 390092114392 10004724406
1481670591 412023 390692087132 10004773442
1481670592 412264 391313031380 10004822473
1481670593 412497 391946558528 10004871503
1481670594 412730 392588474288 10004920535
1481670595 412963 393213612832 10004969567
1481670596 413212 393863917208 10005018599
1481670598 413445 394514221584 10005067632
1481670599 413678 395126777216 10005116665
1481670600 413911 395756110052 10005165697
1481670601 414154 396339305544 10005214729
1481670602 414397 396893140896 10005263755
1481670603 414630 397363090180 10005312785
1481670605 414863 398017588816 10005361811
1481670606 415104 398646921632 10005410841
1481670607 415345 399272060180 10005459877
1481670608 415578 399989473380 10005508912
1481670609 415811 400589446092 10005557946
1481670610 416052 401247925232 10005606984
1481670612 416293 401885646648 10005656012
1481670613 416526 402544339596 10005705045
1481670614 416759 403177866720 10005754083
1481670615 417000 403903668504 10005803111
1481670616 417243 404809825380 10005852146
1481670617 417486 405900531628 10005901186
1481670619 417719 406714413788 10005950228
1481670620 417960 407041756708 10005999263
1481670621 418193 407385876832 10006048296
1481670622 418442 407767745704 10006097332
1481670623 418683 408111865832 10006146367
1481670624 418916 408493734696 10006195402
1481670626 419157 409127261800 10006244440
1481670627 419358 409735549720 10009797795
1481670628 419554 410322852040 10009825005
1481670629 419726 410939518444 10009853172
1481670630 419910 411434546630 10009880349
1481670632 348821 346385037395 7902814771
1481670633 348927 346909405231 7902835847
1481670634 349033 347475716107 7902856923
1481670635 349139 348062998503 7902877999
1481670637 349253 348683835307 7902899073
1481670638 349359 348981710739 7902920152
1481670639 349465 349141174115 7902941223
1481670641 349571 349929783071 7902962295
1481670643 349685 351011993303 7902983364
1481670645 349736 351011997311 7902985492
1481670646 349785 351012001319 7902987619
1481670647 349844 351012005327 7902989745
1481670648 349893 351012009335 7902991873
