TIMESTAMP        work-RQ          work-RD          work-WR          
1481665950 158752 60434222219 22787473531
1481665951 158852 61017302063 22787492546
1481665952 158960 61663296479 22787511562
1481665953 159060 62158295915 22787530565
1481665954 159160 62670072603 22787549580
1481665955 159260 63215403735 22787568598
1481665957 159360 63769123427 22787587605
1481665958 159468 64280900115 22787606622
1481665959 159568 64826231199 22787625629
1481665960 159668 65379950927 22787644649
1481665961 159768 65895921895 22787663658
1481665962 159876 66432864407 22787682673
1481665964 159976 66953029679 22787701683
1481665965 160076 67485777851 22787720688
1481665966 160176 68014331731 22787739695
1481665967 160284 68530302723 22787758712
1481665968 160384 69180491455 22787777731
1481665969 160484 69671296587 22787796734
1481665971 160584 70199850491 22787815747
1481665972 160694 70728404371 22787834753
1481665973 160794 71223403819 22787853762
1481665974 160894 71672265959 22787872778
1481665975 160994 72087573655 22787891790
1481665976 161094 72569990179 22787910794
1481665977 161202 72993686495 22787929813
1481665979 161302 73543211919 22787948833
1481665980 161402 74008851239 22787967841
1481665981 161502 74428353239 22787986855
1481665982 161610 74877215367 22788005867
1481665983 161710 75397380663 22788024879
1481665984 161810 75833659879 22788043891
1481665986 161910 76353825151 22788062898
1481665987 162020 76941099263 22788081905
1481665988 162120 77478041751 22788100914
1481665989 162220 78014984263 22788119931
1481665990 162320 78547732459 22788138945
1481665991 162420 79017566107 22788157959
1481665993 162528 79680337727 22788176975
1481665994 162628 80309554915 22788195990
1481665995 162728 80808748679 22788215003
1481665996 162828 81383439915 22788234015
1481665997 162936 81945548239 22788253027
1481665998 163036 82394410367 22788272040
1481666000 163136 82881021207 22788291051
1481666001 163236 83321494727 22788310066
1481666002 163346 83824882795 22788329075
1481666003 163446 84303105051 22788348088
1481666004 163546 84840047575 22788367106
1481666005 163646 85364407163 22788386118
1481666007 163746 85838435127 22788405135
1481666008 163854 86329240271 22788424144
1481666009 163954 86832628363 22788443160
1481666010 164054 87340210735 22788462169
1481666011 164154 87818432967 22788481177
1481666012 164262 88275683703 22788500189
1481666014 164362 88766488871 22788519203
1481666015 164462 89261488343 22788538215
1481666016 164562 89714544775 22788557226
1481666017 164670 90024994871 22788576237
1481666018 164770 90545160155 22788595249
1481666019 164870 91086296947 22788614259
1481666021 164970 91593879331 22788633275
1481666022 165080 92084684487 22788652286
1481666023 165180 92554518135 22788671302
1481666024 165280 93028546075 22788690313
1481666025 165380 93519351243 22788709328
1481666026 165480 93959824739 22788728336
1481666028 165588 94450629895 22788747350
1481666029 165688 94949823647 22788766358
1481666030 165788 95360937027 22788785369
1481666031 165888 95797216219 22788804381
1481666032 165996 96208329587 22788823392
1481666033 166096 96602665727 22788842397
1481666034 166196 97089276555 22788861406
1481666036 166296 97605247547 22788880423
1481666037 166406 98087664071 22788899430
1481666038 166506 98557497719 22788918447
1481666039 166606 98989582631 22788937463
1481666040 166706 99337781427 22788956466
1481666041 166806 99732117555 22788975464
1481666042 166914 100193562583 22788994479
1481666044 167014 100646618991 22789013487
1481666045 167114 101074509599 22789032505
1481666046 167214 101502400195 22789051519
1481666047 167322 101892542055 22789070530
1481666048 167422 102328821271 22789089548
1481666049 167522 102815432111 22789108560
1481666050 167622 103289460051 22789127573
1481666052 167722 103776070903 22789146586
1481666053 167832 104258487427 22789165599
1481666054 167932 104820595727 22789184611
1481666055 168032 105328178099 22789203625
1481666056 168132 105802205991 22789222627
1481666057 168240 106288816795 22789241630
1481666059 168340 106779621939 22789260640
1481666060 168440 107270427071 22789279647
1481666061 168540 107765426495 22789298654
1481666062 168648 108193317091 22789317669
1481666063 168748 108721870971 22789336684
1481666064 168848 109212676103 22789355694
1481666065 168948 109695092627 22789374703
1481666067 169048 110118788895 22789393710
1481666068 169158 110609594039 22789412723
1481666069 169258 111066844751 22789431737
1481666070 169358 111532484071 22789450749
1481666071 169458 112010706315 22789469766
1481666072 169566 112560231703 22789488777
1481666073 169666 113105562799 22789507791
1481666075 169766 113558619207 22789526806
1481666076 169866 113994898375 22789545812
1481666077 169974 114443760467 22789564825
1481666078 170074 114783356835 22789583836
1481666079 170174 115118972711 22789602852
1481666080 170274 115492337311 22789621861
1481666081 170374 115949587991 22789640870
1481666083 170484 116432004471 22789659872
1481666084 170584 116838923479 22789678874
1481666085 170684 117287785527 22789697877
1481666086 170784 117682121623 22789716880
1481666087 170892 118118400771 22789735883
1481666088 170992 118613400187 22789754894
1481666089 171092 119037096415 22789773899
1481666091 171192 119448209747 22789792909
1481666092 171300 119821574343 22789811917
1481666093 171400 120220104751 22789830924
1481666094 171500 120576692119 22789849928
1481666095 171600 120878753539 22789868935
1481666096 171700 121180814959 22789887940
1481666098 171810 121503847899 22789906951
1481666099 171910 121793326407 22789925957
1481666100 172010 122099582131 22789944963
1481666101 172110 122401643551 22789963968
1481666102 172218 122703704971 22789982975
1481666104 172318 123005766391 22790001980
1481666105 172418 123312022115 22790020983
1481666106 172518 123622472143 22790039988
1481666107 172626 123928727867 22790058994
1481666108 172726 124230789287 22790078000
1481666109 172826 124545433619 22790097005
1481666110 172926 124851689343 22790116010
1481666111 173026 125153750763 22790135016
1481666113 173136 125460006487 22790154022
1481666114 173236 125774650819 22790173031
1481666115 173336 126093489455 22790192036
1481666116 173436 126399745179 22790211042
1481666117 173544 126701806599 22790230046
1481666118 173637 126894764459 22793757583
1481666120 173723 126894788323 22793764708
1481666121 173792 126894808794 22793770815
