TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481665982 132153 3759473154 195410
1481665983 132153 3759473154 195410
1481665984 132153 3759473154 195410
1481665986 132153 3759473154 195410
1481665987 132153 3759473154 195410
1481665988 132153 3759473154 195410
1481665989 132153 3759473154 195410
1481665990 132153 3759473154 195410
1481665991 132157 3759473154 195410
1481665993 132157 3759473154 195410
1481665994 132157 3759473154 195410
1481665995 132157 3759473154 195410
1481665996 132157 3759473154 195410
1481665997 132157 3759473154 195410
1481665998 132157 3759473154 195410
1481666000 132157 3759473154 195410
1481666001 132161 3759473154 195410
1481666002 132161 3759473154 195410
1481666003 132161 3759473154 195410
1481666004 132161 3759473154 195410
1481666005 132161 3759473154 195410
1481666007 132161 3759473154 195410
1481666008 132162 3759473154 195410
1481666009 132162 3759473154 195410
1481666010 132162 3759473154 195410
1481666011 132166 3759473154 195410
1481666012 132166 3759473154 195410
1481666014 132166 3759473154 195410
1481666015 132166 3759473154 195410
1481666016 132166 3759473154 195410
1481666017 132166 3759473154 195410
1481666018 132166 3759473154 195410
1481666019 132166 3759473154 195410
1481666021 132166 3759473154 195410
1481666022 132170 3759473154 195410
1481666023 132170 3759473154 195410
1481666024 132170 3759473154 195410
1481666025 132170 3759473154 195410
1481666026 132170 3759473154 195410
1481666028 132170 3759473154 195410
1481666029 132170 3759473154 195410
1481666030 132170 3759473154 195410
1481666031 132174 3759473154 195410
1481666032 132174 3759473154 195410
1481666033 132174 3759473154 195410
1481666034 132174 3759473154 195410
1481666036 132174 3759473154 195410
1481666037 132174 3759473154 195410
1481666038 132174 3759473154 195410
1481666039 132174 3759473154 195410
1481666040 132174 3759473154 195410
1481666041 132178 3759473154 195410
1481666042 132178 3759473154 195410
1481666044 132178 3759473154 195410
1481666045 132178 3759473154 195410
1481666046 132178 3759473154 195410
1481666047 132178 3759473154 195410
1481666048 132178 3759473154 195410
1481666049 132178 3759473154 195410
1481666050 132178 3759473154 195410
1481666052 132182 3759473154 195410
1481666053 132182 3759473154 195410
1481666054 132182 3759473154 195410
1481666055 132182 3759473154 195410
1481666056 132182 3759473154 195410
1481666057 132182 3759473154 195410
1481666059 132182 3759473154 195410
1481666060 132182 3759473154 195410
1481666061 132186 3759473154 195410
1481666062 132186 3759473154 195410
1481666063 132186 3759473154 195410
1481666064 132186 3759473154 195410
1481666065 132186 3759473154 195410
1481666067 132186 3759473154 195410
1481666068 132186 3759473154 195410
1481666069 132186 3759473154 195410
1481666070 132186 3759473154 195410
1481666071 132190 3759473154 195410
1481666072 132190 3759473154 195410
1481666073 132190 3759473154 195410
1481666075 132190 3759473154 195410
1481666076 132190 3759473154 195410
1481666077 132190 3759473154 195410
1481666078 132190 3759473154 195410
1481666079 132190 3759473154 195410
1481666080 132190 3759473154 195410
1481666081 132194 3759473154 195410
1481666083 132194 3759473154 195410
1481666084 132194 3759473154 195410
1481666085 132194 3759473154 195410
1481666086 132194 3759473154 195410
1481666087 132194 3759473154 195410
1481666088 132194 3759473154 195410
1481666089 132194 3759473154 195410
1481666091 132194 3759473154 195410
1481666092 132198 3759473154 195410
1481666093 132198 3759473154 195410
1481666094 132198 3759473154 195410
1481666095 132198 3759473154 195410
1481666096 132198 3759473154 195410
1481666098 132198 3759473154 195410
1481666099 132198 3759473154 195410
1481666100 132198 3759473154 195410
1481666101 132202 3759473154 195410
1481666102 132202 3759473154 195410
1481666104 132202 3759473154 195410
1481666105 132202 3759473154 195410
1481666106 132202 3759473154 195410
1481666107 132202 3759473154 195410
1481666108 132202 3759473154 195410
1481666109 132202 3759473154 195410
1481666110 132202 3759473154 195410
1481666111 132206 3759473154 195410
1481666113 132206 3759473154 195410
1481666114 132206 3759473154 195410
1481666115 132206 3759473154 195410
1481666116 132206 3759473154 195410
1481666117 132206 3759473154 195410
1481666118 132227 3759476996 195410
1481666120 132582 3784438639 197329
1481666121 132603 3810373715 212693
