Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
21720000,21725000,6566,5000,2047262.0,6596.9666297,20171108-153651
21725000,21730000,6567,5000,2047574.0,6597.2937412,20171108-153651
21730000,21735000,6568,5000,2047887.0,6597.62695651,20171108-153651
21735000,21740000,6569,5000,2048199.0,6598.1282466,20171108-153651
21740000,21745000,6570,5000,2048512.0,6598.62980795,20171108-153651
21745000,21750000,6571,5000,2048825.0,6598.96431154,20171108-153651
21750000,21755000,6572,5000,2049137.0,6599.29242522,20171108-153651
21755000,21760000,6573,5000,2049450.0,6599.7996441,20171108-153651
21760000,21765000,6574,5000,2049762.0,6600.12750719,20171108-153651
21765000,21770000,6575,5000,2050075.0,6600.4596728,20171108-153651
21770000,21775000,6576,5000,2050387.0,6600.7915656,20171108-153651
21775000,21780000,6577,5000,2050700.0,6601.29197658,20171108-153651
21780000,21785000,6578,5000,2051013.0,6601.62475545,20171108-153651
21785000,21790000,6579,5000,2051325.0,6601.95131481,20171108-153651
21790000,21795000,6580,5000,2051638.0,6602.28512829,20171108-153651
21795000,21800000,6581,5000,2051951.0,6602.61464922,20171108-153651
21800000,21805000,6582,5000,2052263.0,6602.93835261,20171108-153651
21805000,21810000,6583,5000,2052576.0,6603.11782533,20171108-153651
21810000,21815000,6584,5000,2052889.0,6603.44551097,20171108-153651
21815000,21820000,6585,5000,2053201.0,6604.06159617,20171108-153651
21820000,21825000,6586,5000,2053514.0,6604.5631816,20171108-153651
21825000,21830000,6587,5000,2053826.0,6604.55126783,20171108-153651
21830000,21835000,6588,5000,2054139.0,6605.16745457,20171108-153651
21835000,21840000,6589,5000,2054452.0,6605.49402229,20171108-153651
21840000,21845000,6590,5000,2054764.0,6604.80004057,20171108-153651
21845000,21850000,6591,5000,2055077.0,6604.10384037,20171108-153652
21850000,21855000,6592,5000,2055389.0,6603.40981386,20171108-153652
21855000,21860000,6593,5000,2055702.0,6602.71574558,20171108-153652
21860000,21865000,6594,5000,2056015.0,6602.02651263,20171108-153652
21865000,21870000,6595,5000,2056327.0,6601.33478178,20171108-153652
21870000,21875000,6596,5000,2056640.0,6600.64002391,20171108-153652
21875000,21880000,6597,5000,2056953.0,6600.62953215,20171108-153652
21880000,21885000,6598,5000,2057265.0,6600.61020031,20171108-153652
21885000,21890000,6599,5000,2057578.0,6599.92203816,20171108-153652
21890000,21895000,6600,5000,2057890.0,6599.23230856,20171108-153652
21895000,21900000,6601,5000,2058203.0,6599.21362204,20171108-153652
21900000,21905000,6602,5000,2058515.0,6598.36471315,20171108-153652
21905000,21910000,6603,5000,2058828.0,6598.3406281,20171108-153652
21910000,21915000,6604,5000,2059141.0,6598.32557403,20171108-153652
21915000,21920000,6605,5000,2059453.0,6597.63274023,20171108-153653
21920000,21925000,6606,5000,2059766.0,6597.60873736,20171108-153653
21925000,21930000,6607,5000,2060078.0,6597.3267511,20171108-153653
21930000,21935000,6608,5000,2060391.0,6597.08198406,20171108-153653
21935000,21940000,6609,5000,2060703.0,6597.40602833,20171108-153653
21940000,21945000,6610,5000,2061016.0,6597.39280576,20171108-153653
21945000,21950000,6611,5000,2061328.0,6597.38225666,20171108-153653
21950000,21955000,6612,5000,2061641.0,6596.6976435,20171108-153653
21955000,21960000,6613,5000,2061954.0,6596.00519533,20171108-153653
21960000,21965000,6614,5000,2062266.0,6596.31331623,20171108-153653
21965000,21970000,6615,5000,2062579.0,6596.30293449,20171108-153653
21970000,21975000,6616,5000,2062891.0,6595.61664067,20171108-153653
21975000,21980000,6617,5000,2063204.0,6595.96054994,20171108-153653
21980000,21985000,6618,5000,2063517.0,6595.26798293,20171108-153653
21985000,21990000,6619,5000,2063829.0,6594.57607769,20171108-153653
21990000,21995000,6620,5000,2064142.0,6593.87825962,20171108-153653
21995000,22000000,6621,5000,2064454.0,6593.0506828,20171108-153654
22000000,22005000,6622,5000,2064767.0,6591.31299934,20171108-153654
22005000,22010000,6623,5000,2065083.0,6589.58432551,20171108-153654
22010000,22015000,6624,5000,2065399.0,6588.90041734,20171108-153654
22015000,22020000,6625,5000,2065715.0,6588.23648808,20171108-153654
22020000,22025000,6626,5000,2066031.0,6588.22428523,20171108-153654
22025000,22030000,6627,5000,2066347.0,6586.49741753,20171108-153654
22030000,22035000,6628,5000,2066663.0,6584.77079203,20171108-153654
22035000,22040000,6629,5000,2066979.0,6584.09114989,20171108-153654
22040000,22045000,6630,5000,2067295.0,6582.37001335,20171108-153654
22045000,22050000,6631,5000,2067610.0,6581.68714881,20171108-153655
22050000,22055000,6632,5000,2067926.0,6581.01916617,20171108-153655
22055000,22060000,6633,5000,2068242.0,6580.35129855,20171108-153655
22060000,22065000,6634,5000,2068558.0,6578.63540261,20171108-153655
22065000,22070000,6635,5000,2068874.0,6577.96536521,20171108-153655
22070000,22075000,6636,5000,2069190.0,6576.25241805,20171108-153655
22075000,22080000,6637,5000,2069506.0,6576.25201632,20171108-153655
22080000,22085000,6638,5000,2069822.0,6576.84781507,20171108-153655
22085000,22090000,6639,5000,2070138.0,6577.21061704,20171108-153655
22090000,22095000,6640,5000,2070454.0,6577.39763695,20171108-153655
22095000,22100000,6641,5000,2070770.0,6577.73508343,20171108-153655
22100000,22105000,6642,5000,2071085.0,6578.05783849,20171108-153655
22105000,22110000,6643,5000,2071401.0,6578.40868753,20171108-153655
22110000,22115000,6644,5000,2071717.0,6578.75098469,20171108-153655
22115000,22120000,6645,5000,2072033.0,6578.75669589,20171108-153655
22120000,22125000,6646,5000,2072349.0,6579.08882758,20171108-153655
22125000,22130000,6647,5000,2072665.0,6579.43073104,20171108-153655
22130000,22135000,6648,5000,2072981.0,6580.01746087,20171108-153655
22135000,22140000,6649,5000,2073297.0,6580.6451451,20171108-153655
22140000,22145000,6650,5000,2073613.0,6580.99046676,20171108-153655
22145000,22150000,6651,5000,2073929.0,6581.58185881,20171108-153655
22150000,22155000,6652,5000,2074245.0,6582.09291224,20171108-153656
22155000,22160000,6653,5000,2074561.0,6582.59947724,20171108-153656
22160000,22165000,6654,5000,2074877.0,6583.11062696,20171108-153656
22165000,22170000,6655,5000,2075192.0,6583.44845243,20171108-153656
22170000,22175000,6656,5000,2075508.0,6583.45177363,20171108-153656
22175000,22180000,6657,5000,2075824.0,6583.45706015,20171108-153656
22180000,22185000,6658,5000,2076140.0,6583.79389846,20171108-153656
22185000,22190000,6659,5000,2076456.0,6583.64757971,20171108-153656
22190000,22195000,6660,5000,2076772.0,6583.64458902,20171108-153656
22195000,22200000,6661,5000,2077088.0,6583.98843933,20171108-153656
22200000,22205000,6662,5000,2077404.0,6584.33263889,20171108-153656
22205000,22210000,6663,5000,2077720.0,6584.92648608,20171108-153656
22210000,22215000,6664,5000,2078036.0,6585.27227277,20171108-153656
22215000,22220000,6665,5000,2078352.0,6584.59940305,20171108-153656
22220000,22225000,6666,5000,2078668.0,6584.60459422,20171108-153656
22225000,22230000,6667,5000,2078984.0,6583.94436616,20171108-153656
22230000,22235000,6668,5000,2079300.0,6584.53510635,20171108-153656
22235000,22240000,6669,5000,2079615.0,6584.87147226,20171108-153656
22240000,22245000,6670,5000,2079931.0,6585.21225399,20171108-153656
22245000,22250000,6671,5000,2080247.0,6585.5513172,20171108-153656
22250000,22255000,6672,5000,2080563.0,6585.88802098,20171108-153656
22255000,22260000,6673,5000,2080879.0,6586.22822049,20171108-153656
22260000,22265000,6674,5000,2081195.0,6586.56720875,20171108-153656
22265000,22270000,6675,5000,2081511.0,6587.0726954,20171108-153656
22270000,22275000,6676,5000,2081827.0,6587.57712708,20171108-153656
22275000,22280000,6677,5000,2082143.0,6587.90905679,20171108-153656
22280000,22285000,6678,5000,2082459.0,6588.09557785,20171108-153656
22285000,22290000,6679,5000,2082775.0,6588.09212511,20171108-153657
22290000,22295000,6680,5000,2083090.0,6588.09766166,20171108-153657
22295000,22300000,6681,5000,2083406.0,6588.09785536,20171108-153657
22300000,22305000,6682,5000,2083722.0,6588.10600479,20171108-153657
22305000,22310000,6683,5000,2084038.0,6588.43928916,20171108-153657
22310000,22315000,6684,5000,2084354.0,6588.43995234,20171108-153657
22315000,22320000,6685,5000,2084670.0,6588.77676802,20171108-153657
22320000,22325000,6686,5000,2084986.0,6588.77543892,20171108-153657
22325000,22330000,6687,5000,2085302.0,6589.37129266,20171108-153657
22330000,22335000,6688,5000,2085618.0,6589.70678244,20171108-153657
22335000,22340000,6689,5000,2085934.0,6589.04381931,20171108-153657
22340000,22345000,6690,5000,2086250.0,6588.3793202,20171108-153657
22345000,22350000,6691,5000,2086566.0,6587.71304882,20171108-153657
22350000,22355000,6692,5000,2086882.0,6588.34190824,20171108-153657
22355000,22360000,6693,5000,2087197.0,6588.84492655,20171108-153657
22360000,22365000,6694,5000,2087513.0,6588.84987084,20171108-153657
22365000,22370000,6695,5000,2087829.0,6588.18213606,20171108-153657
22370000,22375000,6696,5000,2088145.0,6586.47280344,20171108-153657
22375000,22380000,6697,5000,2088461.0,6584.61074387,20171108-153658
22380000,22385000,6698,5000,2088777.0,6582.90441888,20171108-153658
22385000,22390000,6699,5000,2089093.0,6583.49132244,20171108-153658
22390000,22395000,6700,5000,2089409.0,6583.99508097,20171108-153658
22395000,22400000,6701,5000,2089725.0,6584.58326604,20171108-153658
22400000,22405000,6702,5000,2090041.0,6584.92071158,20171108-153658
22405000,22410000,6703,5000,2090357.0,6585.53455514,20171108-153658
22410000,22415000,6704,5000,2090673.0,6585.87201556,20171108-153658
22415000,22420000,6705,5000,2090989.0,6585.20505643,20171108-153658
22420000,22425000,6706,5000,2091305.0,6584.53720806,20171108-153658
22425000,22430000,6707,5000,2091620.0,6584.52961109,20171108-153658
22430000,22435000,6708,5000,2091936.0,6583.86887744,20171108-153658
22435000,22440000,6709,5000,2092252.0,6583.87221271,20171108-153658
22440000,22445000,6710,5000,2092568.0,6583.20768294,20171108-153658
22445000,22450000,6711,5000,2092884.0,6583.2106029,20171108-153658
22450000,22455000,6712,5000,2093200.0,6582.54959169,20171108-153658
22455000,22460000,6713,5000,2093516.0,6582.55314739,20171108-153658
22460000,22465000,6714,5000,2093832.0,6582.55339138,20171108-153658
22465000,22470000,6715,5000,2094148.0,6581.88331252,20171108-153659
22470000,22475000,6716,5000,2094464.0,6581.06813455,20171108-153659
22475000,22480000,6717,5000,2094780.0,6581.0692234,20171108-153659
22480000,22485000,6718,5000,2095096.0,6581.07785278,20171108-153659
22485000,22490000,6719,5000,2095412.0,6581.66089158,20171108-153659
22490000,22495000,6720,5000,2095728.0,6582.00020493,20171108-153659
22495000,22500000,6721,5000,2096044.0,6582.50236602,20171108-153659
22500000,22505000,6722,5000,2096359.0,6582.83350298,20171108-153659
22505000,22510000,6723,5000,2096675.0,6583.33621426,20171108-153659
22510000,22515000,6724,5000,2096991.0,6583.66749636,20171108-153659
22515000,22520000,6725,5000,2097307.0,6584.00608897,20171108-153659
22520000,22525000,6726,5000,2097623.0,6584.3386421,20171108-153659
22525000,22530000,6727,5000,2097939.0,6584.67462213,20171108-153659
22530000,22535000,6728,5000,2098255.0,6585.01053032,20171108-153659
22535000,22540000,6729,5000,2098571.0,6585.50990437,20171108-153659
22540000,22545000,6730,5000,2098887.0,6586.01085436,20171108-153659
22545000,22550000,6731,5000,2099203.0,6586.51242938,20171108-153659
22550000,22555000,6732,5000,2099519.0,6586.84885405,20171108-153659
22555000,22560000,6733,5000,2099835.0,6587.18081229,20171108-153659
22560000,22565000,6734,5000,2100151.0,6587.51197989,20171108-153659
22565000,22570000,6735,5000,2100467.0,6587.86713579,20171108-153659
22570000,22575000,6736,5000,2100783.0,6588.36738601,20171108-153659
22575000,22580000,6737,5000,2101099.0,6588.70344827,20171108-153659
22580000,22585000,6738,5000,2101415.0,6589.03671979,20171108-153659
22585000,22590000,6739,5000,2101730.0,6589.37069059,20171108-153659
22590000,22595000,6740,5000,2102046.0,6589.70262746,20171108-153659
22595000,22600000,6741,5000,2102363.0,6590.03554927,20171108-153659
22600000,22605000,6742,5000,2102679.0,6590.36844653,20171108-153659
22605000,22610000,6743,5000,2102994.0,6590.69866542,20171108-153659
22610000,22615000,6744,5000,2103310.0,6591.03428131,20171108-153659
22615000,22620000,6745,5000,2103626.0,6591.36692042,20171108-153700
22620000,22625000,6746,5000,2103942.0,6591.70151685,20171108-153700
22625000,22630000,6747,5000,2104258.0,6592.03753367,20171108-153700
22630000,22635000,6748,5000,2104574.0,6592.53517508,20171108-153700
22635000,22640000,6749,5000,2104890.0,6593.03817782,20171108-153700
22640000,22645000,6750,5000,2105206.0,6593.53585772,20171108-153700
22645000,22650000,6751,5000,2105522.0,6593.87156465,20171108-153700
22650000,22655000,6752,5000,2105838.0,6594.20484682,20171108-153700
22655000,22660000,6753,5000,2106154.0,6594.53414405,20171108-153700
22660000,22665000,6754,5000,2106470.0,6594.71581324,20171108-153700
22665000,22670000,6755,5000,2106785.0,6595.04109273,20171108-153700
22670000,22675000,6756,5000,2107101.0,6595.54193954,20171108-153700
22675000,22680000,6757,5000,2107417.0,6595.87278852,20171108-153700
22680000,22685000,6758,5000,2107733.0,6596.20901977,20171108-153700
22685000,22690000,6759,5000,2108049.0,6596.53965279,20171108-153700
22690000,22695000,6760,5000,2108365.0,6596.86797085,20171108-153700
22695000,22700000,6761,5000,2108681.0,6597.20183304,20171108-153700
22700000,22705000,6762,5000,2108997.0,6597.53369514,20171108-153700
22705000,22710000,6763,5000,2109313.0,6597.86975721,20171108-153700
22710000,22715000,6764,5000,2109628.0,6598.20019458,20171108-153700
22715000,22720000,6765,5000,2109944.0,6598.70371812,20171108-153700
22720000,22725000,6766,5000,2110261.0,6599.20789873,20171108-153700
22725000,22730000,6767,5000,2110577.0,6599.53406556,20171108-153700
22730000,22735000,6768,5000,2110893.0,6599.86757612,20171108-153700
22735000,22740000,6769,5000,2111209.0,6600.19914128,20171108-153700
22740000,22745000,6770,5000,2111524.0,6600.52823768,20171108-153700
22745000,22750000,6771,5000,2111840.0,6600.86175693,20171108-153700
22750000,22755000,6772,5000,2112156.0,6601.19101926,20171108-153700
22755000,22760000,6773,5000,2112472.0,6601.37428578,20171108-153700
22760000,22765000,6774,5000,2112788.0,6601.86992025,20171108-153700
22765000,22770000,6775,5000,2113104.0,6602.20597813,20171108-153700
22770000,22775000,6776,5000,2113420.0,6602.53592566,20171108-153700
22775000,22780000,6777,5000,2113736.0,6603.11380709,20171108-153700
22780000,22785000,6778,5000,2114052.0,6603.44571576,20171108-153701
22785000,22790000,6779,5000,2114368.0,6603.44406071,20171108-153701
22790000,22795000,6780,5000,2114684.0,6602.78380032,20171108-153701
22795000,22800000,6781,5000,2115000.0,6602.1137669,20171108-153701
22800000,22805000,6782,5000,2115316.0,6602.11336354,20171108-153701
22805000,22810000,6783,5000,2115632.0,6601.44751847,20171108-153701
22810000,22815000,6784,5000,2115947.0,6600.78668795,20171108-153701
22815000,22820000,6785,5000,2116263.0,6600.12675808,20171108-153701
22820000,22825000,6786,5000,2116579.0,6600.1172452,20171108-153701
22825000,22830000,6787,5000,2116895.0,6600.11893108,20171108-153701
22830000,22835000,6788,5000,2117211.0,6599.45647917,20171108-153701
22835000,22840000,6789,5000,2117527.0,6598.79429905,20171108-153701
22840000,22845000,6790,5000,2117843.0,6599.37446002,20171108-153701
22845000,22850000,6791,5000,2118159.0,6599.86922375,20171108-153701
22850000,22855000,6792,5000,2118475.0,6600.04773664,20171108-153701
22855000,22860000,6793,5000,2118791.0,6600.54152967,20171108-153701
22860000,22865000,6794,5000,2119107.0,6601.04006347,20171108-153701
22865000,22870000,6795,5000,2119423.0,6601.36930072,20171108-153701
22870000,22875000,6796,5000,2119739.0,6601.69958538,20171108-153701
22875000,22880000,6797,5000,2120055.0,6602.02973599,20171108-153701
22880000,22885000,6798,5000,2120371.0,6602.35505698,20171108-153702
22885000,22890000,6799,5000,2120687.0,6602.6872826,20171108-153702
22890000,22895000,6800,5000,2121003.0,6603.18126266,20171108-153702
22895000,22900000,6801,5000,2121319.0,6603.51381983,20171108-153702
22900000,22905000,6802,5000,2121634.0,6603.83988588,20171108-153702
22905000,22910000,6803,5000,2121950.0,6604.18088828,20171108-153702
22910000,22915000,6804,5000,2122266.0,6604.68339132,20171108-153702
22915000,22920000,6805,5000,2122582.0,6605.00965565,20171108-153702
22920000,22925000,6806,5000,2122898.0,6605.34192135,20171108-153702
22925000,22930000,6807,5000,2123214.0,6605.67333758,20171108-153702
22930000,22935000,6808,5000,2123530.0,6606.00452184,20171108-153702
22935000,22940000,6809,5000,2123846.0,6606.33572403,20171108-153702
22940000,22945000,6810,5000,2124162.0,6606.82815334,20171108-153702
22945000,22950000,6811,5000,2124478.0,6607.17649625,20171108-153702
22950000,22955000,6812,5000,2124794.0,6607.72908828,20171108-153702
22955000,22960000,6813,5000,2125110.0,6608.05908387,20171108-153702
22960000,22965000,6814,5000,2125426.0,6608.38786798,20171108-153702
22965000,22970000,6815,5000,2125742.0,6608.72235749,20171108-153702
22970000,22975000,6816,5000,2126057.0,6609.33032465,20171108-153702
22975000,22980000,6817,5000,2126373.0,6609.82225738,20171108-153702
22980000,22985000,6818,5000,2126689.0,6610.15419333,20171108-153702
22985000,22990000,6819,5000,2127005.0,6610.15010718,20171108-153702
22990000,22995000,6820,5000,2127321.0,6610.15155095,20171108-153702
22995000,23000000,6821,5000,2127637.0,6610.14940044,20171108-153702
23000000,23005000,6822,5000,2127953.0,6610.75860301,20171108-153702
23005000,23010000,6823,5000,2128262.0,6611.23188821,20171108-153702
23010000,23015000,6824,5000,2128571.0,6611.20461461,20171108-153702
23015000,23020000,6825,5000,2128880.0,6611.51018692,20171108-153702
23020000,23025000,6826,5000,2129188.0,6611.48084043,20171108-153702
23025000,23030000,6827,5000,2129497.0,6611.78618728,20171108-153702
23030000,23035000,6828,5000,2129806.0,6611.76019515,20171108-153703
23035000,23040000,6829,5000,2130114.0,6611.72720718,20171108-153703
23040000,23045000,6830,5000,2130423.0,6611.54832577,20171108-153703
23045000,23050000,6831,5000,2130732.0,6611.51809662,20171108-153703
23050000,23055000,6832,5000,2131041.0,6611.48976423,20171108-153703
23055000,23060000,6833,5000,2131349.0,6611.45862188,20171108-153703
23060000,23065000,6834,5000,2131658.0,6611.76378257,20171108-153703
23065000,23070000,6835,5000,2131967.0,6611.73618251,20171108-153703
23070000,23075000,6836,5000,2132276.0,6612.28218407,20171108-153703
23075000,23080000,6837,5000,2132584.0,6612.75157211,20171108-153703
23080000,23085000,6838,5000,2132893.0,6613.05162886,20171108-153703
23085000,23090000,6839,5000,2133202.0,6613.63412371,20171108-153703
23090000,23095000,6840,5000,2133511.0,6613.93628465,20171108-153703
23095000,23100000,6841,5000,2133820.0,6613.26495201,20171108-153703
23100000,23105000,6842,5000,2134129.0,6613.23792685,20171108-153703
23105000,23110000,6843,5000,2134437.0,6613.20471907,20171108-153703
23110000,23115000,6844,5000,2134746.0,6613.74403632,20171108-153703
23115000,23120000,6845,5000,2135055.0,6614.04970013,20171108-153703
23120000,23125000,6846,5000,2135364.0,6614.35374548,20171108-153703
23125000,23130000,6847,5000,2135673.0,6614.65924499,20171108-153703
23130000,23135000,6848,5000,2135982.0,6615.12403181,20171108-153703
23135000,23140000,6849,5000,2136291.0,6615.44558412,20171108-153703
23140000,23145000,6850,5000,2136599.0,6615.74478903,20171108-153703
23145000,23150000,6851,5000,2136908.0,6616.32666535,20171108-153703
23150000,23155000,6852,5000,2137217.0,6616.79095197,20171108-153703
23155000,23160000,6853,5000,2137526.0,6617.09802733,20171108-153703
23160000,23165000,6854,5000,2137835.0,6617.63698315,20171108-153703
23165000,23170000,6855,5000,2138144.0,6618.10106287,20171108-153703
23170000,23175000,6856,5000,2138452.0,6618.40347005,20171108-153703
23175000,23180000,6857,5000,2138761.0,6618.70375063,20171108-153704
23180000,23185000,6858,5000,2139070.0,6619.00697971,20171108-153704
23185000,23190000,6859,5000,2139379.0,6619.30810304,20171108-153704
23190000,23195000,6860,5000,2139688.0,6619.61203778,20171108-153704
23195000,23200000,6861,5000,2139996.0,6619.92973183,20171108-153704
23200000,23205000,6862,5000,2140305.0,6620.22719459,20171108-153704
23205000,23210000,6863,5000,2140614.0,6620.53342463,20171108-153704
23210000,23215000,6864,5000,2140923.0,6620.83215987,20171108-153704
23215000,23220000,6865,5000,2141232.0,6621.14676375,20171108-153704
23220000,23225000,6866,5000,2141540.0,6621.61051963,20171108-153704
23225000,23230000,6867,5000,2141849.0,6621.91156657,20171108-153704
23230000,23235000,6868,5000,2142158.0,6622.06647363,20171108-153704
23235000,23240000,6869,5000,2142467.0,6622.5316232,20171108-153704
23240000,23245000,6870,5000,2142775.0,6622.99938195,20171108-153704
23245000,23250000,6871,5000,2143084.0,6623.30096218,20171108-153704
23250000,23255000,6872,5000,2143393.0,6623.60530359,20171108-153704
23255000,23260000,6873,5000,2143702.0,6623.90334393,20171108-153704
23260000,23265000,6874,5000,2144011.0,6624.2017741,20171108-153704
23265000,23270000,6875,5000,2144320.0,6624.50595637,20171108-153704
23270000,23275000,6876,5000,2144628.0,6624.8027988,20171108-153704
23275000,23280000,6877,5000,2144937.0,6625.10543267,20171108-153704
23280000,23285000,6878,5000,2145246.0,6625.65390827,20171108-153704
23285000,23290000,6879,5000,2145555.0,6625.95785906,20171108-153704
23290000,23295000,6880,5000,2145864.0,6626.25944273,20171108-153704
23295000,23300000,6881,5000,2146173.0,6626.55654743,20171108-153704
23300000,23305000,6882,5000,2146482.0,6627.02268788,20171108-153704
23305000,23310000,6883,5000,2146790.0,6627.55233693,20171108-153704
23310000,23315000,6884,5000,2147099.0,6627.85450165,20171108-153704
23315000,23320000,6885,5000,2147408.0,6628.1546998,20171108-153704
23320000,23325000,6886,5000,2147717.0,6628.62034742,20171108-153704
23325000,23330000,6887,5000,2148026.0,6628.77636334,20171108-153704
23330000,23335000,6888,5000,2148335.0,6629.07548546,20171108-153704
23335000,23340000,6889,5000,2148643.0,6629.65204265,20171108-153704
23340000,23345000,6890,5000,2148952.0,6629.95142209,20171108-153705
23345000,23350000,6891,5000,2149261.0,6629.26950081,20171108-153705
23350000,23355000,6892,5000,2149570.0,6629.23788413,20171108-153705
23355000,23360000,6893,5000,2149878.0,6628.54602568,20171108-153705
23360000,23365000,6894,5000,2150187.0,6627.86098726,20171108-153705
23365000,23370000,6895,5000,2150496.0,6627.17456839,20171108-153705
23370000,23375000,6896,5000,2150805.0,6626.49263597,20171108-153705
23375000,23380000,6897,5000,2151114.0,6625.80952646,20171108-153705
23380000,23385000,6898,5000,2151422.0,6625.12120842,20171108-153705
23385000,23390000,6899,5000,2151731.0,6624.43557481,20171108-153705
23390000,23395000,6900,5000,2152040.0,6624.40422354,20171108-153705
23395000,23400000,6901,5000,2152349.0,6624.3761238,20171108-153705
23400000,23405000,6902,5000,2152657.0,6623.68821244,20171108-153705
23405000,23410000,6903,5000,2152966.0,6623.00742806,20171108-153705
23410000,23415000,6904,5000,2153275.0,6622.32451218,20171108-153706
23415000,23420000,6905,5000,2153584.0,6621.63971471,20171108-153706
23420000,23425000,6906,5000,2153893.0,6620.81053052,20171108-153706
23425000,23430000,6907,5000,2154202.0,6620.11907223,20171108-153706
23430000,23435000,6908,5000,2154511.0,6619.44042771,20171108-153706
23435000,23440000,6909,5000,2154819.0,6619.40835446,20171108-153706
23440000,23445000,6910,5000,2155128.0,6618.73152811,20171108-153706
23445000,23450000,6911,5000,2155437.0,6618.05239864,20171108-153706
23450000,23455000,6912,5000,2155746.0,6617.36561707,20171108-153706
23455000,23460000,6913,5000,2156055.0,6616.68469872,20171108-153706
23460000,23465000,6914,5000,2156364.0,6615.99400567,20171108-153706
23465000,23470000,6915,5000,2156672.0,6615.9632353,20171108-153706
23470000,23475000,6916,5000,2156981.0,6615.28579763,20171108-153706
23475000,23480000,6917,5000,2157290.0,6615.26161506,20171108-153706
23480000,23485000,6918,5000,2157598.0,6615.23404959,20171108-153707
23485000,23490000,6919,5000,2157907.0,6615.20493554,20171108-153707
23490000,23495000,6920,5000,2158216.0,6614.52894187,20171108-153707
23495000,23500000,6921,5000,2158525.0,6614.50085665,20171108-153707
23500000,23505000,6922,5000,2158834.0,6615.07751388,20171108-153707
23505000,23510000,6923,5000,2159143.0,6615.54331028,20171108-153707
23510000,23515000,6924,5000,2159451.0,6615.83490255,20171108-153707
23515000,23520000,6925,5000,2159760.0,6616.20862853,20171108-153707
23520000,23525000,6926,5000,2160069.0,6616.66795998,20171108-153707
23525000,23530000,6927,5000,2160378.0,6616.96790354,20171108-153707
23530000,23535000,6928,5000,2160687.0,6617.43013973,20171108-153707
23535000,23540000,6929,5000,2160996.0,6617.89571484,20171108-153707
23540000,23545000,6930,5000,2161304.0,6618.35112958,20171108-153707
23545000,23550000,6931,5000,2161613.0,6618.81083414,20171108-153707
23550000,23555000,6932,5000,2161922.0,6619.11368848,20171108-153707
23555000,23560000,6933,5000,2162231.0,6619.68472241,20171108-153707
23560000,23565000,6934,5000,2162540.0,6619.98797674,20171108-153707
23565000,23570000,6935,5000,2162848.0,6619.9578185,20171108-153707
23570000,23575000,6936,5000,2163157.0,6619.28524532,20171108-153707
23575000,23580000,6937,5000,2163466.0,6618.61030227,20171108-153707
23580000,23585000,6938,5000,2163775.0,6618.57814385,20171108-153707
23585000,23590000,6939,5000,2164083.0,6618.54756958,20171108-153707
23590000,23595000,6940,5000,2164392.0,6618.51389545,20171108-153707
23595000,23600000,6941,5000,2164701.0,6617.84011117,20171108-153707
23600000,23605000,6942,5000,2165010.0,6617.16564373,20171108-153708
23605000,23610000,6943,5000,2165319.0,6617.12653029,20171108-153708
23610000,23615000,6944,5000,2165627.0,6616.29291201,20171108-153708
23615000,23620000,6945,5000,2165936.0,6616.26325884,20171108-153708
23620000,23625000,6946,5000,2166245.0,6615.59123921,20171108-153708
23625000,23630000,6947,5000,2166554.0,6614.90945014,20171108-153708
23630000,23635000,6948,5000,2166863.0,6614.22640268,20171108-153708
23635000,23640000,6949,5000,2167171.0,6613.54862702,20171108-153708
23640000,23645000,6950,5000,2167480.0,6613.51469087,20171108-153708
23645000,23650000,6951,5000,2167789.0,6612.84188201,20171108-153708
23650000,23655000,6952,5000,2168098.0,6612.16264676,20171108-153708
23655000,23660000,6953,5000,2168407.0,6611.49242927,20171108-153708
23660000,23665000,6954,5000,2168715.0,6611.46754637,20171108-153708
23665000,23670000,6955,5000,2169024.0,6610.79576579,20171108-153708
23670000,23675000,6956,5000,2169333.0,6610.11928042,20171108-153709
23675000,23680000,6957,5000,2169642.0,6610.68414525,20171108-153709
23680000,23685000,6958,5000,2169951.0,6610.98682259,20171108-153709
23685000,23690000,6959,5000,2170259.0,6610.95464376,20171108-153709
23690000,23695000,6960,5000,2170568.0,6610.93013343,20171108-153709
23695000,23700000,6961,5000,2170877.0,6610.25742258,20171108-153709
23700000,23705000,6962,5000,2171186.0,6610.22519298,20171108-153709
23705000,23710000,6963,5000,2171495.0,6610.64598778,20171108-153709
23710000,23715000,6964,5000,2171803.0,6611.1017065,20171108-153709
23715000,23720000,6965,5000,2172112.0,6611.07646718,20171108-153709
23720000,23725000,6966,5000,2172421.0,6611.05032866,20171108-153709
23725000,23730000,6967,5000,2172730.0,6611.34897898,20171108-153709
23730000,23735000,6968,5000,2173039.0,6611.3243512,20171108-153709
23735000,23740000,6969,5000,2173348.0,6611.61308616,20171108-153709
23740000,23745000,6970,5000,2173656.0,6611.91097402,20171108-153709
23745000,23750000,6971,5000,2173965.0,6612.43603019,20171108-153709
23750000,23755000,6972,5000,2174274.0,6612.73980531,20171108-153709
23755000,23760000,6973,5000,2174583.0,6613.03479555,20171108-153709
23760000,23765000,6974,5000,2174892.0,6613.49742474,20171108-153709
23765000,23770000,6975,5000,2175200.0,6613.95642395,20171108-153709
